Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,117.394,,,
,134.852,,,
,116.997,,,
,143.127,,,
,154.773,,,
,156.663,,,
,99.900,,,
,142.032,,,
,121.714,,,
,130.198,,,
,138.692,,,
,151.311,,,
,168.516,,,
,196.286,,,
,149.984,,,
,228.301,,,
,197.671,,,
,223.952,,,
,186.263,,,
,188.786,,,
,123.724,,,
,123.373,,,
,131.579,,,
,160.299,,,
,117.289,,,
,135.981,,,
,140.855,,,
,144.643,,,
,154.831,,,
,117.602,,,
,106.766,,,
,151.614,,,
,116.516,,,
,95.789,,,
,130.484,,,
,101.906,,,
,140.069,,,
,93.229,,,
,72.740,,,
,94.558,,,
,115.342,,,
,113.029,,,
,108.595,,,
,110.424,,,
,121.918,,,
,82.389,,,
,134.814,,,
,145.017,,,
,106.524,,,
,116.905,,,
,112.040,,,
,100.026,,,
,135.927,,,
,113.787,,,
,96.493,,,
,132.421,,,
,131.082,,,
,152.408,,,
,106.469,,,
,109.633,,,
,107.095,,,
,105.782,,,
,137.630,,,
,133.966,,,
,101.699,,,
,99.828,,,
,72.930,,,
,104.538,,,
,120.729,,,
,131.677,,,
,80.311,,,
,129.841,,,
,129.597,,,
,120.220,,,
,129.169,,,
,113.259,,,
,132.216,,,
,111.021,,,
,173.405,,,
,140.678,,,
,159.644,,,
,128.391,,,
,156.700,,,
,117.676,,,
,113.938,,,
,103.829,,,
,135.089,,,
,84.617,,,
,179.229,,,
,197.576,,,
,108.038,,,
,118.473,,,
,94.381,,,
,115.831,,,
,135.609,,,
,126.401,,,
,129.557,,,
,143.683,,,
,113.482,,,
,102.594,,,
,135.700,,,
,134.069,,,
,123.827,,,
,107.151,,,
,69.340,,,
,126.550,,,
,127.324,,,
,76.673,,,
,91.788,,,
,128.014,,,
,136.134,,,
,133.799,,,
,102.842,,,
,99.250,,,
,92.394,,,
,118.176,,,
,160.311,,,
,126.084,,,
,140.631,,,
,94.064,,,
,141.169,,,
,130.352,,,
,169.248,,,
,159.167,,,
,135.055,,,
,129.945,,,
,129.097,,,
,132.058,,,
,122.585,,,
,104.163,,,
,116.810,,,
,128.635,,,
,84.320,,,
,142.631,,,
,145.290,,,
,169.408,,,
,105.119,,,
,112.373,,,
,200.108,,,
,175.757,,,
,120.998,,,
,182.286,,,
,259.059,,,
,246.039,,,
,157.691,,,
,148.161,,,
,221.818,,,
,240.014,,,
,221.810,,,
,207.342,,,
,175.054,,,
,214.367,,,
,180.676,,,
,187.770,,,
,165.206,,,
,164.293,,,
,162.825,,,
,163.926,,,
,237.340,,,
,207.313,,,
,193.539,,,
,207.373,,,
,186.724,,,
,187.090,,,
,201.124,,,
,217.180,,,
,175.969,,,
,134.498,,,
,161.924,,,
,171.837,,,
,177.158,,,
,184.454,,,
,123.429,,,
,168.930,,,
,200.861,,,
,195.506,,,
,160.502,,,
,179.621,,,
,181.707,,,
,125.397,,,
,142.964,,,
,182.953,,,
,189.624,,,
,161.547,,,
,162.462,,,
,172.990,,,
,153.567,,,
,154.709,,,
,165.302,,,
,178.018,,,
,200.621,,,
,247.795,,,
,255.843,,,
,240.402,,,
,235.017,,,
,269.746,,,
,330.154,,,
,288.080,,,
,284.873,,,
,264.436,,,
,255.690,,,
,258.723,,,
,256.273,,,
,226.426,,,
,155.407,,,
,159.755,,,
,154.883,,,
,180.353,,,
,223.021,,,
,187.298,,,
,186.783,,,
,180.401,,,
,156.168,,,
,186.422,,,
,208.957,,,
,184.511,,,
,158.535,,,
,131.327,,,
,110.978,,,
,116.650,,,
,122.462,,,
,106.555,,,
,134.059,,,
,106.408,,,
,133.660,,,
,130.016,,,
,99.016,,,
,95.757,,,
,137.665,,,
,158.651,,,
,114.165,,,
,132.198,,,
,182.210,,,
,170.188,,,
,89.863,,,
,120.773,,,
,151.430,,,
,143.680,,,
,157.144,,,
,176.203,,,
,173.795,,,
,154.578,,,
,108.308,,,
,137.514,,,
,165.462,,,
,171.815,,,
,166.996,,,
,163.992,,,
,133.360,,,
,110.052,,,
,105.649,,,
,106.713,,,
,117.725,,,
,140.155,,,
,139.881,,,
,148.507,,,
,179.797,,,
,117.604,,,
,99.664,,,
,131.138,,,
,144.474,,,
,112.839,,,
,152.750,,,
,159.570,,,
,138.600,,,
,117.654,,,
,113.298,,,
,171.775,,,
,151.762,,,
,120.698,,,
,146.604,,,
,168.744,,,
,193.542,,,
,140.997,,,
,103.717,,,
,128.523,,,
,87.420,,,
,99.049,,,
,157.844,,,
,187.178,,,
,148.590,,,
,113.845,,,
,106.601,,,
,113.600,,,
,120.221,,,
,125.592,,,
,138.511,,,
,125.146,,,
,80.946,,,
,75.087,,,
,91.386,,,
,114.022,,,
,138.908,,,
,115.642,,,
,88.447,,,
,106.527,,,
,93.779,,,
,85.602,,,
,110.231,,,
,114.758,,,
,109.382,,,
,110.314,,,
,99.099,,,
,121.496,,,
,132.356,,,
,88.044,,,
,77.257,,,
,86.597,,,
,93.684,,,
,110.567,,,
,101.620,,,
,123.199,,,
,89.956,,,
,120.330,,,
,108.007,,,
,79.354,,,
,108.958,,,
,119.610,,,
,79.169,,,
,76.732,,,
,81.695,,,
,75.211,,,
,88.010,,,
,93.270,,,
,108.162,,,
,89.830,,,
,69.659,,,
,87.095,,,
,120.159,,,
,112.871,,,
,99.723,,,
,89.700,,,
,70.561,,,
,116.465,,,
,108.599,,,
,98.290,,,
,102.925,,,
,106.870,,,
,81.149,,,
,93.705,,,
,91.845,,,
,69.809,,,
,53.650,,,
,122.393,,,
,107.053,,,
,64.940,,,
,69.629,,,
,92.247,,,
,99.067,,,
,104.565,,,
,109.697,,,
,122.283,,,
,150.181,,,
,181.419,,,
,176.644,,,
,182.611,,,
,188.578,,,
,120.298,,,
,93.325,,,
,134.946,,,
,118.937,,,
,99.803,,,
,80.190,,,
,83.301,,,
,84.612,,,
,102.429,,,
,102.616,,,
,80.101,,,
,72.874,,,
,70.043,,,
,97.238,,,
,119.855,,,
,120.646,,,
,72.338,,,
,110.391,,,
,95.364,,,
,104.107,,,
,88.705,,,
,109.286,,,
,127.596,,,
,118.977,,,
,145.984,,,
,130.983,,,
,142.854,,,
,132.635,,,
,121.179,,,
,116.265,,,
,101.505,,,
,99.100,,,
,76.013,,,
,116.737,,,
,91.818,,,
,93.259,,,
,138.583,,,
,97.728,,,
,128.593,,,
,92.451,,,
,120.874,,,
,119.215,,,
,71.269,,,
,143.307,,,
,162.392,,,
,108.384,,,
,130.703,,,
,125.674,,,
,102.098,,,
,97.970,,,
,84.964,,,
,75.098,,,
,73.927,,,
,103.145,,,
,108.638,,,
,80.077,,,
,124.015,,,
,120.187,,,
,133.138,,,
,104.795,,,
,92.072,,,
,79.314,,,
,122.327,,,
,105.596,,,
,89.657,,,
,68.755,,,
,77.023,,,
,68.995,,,
,73.646,,,
,82.285,,,
,55.775,,,
,58.310,,,
,78.301,,,
,71.726,,,
,103.039,,,
,62.878,,,
,86.925,,,
,78.757,,,
,53.454,,,
,59.534,,,
,82.151,,,
,62.197,,,
,59.731,,,
,49.547,,,
,85.121,,,
,76.814,,,
,111.905,,,
,146.053,,,
,118.408,,,
,98.528,,,
,98.418,,,
,67.616,,,
,57.914,,,
,60.302,,,
,46.363,,,
,104.772,,,
,90.574,,,
,81.516,,,
,73.840,,,
,61.319,,,
,117.391,,,
,122.871,,,
,112.074,,,
,136.436,,,
,123.115,,,
,135.246,,,
,99.951,,,
,87.690,,,
,131.988,,,
,113.679,,,
,135.819,,,
,99.189,,,
,93.444,,,
,93.068,,,
,103.070,,,
,116.393,,,
,83.070,,,
,111.434,,,
,142.078,,,
,95.171,,,
,106.598,,,
,113.337,,,
,92.312,,,
,115.996,,,
,102.115,,,
,83.562,,,
,125.402,,,
,139.814,,,
,157.952,,,
,148.755,,,
,92.893,,,
,104.865,,,
,119.327,,,
,130.033,,,
,185.419,,,
,164.667,,,
,150.681,,,
,164.893,,,
,248.210,,,
,245.145,,,
,275.812,,,
,271.959,,,
,146.688,,,
,171.520,,,
,155.864,,,
,208.803,,,
,81.133,,,
,127.956,,,
,114.119,,,
,115.257,,,
,94.630,,,
,106.615,,,
,137.763,,,
,165.857,,,
,99.704,,,
,106.012,,,
,83.812,,,
,120.269,,,
,87.464,,,
,159.658,,,
,164.116,,,
,129.224,,,
,98.027,,,
,153.604,,,
,126.585,,,
,142.350,,,
,75.042,,,
,93.390,,,
,105.328,,,
,105.214,,,
,134.347,,,
,119.360,,,
,129.278,,,
,136.521,,,
,110.265,,,
,129.503,,,
,129.725,,,
,162.986,,,
,110.065,,,
,102.476,,,
,138.770,,,
,111.766,,,
,90.307,,,
,85.548,,,
,96.223,,,
,153.543,,,
,89.675,,,
,134.590,,,
,104.856,,,
,128.731,,,
,108.079,,,
,82.804,,,
,73.473,,,
,113.041,,,
,98.449,,,
,114.914,,,
,136.840,,,
,183.986,,,
,129.142,,,
,160.192,,,
,100.197,,,
,134.991,,,
,109.107,,,
,115.836,,,
,145.279,,,
,106.275,,,
,130.904,,,
,125.566,,,
,90.810,,,
,128.221,,,
,158.761,,,
,194.304,,,
,138.585,,,
,138.619,,,
,136.003,,,
,98.178,,,
,152.166,,,
,91.574,,,
,146.594,,,
,95.337,,,
,160.733,,,
,157.517,,,
,115.517,,,
,90.630,,,
,144.373,,,
,99.006,,,
,132.863,,,
,61.049,,,
,96.189,,,
,100.221,,,
,113.166,,,
,125.607,,,
,108.102,,,
,98.952,,,
,121.227,,,
,113.375,,,
,179.815,,,
,176.591,,,
,126.510,,,
,128.219,,,
,92.023,,,
,103.591,,,
,152.316,,,
,152.734,,,
,136.372,,,
,123.766,,,
,186.378,,,
,153.327,,,
,157.665,,,
,214.750,,,
,159.372,,,
,152.463,,,
,168.666,,,
,130.134,,,
,115.227,,,
,115.398,,,
,110.022,,,
,112.303,,,
,118.248,,,
,175.422,,,
,147.525,,,
,127.762,,,
,143.187,,,
,126.239,,,
,143.795,,,
,118.280,,,
,182.985,,,
,213.128,,,
,190.803,,,
,187.476,,,
,178.857,,,
,162.601,,,
,156.968,,,
,189.387,,,
,160.678,,,
,155.818,,,
,190.461,,,
,189.142,,,
,156.863,,,
,183.446,,,
,175.685,,,
,198.255,,,
,217.814,,,
,204.840,,,
,175.708,,,
,143.739,,,
,219.325,,,
,247.265,,,
,224.863,,,
,253.065,,,
,183.457,,,
,150.198,,,
,146.902,,,
,134.987,,,
,122.483,,,
,142.478,,,
,175.169,,,
,160.619,,,
,121.397,,,
,116.034,,,
,134.728,,,
,143.915,,,
,110.935,,,
,116.522,,,
,131.010,,,
,139.961,,,
,132.485,,,
,160.108,,,
,157.267,,,
,133.267,,,
,130.927,,,
,117.794,,,
,123.870,,,
,116.699,,,
,130.482,,,
,195.346,,,
,214.795,,,
,261.281,,,
,287.865,,,
,268.775,,,
,291.788,,,
,328.768,,,
,344.059,,,
,270.459,,,
,253.347,,,
,269.315,,,
,269.322,,,
,221.299,,,
,154.381,,,
,162.907,,,
,172.064,,,
,151.716,,,
,173.303,,,
,185.007,,,
,159.001,,,
,186.184,,,
,163.924,,,
,183.987,,,
,189.137,,,
,151.662,,,
,160.759,,,
,181.249,,,
,184.864,,,
,169.099,,,
,122.116,,,
,97.957,,,
,132.454,,,
,144.951,,,
,125.973,,,
,141.263,,,
,135.025,,,
,143.831,,,
,153.550,,,
,143.848,,,
,118.177,,,
,137.502,,,
,148.357,,,
,142.805,,,
,120.660,,,
,147.353,,,
,168.599,,,
,175.089,,,
,168.724,,,
,168.856,,,
,136.646,,,
,145.738,,,
,178.459,,,
,176.529,,,
,162.412,,,
,128.579,,,
,147.949,,,
,182.001,,,
,144.251,,,
,135.487,,,
,102.346,,,
,114.660,,,
,127.943,,,
,103.727,,,
,87.457,,,
,102.089,,,
,111.230,,,
,127.414,,,
,156.600,,,
,144.803,,,
,124.380,,,
,122.265,,,
,145.607,,,
,123.926,,,
,111.420,,,
,122.310,,,
,117.910,,,
,138.676,,,
,129.793,,,
,115.689,,,
,129.316,,,
,156.054,,,
,120.919,,,
,115.622,,,
,119.841,,,
,111.821,,,
,115.831,,,
,127.509,,,
,102.909,,,
,84.799,,,
,130.322,,,
,124.730,,,
,117.730,,,
,107.730,,,
,97.149,,,
,114.154,,,
,86.720,,,
,82.206,,,
,83.365,,,
,73.227,,,
,83.499,,,
,98.593,,,
,152.688,,,
,172.334,,,
,126.529,,,
,105.791,,,
,106.146,,,
,107.187,,,
,99.475,,,
,56.973,,,
,69.077,,,
,85.553,,,
,81.617,,,
,93.126,,,
,74.660,,,
,76.786,,,
,44.038,,,
,103.111,,,
,129.911,,,
,102.039,,,
,87.640,,,
,105.644,,,
,104.663,,,
,100.760,,,
,105.830,,,
,127.847,,,
,147.831,,,
,153.453,,,
,103.888,,,
,117.402,,,
,106.892,,,
,87.530,,,
,84.971,,,
,98.482,,,
,127.967,,,
,71.552,,,
,53.419,,,
,78.710,,,
,108.016,,,
,116.133,,,
,81.666,,,
,100.411,,,
,110.044,,,
,114.167,,,
,110.214,,,
,106.971,,,
,94.188,,,
,88.588,,,
,68.236,,,
,81.279,,,
,131.165,,,
,99.001,,,
,68.408,,,
,90.375,,,
,77.621,,,
,141.931,,,
,71.901,,,
,113.098,,,
,92.293,,,
,105.536,,,
,113.013,,,
,152.339,,,
,146.225,,,
,114.927,,,
,141.169,,,
,153.447,,,
,95.800,,,
,121.356,,,
,127.154,,,
,106.772,,,
,116.609,,,
,148.405,,,
,152.473,,,
,126.918,,,
,85.463,,,
,112.299,,,
,109.386,,,
,87.818,,,
,67.051,,,
,44.431,,,
,87.422,,,
,54.409,,,
,82.635,,,
,112.178,,,
,109.857,,,
,119.424,,,
,111.915,,,
,104.590,,,
,128.510,,,
,105.161,,,
,131.887,,,
,126.924,,,
,121.813,,,
,81.096,,,
,84.147,,,
,69.645,,,
,108.655,,,
,92.859,,,
,77.137,,,
,74.751,,,
,81.540,,,
,110.449,,,
,133.176,,,
,100.390,,,
,65.321,,,
,108.769,,,
,87.336,,,
,80.743,,,
,113.483,,,
,68.590,,,
,92.809,,,
,68.630,,,
,103.665,,,
,124.883,,,
,89.516,,,
,108.198,,,
,126.011,,,
,79.231,,,
,102.178,,,
,89.538,,,
,102.030,,,
,72.856,,,
,124.134,,,
,151.470,,,
,92.541,,,
,115.605,,,
,106.903,,,
,144.424,,,
,78.195,,,
,113.365,,,
,36.460,,,
,56.724,,,
,51.142,,,
,74.248,,,
,83.961,,,
,87.173,,,
,59.648,,,
,95.763,,,
,76.825,,,
,105.866,,,
,103.216,,,
,80.024,,,
,74.502,,,
,80.430,,,
,94.113,,,
,103.768,,,
,91.306,,,
,83.694,,,
,102.041,,,
,47.618,,,
,117.687,,,
,72.638,,,
,44.189,,,
,62.911,,,
,57.479,,,
,76.147,,,
,148.286,,,
,88.873,,,
,79.521,,,
,71.658,,,
,68.391,,,
,77.081,,,
,59.273,,,
,46.723,,,
,73.050,,,
,93.211,,,
,77.986,,,
,114.182,,,
,131.425,,,
,127.313,,,
,88.647,,,
,94.330,,,
,107.656,,,
,130.462,,,
,121.596,,,
,128.225,,,
,81.693,,,
,111.690,,,
,99.934,,,
,114.117,,,
,116.499,,,
,90.536,,,
,93.938,,,
,125.468,,,
,157.987,,,
,115.932,,,
,105.874,,,
,101.074,,,
,169.741,,,
,132.195,,,
,115.311,,,
,123.509,,,
,176.672,,,
,166.701,,,
,119.997,,,
,142.894,,,
,109.671,,,
,158.623,,,
,133.245,,,
,118.128,,,
,118.608,,,
,112.720,,,
,83.401,,,
,216.833,,,
,176.796,,,
,204.768,,,
,222.750,,,
,213.223,,,
,176.763,,,
,182.818,,,
,198.915,,,
,153.355,,,
,127.329,,,
,118.603,,,
,100.726,,,
,122.595,,,
,98.816,,,
,83.555,,,
,89.325,,,
,100.212,,,
,103.557,,,
,156.575,,,
,160.144,,,
,137.179,,,
,134.579,,,
,169.000,,,
,134.846,,,
,130.254,,,
,118.604,,,
,99.761,,,
,119.510,,,
,157.446,,,
,172.502,,,
,102.720,,,
,91.241,,,
,114.900,,,
,113.429,,,
,113.335,,,
,142.363,,,
,168.647,,,
,143.069,,,
,118.170,,,
,109.143,,,
,117.182,,,
,99.227,,,
,153.400,,,
,140.942,,,
,135.732,,,
,112.176,,,
,120.261,,,
,137.306,,,
,161.566,,,
,143.967,,,
,186.614,,,
,143.085,,,
,171.920,,,
,136.841,,,
,101.948,,,
,78.742,,,
,119.318,,,
,64.836,,,
,76.948,,,
,77.229,,,
,98.441,,,
,155.542,,,
,80.789,,,
,95.786,,,
,104.808,,,
,133.137,,,
,127.204,,,
,109.374,,,
,73.002,,,
,116.704,,,
,100.470,,,
,147.607,,,
,127.976,,,
,115.223,,,
,96.152,,,
,109.278,,,
,124.938,,,
,153.039,,,
,133.128,,,
,137.508,,,
,97.301,,,
,109.342,,,
,105.725,,,
,135.916,,,
,153.222,,,
,162.632,,,
,157.586,,,
,116.927,,,
,100.953,,,
,79.228,,,
,93.675,,,
,93.034,,,
,86.976,,,
,109.698,,,
,115.288,,,
,135.424,,,
,126.391,,,
,121.629,,,
,122.389,,,
,111.130,,,
,69.737,,,
,112.858,,,
,137.834,,,
,142.356,,,
,134.164,,,
,124.256,,,
,118.937,,,
,100.175,,,
,148.031,,,
,165.630,,,
,132.301,,,
,116.382,,,
,189.202,,,
,136.078,,,
,177.535,,,
,121.952,,,
,122.670,,,
,114.806,,,
,130.195,,,
,95.724,,,
,134.531,,,
,194.063,,,
,126.182,,,
,157.084,,,
,119.635,,,
,104.853,,,
,81.027,,,
,139.149,,,
,110.536,,,
,125.104,,,
,141.434,,,
,182.907,,,
,161.135,,,
,168.682,,,
,192.369,,,
,171.325,,,
,135.910,,,
,161.158,,,
,185.067,,,
,183.681,,,
,198.536,,,
,168.180,,,
,120.596,,,
,163.741,,,
,219.643,,,
,171.252,,,
,148.606,,,
,179.384,,,
,156.747,,,
,166.352,,,
,199.344,,,
,223.766,,,
,234.110,,,
,199.887,,,
,193.060,,,
,169.230,,,
,137.872,,,
,177.988,,,
,161.050,,,
,195.021,,,
,197.647,,,
,156.898,,,
,165.915,,,
,171.739,,,
,143.534,,,
,180.916,,,
,194.421,,,
,162.022,,,
,175.296,,,
,187.579,,,
,168.340,,,
,160.022,,,
,180.136,,,
,170.405,,,
,142.098,,,
,133.585,,,
,111.250,,,
,104.938,,,
,149.291,,,
,177.695,,,
,144.394,,,
,136.869,,,
,194.211,,,
,277.001,,,
,255.403,,,
,243.862,,,
,320.770,,,
,340.842,,,
,286.277,,,
,281.187,,,
,274.184,,,
,265.070,,,
,261.004,,,
,225.048,,,
,171.272,,,
,150.208,,,
,153.158,,,
,171.219,,,
,207.509,,,
,219.302,,,
,198.161,,,
,149.866,,,
,159.082,,,
,201.537,,,
,219.214,,,
,195.096,,,
,147.046,,,
,115.131,,,
,96.638,,,
,73.559,,,
,88.958,,,
,105.245,,,
,128.611,,,
,170.530,,,
,137.851,,,
,90.209,,,
,93.557,,,
,89.684,,,
,111.140,,,
,126.055,,,
,142.983,,,
,136.814,,,
,152.277,,,
,142.483,,,
,132.415,,,
,113.391,,,
,145.496,,,
,163.620,,,
,147.954,,,
,148.447,,,
,179.315,,,
,154.336,,,
,155.003,,,
,147.017,,,
,154.459,,,
,137.944,,,
,156.702,,,
,141.545,,,
,111.115,,,
,141.561,,,
,166.599,,,
,142.605,,,
,133.715,,,
,133.305,,,
,114.070,,,
,109.961,,,
,125.355,,,
,138.501,,,
,104.943,,,
,110.261,,,
,117.988,,,
,147.606,,,
,160.488,,,
,155.864,,,
,139.513,,,
,144.246,,,
,165.133,,,
,146.501,,,
,123.543,,,
,105.128,,,
,118.241,,,
,158.318,,,
,170.444,,,
,127.300,,,
,142.926,,,
,146.354,,,
,103.160,,,
,82.293,,,
,82.491,,,
,129.728,,,
,108.161,,,
,81.604,,,
,89.848,,,
,108.718,,,
,101.510,,,
,144.424,,,
,114.309,,,
,116.324,,,
,118.317,,,
,86.041,,,
,101.369,,,
,104.196,,,
,77.686,,,
,83.212,,,
,106.211,,,
,85.797,,,
,92.014,,,
,103.203,,,
,96.219,,,
,106.043,,,
,111.315,,,
,57.694,,,
,67.021,,,
,95.982,,,
,91.662,,,
,90.369,,,
,101.277,,,
,93.952,,,
,101.601,,,
,118.002,,,
,137.361,,,
,138.412,,,
,120.739,,,
,124.331,,,
,126.359,,,
,113.241,,,
,89.623,,,
,84.526,,,
,72.078,,,
,74.754,,,
,129.554,,,
,107.350,,,
,89.445,,,
,97.609,,,
,86.967,,,
,109.143,,,
,113.715,,,
,113.588,,,
,109.402,,,
,83.000,,,
,80.373,,,
,101.747,,,
,103.321,,,
,95.817,,,
,102.201,,,
,100.009,,,
,81.469,,,
,63.062,,,
,95.584,,,
,66.482,,,
,86.172,,,
,81.717,,,
,72.869,,,
,112.376,,,
,138.792,,,
,105.741,,,
,142.529,,,
,158.635,,,
,111.122,,,
,94.593,,,
,115.579,,,
,90.353,,,
,152.099,,,
,139.819,,,
,127.728,,,
,151.815,,,
,152.104,,,
,114.195,,,
,175.406,,,
,217.785,,,
,126.828,,,
,154.445,,,
,142.201,,,
,98.443,,,
,91.879,,,
,92.378,,,
,68.913,,,
,68.389,,,
,93.236,,,
,48.367,,,
,48.391,,,
,67.796,,,
,83.572,,,
,79.748,,,
,70.284,,,
,85.346,,,
,106.761,,,
,100.820,,,
,116.748,,,
,111.597,,,
,119.720,,,
,102.590,,,
,100.518,,,
,171.214,,,
,157.530,,,
,101.463,,,
,116.518,,,
,104.782,,,
,121.186,,,
,112.381,,,
,56.639,,,
,64.672,,,
,67.852,,,
,103.367,,,
,100.119,,,
,95.925,,,
,117.989,,,
,107.822,,,
,119.508,,,
,76.346,,,
,104.345,,,
,87.306,,,
,59.397,,,
,99.307,,,
,67.398,,,
,69.753,,,
,55.415,,,
,91.354,,,
,86.456,,,
,68.801,,,
,108.693,,,
,76.998,,,
,153.962,,,
,201.533,,,
,143.769,,,
,101.171,,,
,69.480,,,
,69.329,,,
,73.358,,,
,95.211,,,
,95.543,,,
,89.566,,,
,113.016,,,
,99.078,,,
,50.533,,,
,98.882,,,
,89.721,,,
,109.013,,,
,64.418,,,
,73.194,,,
,62.415,,,
,84.318,,,
,49.193,,,
,86.202,,,
,61.919,,,
,91.914,,,
,85.547,,,
,68.965,,,
,79.727,,,
,108.328,,,
,57.845,,,
,77.474,,,
,60.223,,,
,66.241,,,
,84.857,,,
,114.128,,,
,86.415,,,
,103.778,,,
,86.384,,,
,76.537,,,
,49.895,,,
,60.897,,,
,76.731,,,
,80.008,,,
,72.715,,,
,91.446,,,
,114.470,,,
,99.253,,,
,73.991,,,
,93.035,,,
,95.677,,,
,114.337,,,
,99.803,,,
,123.469,,,
,102.030,,,
,89.494,,,
,116.884,,,
,141.913,,,
,103.824,,,
,77.752,,,
,66.039,,,
,67.212,,,
,122.630,,,
,142.085,,,
,94.816,,,
,95.263,,,
,102.517,,,
,121.964,,,
,101.575,,,
,164.573,,,
,100.171,,,
,153.766,,,
,160.632,,,
,197.486,,,
,170.263,,,
,102.279,,,
,84.867,,,
,138.911,,,
,140.435,,,
,74.358,,,
,104.223,,,
,149.904,,,
,182.039,,,
,134.934,,,
,175.780,,,
,188.157,,,
,120.097,,,
,184.360,,,
,137.971,,,
,175.325,,,
,160.668,,,
,113.537,,,
,127.365,,,
,142.910,,,
,154.344,,,
,129.995,,,
,88.335,,,
,76.427,,,
,99.392,,,
,80.892,,,
,103.961,,,
,108.963,,,
,109.253,,,
,151.315,,,
,203.727,,,
,109.510,,,
,129.272,,,
,94.188,,,
,148.040,,,
,123.580,,,
,165.114,,,
,172.962,,,
,125.668,,,
,81.003,,,
,123.260,,,
,122.853,,,
,87.464,,,
,155.157,,,
,116.526,,,
,121.585,,,
,105.013,,,
,115.174,,,
,134.667,,,
,133.184,,,
,136.876,,,
,107.195,,,
,142.163,,,
,108.996,,,
,96.569,,,
,123.636,,,
,111.640,,,
,111.996,,,
,136.005,,,
,152.862,,,
,145.790,,,
,222.484,,,
,143.948,,,
,143.665,,,
,121.283,,,
,123.072,,,
,137.049,,,
,131.189,,,
,136.225,,,
,74.791,,,
,57.978,,,
,111.958,,,
,146.116,,,
,118.577,,,
,140.092,,,
,133.231,,,
,103.850,,,
,101.358,,,
,104.370,,,
,195.807,,,
,115.730,,,
,81.657,,,
,148.732,,,
,79.329,,,
,100.730,,,
,111.131,,,
,108.701,,,
,113.929,,,
,128.204,,,
,95.684,,,
,135.020,,,
,180.007,,,
,131.328,,,
,108.792,,,
,100.033,,,
,85.959,,,
,112.206,,,
,180.790,,,
,117.935,,,
,109.059,,,
,134.590,,,
,130.872,,,
,136.021,,,
,101.621,,,
,114.450,,,
,136.113,,,
,192.633,,,
,179.953,,,
,193.504,,,
,146.584,,,
,160.981,,,
,130.849,,,
,92.784,,,
,123.154,,,
,128.642,,,
,113.806,,,
,126.378,,,
,181.323,,,
,174.088,,,
,147.967,,,
,140.892,,,
,85.547,,,
,133.364,,,
,123.010,,,
,137.567,,,
,142.264,,,
,180.751,,,
,176.282,,,
,131.083,,,
,136.489,,,
,95.362,,,
,87.756,,,
,108.346,,,
,101.278,,,
,141.894,,,
,90.651,,,
,143.513,,,
,133.607,,,
,164.515,,,
,186.998,,,
,183.058,,,
,207.261,,,
,205.710,,,
,187.866,,,
,184.295,,,
,213.829,,,
,218.257,,,
,202.344,,,
,191.085,,,
,175.098,,,
,196.482,,,
,197.358,,,
,202.621,,,
,168.524,,,
,174.851,,,
,170.092,,,
,159.129,,,
,197.868,,,
,235.608,,,
,210.006,,,
,194.310,,,
,167.401,,,
,183.389,,,
,243.425,,,
,219.322,,,
,159.959,,,
,154.137,,,
,135.812,,,
,175.126,,,
,154.040,,,
,137.034,,,
,167.603,,,
,150.933,,,
,178.382,,,
,159.431,,,
,132.264,,,
,122.868,,,
,154.577,,,
,174.678,,,
,154.930,,,
,160.234,,,
,154.530,,,
,140.324,,,
,172.165,,,
,136.499,,,
,106.935,,,
,121.351,,,
,129.533,,,
,149.184,,,
,173.992,,,
,180.100,,,
,211.575,,,
,289.844,,,
,285.220,,,
,291.043,,,
,333.064,,,
,302.243,,,
,274.928,,,
,250.342,,,
,267.483,,,
,238.577,,,
,215.475,,,
,231.405,,,
,205.528,,,
,206.488,,,
,223.989,,,
,180.329,,,
,148.275,,,
,173.553,,,
,194.206,,,
,170.674,,,
,149.946,,,
,139.684,,,
,132.980,,,
,135.556,,,
,145.593,,,
,141.836,,,
,107.298,,,
,114.380,,,
,132.029,,,
,138.866,,,
,140.466,,,
,101.822,,,
,85.215,,,
,99.749,,,
,102.860,,,
,121.745,,,
,146.947,,,
,115.774,,,
,116.399,,,
,130.840,,,
,116.739,,,
,144.957,,,
,120.160,,,
,111.766,,,
,118.096,,,
,92.981,,,
,98.739,,,
,118.272,,,
,107.403,,,
,105.803,,,
,119.538,,,
,125.055,,,
,140.330,,,
,151.675,,,
,146.622,,,
,172.596,,,
,104.275,,,
,109.662,,,
,103.796,,,
,132.488,,,
,136.471,,,
,138.730,,,
,105.865,,,
,112.084,,,
,108.619,,,
,128.806,,,
,148.169,,,
,156.351,,,
,149.213,,,
,147.330,,,
,172.478,,,
,181.843,,,
,143.403,,,
,115.045,,,
,120.577,,,
,134.076,,,
,130.341,,,
,118.056,,,
,133.243,,,
,166.447,,,
,174.861,,,
,121.905,,,
,101.780,,,
,97.583,,,
,116.328,,,
,125.677,,,
,166.263,,,
,154.479,,,
,125.045,,,
,88.480,,,
,70.115,,,
,79.781,,,
,70.209,,,
,89.455,,,
,95.806,,,
,114.780,,,
,146.286,,,
,123.535,,,
,109.732,,,
,124.725,,,
,118.191,,,
,100.792,,,
,80.021,,,
,78.942,,,
,120.494,,,
,125.566,,,
,80.413,,,
