Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,203.659,,,
,167.505,,,
,180.313,,,
,144.399,,,
,135.422,,,
,213.635,,,
,176.254,,,
,163.216,,,
,186.962,,,
,155.291,,,
,181.688,,,
,150.505,,,
,143.036,,,
,150.898,,,
,149.421,,,
,166.701,,,
,196.323,,,
,200.611,,,
,176.138,,,
,158.266,,,
,169.874,,,
,211.012,,,
,198.534,,,
,161.465,,,
,163.498,,,
,124.353,,,
,141.908,,,
,214.810,,,
,208.919,,,
,167.100,,,
,179.962,,,
,179.057,,,
,182.149,,,
,196.819,,,
,225.714,,,
,211.026,,,
,163.273,,,
,115.825,,,
,174.336,,,
,163.194,,,
,149.930,,,
,147.820,,,
,198.702,,,
,319.446,,,
,268.779,,,
,269.786,,,
,262.521,,,
,274.953,,,
,212.245,,,
,231.209,,,
,194.665,,,
,218.068,,,
,163.239,,,
,250.947,,,
,232.547,,,
,149.797,,,
,140.519,,,
,135.183,,,
,161.501,,,
,216.323,,,
,221.006,,,
,237.015,,,
,135.477,,,
,198.039,,,
,303.577,,,
,223.269,,,
,225.649,,,
,230.921,,,
,224.894,,,
,201.273,,,
,160.823,,,
,211.409,,,
,234.445,,,
,227.101,,,
,245.333,,,
,163.884,,,
,221.556,,,
,254.413,,,
,201.907,,,
,236.099,,,
,173.679,,,
,199.285,,,
,203.261,,,
,212.002,,,
,180.201,,,
,142.846,,,
,193.363,,,
,157.701,,,
,187.204,,,
,164.240,,,
,178.227,,,
,219.051,,,
,252.013,,,
,170.827,,,
,229.246,,,
,152.413,,,
,240.674,,,
,173.781,,,
,196.846,,,
,209.142,,,
,204.350,,,
,185.899,,,
,199.512,,,
,169.035,,,
,221.462,,,
,240.722,,,
,245.574,,,
,219.633,,,
,175.923,,,
,227.430,,,
,216.765,,,
,194.892,,,
,189.708,,,
,232.615,,,
,204.130,,,
,187.712,,,
,164.941,,,
,178.747,,,
,176.453,,,
,162.484,,,
,163.394,,,
,136.378,,,
,256.910,,,
,153.695,,,
,230.920,,,
,217.364,,,
,196.229,,,
,221.652,,,
,176.292,,,
,222.118,,,
,229.870,,,
,242.954,,,
,204.479,,,
,182.894,,,
,177.214,,,
,185.907,,,
,150.330,,,
,145.238,,,
,200.260,,,
,184.993,,,
,126.060,,,
,156.701,,,
,169.472,,,
,153.348,,,
,217.392,,,
,223.150,,,
,189.214,,,
,159.984,,,
,163.290,,,
,158.031,,,
,214.654,,,
,204.868,,,
,193.169,,,
,200.610,,,
,168.833,,,
,202.316,,,
,236.273,,,
,170.972,,,
,212.574,,,
,201.668,,,
,183.170,,,
,166.172,,,
,190.111,,,
,202.040,,,
,174.025,,,
,210.942,,,
,244.639,,,
,262.097,,,
,202.944,,,
,186.163,,,
,220.428,,,
,204.619,,,
,170.036,,,
,182.166,,,
,210.324,,,
,249.452,,,
,217.793,,,
,210.739,,,
,183.476,,,
,572.917,,,
,450.236,,,
,346.288,,,
,384.205,,,
,416.178,,,
,308.189,,,
,329.982,,,
,342.087,,,
,351.272,,,
,358.720,,,
,384.577,,,
,400.306,,,
,432.971,,,
,382.743,,,
,326.085,,,
,360.756,,,
,388.829,,,
,385.128,,,
,337.790,,,
,442.446,,,
,396.153,,,
,460.225,,,
,457.588,,,
,415.978,,,
,391.922,,,
,355.944,,,
,371.249,,,
,347.443,,,
,335.520,,,
,356.395,,,
,355.371,,,
,298.150,,,
,337.705,,,
,374.548,,,
,403.359,,,
,441.023,,,
,356.812,,,
,388.305,,,
,418.127,,,
,351.129,,,
,340.762,,,
,268.438,,,
,328.355,,,
,382.573,,,
,466.925,,,
,390.237,,,
,401.123,,,
,356.315,,,
,275.948,,,
,368.272,,,
,348.615,,,
,284.592,,,
,336.501,,,
,331.876,,,
,360.038,,,
,419.228,,,
,333.875,,,
,340.882,,,
,375.104,,,
,251.152,,,
,334.780,,,
,277.162,,,
,276.817,,,
,310.150,,,
,277.280,,,
,341.294,,,
,349.685,,,
,308.195,,,
,324.694,,,
,349.807,,,
,333.670,,,
,379.803,,,
,417.844,,,
,234.956,,,
,237.053,,,
,365.604,,,
,394.584,,,
,231.963,,,
,296.744,,,
,342.592,,,
,299.624,,,
,325.568,,,
,324.897,,,
,310.408,,,
,343.990,,,
,307.256,,,
,346.370,,,
,362.269,,,
,326.747,,,
,205.217,,,
,264.916,,,
,258.379,,,
,291.847,,,
,289.797,,,
,293.475,,,
,269.421,,,
,232.098,,,
,294.943,,,
,216.425,,,
,282.882,,,
,311.382,,,
,226.507,,,
,204.650,,,
,299.728,,,
,198.341,,,
,219.507,,,
,274.931,,,
,197.468,,,
,277.448,,,
,338.179,,,
,275.159,,,
,242.869,,,
,241.884,,,
,219.499,,,
,237.328,,,
,210.771,,,
,266.269,,,
,222.731,,,
,231.418,,,
,279.508,,,
,203.838,,,
,232.263,,,
,239.938,,,
,221.899,,,
,239.703,,,
,198.972,,,
,197.011,,,
,171.639,,,
,177.282,,,
,203.199,,,
,273.662,,,
,240.793,,,
,264.090,,,
,220.868,,,
,231.060,,,
,205.382,,,
,213.269,,,
,166.989,,,
,224.303,,,
,204.255,,,
,158.044,,,
,223.620,,,
,218.705,,,
,196.894,,,
,134.939,,,
,180.276,,,
,229.596,,,
,252.318,,,
,190.348,,,
,243.016,,,
,266.029,,,
,266.910,,,
,280.920,,,
,257.587,,,
,228.557,,,
,252.171,,,
,208.654,,,
,214.327,,,
,256.349,,,
,262.920,,,
,204.505,,,
,192.884,,,
,165.813,,,
,183.826,,,
,252.436,,,
,272.144,,,
,172.291,,,
,197.432,,,
,223.609,,,
,165.185,,,
,184.435,,,
,166.090,,,
,165.548,,,
,225.225,,,
,229.305,,,
,119.355,,,
,182.885,,,
,152.997,,,
,184.068,,,
,197.725,,,
,188.922,,,
,218.569,,,
,232.543,,,
,234.732,,,
,242.755,,,
,187.222,,,
,127.680,,,
,176.672,,,
,196.680,,,
,128.618,,,
,288.005,,,
,253.947,,,
,210.676,,,
,188.561,,,
,155.112,,,
,133.195,,,
,146.499,,,
,157.505,,,
,157.212,,,
,150.628,,,
,182.267,,,
,184.132,,,
,181.026,,,
,195.612,,,
,206.623,,,
,212.229,,,
,205.656,,,
,227.058,,,
,187.859,,,
,164.466,,,
,183.279,,,
,188.921,,,
,150.927,,,
,210.288,,,
,231.532,,,
,206.218,,,
,187.561,,,
,179.214,,,
,198.463,,,
,201.974,,,
,234.212,,,
,181.933,,,
,187.378,,,
,193.840,,,
,174.647,,,
,182.640,,,
,207.597,,,
,157.567,,,
,153.538,,,
,158.729,,,
,157.239,,,
,50.465,,,
,136.352,,,
,155.148,,,
,183.424,,,
,173.969,,,
,158.127,,,
,167.374,,,
,207.003,,,
,183.146,,,
,259.289,,,
,223.097,,,
,151.415,,,
,195.082,,,
,150.751,,,
,171.831,,,
,118.272,,,
,196.812,,,
,151.552,,,
,170.600,,,
,176.771,,,
,169.442,,,
,175.994,,,
,170.652,,,
,154.604,,,
,115.102,,,
,175.329,,,
,113.178,,,
,133.042,,,
,144.269,,,
,122.668,,,
,148.821,,,
,151.116,,,
,152.920,,,
,131.204,,,
,94.255,,,
,123.183,,,
,77.732,,,
,146.484,,,
,146.396,,,
,196.510,,,
,148.311,,,
,185.090,,,
,116.596,,,
,146.474,,,
,157.153,,,
,123.552,,,
,100.304,,,
,135.043,,,
,172.059,,,
,94.943,,,
,114.398,,,
,144.593,,,
,138.472,,,
,128.327,,,
,127.283,,,
,170.829,,,
,128.262,,,
,148.717,,,
,167.330,,,
,166.955,,,
,223.330,,,
,168.524,,,
,150.241,,,
,205.751,,,
,171.375,,,
,178.122,,,
,174.109,,,
,152.498,,,
,197.409,,,
,179.718,,,
,161.705,,,
,192.081,,,
,172.543,,,
,154.972,,,
,197.977,,,
,152.923,,,
,189.713,,,
,171.001,,,
,160.749,,,
,174.421,,,
,99.016,,,
,128.920,,,
,177.397,,,
,158.128,,,
,176.965,,,
,201.118,,,
,186.604,,,
,163.776,,,
,118.211,,,
,137.418,,,
,182.107,,,
,120.142,,,
,156.872,,,
,170.595,,,
,150.336,,,
,168.247,,,
,160.922,,,
,134.779,,,
,146.567,,,
,195.727,,,
,122.187,,,
,199.920,,,
,168.461,,,
,174.480,,,
,210.261,,,
,193.147,,,
,179.938,,,
,172.032,,,
,198.956,,,
,206.176,,,
,201.484,,,
,266.601,,,
,247.100,,,
,162.062,,,
,171.153,,,
,215.546,,,
,160.616,,,
,204.380,,,
,187.506,,,
,186.426,,,
,183.082,,,
,169.448,,,
,208.302,,,
,195.986,,,
,195.258,,,
,194.373,,,
,199.291,,,
,239.275,,,
,192.817,,,
,166.570,,,
,160.371,,,
,167.345,,,
,189.816,,,
,196.547,,,
,272.002,,,
,184.469,,,
,234.171,,,
,245.576,,,
,293.852,,,
,256.793,,,
,232.950,,,
,231.069,,,
,242.990,,,
,184.549,,,
,202.910,,,
,235.658,,,
,185.822,,,
,208.640,,,
,257.990,,,
,188.778,,,
,223.175,,,
,171.144,,,
,193.861,,,
,207.820,,,
,227.846,,,
,181.009,,,
,159.860,,,
,189.008,,,
,175.766,,,
,170.348,,,
,147.267,,,
,157.435,,,
,130.618,,,
,166.811,,,
,206.602,,,
,232.666,,,
,217.528,,,
,152.851,,,
,279.880,,,
,226.778,,,
,242.489,,,
,235.731,,,
,232.806,,,
,232.455,,,
,233.659,,,
,232.186,,,
,220.052,,,
,218.328,,,
,183.715,,,
,178.352,,,
,216.332,,,
,255.881,,,
,181.761,,,
,221.420,,,
,225.787,,,
,194.964,,,
,154.182,,,
,174.704,,,
,232.339,,,
,146.139,,,
,162.031,,,
,167.662,,,
,219.326,,,
,234.027,,,
,186.633,,,
,173.873,,,
,204.501,,,
,180.699,,,
,187.341,,,
,179.932,,,
,173.114,,,
,197.089,,,
,253.069,,,
,242.274,,,
,229.087,,,
,180.880,,,
,176.660,,,
,183.965,,,
,132.018,,,
,180.339,,,
,196.920,,,
,197.159,,,
,256.427,,,
,209.927,,,
,161.021,,,
,152.836,,,
,166.666,,,
,192.275,,,
,182.737,,,
,209.257,,,
,201.133,,,
,171.421,,,
,212.427,,,
,278.526,,,
,237.964,,,
,268.330,,,
,235.710,,,
,170.786,,,
,176.241,,,
,174.483,,,
,187.211,,,
,169.197,,,
,177.595,,,
,222.010,,,
,272.225,,,
,219.268,,,
,263.858,,,
,232.934,,,
,292.294,,,
,222.999,,,
,189.314,,,
,165.546,,,
,215.095,,,
,168.618,,,
,203.812,,,
,164.610,,,
,139.814,,,
,257.629,,,
,202.462,,,
,170.635,,,
,195.884,,,
,517.953,,,
,481.185,,,
,456.075,,,
,370.978,,,
,355.992,,,
,354.439,,,
,318.257,,,
,325.487,,,
,330.849,,,
,392.936,,,
,325.004,,,
,342.745,,,
,356.181,,,
,411.260,,,
,287.539,,,
,306.649,,,
,359.237,,,
,315.509,,,
,375.895,,,
,399.007,,,
,403.269,,,
,435.090,,,
,370.634,,,
,379.768,,,
,475.048,,,
,392.829,,,
,326.190,,,
,309.273,,,
,315.417,,,
,340.984,,,
,354.174,,,
,430.608,,,
,415.754,,,
,400.194,,,
,391.504,,,
,404.961,,,
,312.468,,,
,404.313,,,
,395.249,,,
,309.467,,,
,379.850,,,
,365.462,,,
,375.900,,,
,310.613,,,
,351.411,,,
,504.059,,,
,408.801,,,
,368.687,,,
,341.631,,,
,287.971,,,
,319.404,,,
,282.877,,,
,228.310,,,
,290.039,,,
,340.601,,,
,345.251,,,
,392.066,,,
,281.487,,,
,381.493,,,
,326.635,,,
,325.137,,,
,325.396,,,
,286.652,,,
,240.622,,,
,372.056,,,
,367.112,,,
,298.593,,,
,299.827,,,
,338.596,,,
,361.858,,,
,329.935,,,
,362.652,,,
,309.650,,,
,242.368,,,
,286.545,,,
,297.240,,,
,333.763,,,
,380.791,,,
,269.044,,,
,418.805,,,
,507.997,,,
,336.932,,,
,290.026,,,
,417.036,,,
,277.437,,,
,305.256,,,
,320.886,,,
,281.871,,,
,263.005,,,
,190.001,,,
,270.098,,,
,290.003,,,
,301.029,,,
,313.953,,,
,237.318,,,
,198.035,,,
,291.203,,,
,287.030,,,
,211.441,,,
,200.859,,,
,208.285,,,
,270.900,,,
,214.497,,,
,162.748,,,
,251.468,,,
,182.022,,,
,253.695,,,
,174.717,,,
,199.668,,,
,179.809,,,
,280.823,,,
,312.313,,,
,263.235,,,
,317.691,,,
,276.885,,,
,264.639,,,
,258.189,,,
,198.226,,,
,220.808,,,
,217.494,,,
,154.436,,,
,208.772,,,
,205.170,,,
,205.682,,,
,276.972,,,
,231.765,,,
,228.329,,,
,274.032,,,
,232.411,,,
,244.090,,,
,213.245,,,
,200.780,,,
,264.806,,,
,275.258,,,
,260.525,,,
,255.525,,,
,228.863,,,
,181.625,,,
,306.511,,,
,200.933,,,
,185.428,,,
,210.482,,,
,192.228,,,
,214.925,,,
,260.351,,,
,294.808,,,
,247.779,,,
,169.338,,,
,208.130,,,
,188.315,,,
,279.104,,,
,257.770,,,
,228.027,,,
,216.356,,,
,245.553,,,
,242.806,,,
,198.153,,,
,235.625,,,
,193.855,,,
,184.547,,,
,238.381,,,
,225.173,,,
,242.736,,,
,214.160,,,
,174.618,,,
,190.986,,,
,164.262,,,
,214.106,,,
,112.314,,,
,181.058,,,
,140.087,,,
,151.696,,,
,156.011,,,
,177.717,,,
,160.248,,,
,221.474,,,
,263.609,,,
,175.199,,,
,224.341,,,
,199.075,,,
,199.175,,,
,203.401,,,
,151.064,,,
,226.849,,,
,242.869,,,
,168.084,,,
,163.770,,,
,242.437,,,
,187.062,,,
,243.506,,,
,215.235,,,
,254.650,,,
,150.605,,,
,200.142,,,
,143.344,,,
,217.696,,,
,208.294,,,
,187.769,,,
,166.577,,,
,109.073,,,
,149.673,,,
,184.302,,,
,119.239,,,
,165.265,,,
,152.739,,,
,163.494,,,
,157.753,,,
,193.773,,,
,197.066,,,
,192.801,,,
,221.609,,,
,195.914,,,
,175.699,,,
,183.631,,,
,124.212,,,
,167.039,,,
,130.683,,,
,206.121,,,
,223.938,,,
,225.650,,,
,212.206,,,
,161.027,,,
,184.592,,,
,100.465,,,
,147.867,,,
,161.314,,,
,170.277,,,
,145.921,,,
,117.347,,,
,117.521,,,
,149.509,,,
,195.836,,,
,152.224,,,
,162.109,,,
,187.418,,,
,231.233,,,
,226.898,,,
,221.495,,,
,202.103,,,
,222.292,,,
,208.988,,,
,141.640,,,
,214.656,,,
,158.436,,,
,203.822,,,
,164.278,,,
,211.662,,,
,214.288,,,
,189.698,,,
,161.895,,,
,152.003,,,
,139.383,,,
,204.505,,,
,156.198,,,
,127.262,,,
,166.299,,,
,166.668,,,
,154.578,,,
,130.720,,,
,154.945,,,
,172.520,,,
,160.708,,,
,153.496,,,
,185.521,,,
,118.351,,,
,140.004,,,
,166.493,,,
,138.181,,,
,125.452,,,
,127.000,,,
,196.075,,,
,165.144,,,
,197.813,,,
,178.884,,,
,141.429,,,
,171.382,,,
,181.052,,,
,137.373,,,
,199.837,,,
,133.277,,,
,199.789,,,
,144.284,,,
,171.497,,,
,173.592,,,
,147.753,,,
,129.436,,,
,134.214,,,
,180.355,,,
,106.156,,,
,130.225,,,
,162.262,,,
,192.134,,,
,193.296,,,
,220.182,,,
,279.141,,,
,199.082,,,
,187.910,,,
,158.144,,,
,196.369,,,
,176.680,,,
,142.253,,,
,110.153,,,
,141.117,,,
,248.451,,,
,128.788,,,
,210.382,,,
,171.037,,,
,185.194,,,
,193.363,,,
,222.368,,,
,205.336,,,
,168.893,,,
,160.547,,,
,138.557,,,
,135.836,,,
,155.858,,,
,140.628,,,
,219.530,,,
,167.533,,,
,159.803,,,
,149.679,,,
,243.624,,,
,179.480,,,
,228.017,,,
,194.178,,,
,181.091,,,
,173.919,,,
,135.210,,,
,192.486,,,
,187.986,,,
,157.063,,,
,141.129,,,
,131.760,,,
,165.606,,,
,167.691,,,
,223.120,,,
,179.372,,,
,217.376,,,
,174.372,,,
,152.680,,,
,171.220,,,
,201.862,,,
,209.001,,,
,193.316,,,
,199.397,,,
,151.004,,,
,219.133,,,
,213.617,,,
,191.288,,,
,217.924,,,
,204.419,,,
,198.847,,,
,224.509,,,
,208.642,,,
,181.180,,,
,208.540,,,
,233.775,,,
,172.841,,,
,158.451,,,
,173.657,,,
,207.387,,,
,149.185,,,
,217.433,,,
,198.997,,,
,206.381,,,
,171.733,,,
,285.570,,,
,249.186,,,
,278.950,,,
,274.751,,,
,201.033,,,
,212.652,,,
,197.543,,,
,147.139,,,
,186.050,,,
,252.989,,,
,221.878,,,
,277.542,,,
,228.036,,,
,203.576,,,
,265.367,,,
,216.208,,,
,241.406,,,
,158.913,,,
,184.522,,,
,121.355,,,
,181.087,,,
,184.439,,,
,231.420,,,
,184.574,,,
,202.397,,,
,223.223,,,
,191.056,,,
,177.401,,,
,203.958,,,
,208.845,,,
,225.369,,,
,239.705,,,
,204.103,,,
,192.442,,,
,245.635,,,
,239.360,,,
,139.601,,,
,187.001,,,
,224.465,,,
,241.666,,,
,222.640,,,
,260.007,,,
,189.796,,,
,201.797,,,
,230.958,,,
,175.320,,,
,226.616,,,
,279.587,,,
,205.210,,,
,167.053,,,
,242.801,,,
,183.098,,,
,243.292,,,
,180.864,,,
,150.910,,,
,171.034,,,
,140.610,,,
,149.713,,,
,187.627,,,
,161.313,,,
,211.884,,,
,208.570,,,
,219.142,,,
,247.641,,,
,201.823,,,
,187.248,,,
,160.379,,,
,184.086,,,
,200.075,,,
,244.849,,,
,182.972,,,
,216.992,,,
,224.979,,,
,139.885,,,
,169.880,,,
,155.839,,,
,152.830,,,
,166.064,,,
,181.598,,,
,178.450,,,
,215.491,,,
,227.944,,,
,233.146,,,
,225.957,,,
,189.603,,,
,225.227,,,
,161.172,,,
,173.714,,,
,216.320,,,
,162.107,,,
,169.357,,,
,184.412,,,
,238.655,,,
,231.150,,,
,238.726,,,
,234.452,,,
,214.873,,,
,190.960,,,
,254.590,,,
,248.202,,,
,264.236,,,
,192.230,,,
,234.207,,,
,256.516,,,
,230.786,,,
,211.219,,,
,172.787,,,
,161.622,,,
,122.687,,,
,200.025,,,
,186.302,,,
,166.739,,,
,229.458,,,
,173.106,,,
,135.816,,,
,178.006,,,
,529.778,,,
,534.166,,,
,430.989,,,
,354.530,,,
,353.787,,,
,338.533,,,
,324.500,,,
,352.432,,,
,363.372,,,
,337.334,,,
,376.924,,,
,382.358,,,
,402.688,,,
,425.999,,,
,439.634,,,
,431.789,,,
,403.503,,,
,413.939,,,
,371.231,,,
,364.751,,,
,435.017,,,
,422.482,,,
,443.247,,,
,479.825,,,
,445.381,,,
,384.422,,,
,350.213,,,
,420.426,,,
,437.424,,,
,397.799,,,
,385.876,,,
,441.233,,,
,370.431,,,
,350.512,,,
,369.702,,,
,343.614,,,
,399.079,,,
,381.224,,,
,327.226,,,
,370.810,,,
,402.678,,,
,360.033,,,
,332.391,,,
,304.401,,,
,325.575,,,
,335.449,,,
,442.541,,,
,375.413,,,
,371.499,,,
,303.460,,,
,320.951,,,
,395.027,,,
,284.626,,,
,314.571,,,
,397.990,,,
,392.452,,,
,351.456,,,
,301.028,,,
,252.602,,,
,252.779,,,
,315.102,,,
,380.395,,,
,305.900,,,
,349.696,,,
,320.371,,,
,354.318,,,
,341.856,,,
,403.203,,,
,363.423,,,
,436.439,,,
,365.582,,,
,393.009,,,
,357.025,,,
,290.128,,,
,235.445,,,
,346.672,,,
,335.346,,,
,301.432,,,
,310.530,,,
,363.881,,,
,330.615,,,
,382.934,,,
,309.212,,,
,369.242,,,
,329.083,,,
,285.575,,,
,350.560,,,
,305.444,,,
,332.029,,,
,327.886,,,
,252.920,,,
,352.540,,,
,245.749,,,
,236.700,,,
,248.408,,,
,245.907,,,
,177.997,,,
,195.875,,,
,199.164,,,
,267.638,,,
,222.228,,,
,256.549,,,
,215.488,,,
,251.536,,,
,186.610,,,
,265.429,,,
,197.766,,,
,293.909,,,
,253.465,,,
,272.450,,,
,190.013,,,
,224.992,,,
,267.485,,,
,256.503,,,
,258.427,,,
,301.151,,,
,282.686,,,
,192.027,,,
,215.303,,,
,297.653,,,
,237.578,,,
,172.100,,,
,190.435,,,
,194.998,,,
,249.857,,,
,297.404,,,
,142.102,,,
,130.345,,,
,237.833,,,
,199.333,,,
,215.274,,,
,266.808,,,
,232.098,,,
,222.015,,,
,204.069,,,
,180.818,,,
,223.497,,,
,203.273,,,
,202.074,,,
,192.865,,,
,228.799,,,
,191.090,,,
,220.301,,,
,196.619,,,
,237.115,,,
,188.422,,,
,268.438,,,
,201.362,,,
,200.091,,,
,230.325,,,
,249.927,,,
,218.265,,,
,265.220,,,
,269.281,,,
,237.808,,,
,187.838,,,
,239.972,,,
,180.086,,,
,175.710,,,
,200.497,,,
,289.679,,,
,256.580,,,
,194.900,,,
,213.032,,,
,235.689,,,
,205.777,,,
,228.484,,,
,196.631,,,
,151.654,,,
,218.012,,,
,162.281,,,
,143.638,,,
,188.628,,,
,181.545,,,
,219.486,,,
,200.241,,,
,168.416,,,
,162.387,,,
,237.550,,,
,254.054,,,
,257.066,,,
,278.655,,,
,211.018,,,
,223.786,,,
,235.402,,,
,198.125,,,
,213.138,,,
,223.124,,,
,280.710,,,
,255.781,,,
,235.584,,,
,223.005,,,
,212.630,,,
,200.316,,,
,181.961,,,
,191.176,,,
,181.052,,,
,141.442,,,
,124.642,,,
,139.720,,,
,128.442,,,
,127.695,,,
,173.672,,,
,224.364,,,
,282.220,,,
,220.594,,,
,191.190,,,
,152.833,,,
,270.970,,,
,196.624,,,
,185.084,,,
,171.418,,,
,161.797,,,
,139.425,,,
,155.851,,,
,147.588,,,
,195.559,,,
,171.028,,,
,210.668,,,
,151.717,,,
,211.946,,,
,137.804,,,
,149.531,,,
,146.717,,,
,149.152,,,
,145.453,,,
,147.930,,,
,249.003,,,
,162.071,,,
,201.273,,,
,171.806,,,
,161.061,,,
,130.491,,,
,90.625,,,
,161.422,,,
,182.736,,,
,166.798,,,
,156.969,,,
,162.690,,,
,190.728,,,
,212.308,,,
,141.186,,,
,194.518,,,
,232.912,,,
,134.112,,,
,168.660,,,
,189.301,,,
,204.471,,,
,135.976,,,
,113.845,,,
,172.935,,,
,177.552,,,
,188.033,,,
,186.011,,,
,173.361,,,
,134.291,,,
,147.557,,,
,146.120,,,
,103.612,,,
,161.408,,,
,143.040,,,
,151.581,,,
,137.378,,,
,129.876,,,
,105.570,,,
,161.506,,,
,188.551,,,
,162.888,,,
,135.892,,,
,201.548,,,
,164.763,,,
,208.040,,,
,203.547,,,
,168.384,,,
,117.051,,,
,158.807,,,
,165.279,,,
,153.803,,,
,144.665,,,
,151.142,,,
,163.178,,,
,123.749,,,
,140.354,,,
,182.310,,,
,158.592,,,
,135.232,,,
,131.554,,,
,162.954,,,
,105.278,,,
,210.897,,,
,135.915,,,
,183.168,,,
,180.180,,,
,204.031,,,
,156.575,,,
,184.034,,,
,201.317,,,
,200.653,,,
,292.690,,,
,138.626,,,
,140.344,,,
,159.420,,,
,132.494,,,
,159.418,,,
,158.970,,,
,143.775,,,
,156.305,,,
,285.239,,,
,149.861,,,
,235.184,,,
,161.601,,,
,153.976,,,
,217.350,,,
,204.908,,,
,181.909,,,
,179.365,,,
,162.401,,,
,165.788,,,
,219.803,,,
,171.912,,,
,182.262,,,
,255.069,,,
,166.379,,,
,154.674,,,
,205.700,,,
,176.120,,,
,132.951,,,
,177.621,,,
,134.141,,,
,152.377,,,
,207.287,,,
,187.069,,,
,153.311,,,
,162.585,,,
,164.427,,,
,154.702,,,
,131.580,,,
,200.391,,,
,235.836,,,
,164.191,,,
,209.785,,,
,220.556,,,
,125.430,,,
,172.808,,,
,175.050,,,
,138.403,,,
,120.264,,,
,180.226,,,
,183.582,,,
,242.106,,,
,187.702,,,
,231.271,,,
,231.774,,,
,203.978,,,
,242.715,,,
,203.555,,,
,143.793,,,
,152.687,,,
,215.939,,,
,219.318,,,
,170.771,,,
,170.139,,,
,189.471,,,
,211.722,,,
,202.621,,,
,249.759,,,
,205.469,,,
,242.056,,,
,237.944,,,
,247.971,,,
,229.876,,,
,280.085,,,
,217.877,,,
,249.965,,,
,256.117,,,
,203.398,,,
,277.241,,,
,270.761,,,
,209.416,,,
,232.113,,,
,192.139,,,
,197.477,,,
,174.881,,,
,186.689,,,
,160.202,,,
,180.367,,,
,152.874,,,
,170.171,,,
,160.677,,,
,200.488,,,
,149.448,,,
,196.630,,,
,215.111,,,
,237.921,,,
,240.151,,,
,176.509,,,
,260.589,,,
,246.496,,,
,252.860,,,
,186.275,,,
,214.802,,,
,174.516,,,
,186.814,,,
,259.243,,,
,285.998,,,
,193.116,,,
,246.457,,,
,173.519,,,
,186.542,,,
,229.160,,,
,223.057,,,
,202.892,,,
,263.569,,,
,213.133,,,
,197.707,,,
,182.004,,,
,245.687,,,
,240.352,,,
,129.457,,,
,176.173,,,
,208.523,,,
,190.660,,,
,163.393,,,
,199.266,,,
,187.923,,,
,197.588,,,
,224.968,,,
,203.486,,,
,227.763,,,
,219.709,,,
,204.693,,,
,162.171,,,
,214.014,,,
,265.563,,,
,163.197,,,
,179.678,,,
,186.244,,,
,187.629,,,
,174.030,,,
,174.693,,,
,175.874,,,
,121.778,,,
,188.146,,,
,154.367,,,
,219.455,,,
,193.092,,,
,154.290,,,
,164.810,,,
,212.022,,,
,275.242,,,
,199.567,,,
,191.361,,,
,210.043,,,
,170.924,,,
,198.350,,,
,241.174,,,
,236.026,,,
,266.153,,,
,229.983,,,
,266.903,,,
,233.192,,,
,196.458,,,
,262.274,,,
,219.530,,,
,188.178,,,
,242.838,,,
,215.880,,,
,171.683,,,
,261.646,,,
,274.375,,,
,225.381,,,
,192.415,,,
,160.593,,,
,206.256,,,
,187.941,,,
,200.997,,,
,187.973,,,
,179.596,,,
,202.272,,,
,172.772,,,
,236.715,,,
,153.506,,,
,457.380,,,
,516.015,,,
,503.864,,,
,462.591,,,
,416.823,,,
,442.511,,,
,452.409,,,
,440.928,,,
,406.062,,,
,385.361,,,
,421.735,,,
,430.086,,,
,406.970,,,
,365.681,,,
,407.821,,,
,352.040,,,
,378.885,,,
,419.524,,,
,411.455,,,
,367.428,,,
,431.355,,,
,436.162,,,
,400.842,,,
,477.488,,,
,601.791,,,
,482.951,,,
,435.241,,,
,485.324,,,
,468.792,,,
,405.661,,,
,397.189,,,
,441.979,,,
,413.216,,,
,366.851,,,
,386.565,,,
,361.803,,,
,283.546,,,
,204.626,,,
,279.780,,,
,409.442,,,
,365.823,,,
,374.032,,,
,307.259,,,
,354.318,,,
,357.831,,,
,318.899,,,
,403.783,,,
,350.027,,,
,418.218,,,
,302.207,,,
,321.759,,,
,340.953,,,
,311.140,,,
,309.689,,,
,319.741,,,
,407.601,,,
,250.153,,,
,323.680,,,
,335.537,,,
,255.745,,,
,253.128,,,
,355.939,,,
,335.924,,,
,295.528,,,
,292.619,,,
,395.954,,,
,330.756,,,
,325.310,,,
,294.950,,,
,294.195,,,
,354.772,,,
,333.836,,,
,330.034,,,
,314.314,,,
,261.909,,,
,256.268,,,
,366.606,,,
,275.658,,,
,313.705,,,
,315.242,,,
,292.469,,,
,317.515,,,
,402.019,,,
,262.377,,,
,321.535,,,
,304.485,,,
,354.095,,,
,296.111,,,
,231.194,,,
,258.638,,,
,291.287,,,
,328.710,,,
,232.208,,,
,201.780,,,
,184.106,,,
,301.430,,,
,278.904,,,
,186.446,,,
,197.705,,,
,272.034,,,
,217.247,,,
,208.174,,,
,191.765,,,
,251.225,,,
,212.550,,,
,200.741,,,
,308.274,,,
,243.288,,,
,246.844,,,
,303.376,,,
,245.835,,,
,259.423,,,
,357.211,,,
,253.384,,,
,289.749,,,
,263.419,,,
,236.437,,,
,217.854,,,
,225.171,,,
,217.208,,,
,155.628,,,
