Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,319.546,,,
,227.409,,,
,181.400,,,
,198.380,,,
,100.723,,,
,100.888,,,
,129.777,,,
,112.244,,,
,108.012,,,
,122.611,,,
,174.359,,,
,166.043,,,
,173.254,,,
,219.478,,,
,196.121,,,
,110.836,,,
,148.404,,,
,149.358,,,
,192.783,,,
,237.895,,,
,201.217,,,
,298.719,,,
,245.189,,,
,205.338,,,
,285.374,,,
,265.273,,,
,190.391,,,
,163.879,,,
,249.459,,,
,275.714,,,
,268.725,,,
,248.862,,,
,239.269,,,
,201.778,,,
,241.951,,,
,306.579,,,
,296.406,,,
,329.412,,,
,346.334,,,
,313.442,,,
,329.468,,,
,277.431,,,
,297.144,,,
,301.251,,,
,309.178,,,
,366.334,,,
,300.218,,,
,298.223,,,
,358.386,,,
,424.241,,,
,354.682,,,
,247.287,,,
,228.875,,,
,345.397,,,
,298.831,,,
,404.260,,,
,381.555,,,
,425.886,,,
,373.571,,,
,321.093,,,
,366.153,,,
,378.905,,,
,409.084,,,
,351.465,,,
,396.776,,,
,337.954,,,
,357.225,,,
,291.328,,,
,280.743,,,
,358.971,,,
,319.879,,,
,294.971,,,
,297.222,,,
,385.150,,,
,353.286,,,
,357.669,,,
,344.263,,,
,297.577,,,
,238.717,,,
,250.384,,,
,284.469,,,
,278.931,,,
,300.373,,,
,368.531,,,
,338.274,,,
,246.855,,,
,344.712,,,
,325.883,,,
,230.734,,,
,354.940,,,
,314.365,,,
,377.867,,,
,437.037,,,
,431.133,,,
,521.066,,,
,459.506,,,
,439.169,,,
,694.835,,,
,597.108,,,
,463.781,,,
,367.209,,,
,353.871,,,
,381.388,,,
,265.351,,,
,312.520,,,
,305.885,,,
,361.523,,,
,379.456,,,
,341.771,,,
,317.085,,,
,314.008,,,
,281.552,,,
,333.162,,,
,322.690,,,
,347.184,,,
,317.026,,,
,326.954,,,
,302.790,,,
,279.944,,,
,309.355,,,
,326.938,,,
,265.841,,,
,257.870,,,
,309.549,,,
,275.206,,,
,250.202,,,
,272.523,,,
,291.228,,,
,296.102,,,
,258.778,,,
,258.821,,,
,277.973,,,
,273.687,,,
,344.875,,,
,459.499,,,
,448.249,,,
,377.306,,,
,434.026,,,
,493.978,,,
,381.843,,,
,386.989,,,
,418.516,,,
,371.434,,,
,338.283,,,
,337.775,,,
,307.390,,,
,278.332,,,
,309.971,,,
,307.903,,,
,294.077,,,
,302.128,,,
,296.257,,,
,338.203,,,
,377.263,,,
,342.971,,,
,313.986,,,
,254.826,,,
,291.148,,,
,232.342,,,
,232.638,,,
,296.360,,,
,307.775,,,
,220.795,,,
,231.324,,,
,233.774,,,
,234.466,,,
,255.899,,,
,209.061,,,
,190.276,,,
,192.499,,,
,239.041,,,
,223.655,,,
,214.690,,,
,246.446,,,
,248.216,,,
,215.670,,,
,222.181,,,
,174.368,,,
,144.565,,,
,169.384,,,
,242.898,,,
,254.849,,,
,220.727,,,
,174.149,,,
,249.907,,,
,261.539,,,
,211.012,,,
,154.760,,,
,186.401,,,
,207.501,,,
,235.541,,,
,287.317,,,
,244.383,,,
,217.937,,,
,305.624,,,
,287.045,,,
,247.045,,,
,265.163,,,
,243.570,,,
,233.677,,,
,224.945,,,
,238.908,,,
,243.730,,,
,226.413,,,
,233.292,,,
,233.421,,,
,245.564,,,
,231.998,,,
,218.247,,,
,250.193,,,
,228.833,,,
,282.946,,,
,236.654,,,
,225.480,,,
,215.693,,,
,202.467,,,
,222.440,,,
,250.063,,,
,269.318,,,
,187.420,,,
,196.056,,,
,192.972,,,
,218.226,,,
,271.516,,,
,313.087,,,
,244.827,,,
,189.642,,,
,255.924,,,
,341.098,,,
,267.243,,,
,220.847,,,
,213.147,,,
,171.476,,,
,192.940,,,
,205.328,,,
,232.305,,,
,233.930,,,
,230.489,,,
,230.277,,,
,240.584,,,
,207.240,,,
,198.521,,,
,241.048,,,
,182.846,,,
,234.510,,,
,202.390,,,
,134.602,,,
,97.987,,,
,119.430,,,
,126.756,,,
,148.326,,,
,161.307,,,
,183.392,,,
,210.765,,,
,192.338,,,
,205.693,,,
,229.600,,,
,205.589,,,
,227.594,,,
,255.772,,,
,281.568,,,
,291.651,,,
,236.963,,,
,197.263,,,
,142.560,,,
,186.681,,,
,198.667,,,
,226.029,,,
,220.827,,,
,181.614,,,
,243.451,,,
,215.015,,,
,285.453,,,
,304.630,,,
,314.619,,,
,479.108,,,
,679.133,,,
,410.324,,,
,304.481,,,
,288.098,,,
,262.237,,,
,276.532,,,
,293.797,,,
,254.762,,,
,281.742,,,
,336.661,,,
,251.006,,,
,185.751,,,
,177.123,,,
,223.999,,,
,188.576,,,
,186.563,,,
,211.889,,,
,172.712,,,
,176.278,,,
,215.432,,,
,205.352,,,
,178.934,,,
,144.948,,,
,204.999,,,
,219.802,,,
,219.059,,,
,205.403,,,
,233.336,,,
,197.756,,,
,132.964,,,
,130.586,,,
,145.832,,,
,170.539,,,
,179.381,,,
,195.637,,,
,165.709,,,
,173.039,,,
,192.004,,,
,218.543,,,
,192.984,,,
,261.817,,,
,220.835,,,
,239.222,,,
,203.150,,,
,235.767,,,
,262.896,,,
,278.767,,,
,257.978,,,
,251.076,,,
,212.958,,,
,139.213,,,
,108.360,,,
,175.618,,,
,191.236,,,
,126.592,,,
,135.533,,,
,141.841,,,
,171.496,,,
,218.518,,,
,215.674,,,
,207.081,,,
,230.680,,,
,198.243,,,
,262.656,,,
,213.928,,,
,172.456,,,
,182.913,,,
,169.429,,,
,196.830,,,
,186.999,,,
,202.413,,,
,240.242,,,
,265.982,,,
,231.432,,,
,199.231,,,
,224.589,,,
,178.962,,,
,180.998,,,
,176.415,,,
,171.912,,,
,182.456,,,
,216.740,,,
,161.448,,,
,168.162,,,
,231.339,,,
,205.083,,,
,205.118,,,
,242.380,,,
,183.207,,,
,163.768,,,
,203.581,,,
,254.560,,,
,290.701,,,
,187.410,,,
,208.553,,,
,215.341,,,
,239.146,,,
,278.251,,,
,268.890,,,
,232.467,,,
,283.288,,,
,270.849,,,
,236.037,,,
,216.665,,,
,280.753,,,
,293.672,,,
,263.859,,,
,263.692,,,
,254.350,,,
,272.701,,,
,294.849,,,
,294.904,,,
,296.282,,,
,295.211,,,
,228.514,,,
,266.480,,,
,321.024,,,
,302.045,,,
,280.913,,,
,355.838,,,
,368.697,,,
,344.731,,,
,326.697,,,
,412.398,,,
,424.505,,,
,355.657,,,
,318.330,,,
,320.570,,,
,314.027,,,
,387.465,,,
,323.209,,,
,343.223,,,
,268.690,,,
,211.440,,,
,239.510,,,
,200.009,,,
,221.640,,,
,215.081,,,
,233.155,,,
,217.226,,,
,192.387,,,
,188.893,,,
,174.902,,,
,176.993,,,
,138.057,,,
,159.480,,,
,187.692,,,
,276.607,,,
,276.545,,,
,287.412,,,
,300.255,,,
,205.048,,,
,213.271,,,
,217.022,,,
,278.535,,,
,263.044,,,
,297.077,,,
,251.052,,,
,235.269,,,
,249.613,,,
,275.953,,,
,246.198,,,
,211.708,,,
,249.078,,,
,214.211,,,
,174.289,,,
,151.592,,,
,141.655,,,
,109.814,,,
,157.677,,,
,159.679,,,
,124.685,,,
,136.115,,,
,121.617,,,
,142.148,,,
,184.593,,,
,134.186,,,
,206.319,,,
,146.285,,,
,155.569,,,
,189.682,,,
,181.492,,,
,222.762,,,
,229.338,,,
,306.613,,,
,277.405,,,
,250.624,,,
,189.722,,,
,173.997,,,
,195.685,,,
,266.182,,,
,238.170,,,
,204.782,,,
,166.937,,,
,190.955,,,
,226.323,,,
,235.135,,,
,240.213,,,
,255.444,,,
,253.036,,,
,263.251,,,
,278.570,,,
,253.201,,,
,310.055,,,
,377.629,,,
,330.360,,,
,448.937,,,
,394.050,,,
,369.553,,,
,392.713,,,
,353.984,,,
,338.565,,,
,273.154,,,
,318.436,,,
,344.982,,,
,370.066,,,
,372.412,,,
,372.904,,,
,343.096,,,
,304.527,,,
,343.264,,,
,404.204,,,
,418.340,,,
,395.954,,,
,339.458,,,
,409.127,,,
,304.140,,,
,300.678,,,
,301.616,,,
,318.029,,,
,283.210,,,
,248.643,,,
,275.549,,,
,315.660,,,
,386.685,,,
,299.544,,,
,346.123,,,
,422.553,,,
,424.966,,,
,329.854,,,
,296.701,,,
,309.968,,,
,239.705,,,
,299.010,,,
,255.424,,,
,273.086,,,
,334.728,,,
,378.935,,,
,341.612,,,
,279.486,,,
,246.014,,,
,237.544,,,
,312.651,,,
,343.391,,,
,350.170,,,
,346.589,,,
,394.319,,,
,454.994,,,
,309.234,,,
,498.715,,,
,581.200,,,
,465.662,,,
,403.076,,,
,441.319,,,
,412.176,,,
,380.155,,,
,342.323,,,
,296.009,,,
,369.076,,,
,398.692,,,
,362.293,,,
,305.858,,,
,282.835,,,
,332.635,,,
,326.041,,,
,326.228,,,
,288.087,,,
,278.778,,,
,285.343,,,
,241.097,,,
,318.326,,,
,376.710,,,
,338.860,,,
,312.589,,,
,277.108,,,
,244.175,,,
,237.703,,,
,218.037,,,
,308.275,,,
,366.314,,,
,317.756,,,
,281.243,,,
,300.396,,,
,317.507,,,
,339.148,,,
,375.187,,,
,362.723,,,
,365.328,,,
,371.245,,,
,379.911,,,
,319.700,,,
,281.523,,,
,374.658,,,
,472.867,,,
,429.723,,,
,371.137,,,
,339.418,,,
,327.859,,,
,308.297,,,
,273.245,,,
,277.868,,,
,283.729,,,
,235.632,,,
,312.265,,,
,302.693,,,
,280.531,,,
,327.901,,,
,294.085,,,
,244.399,,,
,232.761,,,
,260.816,,,
,292.042,,,
,300.880,,,
,233.624,,,
,221.797,,,
,227.830,,,
,246.014,,,
,222.000,,,
,216.209,,,
,215.490,,,
,185.315,,,
,215.628,,,
,206.225,,,
,201.707,,,
,209.965,,,
,195.205,,,
,194.450,,,
,205.718,,,
,251.385,,,
,222.082,,,
,218.998,,,
,218.720,,,
,237.822,,,
,201.800,,,
,247.874,,,
,216.906,,,
,205.210,,,
,247.020,,,
,212.217,,,
,234.244,,,
,248.656,,,
,215.803,,,
,195.491,,,
,229.647,,,
,268.974,,,
,286.316,,,
,285.534,,,
,257.673,,,
,218.391,,,
,202.156,,,
,222.574,,,
,256.702,,,
,196.294,,,
,221.775,,,
,258.856,,,
,219.624,,,
,211.270,,,
,216.564,,,
,224.353,,,
,237.791,,,
,241.611,,,
,224.051,,,
,217.421,,,
,251.985,,,
,246.939,,,
,181.382,,,
,201.599,,,
,255.948,,,
,269.232,,,
,217.405,,,
,199.096,,,
,216.241,,,
,249.851,,,
,202.681,,,
,221.413,,,
,211.590,,,
,188.052,,,
,172.782,,,
,155.227,,,
,270.686,,,
,311.513,,,
,287.791,,,
,201.516,,,
,205.317,,,
,199.682,,,
,194.112,,,
,192.272,,,
,213.652,,,
,214.918,,,
,188.430,,,
,185.759,,,
,222.098,,,
,193.838,,,
,196.892,,,
,246.473,,,
,193.732,,,
,201.741,,,
,172.497,,,
,165.489,,,
,124.747,,,
,137.516,,,
,178.592,,,
,161.777,,,
,152.823,,,
,186.955,,,
,187.972,,,
,180.950,,,
,196.322,,,
,182.132,,,
,212.242,,,
,271.987,,,
,233.564,,,
,200.381,,,
,191.463,,,
,216.622,,,
,234.379,,,
,168.166,,,
,153.488,,,
,149.885,,,
,197.593,,,
,262.539,,,
,290.582,,,
,275.874,,,
,305.448,,,
,266.587,,,
,296.012,,,
,363.312,,,
,397.149,,,
,468.455,,,
,424.424,,,
,307.758,,,
,243.350,,,
,292.296,,,
,279.558,,,
,236.860,,,
,218.748,,,
,265.263,,,
,263.501,,,
,287.880,,,
,293.947,,,
,252.746,,,
,242.376,,,
,259.671,,,
,228.553,,,
,224.405,,,
,202.933,,,
,199.877,,,
,153.834,,,
,137.223,,,
,157.025,,,
,154.807,,,
,163.826,,,
,154.148,,,
,156.906,,,
,189.183,,,
,233.931,,,
,203.315,,,
,178.436,,,
,167.007,,,
,150.120,,,
,162.378,,,
,190.063,,,
,192.348,,,
,266.618,,,
,259.297,,,
,215.303,,,
,222.382,,,
,234.930,,,
,235.348,,,
,251.248,,,
,223.154,,,
,241.472,,,
,222.403,,,
,198.731,,,
,180.837,,,
,239.049,,,
,202.073,,,
,202.240,,,
,198.771,,,
,248.296,,,
,200.539,,,
,164.932,,,
,143.588,,,
,190.894,,,
,215.540,,,
,211.374,,,
,267.397,,,
,272.778,,,
,226.902,,,
,206.450,,,
,226.966,,,
,199.985,,,
,210.343,,,
,214.386,,,
,234.730,,,
,187.790,,,
,213.138,,,
,264.440,,,
,248.504,,,
,230.552,,,
,255.364,,,
,256.057,,,
,269.072,,,
,206.425,,,
,233.870,,,
,219.446,,,
,192.969,,,
,173.269,,,
,168.482,,,
,191.685,,,
,206.262,,,
,158.170,,,
,180.830,,,
,183.264,,,
,204.605,,,
,211.656,,,
,314.443,,,
,225.345,,,
,180.487,,,
,221.386,,,
,205.220,,,
,158.738,,,
,159.875,,,
,243.764,,,
,242.451,,,
,235.237,,,
,272.245,,,
,283.365,,,
,237.568,,,
,215.605,,,
,222.366,,,
,225.283,,,
,234.069,,,
,201.659,,,
,178.945,,,
,282.981,,,
,363.606,,,
,260.403,,,
,292.518,,,
,288.462,,,
,269.547,,,
,284.511,,,
,241.064,,,
,238.708,,,
,225.387,,,
,258.129,,,
,295.548,,,
,333.619,,,
,308.361,,,
,347.920,,,
,429.536,,,
,455.273,,,
,425.360,,,
,399.238,,,
,406.453,,,
,395.341,,,
,305.100,,,
,211.686,,,
,252.556,,,
,285.564,,,
,247.194,,,
,240.856,,,
,233.297,,,
,131.234,,,
,232.305,,,
,251.423,,,
,194.865,,,
,178.548,,,
,189.117,,,
,183.721,,,
,184.331,,,
,242.999,,,
,257.714,,,
,227.623,,,
,248.396,,,
,238.174,,,
,255.928,,,
,328.407,,,
,242.044,,,
,282.883,,,
,240.324,,,
,244.596,,,
,302.573,,,
,252.083,,,
,252.852,,,
,224.071,,,
,222.626,,,
,318.400,,,
,313.562,,,
,290.087,,,
,216.554,,,
,199.806,,,
,177.376,,,
,179.332,,,
,185.881,,,
,134.015,,,
,147.759,,,
,129.746,,,
,145.386,,,
,152.790,,,
,156.692,,,
,151.272,,,
,216.003,,,
,306.473,,,
,242.958,,,
,156.639,,,
,171.121,,,
,179.917,,,
,166.673,,,
,188.873,,,
,165.491,,,
,202.085,,,
,269.444,,,
,220.636,,,
,304.488,,,
,250.121,,,
,226.698,,,
,254.218,,,
,185.038,,,
,209.796,,,
,216.566,,,
,158.416,,,
,193.667,,,
,200.959,,,
,199.012,,,
,241.316,,,
,209.864,,,
,239.637,,,
,243.870,,,
,264.455,,,
,275.531,,,
,263.544,,,
,312.040,,,
,304.560,,,
,315.353,,,
,311.163,,,
,331.000,,,
,450.971,,,
,347.682,,,
,301.157,,,
,346.224,,,
,245.165,,,
,323.621,,,
,332.702,,,
,365.482,,,
,324.047,,,
,338.279,,,
,465.728,,,
,398.227,,,
,317.334,,,
,333.098,,,
,327.564,,,
,327.632,,,
,365.576,,,
,420.905,,,
,392.706,,,
,422.555,,,
,393.183,,,
,338.940,,,
,405.683,,,
,311.030,,,
,225.236,,,
,369.244,,,
,307.156,,,
,236.144,,,
,340.212,,,
,317.739,,,
,296.946,,,
,380.677,,,
,311.665,,,
,255.423,,,
,288.506,,,
,300.933,,,
,259.865,,,
,276.353,,,
,414.783,,,
,308.905,,,
,253.976,,,
,233.423,,,
,293.536,,,
,316.002,,,
,316.047,,,
,367.129,,,
,377.366,,,
,466.962,,,
,386.548,,,
,398.466,,,
,454.169,,,
,386.514,,,
,554.408,,,
,626.674,,,
,585.386,,,
,380.773,,,
,280.371,,,
,335.232,,,
,359.644,,,
,291.795,,,
,303.811,,,
,219.702,,,
,191.038,,,
,201.540,,,
,230.742,,,
,370.951,,,
,406.754,,,
,382.345,,,
,424.102,,,
,370.547,,,
,367.220,,,
,327.601,,,
,363.769,,,
,357.580,,,
,285.075,,,
,290.786,,,
,268.113,,,
,220.867,,,
,221.665,,,
,260.676,,,
,232.884,,,
,301.665,,,
,350.108,,,
,352.129,,,
,351.861,,,
,325.693,,,
,365.313,,,
,450.239,,,
,456.198,,,
,403.750,,,
,453.976,,,
,506.053,,,
,446.703,,,
,451.038,,,
,448.147,,,
,450.202,,,
,396.438,,,
,288.816,,,
,280.350,,,
,276.469,,,
,221.349,,,
,261.263,,,
,263.831,,,
,222.981,,,
,208.911,,,
,272.789,,,
,284.127,,,
,251.470,,,
,281.973,,,
,283.728,,,
,267.379,,,
,277.482,,,
,222.448,,,
,218.648,,,
,252.958,,,
,275.749,,,
,302.899,,,
,220.778,,,
,216.543,,,
,183.663,,,
,221.426,,,
,230.050,,,
,177.543,,,
,146.818,,,
,192.219,,,
,175.462,,,
,226.138,,,
,264.369,,,
,261.026,,,
,195.820,,,
,233.136,,,
,255.271,,,
,237.914,,,
,226.404,,,
,211.248,,,
,228.136,,,
,283.734,,,
,241.518,,,
,170.897,,,
,140.407,,,
,192.590,,,
,245.580,,,
,217.617,,,
,174.498,,,
,187.809,,,
,208.468,,,
,218.609,,,
,288.215,,,
,240.165,,,
,198.634,,,
,213.062,,,
,200.337,,,
,219.458,,,
,213.795,,,
,279.993,,,
,267.174,,,
,291.215,,,
,270.550,,,
,269.780,,,
,255.233,,,
,161.417,,,
,184.698,,,
,244.722,,,
,249.126,,,
,297.694,,,
,265.999,,,
,261.993,,,
,201.299,,,
,191.030,,,
,210.538,,,
,197.305,,,
,190.461,,,
,196.483,,,
,211.174,,,
,217.482,,,
,212.955,,,
,222.074,,,
,216.307,,,
,229.429,,,
,285.117,,,
,327.390,,,
,323.930,,,
,296.866,,,
,336.523,,,
,318.958,,,
,234.999,,,
,168.938,,,
,205.807,,,
,179.720,,,
,211.432,,,
,207.584,,,
,213.286,,,
,217.368,,,
,212.456,,,
,208.335,,,
,242.128,,,
,223.412,,,
,249.931,,,
,237.637,,,
,163.347,,,
,165.477,,,
,168.705,,,
,169.588,,,
,185.893,,,
,145.515,,,
,123.949,,,
,152.811,,,
,153.605,,,
,149.071,,,
,142.681,,,
,178.695,,,
,212.208,,,
,210.260,,,
,178.769,,,
,226.286,,,
,248.955,,,
,255.299,,,
,162.793,,,
,181.370,,,
,213.404,,,
,224.798,,,
,258.027,,,
,266.361,,,
,267.825,,,
,331.512,,,
,293.186,,,
,252.797,,,
,283.007,,,
,419.177,,,
,551.901,,,
,458.480,,,
,371.094,,,
,344.306,,,
,256.158,,,
,276.155,,,
,267.212,,,
,220.101,,,
,171.256,,,
,189.331,,,
,241.590,,,
,244.878,,,
,234.227,,,
,191.056,,,
,223.121,,,
,254.695,,,
,282.434,,,
,194.529,,,
,218.702,,,
,227.008,,,
,238.709,,,
,228.749,,,
,207.157,,,
,173.650,,,
,128.796,,,
,127.362,,,
,156.997,,,
,157.650,,,
,176.165,,,
,154.998,,,
,128.743,,,
,166.272,,,
,150.526,,,
,162.284,,,
,223.533,,,
,299.196,,,
,291.240,,,
,226.828,,,
,243.157,,,
,220.122,,,
,188.432,,,
,192.307,,,
,249.000,,,
,295.449,,,
,259.817,,,
,239.683,,,
,245.949,,,
,269.238,,,
,185.928,,,
,152.267,,,
,166.850,,,
,138.672,,,
,108.255,,,
,152.235,,,
,189.525,,,
,160.613,,,
,194.201,,,
,193.983,,,
,192.885,,,
,161.091,,,
,147.375,,,
,166.829,,,
,195.683,,,
,217.963,,,
,220.417,,,
,204.119,,,
,254.507,,,
,277.476,,,
,219.873,,,
,216.826,,,
,251.040,,,
,261.547,,,
,204.043,,,
,193.927,,,
,219.846,,,
,239.732,,,
,142.652,,,
,183.588,,,
,214.491,,,
,212.488,,,
,133.495,,,
,181.496,,,
,214.258,,,
,210.757,,,
,220.491,,,
,202.411,,,
,254.593,,,
,177.602,,,
,183.776,,,
,222.302,,,
,217.702,,,
,239.767,,,
,221.265,,,
,197.652,,,
,235.716,,,
,263.114,,,
,265.587,,,
,231.471,,,
,222.245,,,
,217.826,,,
,246.247,,,
,249.833,,,
,248.331,,,
,263.884,,,
,272.013,,,
,300.999,,,
,279.613,,,
,235.881,,,
,223.265,,,
,232.670,,,
,252.282,,,
,279.042,,,
,226.080,,,
,229.708,,,
,281.335,,,
,292.571,,,
,255.230,,,
,249.908,,,
,256.462,,,
,285.519,,,
,328.906,,,
,412.778,,,
,446.754,,,
,523.085,,,
,392.811,,,
,340.675,,,
,343.091,,,
,331.979,,,
,368.353,,,
,263.558,,,
,218.079,,,
,247.668,,,
,289.096,,,
,246.889,,,
,241.509,,,
,275.126,,,
,257.945,,,
,288.919,,,
,249.003,,,
,194.212,,,
,191.024,,,
,219.352,,,
,152.575,,,
,180.397,,,
,268.118,,,
,280.767,,,
,227.434,,,
,257.396,,,
,256.503,,,
,329.608,,,
,233.569,,,
,239.393,,,
,245.077,,,
,255.279,,,
,342.881,,,
,332.490,,,
,294.269,,,
,282.270,,,
,293.694,,,
,308.712,,,
,360.711,,,
,375.458,,,
,211.781,,,
,156.683,,,
,173.392,,,
,126.049,,,
,146.504,,,
,128.944,,,
,143.721,,,
,145.539,,,
,174.244,,,
,158.742,,,
,138.607,,,
,140.587,,,
,186.931,,,
,197.767,,,
,176.451,,,
,168.227,,,
,166.154,,,
,181.768,,,
,202.162,,,
,132.122,,,
,207.549,,,
,223.726,,,
,240.058,,,
,259.169,,,
,282.346,,,
,249.209,,,
,244.464,,,
,198.204,,,
,217.942,,,
,211.667,,,
,262.151,,,
,218.990,,,
,232.802,,,
,236.719,,,
,262.086,,,
,241.035,,,
,224.704,,,
,241.576,,,
,224.991,,,
,221.010,,,
,285.887,,,
,299.251,,,
,335.988,,,
,303.735,,,
,350.047,,,
,318.670,,,
,414.043,,,
,403.896,,,
,415.580,,,
,337.876,,,
,333.640,,,
,271.392,,,
,279.413,,,
,268.961,,,
,351.101,,,
,402.416,,,
,332.274,,,
,283.794,,,
,285.224,,,
,377.335,,,
,326.043,,,
,309.266,,,
,291.677,,,
,415.395,,,
,403.193,,,
,404.499,,,
,427.027,,,
,367.541,,,
,422.047,,,
,388.105,,,
,310.888,,,
,264.938,,,
,349.752,,,
,315.165,,,
,321.944,,,
,344.004,,,
,283.196,,,
,244.061,,,
,314.123,,,
,306.946,,,
,272.919,,,
,325.504,,,
,363.410,,,
,320.900,,,
,339.797,,,
,328.821,,,
,319.333,,,
,399.064,,,
,300.076,,,
,296.557,,,
,377.134,,,
,295.654,,,
,334.474,,,
,277.126,,,
,444.991,,,
,315.847,,,
,327.449,,,
,384.412,,,
,375.057,,,
,453.084,,,
,424.148,,,
,519.884,,,
,644.056,,,
,510.361,,,
,453.885,,,
,415.973,,,
,352.486,,,
,334.436,,,
,336.284,,,
,353.330,,,
,287.913,,,
,338.755,,,
,392.911,,,
,411.703,,,
,340.714,,,
,311.385,,,
,327.002,,,
,324.663,,,
,362.439,,,
,364.970,,,
,300.867,,,
,260.086,,,
,206.308,,,
,190.180,,,
,223.760,,,
,256.681,,,
,282.715,,,
,303.739,,,
,275.288,,,
,247.859,,,
,258.412,,,
,275.695,,,
,334.628,,,
,384.761,,,
,381.077,,,
,475.567,,,
,478.199,,,
,420.340,,,
,433.233,,,
,451.648,,,
,506.350,,,
,465.029,,,
,400.120,,,
,372.994,,,
,305.951,,,
,290.912,,,
,301.790,,,
,298.305,,,
,260.302,,,
,314.356,,,
,281.229,,,
,246.105,,,
,248.083,,,
,265.528,,,
,249.610,,,
,249.817,,,
,200.375,,,
,203.178,,,
,213.363,,,
,198.010,,,
,207.446,,,
,175.441,,,
,237.599,,,
,282.652,,,
,280.397,,,
,258.728,,,
,248.169,,,
,214.477,,,
,189.961,,,
,204.845,,,
,235.416,,,
,224.846,,,
,239.234,,,
,222.211,,,
,191.134,,,
,232.201,,,
,209.124,,,
,223.489,,,
,234.363,,,
,234.088,,,
,236.301,,,
,267.330,,,
,267.201,,,
,228.172,,,
,232.555,,,
,199.538,,,
,195.294,,,
,206.721,,,
,267.636,,,
,205.023,,,
,227.076,,,
,254.965,,,
,255.679,,,
,186.337,,,
,194.923,,,
,192.358,,,
,188.725,,,
,156.856,,,
,158.175,,,
,215.142,,,
,243.615,,,
,262.594,,,
,258.248,,,
,262.674,,,
,263.596,,,
,266.308,,,
,276.512,,,
,276.599,,,
,224.916,,,
,213.123,,,
,247.615,,,
,199.884,,,
,205.472,,,
,201.412,,,
,179.038,,,
,172.528,,,
,191.330,,,
,180.735,,,
,168.633,,,
,226.044,,,
,271.533,,,
,234.315,,,
,243.747,,,
,224.048,,,
,254.279,,,
,241.301,,,
,225.082,,,
,274.886,,,
,356.471,,,
,345.965,,,
,309.858,,,
,222.334,,,
,158.603,,,
,172.166,,,
,204.373,,,
,251.420,,,
,193.644,,,
,161.815,,,
,185.427,,,
,221.613,,,
,193.271,,,
,235.032,,,
,210.365,,,
,229.712,,,
,257.725,,,
,205.003,,,
,215.609,,,
,194.470,,,
,162.371,,,
,158.096,,,
,204.459,,,
,222.956,,,
,211.762,,,
,186.508,,,
,189.687,,,
,157.939,,,
,212.012,,,
,215.624,,,
,205.362,,,
,186.671,,,
,185.220,,,
,222.001,,,
,258.218,,,
,194.347,,,
,191.121,,,
,202.365,,,
,223.395,,,
,300.931,,,
,305.934,,,
,284.367,,,
,258.229,,,
,259.279,,,
,255.779,,,
,255.255,,,
,308.502,,,
,294.583,,,
,437.468,,,
,439.812,,,
,308.303,,,
,322.387,,,
,292.779,,,
,267.531,,,
,266.162,,,
,283.984,,,
,234.719,,,
,214.428,,,
,268.475,,,
,230.086,,,
,210.532,,,
,213.914,,,
,193.906,,,
,202.434,,,
,214.134,,,
,252.367,,,
,289.284,,,
,175.833,,,
,176.597,,,
,178.321,,,
,207.072,,,
,178.693,,,
,195.020,,,
,185.472,,,
,170.053,,,
,177.719,,,
,134.761,,,
,140.198,,,
,147.209,,,
,145.387,,,
,134.815,,,
,156.927,,,
,180.309,,,
,198.493,,,
,243.449,,,
,263.692,,,
,209.334,,,
,192.670,,,
,216.685,,,
,304.939,,,
,253.951,,,
,200.346,,,
,227.553,,,
,233.248,,,
,215.898,,,
,179.218,,,
,142.913,,,
,163.267,,,
,184.274,,,
,223.120,,,
,176.442,,,
,167.227,,,
,208.793,,,
,208.905,,,
,202.763,,,
,196.787,,,
,150.868,,,
,161.321,,,
,172.272,,,
,181.853,,,
,247.725,,,
,229.181,,,
,227.172,,,
,264.522,,,
,214.460,,,
,236.544,,,
,168.376,,,
,217.748,,,
,251.962,,,
,244.868,,,
,185.961,,,
,223.393,,,
,234.719,,,
,231.727,,,
,243.335,,,
,251.554,,,
,145.783,,,
,181.773,,,
,187.806,,,
,202.511,,,
,184.012,,,
,174.821,,,
,186.273,,,
,190.909,,,
,263.694,,,
,275.387,,,
,197.825,,,
,142.744,,,
,163.907,,,
,173.477,,,
,215.699,,,
,217.457,,,
,270.062,,,
,346.018,,,
,233.909,,,
,219.167,,,
,299.148,,,
,279.305,,,
,280.052,,,
,218.084,,,
,202.387,,,
,166.531,,,
,174.602,,,
,171.432,,,
,218.612,,,
,195.345,,,
,143.036,,,
,205.079,,,
,183.562,,,
,241.564,,,
,277.902,,,
,281.812,,,
,267.125,,,
,254.268,,,
,254.076,,,
,295.050,,,
,325.959,,,
,315.100,,,
,307.998,,,
,323.130,,,
,363.639,,,
,404.928,,,
,324.945,,,
,330.457,,,
,384.952,,,
,339.289,,,
,361.560,,,
,339.352,,,
,330.175,,,
,268.410,,,
,291.647,,,
,289.884,,,
,296.969,,,
,294.857,,,
,258.341,,,
,215.599,,,
,262.177,,,
,281.408,,,
,199.173,,,
,233.455,,,
,291.604,,,
,275.920,,,
,264.214,,,
,231.488,,,
,229.579,,,
,232.545,,,
,358.462,,,
,250.530,,,
,234.864,,,
,254.361,,,
,199.259,,,
,202.456,,,
,216.545,,,
,229.599,,,
