Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,179.343,,,
,204.209,,,
,231.246,,,
,207.944,,,
,153.568,,,
,169.481,,,
,196.841,,,
,182.557,,,
,178.905,,,
,184.094,,,
,176.124,,,
,152.071,,,
,157.365,,,
,168.329,,,
,172.425,,,
,180.408,,,
,168.332,,,
,171.008,,,
,177.438,,,
,154.464,,,
,139.299,,,
,133.790,,,
,159.516,,,
,160.416,,,
,134.017,,,
,134.811,,,
,134.216,,,
,131.885,,,
,152.494,,,
,176.444,,,
,198.671,,,
,211.343,,,
,291.099,,,
,284.249,,,
,256.906,,,
,286.549,,,
,312.042,,,
,345.918,,,
,303.399,,,
,291.036,,,
,292.610,,,
,253.642,,,
,242.402,,,
,247.621,,,
,227.178,,,
,202.550,,,
,190.488,,,
,164.088,,,
,187.208,,,
,207.978,,,
,152.212,,,
,125.872,,,
,155.351,,,
,154.105,,,
,146.715,,,
,187.645,,,
,192.597,,,
,166.237,,,
,152.613,,,
,166.239,,,
,162.052,,,
,146.553,,,
,157.584,,,
,121.860,,,
,131.911,,,
,139.498,,,
,111.682,,,
,118.196,,,
,125.156,,,
,124.604,,,
,138.613,,,
,171.175,,,
,227.887,,,
,253.224,,,
,220.332,,,
,178.936,,,
,164.576,,,
,147.770,,,
,121.687,,,
,125.032,,,
,140.302,,,
,186.724,,,
,252.033,,,
,225.796,,,
,186.388,,,
,146.330,,,
,155.779,,,
,176.113,,,
,153.370,,,
,152.731,,,
,180.553,,,
,172.491,,,
,138.320,,,
,158.827,,,
,192.419,,,
,178.858,,,
,159.293,,,
,198.339,,,
,224.188,,,
,207.288,,,
,199.591,,,
,169.487,,,
,156.665,,,
,195.808,,,
,201.057,,,
,176.802,,,
,170.583,,,
,174.610,,,
,187.465,,,
,167.581,,,
,175.453,,,
,203.153,,,
,196.716,,,
,181.223,,,
,167.493,,,
,190.271,,,
,183.752,,,
,140.910,,,
,185.744,,,
,192.531,,,
,174.075,,,
,181.767,,,
,201.404,,,
,191.784,,,
,161.059,,,
,189.219,,,
,213.886,,,
,200.474,,,
,189.514,,,
,193.020,,,
,152.041,,,
,161.980,,,
,181.510,,,
,152.334,,,
,162.535,,,
,178.993,,,
,219.771,,,
,259.858,,,
,226.399,,,
,194.350,,,
,187.264,,,
,202.464,,,
,199.992,,,
,167.722,,,
,191.729,,,
,205.585,,,
,171.263,,,
,181.889,,,
,210.248,,,
,217.171,,,
,191.030,,,
,229.206,,,
,274.222,,,
,242.212,,,
,239.609,,,
,237.429,,,
,183.891,,,
,167.432,,,
,203.650,,,
,226.214,,,
,229.756,,,
,255.059,,,
,250.313,,,
,221.686,,,
,218.526,,,
,237.165,,,
,222.331,,,
,202.864,,,
,169.949,,,
,197.145,,,
,207.172,,,
,198.679,,,
,185.113,,,
,150.246,,,
,170.472,,,
,214.738,,,
,245.803,,,
,250.324,,,
,194.821,,,
,130.666,,,
,159.604,,,
,200.975,,,
,157.315,,,
,166.731,,,
,187.561,,,
,232.737,,,
,235.161,,,
,204.317,,,
,166.859,,,
,172.258,,,
,203.648,,,
,238.522,,,
,200.198,,,
,187.980,,,
,161.413,,,
,226.964,,,
,254.562,,,
,288.456,,,
,277.335,,,
,386.807,,,
,389.847,,,
,467.799,,,
,392.060,,,
,421.418,,,
,298.852,,,
,261.482,,,
,278.542,,,
,286.777,,,
,208.110,,,
,233.044,,,
,206.449,,,
,209.576,,,
,230.622,,,
,221.983,,,
,145.447,,,
,208.135,,,
,194.723,,,
,205.694,,,
,203.165,,,
,196.546,,,
,175.073,,,
,186.629,,,
,239.892,,,
,204.000,,,
,193.101,,,
,134.975,,,
,197.726,,,
,184.362,,,
,280.872,,,
,324.443,,,
,271.508,,,
,203.313,,,
,257.550,,,
,242.783,,,
,203.733,,,
,291.155,,,
,322.097,,,
,294.670,,,
,242.898,,,
,282.033,,,
,282.148,,,
,332.020,,,
,330.773,,,
,321.902,,,
,276.148,,,
,317.407,,,
,317.287,,,
,292.135,,,
,313.973,,,
,345.468,,,
,341.554,,,
,434.061,,,
,556.047,,,
,588.600,,,
,491.612,,,
,506.867,,,
,462.349,,,
,389.018,,,
,398.029,,,
,399.401,,,
,390.751,,,
,413.329,,,
,475.435,,,
,371.159,,,
,299.898,,,
,308.132,,,
,369.391,,,
,361.691,,,
,240.599,,,
,197.787,,,
,252.750,,,
,316.416,,,
,263.273,,,
,239.245,,,
,254.074,,,
,248.813,,,
,269.315,,,
,259.368,,,
,244.496,,,
,240.071,,,
,259.070,,,
,276.786,,,
,276.367,,,
,231.276,,,
,230.564,,,
,234.811,,,
,242.333,,,
,264.330,,,
,297.380,,,
,315.302,,,
,287.554,,,
,216.574,,,
,154.280,,,
,175.690,,,
,210.701,,,
,218.899,,,
,236.825,,,
,286.514,,,
,267.017,,,
,196.246,,,
,201.013,,,
,261.197,,,
,210.316,,,
,194.922,,,
,212.423,,,
,201.186,,,
,231.218,,,
,220.649,,,
,258.157,,,
,272.212,,,
,211.163,,,
,200.668,,,
,197.463,,,
,172.588,,,
,208.333,,,
,222.563,,,
,190.517,,,
,232.001,,,
,220.283,,,
,233.046,,,
,267.032,,,
,245.009,,,
,247.228,,,
,244.872,,,
,269.723,,,
,240.336,,,
,220.093,,,
,219.753,,,
,201.810,,,
,190.993,,,
,269.931,,,
,280.056,,,
,183.828,,,
,155.577,,,
,172.602,,,
,190.134,,,
,174.861,,,
,147.812,,,
,141.853,,,
,168.404,,,
,208.593,,,
,204.067,,,
,174.417,,,
,161.338,,,
,148.602,,,
,197.081,,,
,223.309,,,
,183.773,,,
,180.914,,,
,149.278,,,
,145.786,,,
,160.690,,,
,190.876,,,
,187.084,,,
,149.243,,,
,167.890,,,
,163.831,,,
,133.099,,,
,121.424,,,
,188.799,,,
,215.180,,,
,166.430,,,
,181.212,,,
,197.542,,,
,202.992,,,
,199.513,,,
,187.261,,,
,162.637,,,
,156.086,,,
,201.834,,,
,214.967,,,
,195.631,,,
,191.525,,,
,206.874,,,
,210.490,,,
,200.931,,,
,164.017,,,
,159.989,,,
,182.775,,,
,186.017,,,
,183.826,,,
,197.797,,,
,179.017,,,
,150.954,,,
,172.358,,,
,178.502,,,
,142.148,,,
,102.205,,,
,135.840,,,
,174.475,,,
,175.332,,,
,212.898,,,
,190.172,,,
,161.635,,,
,168.459,,,
,149.781,,,
,148.935,,,
,120.218,,,
,117.288,,,
,134.491,,,
,167.094,,,
,190.877,,,
,201.901,,,
,211.676,,,
,195.150,,,
,209.408,,,
,244.165,,,
,274.616,,,
,337.609,,,
,356.261,,,
,319.971,,,
,292.026,,,
,305.637,,,
,312.864,,,
,290.622,,,
,275.699,,,
,238.860,,,
,210.518,,,
,217.806,,,
,227.394,,,
,209.928,,,
,186.554,,,
,183.325,,,
,152.882,,,
,136.414,,,
,142.779,,,
,146.027,,,
,124.907,,,
,146.002,,,
,189.226,,,
,251.145,,,
,272.029,,,
,197.551,,,
,169.588,,,
,153.012,,,
,158.188,,,
,170.311,,,
,151.087,,,
,131.280,,,
,127.581,,,
,154.905,,,
,178.038,,,
,140.219,,,
,166.328,,,
,199.969,,,
,130.367,,,
,122.243,,,
,143.934,,,
,160.680,,,
,181.053,,,
,161.956,,,
,133.940,,,
,156.263,,,
,171.008,,,
,162.875,,,
,195.135,,,
,202.976,,,
,228.930,,,
,254.466,,,
,202.401,,,
,196.072,,,
,184.518,,,
,144.809,,,
,164.781,,,
,180.485,,,
,184.603,,,
,177.240,,,
,162.207,,,
,186.473,,,
,230.648,,,
,177.289,,,
,114.645,,,
,165.823,,,
,205.529,,,
,189.738,,,
,207.476,,,
,185.597,,,
,183.703,,,
,224.208,,,
,187.383,,,
,165.318,,,
,171.331,,,
,189.682,,,
,219.863,,,
,231.989,,,
,176.391,,,
,115.841,,,
,132.595,,,
,159.566,,,
,148.055,,,
,157.925,,,
,156.681,,,
,144.135,,,
,164.701,,,
,170.076,,,
,191.586,,,
,197.172,,,
,146.087,,,
,159.129,,,
,194.230,,,
,163.684,,,
,188.912,,,
,264.186,,,
,231.016,,,
,170.768,,,
,179.156,,,
,158.101,,,
,145.730,,,
,166.668,,,
,231.339,,,
,225.869,,,
,180.606,,,
,204.277,,,
,202.003,,,
,171.303,,,
,202.060,,,
,220.081,,,
,164.607,,,
,144.439,,,
,176.006,,,
,199.885,,,
,190.651,,,
,189.134,,,
,211.652,,,
,219.579,,,
,251.653,,,
,235.183,,,
,219.207,,,
,263.325,,,
,268.175,,,
,223.597,,,
,188.509,,,
,225.751,,,
,274.363,,,
,277.905,,,
,249.214,,,
,239.413,,,
,249.503,,,
,240.773,,,
,271.472,,,
,301.005,,,
,265.217,,,
,255.244,,,
,219.824,,,
,221.793,,,
,200.250,,,
,180.704,,,
,180.717,,,
,203.433,,,
,226.340,,,
,250.383,,,
,251.013,,,
,239.750,,,
,235.201,,,
,194.079,,,
,195.201,,,
,180.527,,,
,181.576,,,
,193.861,,,
,222.185,,,
,168.811,,,
,229.975,,,
,214.070,,,
,186.514,,,
,211.544,,,
,207.244,,,
,157.968,,,
,169.295,,,
,231.187,,,
,213.745,,,
,254.521,,,
,309.023,,,
,274.710,,,
,345.881,,,
,509.201,,,
,451.111,,,
,323.210,,,
,293.107,,,
,377.718,,,
,377.722,,,
,268.593,,,
,259.196,,,
,252.635,,,
,197.028,,,
,189.672,,,
,154.116,,,
,140.807,,,
,213.004,,,
,151.654,,,
,226.521,,,
,213.773,,,
,189.945,,,
,177.033,,,
,192.434,,,
,251.437,,,
,222.663,,,
,211.939,,,
,166.042,,,
,163.552,,,
,170.498,,,
,186.558,,,
,182.638,,,
,294.517,,,
,317.698,,,
,329.692,,,
,300.899,,,
,276.563,,,
,290.520,,,
,251.583,,,
,240.082,,,
,199.328,,,
,204.479,,,
,197.097,,,
,281.820,,,
,262.804,,,
,264.814,,,
,328.787,,,
,317.726,,,
,301.724,,,
,241.084,,,
,239.842,,,
,297.392,,,
,426.980,,,
,404.178,,,
,344.823,,,
,373.451,,,
,428.453,,,
,443.621,,,
,415.671,,,
,494.925,,,
,528.712,,,
,492.260,,,
,491.575,,,
,436.977,,,
,461.992,,,
,498.570,,,
,449.436,,,
,361.720,,,
,345.292,,,
,407.523,,,
,307.770,,,
,192.375,,,
,202.027,,,
,249.063,,,
,251.457,,,
,251.370,,,
,292.424,,,
,314.777,,,
,305.228,,,
,263.273,,,
,291.909,,,
,299.881,,,
,244.751,,,
,263.063,,,
,227.119,,,
,188.665,,,
,189.485,,,
,191.922,,,
,207.080,,,
,268.743,,,
,254.236,,,
,239.494,,,
,260.693,,,
,232.596,,,
,236.136,,,
,223.488,,,
,227.869,,,
,194.171,,,
,182.249,,,
,258.630,,,
,269.086,,,
,244.985,,,
,285.776,,,
,301.398,,,
,271.997,,,
,216.181,,,
,202.088,,,
,212.634,,,
,202.416,,,
,198.470,,,
,198.472,,,
,210.906,,,
,192.026,,,
,179.734,,,
,209.828,,,
,192.133,,,
,166.212,,,
,150.024,,,
,146.731,,,
,201.794,,,
,240.726,,,
,178.209,,,
,179.939,,,
,193.861,,,
,226.620,,,
,212.207,,,
,172.996,,,
,185.425,,,
,189.433,,,
,146.729,,,
,184.617,,,
,209.485,,,
,192.414,,,
,174.321,,,
,208.018,,,
,223.856,,,
,203.227,,,
,201.528,,,
,232.562,,,
,238.228,,,
,190.015,,,
,147.287,,,
,140.084,,,
,173.704,,,
,199.467,,,
,208.200,,,
,186.792,,,
,216.633,,,
,258.199,,,
,239.694,,,
,243.444,,,
,195.784,,,
,149.432,,,
,153.985,,,
,169.216,,,
,161.877,,,
,166.355,,,
,234.820,,,
,253.637,,,
,229.905,,,
,237.227,,,
,241.042,,,
,192.456,,,
,159.745,,,
,179.899,,,
,153.657,,,
,161.297,,,
,174.217,,,
,163.354,,,
,173.314,,,
,145.118,,,
,134.512,,,
,131.259,,,
,149.189,,,
,152.812,,,
,139.293,,,
,147.734,,,
,140.569,,,
,160.435,,,
,173.361,,,
,195.168,,,
,222.728,,,
,142.940,,,
,121.518,,,
,179.705,,,
,188.502,,,
,203.410,,,
,206.222,,,
,159.014,,,
,171.180,,,
,178.210,,,
,162.718,,,
,171.945,,,
,158.129,,,
,165.522,,,
,151.627,,,
,149.647,,,
,188.920,,,
,196.908,,,
,181.038,,,
,138.330,,,
,120.821,,,
,142.012,,,
,129.444,,,
,127.205,,,
,133.577,,,
,124.882,,,
,143.686,,,
,185.001,,,
,194.889,,,
,183.262,,,
,308.147,,,
,383.667,,,
,360.620,,,
,337.347,,,
,294.862,,,
,298.687,,,
,276.256,,,
,231.883,,,
,232.622,,,
,234.322,,,
,238.663,,,
,203.234,,,
,150.811,,,
,130.740,,,
,112.676,,,
,107.952,,,
,129.100,,,
,169.967,,,
,197.747,,,
,167.197,,,
,190.580,,,
,246.709,,,
,235.485,,,
,183.601,,,
,154.228,,,
,162.588,,,
,174.524,,,
,145.999,,,
,161.502,,,
,179.511,,,
,183.490,,,
,174.060,,,
,156.336,,,
,163.944,,,
,161.062,,,
,183.519,,,
,177.939,,,
,166.684,,,
,183.288,,,
,165.719,,,
,176.905,,,
,174.286,,,
,156.819,,,
,161.474,,,
,168.132,,,
,181.661,,,
,211.410,,,
,215.496,,,
,206.805,,,
,239.332,,,
,210.538,,,
,166.177,,,
,144.321,,,
,168.828,,,
,201.634,,,
,192.854,,,
,206.282,,,
,201.472,,,
,150.221,,,
,157.178,,,
,211.781,,,
,192.994,,,
,139.143,,,
,152.056,,,
,184.045,,,
,176.000,,,
,147.019,,,
,167.915,,,
,190.845,,,
,206.100,,,
,243.604,,,
,246.034,,,
,232.217,,,
,178.991,,,
,179.573,,,
,231.321,,,
,200.493,,,
,140.253,,,
,146.906,,,
,182.328,,,
,199.770,,,
,154.425,,,
,134.103,,,
,134.443,,,
,131.052,,,
,149.149,,,
,151.688,,,
,136.625,,,
,142.049,,,
,156.227,,,
,143.554,,,
,147.838,,,
,137.377,,,
,142.729,,,
,212.878,,,
,232.971,,,
,265.004,,,
,261.221,,,
,199.849,,,
,208.248,,,
,220.833,,,
,239.831,,,
,217.980,,,
,189.970,,,
,177.581,,,
,199.234,,,
,182.456,,,
,139.534,,,
,192.142,,,
,266.461,,,
,253.071,,,
,191.217,,,
,180.139,,,
,185.848,,,
,189.081,,,
,188.180,,,
,199.384,,,
,187.773,,,
,229.607,,,
,278.553,,,
,224.614,,,
,171.447,,,
,181.381,,,
,187.604,,,
,187.455,,,
,202.863,,,
,249.232,,,
,250.992,,,
,268.169,,,
,292.039,,,
,241.937,,,
,234.654,,,
,246.586,,,
,225.395,,,
,219.594,,,
,217.597,,,
,240.494,,,
,258.182,,,
,201.541,,,
,176.528,,,
,180.582,,,
,206.110,,,
,284.341,,,
,298.549,,,
,274.768,,,
,219.221,,,
,234.579,,,
,195.588,,,
,192.389,,,
,230.591,,,
,179.492,,,
,178.913,,,
,205.914,,,
,207.994,,,
,163.254,,,
,186.573,,,
,171.894,,,
,228.605,,,
,221.520,,,
,237.672,,,
,188.425,,,
,137.952,,,
,238.485,,,
,233.949,,,
,230.213,,,
,245.939,,,
,351.511,,,
,456.340,,,
,428.815,,,
,324.888,,,
,328.569,,,
,325.674,,,
,263.131,,,
,234.004,,,
,197.076,,,
,170.757,,,
,267.226,,,
,208.140,,,
,178.572,,,
,177.255,,,
,148.052,,,
,143.403,,,
,181.958,,,
,223.898,,,
,247.609,,,
,248.277,,,
,243.717,,,
,254.415,,,
,228.456,,,
,208.599,,,
,194.925,,,
,203.048,,,
,162.096,,,
,152.025,,,
,168.427,,,
,252.911,,,
,298.320,,,
,263.380,,,
,345.131,,,
,318.783,,,
,270.736,,,
,249.852,,,
,232.698,,,
,164.528,,,
,198.603,,,
,207.598,,,
,226.881,,,
,273.963,,,
,268.330,,,
,298.753,,,
,303.794,,,
,296.906,,,
,364.310,,,
,360.536,,,
,315.618,,,
,349.674,,,
,373.601,,,
,310.143,,,
,360.490,,,
,491.650,,,
,524.248,,,
,480.286,,,
,478.888,,,
,506.111,,,
,465.359,,,
,381.852,,,
,377.798,,,
,456.494,,,
,455.737,,,
,402.491,,,
,343.641,,,
,349.242,,,
,415.226,,,
,338.302,,,
,256.512,,,
,235.810,,,
,222.100,,,
,219.501,,,
,225.569,,,
,233.852,,,
,240.325,,,
,282.705,,,
,259.045,,,
,177.946,,,
,191.797,,,
,223.154,,,
,252.874,,,
,292.936,,,
,265.978,,,
,215.366,,,
,195.249,,,
,171.486,,,
,192.166,,,
,237.217,,,
,229.316,,,
,253.549,,,
,299.075,,,
,305.202,,,
,292.726,,,
,277.492,,,
,271.516,,,
,274.616,,,
,235.155,,,
,209.155,,,
,186.733,,,
,201.465,,,
,246.137,,,
,225.384,,,
,210.387,,,
,191.542,,,
,172.823,,,
,175.080,,,
,209.109,,,
,215.041,,,
,222.469,,,
,195.667,,,
,151.660,,,
,155.373,,,
,169.615,,,
,216.586,,,
,254.254,,,
,230.002,,,
,219.301,,,
,228.562,,,
,308.060,,,
,298.469,,,
,224.427,,,
,207.073,,,
,197.248,,,
,216.918,,,
,187.002,,,
,178.768,,,
,215.737,,,
,193.555,,,
,207.208,,,
,187.341,,,
,181.896,,,
,251.553,,,
,216.500,,,
,151.040,,,
,169.541,,,
,181.160,,,
,187.819,,,
,205.808,,,
,187.883,,,
,164.797,,,
,124.417,,,
,133.595,,,
,140.394,,,
,159.406,,,
,223.452,,,
,234.145,,,
,227.860,,,
,254.154,,,
,252.707,,,
,200.605,,,
,201.735,,,
,233.823,,,
,191.127,,,
,163.453,,,
,160.559,,,
,150.863,,,
,160.851,,,
,186.911,,,
,195.192,,,
,162.088,,,
,149.220,,,
,197.062,,,
,224.479,,,
,204.024,,,
,185.014,,,
,183.822,,,
,161.544,,,
,135.129,,,
,125.887,,,
,170.452,,,
,208.621,,,
,199.076,,,
,225.693,,,
,239.317,,,
,185.518,,,
,189.091,,,
,213.941,,,
,148.281,,,
,114.497,,,
,160.137,,,
,230.023,,,
,252.815,,,
,218.661,,,
,233.836,,,
,211.830,,,
,182.787,,,
,180.262,,,
,141.984,,,
,126.682,,,
,150.485,,,
,168.667,,,
,167.635,,,
,178.671,,,
,160.105,,,
,182.102,,,
,165.450,,,
,141.870,,,
,212.180,,,
,192.420,,,
,161.358,,,
,178.066,,,
,153.726,,,
,128.496,,,
,139.728,,,
,177.064,,,
,206.064,,,
,200.742,,,
,225.909,,,
,265.157,,,
,336.167,,,
,400.282,,,
,342.873,,,
,282.622,,,
,288.052,,,
,296.676,,,
,320.948,,,
,300.061,,,
,214.220,,,
,159.411,,,
,168.990,,,
,164.361,,,
,153.309,,,
,164.407,,,
,149.001,,,
,170.553,,,
,190.099,,,
,195.396,,,
,188.146,,,
,171.558,,,
,183.087,,,
,190.496,,,
,192.495,,,
,145.900,,,
,139.212,,,
,189.418,,,
,201.863,,,
,186.356,,,
,164.263,,,
,149.426,,,
,141.444,,,
,148.840,,,
,143.297,,,
,148.167,,,
,172.436,,,
,144.032,,,
,135.116,,,
,153.768,,,
,157.219,,,
,142.866,,,
,165.635,,,
,182.024,,,
,182.762,,,
,201.540,,,
,178.348,,,
,179.996,,,
,177.565,,,
,176.458,,,
,196.549,,,
,175.644,,,
,170.918,,,
,179.334,,,
,153.681,,,
,158.302,,,
,160.722,,,
,141.714,,,
,164.233,,,
,166.409,,,
,155.351,,,
,156.951,,,
,157.066,,,
,174.911,,,
,186.379,,,
,173.903,,,
,180.062,,,
,172.534,,,
,217.859,,,
,219.617,,,
,177.471,,,
,189.789,,,
,174.535,,,
,160.945,,,
,165.859,,,
,173.461,,,
,192.181,,,
,184.743,,,
,184.855,,,
,169.188,,,
,134.606,,,
,153.633,,,
,156.452,,,
,120.791,,,
,152.938,,,
,178.534,,,
,162.641,,,
,144.111,,,
,164.221,,,
,182.497,,,
,174.690,,,
,185.178,,,
,207.486,,,
,223.921,,,
,200.544,,,
,218.102,,,
,244.129,,,
,200.060,,,
,221.517,,,
,225.097,,,
,225.390,,,
,282.970,,,
,305.163,,,
,244.943,,,
,206.212,,,
,194.285,,,
,190.163,,,
,200.068,,,
,161.967,,,
,153.480,,,
,183.059,,,
,185.256,,,
,188.746,,,
,206.102,,,
,184.470,,,
,192.502,,,
,207.831,,,
,163.176,,,
,138.064,,,
,179.130,,,
,250.428,,,
,252.436,,,
,187.857,,,
,200.329,,,
,218.148,,,
,210.976,,,
,247.639,,,
,257.284,,,
,267.720,,,
,283.863,,,
,260.486,,,
,250.055,,,
,238.760,,,
,209.358,,,
,192.503,,,
,223.239,,,
,222.340,,,
,175.593,,,
,171.809,,,
,219.547,,,
,192.840,,,
,197.434,,,
,256.408,,,
,237.502,,,
,221.898,,,
,202.155,,,
,202.622,,,
,226.983,,,
,189.318,,,
,192.791,,,
,222.291,,,
,210.673,,,
,219.713,,,
,234.940,,,
,237.738,,,
,173.549,,,
,176.832,,,
,172.105,,,
,158.008,,,
,162.403,,,
,200.792,,,
,157.478,,,
,207.743,,,
,261.824,,,
,333.768,,,
,254.138,,,
,344.418,,,
,348.183,,,
,420.684,,,
,429.910,,,
,339.313,,,
,406.838,,,
,308.018,,,
,281.523,,,
,270.818,,,
,191.042,,,
,163.770,,,
,118.265,,,
,153.489,,,
,148.340,,,
,164.878,,,
,132.295,,,
,115.131,,,
,121.531,,,
,164.746,,,
,177.732,,,
,232.259,,,
,221.091,,,
,233.155,,,
,230.177,,,
,201.868,,,
,197.430,,,
,225.697,,,
,237.540,,,
,224.840,,,
,210.975,,,
,336.974,,,
,290.363,,,
,311.198,,,
,340.309,,,
,215.159,,,
,271.296,,,
,265.959,,,
,290.551,,,
,268.984,,,
,262.582,,,
,304.223,,,
,309.946,,,
,264.749,,,
,315.585,,,
,338.743,,,
,291.902,,,
,234.942,,,
,159.185,,,
,233.543,,,
,256.857,,,
,283.434,,,
,247.179,,,
,284.807,,,
,408.564,,,
,469.239,,,
,442.571,,,
,553.230,,,
,537.218,,,
,451.900,,,
,450.477,,,
,480.717,,,
,429.766,,,
,403.575,,,
,411.042,,,
,454.710,,,
,434.030,,,
,400.529,,,
,337.066,,,
,286.560,,,
,301.649,,,
,296.899,,,
,319.055,,,
,250.190,,,
,214.981,,,
,250.959,,,
,234.786,,,
,254.538,,,
,306.747,,,
,294.494,,,
,287.885,,,
,284.477,,,
,279.466,,,
,310.400,,,
,241.870,,,
,235.487,,,
,305.510,,,
,287.842,,,
,256.596,,,
,292.312,,,
,299.426,,,
,236.420,,,
,183.316,,,
,158.493,,,
,176.448,,,
,192.587,,,
,189.522,,,
,250.491,,,
,241.204,,,
,204.751,,,
,243.435,,,
,249.986,,,
,281.012,,,
,260.084,,,
,195.696,,,
,204.671,,,
,194.799,,,
,210.952,,,
,245.546,,,
,214.131,,,
,182.176,,,
,165.215,,,
,168.297,,,
,203.358,,,
,214.919,,,
,224.183,,,
,217.548,,,
,221.923,,,
,246.602,,,
,257.749,,,
,190.233,,,
,163.642,,,
,178.010,,,
,177.472,,,
,200.098,,,
,215.792,,,
,186.631,,,
,157.195,,,
,173.617,,,
,188.356,,,
,166.394,,,
,139.944,,,
,152.543,,,
,191.338,,,
,216.562,,,
,207.717,,,
,201.163,,,
,228.993,,,
,227.628,,,
,187.841,,,
,182.063,,,
,165.634,,,
,149.269,,,
,200.663,,,
,232.427,,,
,191.291,,,
,155.933,,,
,187.433,,,
,237.319,,,
,206.829,,,
,190.210,,,
,206.320,,,
,224.636,,,
,238.237,,,
,201.064,,,
,213.865,,,
,207.264,,,
,182.582,,,
,192.559,,,
,175.352,,,
,180.148,,,
,205.822,,,
,178.730,,,
,165.918,,,
,187.705,,,
,183.933,,,
,162.893,,,
,185.727,,,
,262.222,,,
,250.944,,,
,200.273,,,
,200.383,,,
,176.754,,,
,191.908,,,
,195.137,,,
,147.175,,,
,140.147,,,
,151.295,,,
,169.174,,,
,169.613,,,
,194.966,,,
,204.234,,,
,160.472,,,
,208.161,,,
,241.707,,,
,246.073,,,
,238.122,,,
,193.763,,,
,207.351,,,
,214.672,,,
,172.353,,,
,167.651,,,
,143.167,,,
,129.610,,,
,196.150,,,
,188.899,,,
,115.234,,,
,104.168,,,
,154.659,,,
,165.454,,,
,143.838,,,
,140.482,,,
,164.855,,,
,165.321,,,
,157.835,,,
,180.574,,,
,187.883,,,
,191.754,,,
,182.632,,,
,149.416,,,
,229.030,,,
,360.024,,,
,387.918,,,
,294.609,,,
,274.149,,,
,308.092,,,
,233.699,,,
,188.128,,,
,203.576,,,
,213.565,,,
,254.819,,,
,280.720,,,
,213.440,,,
,177.010,,,
,196.172,,,
,193.696,,,
,192.200,,,
,157.633,,,
,154.907,,,
,208.233,,,
,252.336,,,
,244.537,,,
,182.672,,,
,145.551,,,
,176.818,,,
,191.400,,,
,212.663,,,
,204.332,,,
,156.254,,,
,160.892,,,
,155.021,,,
,173.550,,,
,170.211,,,
,135.868,,,
,136.654,,,
,153.393,,,
,176.996,,,
,192.658,,,
,170.631,,,
,141.860,,,
,143.234,,,
,153.537,,,
,164.735,,,
,138.117,,,
,160.600,,,
,147.360,,,
,112.715,,,
,147.569,,,
,148.282,,,
,155.771,,,
,185.349,,,
,197.495,,,
,173.985,,,
,170.544,,,
,161.186,,,
,157.201,,,
,189.324,,,
,182.196,,,
,157.582,,,
,186.446,,,
,194.671,,,
,201.813,,,
,208.806,,,
,192.485,,,
,186.421,,,
,184.719,,,
,226.278,,,
,210.360,,,
,161.435,,,
,162.084,,,
,183.048,,,
,186.010,,,
,194.150,,,
,191.724,,,
,180.680,,,
,169.715,,,
,163.646,,,
,151.716,,,
,128.691,,,
,128.229,,,
,149.948,,,
,159.653,,,
,169.422,,,
,138.921,,,
,136.915,,,
,170.620,,,
,133.430,,,
,140.998,,,
,177.146,,,
,178.329,,,
,181.867,,,
,219.798,,,
,232.462,,,
,174.346,,,
,179.673,,,
,222.469,,,
,185.571,,,
,165.516,,,
,173.902,,,
,168.481,,,
,198.344,,,
,188.754,,,
,147.829,,,
,191.422,,,
,206.750,,,
,181.646,,,
,144.831,,,
,128.296,,,
,173.108,,,
,196.874,,,
,171.024,,,
,161.848,,,
,210.503,,,
,223.364,,,
,203.517,,,
,200.925,,,
,204.758,,,
,223.430,,,
,233.342,,,
,253.087,,,
,230.477,,,
,223.383,,,
,212.501,,,
,173.484,,,
,179.134,,,
,230.484,,,
,215.614,,,
,216.982,,,
,270.647,,,
,227.761,,,
,231.517,,,
,215.264,,,
,205.682,,,
,254.433,,,
,224.364,,,
,197.370,,,
,199.496,,,
,210.791,,,
,218.578,,,
,188.092,,,
,175.768,,,
,193.437,,,
,239.074,,,
,273.089,,,
,243.462,,,
,266.377,,,
,234.412,,,
,225.436,,,
,205.848,,,
,218.941,,,
,220.855,,,
,191.629,,,
,188.528,,,
,173.528,,,
,165.008,,,
,158.778,,,
,249.348,,,
,218.592,,,
,186.254,,,
,281.327,,,
,229.045,,,
,213.617,,,
,224.276,,,
,283.505,,,
,328.939,,,
,319.096,,,
,442.760,,,
,449.048,,,
,430.390,,,
,331.424,,,
,295.149,,,
,272.195,,,
,298.009,,,
,214.675,,,
,257.972,,,
,267.029,,,
,241.828,,,
,165.200,,,
,215.097,,,
,239.348,,,
,191.409,,,
,152.536,,,
,160.630,,,
,136.016,,,
,201.797,,,
,222.148,,,
,205.657,,,
,206.262,,,
,178.291,,,
,186.490,,,
,215.124,,,
,241.449,,,
,221.128,,,
,234.056,,,
,188.054,,,
,313.393,,,
,289.600,,,
,268.185,,,
,284.091,,,
,280.393,,,
,269.795,,,
,270.865,,,
,280.171,,,
,245.843,,,
,248.220,,,
,276.838,,,
,236.165,,,
,220.618,,,
,224.789,,,
,212.318,,,
,247.205,,,
,314.068,,,
,353.420,,,
,289.947,,,
,264.894,,,
,269.140,,,
,264.093,,,
