Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,108.201,,,
,127.938,,,
,110.841,,,
,129.336,,,
,113.798,,,
,89.158,,,
,84.679,,,
,100.290,,,
,118.799,,,
,138.036,,,
,108.282,,,
,123.948,,,
,126.710,,,
,97.675,,,
,107.060,,,
,91.182,,,
,117.768,,,
,142.301,,,
,138.595,,,
,83.967,,,
,86.755,,,
,129.871,,,
,121.840,,,
,64.180,,,
,108.734,,,
,122.836,,,
,86.086,,,
,51.736,,,
,52.581,,,
,84.993,,,
,81.467,,,
,107.276,,,
,104.544,,,
,95.709,,,
,122.732,,,
,105.115,,,
,65.755,,,
,82.061,,,
,49.160,,,
,90.491,,,
,136.024,,,
,110.095,,,
,79.080,,,
,114.464,,,
,116.121,,,
,151.336,,,
,128.960,,,
,109.941,,,
,118.620,,,
,123.021,,,
,127.368,,,
,134.666,,,
,109.637,,,
,118.863,,,
,123.977,,,
,86.568,,,
,94.345,,,
,91.860,,,
,104.161,,,
,101.442,,,
,76.602,,,
,105.777,,,
,82.218,,,
,110.914,,,
,154.674,,,
,120.570,,,
,176.906,,,
,130.950,,,
,114.227,,,
,137.041,,,
,95.078,,,
,80.375,,,
,95.054,,,
,118.669,,,
,116.224,,,
,142.327,,,
,97.523,,,
,109.738,,,
,94.250,,,
,129.478,,,
,152.881,,,
,132.424,,,
,144.114,,,
,143.813,,,
,114.643,,,
,118.453,,,
,140.188,,,
,134.655,,,
,137.581,,,
,111.809,,,
,129.412,,,
,126.490,,,
,141.366,,,
,163.486,,,
,108.256,,,
,92.189,,,
,126.914,,,
,109.937,,,
,113.893,,,
,86.265,,,
,90.095,,,
,88.122,,,
,89.302,,,
,89.913,,,
,133.710,,,
,194.204,,,
,196.248,,,
,172.914,,,
,161.081,,,
,175.188,,,
,132.589,,,
,137.178,,,
,81.231,,,
,132.524,,,
,167.262,,,
,139.003,,,
,85.407,,,
,100.785,,,
,131.053,,,
,121.757,,,
,115.959,,,
,122.159,,,
,136.324,,,
,137.567,,,
,160.005,,,
,175.865,,,
,165.107,,,
,202.434,,,
,196.283,,,
,240.707,,,
,146.288,,,
,173.791,,,
,186.813,,,
,192.015,,,
,136.531,,,
,176.347,,,
,151.467,,,
,134.093,,,
,146.310,,,
,122.161,,,
,102.395,,,
,121.742,,,
,157.486,,,
,128.188,,,
,175.525,,,
,134.737,,,
,168.215,,,
,128.300,,,
,147.750,,,
,161.543,,,
,167.248,,,
,113.075,,,
,128.313,,,
,112.592,,,
,130.684,,,
,104.230,,,
,99.042,,,
,147.855,,,
,168.572,,,
,123.004,,,
,127.753,,,
,136.510,,,
,191.334,,,
,170.060,,,
,151.015,,,
,71.633,,,
,102.841,,,
,125.339,,,
,125.199,,,
,138.605,,,
,169.288,,,
,166.647,,,
,165.557,,,
,186.933,,,
,199.168,,,
,141.509,,,
,136.151,,,
,146.284,,,
,105.300,,,
,102.369,,,
,143.110,,,
,118.681,,,
,142.238,,,
,127.851,,,
,147.108,,,
,99.111,,,
,118.942,,,
,146.782,,,
,139.060,,,
,135.050,,,
,242.282,,,
,166.181,,,
,116.838,,,
,112.052,,,
,155.752,,,
,105.347,,,
,141.407,,,
,139.438,,,
,166.396,,,
,146.157,,,
,204.851,,,
,188.669,,,
,232.642,,,
,265.843,,,
,138.325,,,
,198.386,,,
,128.365,,,
,196.748,,,
,160.882,,,
,204.558,,,
,225.957,,,
,210.465,,,
,125.769,,,
,178.721,,,
,211.897,,,
,185.155,,,
,164.453,,,
,174.408,,,
,192.972,,,
,206.138,,,
,233.817,,,
,217.702,,,
,167.444,,,
,158.965,,,
,152.661,,,
,148.449,,,
,185.097,,,
,166.562,,,
,141.063,,,
,148.878,,,
,148.152,,,
,114.533,,,
,132.903,,,
,158.042,,,
,138.935,,,
,154.470,,,
,188.542,,,
,179.280,,,
,204.496,,,
,179.951,,,
,148.959,,,
,190.596,,,
,137.297,,,
,157.929,,,
,200.229,,,
,163.673,,,
,128.086,,,
,137.527,,,
,107.775,,,
,112.768,,,
,152.072,,,
,164.447,,,
,130.881,,,
,100.560,,,
,151.608,,,
,161.763,,,
,139.259,,,
,150.552,,,
,119.313,,,
,167.745,,,
,169.166,,,
,133.705,,,
,128.067,,,
,137.484,,,
,137.872,,,
,134.201,,,
,163.777,,,
,198.772,,,
,203.681,,,
,200.001,,,
,175.505,,,
,163.709,,,
,130.137,,,
,135.464,,,
,142.327,,,
,142.256,,,
,141.314,,,
,144.828,,,
,126.269,,,
,117.616,,,
,122.123,,,
,146.441,,,
,129.113,,,
,120.966,,,
,134.894,,,
,108.202,,,
,159.160,,,
,153.746,,,
,151.368,,,
,158.183,,,
,135.237,,,
,177.012,,,
,230.724,,,
,275.470,,,
,210.579,,,
,187.483,,,
,168.330,,,
,198.110,,,
,166.355,,,
,122.588,,,
,112.771,,,
,141.985,,,
,161.874,,,
,137.864,,,
,155.813,,,
,184.447,,,
,116.800,,,
,103.256,,,
,79.283,,,
,112.399,,,
,117.979,,,
,132.985,,,
,137.671,,,
,146.687,,,
,151.214,,,
,139.304,,,
,163.364,,,
,133.086,,,
,106.789,,,
,97.446,,,
,110.701,,,
,187.275,,,
,156.155,,,
,142.634,,,
,122.360,,,
,106.509,,,
,123.070,,,
,117.533,,,
,109.205,,,
,142.488,,,
,166.720,,,
,135.762,,,
,133.831,,,
,100.050,,,
,81.698,,,
,119.379,,,
,152.960,,,
,133.609,,,
,101.944,,,
,125.351,,,
,109.017,,,
,122.782,,,
,130.582,,,
,101.111,,,
,106.300,,,
,123.953,,,
,149.976,,,
,122.801,,,
,109.078,,,
,115.955,,,
,140.851,,,
,137.807,,,
,117.158,,,
,151.264,,,
,183.536,,,
,134.784,,,
,130.515,,,
,130.405,,,
,142.929,,,
,142.265,,,
,175.972,,,
,148.349,,,
,137.809,,,
,153.965,,,
,180.103,,,
,141.936,,,
,141.468,,,
,108.548,,,
,118.550,,,
,133.771,,,
,131.888,,,
,109.343,,,
,125.131,,,
,145.350,,,
,109.703,,,
,115.265,,,
,175.686,,,
,171.927,,,
,122.417,,,
,153.296,,,
,151.979,,,
,182.436,,,
,145.532,,,
,105.760,,,
,109.678,,,
,97.446,,,
,119.607,,,
,87.170,,,
,55.233,,,
,87.958,,,
,118.009,,,
,73.911,,,
,97.022,,,
,132.729,,,
,85.675,,,
,110.334,,,
,80.504,,,
,86.636,,,
,87.433,,,
,95.129,,,
,101.483,,,
,111.815,,,
,85.406,,,
,73.338,,,
,70.338,,,
,90.066,,,
,88.102,,,
,72.332,,,
,76.167,,,
,93.412,,,
,54.389,,,
,36.139,,,
,75.668,,,
,97.329,,,
,86.058,,,
,85.552,,,
,113.116,,,
,101.998,,,
,81.323,,,
,72.257,,,
,62.559,,,
,92.717,,,
,89.359,,,
,121.864,,,
,119.875,,,
,99.607,,,
,144.062,,,
,105.165,,,
,99.539,,,
,118.253,,,
,103.911,,,
,103.022,,,
,68.971,,,
,105.632,,,
,83.625,,,
,59.758,,,
,88.566,,,
,133.582,,,
,127.462,,,
,131.315,,,
,104.030,,,
,92.322,,,
,99.194,,,
,92.968,,,
,93.127,,,
,67.006,,,
,83.598,,,
,121.389,,,
,109.667,,,
,117.827,,,
,106.528,,,
,91.617,,,
,112.909,,,
,77.686,,,
,98.650,,,
,98.805,,,
,77.457,,,
,107.078,,,
,108.949,,,
,85.479,,,
,71.206,,,
,86.343,,,
,120.147,,,
,117.455,,,
,96.476,,,
,117.571,,,
,100.747,,,
,93.176,,,
,135.521,,,
,114.675,,,
,156.417,,,
,83.042,,,
,151.584,,,
,155.286,,,
,133.016,,,
,92.928,,,
,104.168,,,
,68.292,,,
,81.799,,,
,111.751,,,
,102.969,,,
,71.454,,,
,86.669,,,
,74.086,,,
,85.898,,,
,73.778,,,
,89.693,,,
,94.012,,,
,95.106,,,
,69.567,,,
,84.923,,,
,68.631,,,
,100.343,,,
,98.893,,,
,82.703,,,
,82.967,,,
,72.097,,,
,105.215,,,
,109.244,,,
,89.306,,,
,93.815,,,
,106.352,,,
,127.182,,,
,116.443,,,
,101.272,,,
,102.191,,,
,103.331,,,
,107.143,,,
,102.093,,,
,149.047,,,
,104.051,,,
,91.348,,,
,109.430,,,
,83.969,,,
,100.833,,,
,88.170,,,
,101.857,,,
,99.267,,,
,105.728,,,
,113.240,,,
,150.497,,,
,159.972,,,
,134.855,,,
,158.732,,,
,149.376,,,
,108.045,,,
,141.824,,,
,108.257,,,
,86.492,,,
,120.056,,,
,105.874,,,
,143.517,,,
,169.697,,,
,169.461,,,
,160.909,,,
,124.482,,,
,105.350,,,
,116.972,,,
,103.432,,,
,164.536,,,
,166.730,,,
,169.358,,,
,151.366,,,
,161.775,,,
,171.243,,,
,139.123,,,
,136.716,,,
,128.084,,,
,169.597,,,
,141.178,,,
,102.808,,,
,145.672,,,
,158.014,,,
,129.065,,,
,105.235,,,
,97.205,,,
,124.427,,,
,105.067,,,
,136.644,,,
,108.338,,,
,65.990,,,
,90.085,,,
,107.653,,,
,158.721,,,
,193.788,,,
,194.282,,,
,159.302,,,
,113.502,,,
,78.374,,,
,83.854,,,
,145.630,,,
,98.812,,,
,82.729,,,
,115.322,,,
,124.954,,,
,106.597,,,
,116.614,,,
,75.159,,,
,91.996,,,
,113.377,,,
,182.358,,,
,180.601,,,
,159.882,,,
,128.282,,,
,172.298,,,
,196.930,,,
,191.675,,,
,204.686,,,
,202.779,,,
,154.741,,,
,201.363,,,
,187.913,,,
,166.324,,,
,181.650,,,
,151.199,,,
,164.881,,,
,165.707,,,
,175.688,,,
,198.291,,,
,184.287,,,
,129.235,,,
,122.509,,,
,158.833,,,
,133.540,,,
,141.310,,,
,125.407,,,
,204.346,,,
,204.887,,,
,162.066,,,
,153.863,,,
,101.412,,,
,122.463,,,
,146.092,,,
,117.413,,,
,99.914,,,
,168.038,,,
,136.165,,,
,160.250,,,
,144.953,,,
,133.568,,,
,89.331,,,
,130.929,,,
,170.055,,,
,156.934,,,
,136.327,,,
,163.957,,,
,171.587,,,
,142.753,,,
,178.092,,,
,143.760,,,
,130.222,,,
,120.762,,,
,175.924,,,
,140.453,,,
,166.765,,,
,127.901,,,
,181.673,,,
,177.141,,,
,133.766,,,
,133.239,,,
,114.273,,,
,168.711,,,
,197.560,,,
,208.298,,,
,110.596,,,
,106.130,,,
,170.130,,,
,165.382,,,
,174.359,,,
,193.946,,,
,191.603,,,
,136.570,,,
,124.540,,,
,97.954,,,
,112.549,,,
,133.898,,,
,147.094,,,
,138.702,,,
,130.237,,,
,182.827,,,
,179.887,,,
,213.380,,,
,131.692,,,
,148.980,,,
,191.938,,,
,127.437,,,
,126.565,,,
,158.913,,,
,151.149,,,
,112.144,,,
,198.006,,,
,131.014,,,
,153.423,,,
,170.478,,,
,219.993,,,
,267.010,,,
,260.855,,,
,216.856,,,
,191.954,,,
,198.486,,,
,181.352,,,
,179.404,,,
,175.019,,,
,144.935,,,
,168.814,,,
,138.844,,,
,151.540,,,
,156.092,,,
,150.262,,,
,118.672,,,
,124.481,,,
,136.118,,,
,166.941,,,
,142.676,,,
,122.643,,,
,159.182,,,
,154.948,,,
,169.954,,,
,212.844,,,
,177.641,,,
,129.342,,,
,141.590,,,
,155.938,,,
,164.522,,,
,178.719,,,
,118.818,,,
,117.474,,,
,126.707,,,
,156.137,,,
,136.570,,,
,141.667,,,
,126.029,,,
,113.774,,,
,128.953,,,
,153.066,,,
,166.872,,,
,156.194,,,
,155.979,,,
,137.540,,,
,140.003,,,
,159.559,,,
,174.704,,,
,139.571,,,
,113.919,,,
,168.620,,,
,166.625,,,
,128.689,,,
,140.143,,,
,136.899,,,
,130.159,,,
,158.781,,,
,123.881,,,
,136.957,,,
,145.129,,,
,127.144,,,
,129.305,,,
,164.222,,,
,145.204,,,
,117.785,,,
,110.257,,,
,124.205,,,
,134.603,,,
,121.092,,,
,118.380,,,
,136.331,,,
,169.805,,,
,207.916,,,
,206.341,,,
,151.716,,,
,169.213,,,
,205.747,,,
,172.924,,,
,197.733,,,
,222.769,,,
,147.148,,,
,157.234,,,
,186.256,,,
,214.792,,,
,179.409,,,
,197.718,,,
,153.962,,,
,153.827,,,
,156.041,,,
,149.662,,,
,127.066,,,
,161.511,,,
,144.384,,,
,173.760,,,
,157.387,,,
,139.149,,,
,114.606,,,
,163.250,,,
,143.095,,,
,148.657,,,
,185.771,,,
,154.531,,,
,137.602,,,
,113.052,,,
,131.019,,,
,138.494,,,
,172.433,,,
,154.791,,,
,104.345,,,
,81.709,,,
,94.619,,,
,111.540,,,
,125.294,,,
,133.974,,,
,139.788,,,
,176.261,,,
,150.325,,,
,147.061,,,
,159.333,,,
,121.860,,,
,120.563,,,
,148.575,,,
,127.389,,,
,100.566,,,
,103.737,,,
,75.462,,,
,74.357,,,
,57.360,,,
,63.075,,,
,103.158,,,
,120.510,,,
,100.043,,,
,82.021,,,
,93.715,,,
,121.561,,,
,105.213,,,
,131.315,,,
,106.765,,,
,105.035,,,
,117.861,,,
,143.824,,,
,117.230,,,
,102.477,,,
,114.714,,,
,155.717,,,
,184.914,,,
,209.480,,,
,158.370,,,
,121.904,,,
,124.335,,,
,131.836,,,
,141.025,,,
,142.123,,,
,120.234,,,
,157.258,,,
,193.506,,,
,143.981,,,
,128.990,,,
,167.655,,,
,139.892,,,
,142.763,,,
,134.385,,,
,112.409,,,
,144.664,,,
,155.141,,,
,165.512,,,
,147.154,,,
,123.741,,,
,96.629,,,
,101.581,,,
,90.168,,,
,83.126,,,
,113.286,,,
,95.709,,,
,94.541,,,
,113.673,,,
,101.313,,,
,59.927,,,
,79.156,,,
,79.635,,,
,91.151,,,
,91.187,,,
,67.310,,,
,81.257,,,
,77.015,,,
,76.469,,,
,69.159,,,
,64.592,,,
,89.970,,,
,99.088,,,
,117.524,,,
,79.413,,,
,79.078,,,
,79.272,,,
,83.199,,,
,97.119,,,
,107.071,,,
,104.607,,,
,82.532,,,
,120.322,,,
,101.730,,,
,116.154,,,
,125.467,,,
,87.061,,,
,90.235,,,
,101.286,,,
,99.997,,,
,93.057,,,
,147.890,,,
,129.554,,,
,109.125,,,
,88.089,,,
,113.906,,,
,101.589,,,
,107.170,,,
,104.865,,,
,108.206,,,
,115.451,,,
,82.704,,,
,116.343,,,
,129.448,,,
,118.606,,,
,113.899,,,
,111.840,,,
,70.960,,,
,98.144,,,
,120.044,,,
,160.549,,,
,179.915,,,
,159.841,,,
,138.005,,,
,115.689,,,
,103.782,,,
,97.009,,,
,100.669,,,
,121.041,,,
,125.210,,,
,141.368,,,
,152.029,,,
,87.503,,,
,103.196,,,
,150.586,,,
,128.654,,,
,150.081,,,
,140.419,,,
,103.566,,,
,88.480,,,
,94.347,,,
,94.115,,,
,131.191,,,
,100.953,,,
,92.481,,,
,88.975,,,
,85.627,,,
,116.913,,,
,136.481,,,
,139.921,,,
,121.527,,,
,122.450,,,
,91.801,,,
,84.070,,,
,73.462,,,
,76.493,,,
,110.461,,,
,93.215,,,
,91.687,,,
,104.910,,,
,112.714,,,
,68.245,,,
,123.512,,,
,106.370,,,
,77.112,,,
,81.237,,,
,70.391,,,
,113.373,,,
,130.261,,,
,84.198,,,
,82.889,,,
,130.458,,,
,96.756,,,
,55.156,,,
,63.907,,,
,77.499,,,
,73.772,,,
,92.384,,,
,79.905,,,
,79.494,,,
,102.258,,,
,112.253,,,
,127.322,,,
,106.706,,,
,79.201,,,
,92.351,,,
,99.985,,,
,87.566,,,
,91.674,,,
,110.194,,,
,101.833,,,
,98.145,,,
,87.502,,,
,108.451,,,
,97.770,,,
,99.672,,,
,143.103,,,
,188.322,,,
,114.111,,,
,67.444,,,
,127.713,,,
,152.613,,,
,137.776,,,
,134.421,,,
,104.981,,,
,158.986,,,
,106.399,,,
,125.636,,,
,135.841,,,
,172.589,,,
,158.587,,,
,126.837,,,
,132.169,,,
,122.424,,,
,125.414,,,
,97.981,,,
,112.253,,,
,146.836,,,
,130.454,,,
,89.882,,,
,154.845,,,
,166.091,,,
,121.250,,,
,116.215,,,
,132.068,,,
,91.426,,,
,112.357,,,
,120.964,,,
,130.025,,,
,146.084,,,
,134.146,,,
,107.474,,,
,159.133,,,
,152.791,,,
,138.517,,,
,108.468,,,
,108.952,,,
,83.740,,,
,120.415,,,
,124.073,,,
,134.307,,,
,113.045,,,
,137.251,,,
,177.721,,,
,167.579,,,
,174.850,,,
,136.001,,,
,137.705,,,
,135.361,,,
,126.599,,,
,125.874,,,
,105.969,,,
,147.896,,,
,118.765,,,
,132.666,,,
,122.951,,,
,159.163,,,
,134.216,,,
,127.094,,,
,182.683,,,
,200.549,,,
,197.806,,,
,204.831,,,
,159.258,,,
,142.161,,,
,119.282,,,
,139.338,,,
,125.995,,,
,154.066,,,
,113.545,,,
,143.327,,,
,157.644,,,
,129.707,,,
,189.354,,,
,168.102,,,
,136.842,,,
,128.539,,,
,198.009,,,
,115.953,,,
,105.176,,,
,80.098,,,
,102.942,,,
,159.502,,,
,127.889,,,
,140.216,,,
,129.097,,,
,133.154,,,
,110.076,,,
,135.454,,,
,140.895,,,
,157.089,,,
,153.485,,,
,123.595,,,
,133.538,,,
,124.512,,,
,145.658,,,
,120.771,,,
,104.512,,,
,113.392,,,
,111.856,,,
,140.730,,,
,156.747,,,
,155.575,,,
,134.037,,,
,115.093,,,
,118.443,,,
,100.413,,,
,162.100,,,
,153.128,,,
,135.204,,,
,136.531,,,
,124.274,,,
,157.685,,,
,140.379,,,
,144.959,,,
,131.930,,,
,183.770,,,
,110.558,,,
,162.373,,,
,172.825,,,
,116.407,,,
,93.733,,,
,161.508,,,
,70.673,,,
,248.786,,,
,152.358,,,
,141.827,,,
,158.117,,,
,138.452,,,
,174.171,,,
,162.435,,,
,111.740,,,
,85.021,,,
,120.283,,,
,144.485,,,
,118.752,,,
,210.850,,,
,178.910,,,
,148.588,,,
,127.906,,,
,142.184,,,
,131.209,,,
,126.784,,,
,143.466,,,
,144.208,,,
,185.146,,,
,138.064,,,
,173.498,,,
,152.690,,,
,199.537,,,
,232.410,,,
,233.035,,,
,231.265,,,
,195.616,,,
,218.338,,,
,169.363,,,
,156.861,,,
,194.543,,,
,169.051,,,
,145.441,,,
,145.968,,,
,158.175,,,
,145.083,,,
,151.918,,,
,136.926,,,
,171.421,,,
,179.657,,,
,154.226,,,
,152.982,,,
,124.864,,,
,145.741,,,
,198.113,,,
,200.897,,,
,153.466,,,
,166.344,,,
,158.555,,,
,190.365,,,
,167.976,,,
,130.677,,,
,169.335,,,
,160.034,,,
,145.152,,,
,102.647,,,
,128.909,,,
,126.139,,,
,103.845,,,
,126.310,,,
,138.514,,,
,149.805,,,
,173.394,,,
,163.505,,,
,188.679,,,
,155.795,,,
,143.351,,,
,121.259,,,
,122.305,,,
,119.239,,,
,128.209,,,
,116.492,,,
,130.928,,,
,133.675,,,
,130.227,,,
,107.449,,,
,141.566,,,
,167.590,,,
,170.722,,,
,159.421,,,
,159.440,,,
,123.828,,,
,122.647,,,
,130.856,,,
,130.084,,,
,175.754,,,
,132.387,,,
,147.064,,,
,149.485,,,
,124.240,,,
,134.091,,,
,130.142,,,
,141.043,,,
,174.593,,,
,147.679,,,
,185.640,,,
,192.918,,,
,163.906,,,
,154.458,,,
,176.795,,,
,202.798,,,
,259.786,,,
,274.021,,,
,248.662,,,
,173.491,,,
,126.086,,,
,168.356,,,
,178.586,,,
,180.988,,,
,159.821,,,
,116.902,,,
,140.725,,,
,140.406,,,
,153.843,,,
,145.161,,,
,120.594,,,
,164.861,,,
,151.410,,,
,131.601,,,
,142.438,,,
,131.230,,,
,146.787,,,
,124.410,,,
,162.361,,,
,152.678,,,
,136.402,,,
,138.969,,,
,159.247,,,
,155.748,,,
,127.378,,,
,117.974,,,
,147.334,,,
,167.431,,,
,119.635,,,
,82.561,,,
,71.060,,,
,90.025,,,
,128.700,,,
,125.694,,,
,116.711,,,
,116.925,,,
,147.113,,,
,142.107,,,
,141.905,,,
,145.620,,,
,144.855,,,
,145.807,,,
,149.443,,,
,164.778,,,
,150.534,,,
,151.104,,,
,136.514,,,
,114.501,,,
,125.976,,,
,132.982,,,
,190.120,,,
,154.705,,,
,98.997,,,
,124.554,,,
,181.118,,,
,150.484,,,
,116.035,,,
,128.193,,,
,117.701,,,
,140.508,,,
,144.379,,,
,152.737,,,
,193.830,,,
,203.790,,,
,153.566,,,
,136.560,,,
,152.817,,,
,149.916,,,
,132.167,,,
,145.280,,,
,127.117,,,
,116.069,,,
,161.832,,,
,178.748,,,
,144.600,,,
,151.518,,,
,154.738,,,
,138.231,,,
,132.506,,,
,148.743,,,
,120.587,,,
,120.349,,,
,145.234,,,
,168.348,,,
,150.777,,,
,141.638,,,
,107.265,,,
,112.445,,,
,144.136,,,
,120.307,,,
,74.519,,,
,101.402,,,
,73.664,,,
,63.246,,,
,109.770,,,
,101.783,,,
,93.511,,,
,116.943,,,
,96.226,,,
,112.746,,,
,103.485,,,
,59.539,,,
,74.893,,,
,86.074,,,
,106.991,,,
,85.396,,,
,58.768,,,
,61.104,,,
,80.907,,,
,115.166,,,
,106.930,,,
,132.227,,,
,83.277,,,
,102.415,,,
,95.275,,,
,77.061,,,
,97.732,,,
,120.906,,,
,82.120,,,
,96.575,,,
,58.944,,,
,85.883,,,
,83.781,,,
,82.892,,,
,105.910,,,
,76.251,,,
,75.706,,,
,126.056,,,
,101.408,,,
,76.873,,,
,103.321,,,
,82.783,,,
,112.458,,,
,105.780,,,
,99.078,,,
,113.196,,,
,95.934,,,
,86.152,,,
,85.925,,,
,79.536,,,
,116.948,,,
,124.311,,,
,118.916,,,
,101.773,,,
,104.783,,,
,107.122,,,
,98.981,,,
,95.417,,,
,134.815,,,
,98.639,,,
,129.794,,,
,127.997,,,
,104.761,,,
,80.525,,,
,93.637,,,
,105.385,,,
,106.567,,,
,123.404,,,
,91.665,,,
,81.005,,,
,107.612,,,
,135.186,,,
,94.256,,,
,129.339,,,
,119.971,,,
,60.766,,,
,78.584,,,
,85.071,,,
,73.664,,,
,84.153,,,
,84.823,,,
,86.892,,,
,119.598,,,
,126.341,,,
,122.725,,,
,117.752,,,
,107.567,,,
,75.361,,,
,90.195,,,
,122.676,,,
,114.488,,,
,95.658,,,
,124.345,,,
,79.599,,,
,90.225,,,
,114.564,,,
,140.333,,,
,127.675,,,
,83.521,,,
,107.197,,,
,95.556,,,
,69.963,,,
,74.447,,,
,65.837,,,
,79.244,,,
,57.864,,,
,71.008,,,
,59.362,,,
,75.485,,,
,84.895,,,
,89.745,,,
,96.618,,,
,86.737,,,
,79.792,,,
,102.276,,,
,142.457,,,
,131.138,,,
,115.695,,,
,104.767,,,
,115.965,,,
,76.747,,,
,96.577,,,
,127.431,,,
,54.608,,,
,85.973,,,
,128.883,,,
,121.060,,,
,117.388,,,
,108.179,,,
,93.528,,,
,116.339,,,
,92.738,,,
,122.485,,,
,118.245,,,
,119.046,,,
,110.129,,,
,147.684,,,
,140.240,,,
,149.838,,,
,108.171,,,
,144.801,,,
,122.222,,,
,143.378,,,
,124.836,,,
,112.641,,,
,84.652,,,
,127.064,,,
,107.744,,,
,64.498,,,
,82.370,,,
,108.959,,,
,133.686,,,
,173.399,,,
,137.182,,,
,168.046,,,
,134.833,,,
,139.063,,,
,151.546,,,
,195.907,,,
,139.949,,,
,106.640,,,
,114.437,,,
,144.779,,,
,106.823,,,
,149.268,,,
,137.287,,,
,103.363,,,
,104.200,,,
,139.145,,,
,120.314,,,
,109.395,,,
,105.050,,,
,148.159,,,
,145.907,,,
,117.729,,,
,104.260,,,
,122.796,,,
,123.124,,,
,117.333,,,
,185.481,,,
,127.934,,,
,117.727,,,
,135.283,,,
,123.909,,,
,148.192,,,
,138.199,,,
,142.847,,,
,149.590,,,
,148.097,,,
,132.685,,,
,118.772,,,
,129.905,,,
,116.016,,,
,89.378,,,
,120.868,,,
,161.352,,,
,126.148,,,
,123.576,,,
,151.750,,,
,223.145,,,
,122.665,,,
,116.460,,,
,143.834,,,
,124.064,,,
,200.832,,,
,149.681,,,
,161.588,,,
,174.077,,,
,140.461,,,
,153.202,,,
,154.916,,,
,134.174,,,
,115.343,,,
,157.264,,,
,129.362,,,
,117.878,,,
,125.975,,,
,119.274,,,
,86.814,,,
,144.845,,,
,143.077,,,
,148.967,,,
,191.105,,,
,166.029,,,
,166.087,,,
,126.553,,,
,125.022,,,
,125.996,,,
,149.606,,,
,190.484,,,
,161.139,,,
,145.474,,,
,131.936,,,
,123.743,,,
,105.683,,,
,99.862,,,
,125.182,,,
,169.698,,,
,177.159,,,
,151.647,,,
,123.312,,,
,147.009,,,
,177.088,,,
,136.085,,,
,136.453,,,
,137.839,,,
,151.134,,,
,202.031,,,
,132.306,,,
,202.637,,,
,189.180,,,
,137.974,,,
,112.149,,,
,98.486,,,
,81.389,,,
,113.147,,,
,137.970,,,
,96.380,,,
,110.835,,,
,136.142,,,
,122.886,,,
,164.915,,,
,103.987,,,
,145.052,,,
,144.261,,,
,138.722,,,
,133.768,,,
,148.754,,,
,127.373,,,
,111.370,,,
,123.746,,,
,185.676,,,
,152.353,,,
,145.093,,,
,98.557,,,
,129.729,,,
,179.609,,,
,146.438,,,
,161.966,,,
,112.247,,,
,134.681,,,
,150.444,,,
,194.837,,,
,187.100,,,
,154.841,,,
,150.314,,,
,174.167,,,
,211.358,,,
,228.100,,,
,241.904,,,
,204.882,,,
,181.928,,,
,189.279,,,
,197.298,,,
,204.437,,,
,183.637,,,
,159.866,,,
,185.577,,,
,170.083,,,
,186.540,,,
,211.682,,,
,185.326,,,
,164.314,,,
,189.657,,,
,146.058,,,
,122.904,,,
,107.582,,,
,121.550,,,
,144.104,,,
,141.244,,,
,111.296,,,
,134.032,,,
,158.696,,,
,144.311,,,
,168.364,,,
,156.856,,,
,165.841,,,
,191.133,,,
,147.522,,,
,117.445,,,
,105.391,,,
,139.771,,,
,147.345,,,
,105.984,,,
,117.255,,,
,124.229,,,
,140.520,,,
,136.092,,,
,117.533,,,
,128.120,,,
,163.883,,,
,168.822,,,
,153.676,,,
,150.051,,,
,121.041,,,
,98.366,,,
,117.698,,,
,167.430,,,
,175.885,,,
,142.724,,,
,147.147,,,
,136.573,,,
,118.107,,,
,149.937,,,
,157.206,,,
,132.567,,,
,105.874,,,
,118.957,,,
,115.803,,,
,115.332,,,
,124.807,,,
,129.293,,,
,103.379,,,
,92.425,,,
,111.335,,,
,132.894,,,
,144.535,,,
,149.046,,,
,137.880,,,
,148.765,,,
,160.980,,,
,198.082,,,
,265.192,,,
,237.470,,,
,178.714,,,
,202.451,,,
,202.457,,,
,138.961,,,
,184.800,,,
,227.497,,,
,215.861,,,
,182.492,,,
,177.281,,,
,142.523,,,
,146.666,,,
,166.542,,,
,175.138,,,
,127.726,,,
,156.129,,,
,188.776,,,
,164.189,,,
,165.120,,,
,142.371,,,
,181.301,,,
,188.641,,,
,112.531,,,
,123.982,,,
,108.371,,,
,79.403,,,
,119.481,,,
,102.439,,,
,86.505,,,
,101.510,,,
,131.147,,,
,110.883,,,
,113.806,,,
,116.244,,,
,153.963,,,
,172.106,,,
,166.719,,,
,143.516,,,
,129.455,,,
,103.821,,,
,125.858,,,
,116.412,,,
,85.583,,,
,88.282,,,
,138.432,,,
,112.962,,,
,118.836,,,
,153.675,,,
,154.270,,,
,154.223,,,
,139.565,,,
,161.703,,,
,181.249,,,
,127.000,,,
,154.616,,,
,138.977,,,
,159.188,,,
,146.328,,,
,148.075,,,
,161.694,,,
,139.625,,,
,121.944,,,
,119.592,,,
,125.293,,,
,126.206,,,
,157.854,,,
,199.588,,,
,140.136,,,
,148.809,,,
,135.120,,,
,139.795,,,
,153.623,,,
,114.931,,,
,120.620,,,
,141.734,,,
,144.736,,,
,166.260,,,
,119.388,,,
,135.899,,,
,142.120,,,
