Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,200.308,,,
,215.658,,,
,227.414,,,
,192.446,,,
,210.220,,,
,218.592,,,
,226.602,,,
,216.895,,,
,263.221,,,
,328.763,,,
,265.215,,,
,228.293,,,
,277.996,,,
,254.035,,,
,198.101,,,
,211.808,,,
,210.541,,,
,203.291,,,
,233.206,,,
,266.515,,,
,171.761,,,
,134.697,,,
,147.997,,,
,189.870,,,
,186.585,,,
,152.912,,,
,183.267,,,
,178.640,,,
,147.205,,,
,179.910,,,
,167.610,,,
,172.103,,,
,182.006,,,
,162.749,,,
,128.356,,,
,176.660,,,
,208.519,,,
,213.525,,,
,195.220,,,
,186.840,,,
,204.264,,,
,229.867,,,
,173.674,,,
,115.635,,,
,115.057,,,
,111.913,,,
,140.252,,,
,186.009,,,
,211.661,,,
,219.107,,,
,201.529,,,
,179.628,,,
,189.835,,,
,171.895,,,
,141.637,,,
,142.537,,,
,131.832,,,
,180.983,,,
,202.264,,,
,161.873,,,
,157.567,,,
,159.728,,,
,186.962,,,
,199.723,,,
,163.786,,,
,165.440,,,
,179.828,,,
,179.869,,,
,174.098,,,
,170.850,,,
,172.488,,,
,198.844,,,
,198.202,,,
,214.880,,,
,209.125,,,
,155.484,,,
,154.064,,,
,163.194,,,
,149.839,,,
,159.809,,,
,144.725,,,
,134.714,,,
,168.345,,,
,175.754,,,
,151.836,,,
,195.474,,,
,270.081,,,
,229.147,,,
,164.211,,,
,174.073,,,
,174.510,,,
,164.530,,,
,174.835,,,
,233.062,,,
,229.921,,,
,164.941,,,
,157.962,,,
,133.966,,,
,130.892,,,
,155.388,,,
,138.735,,,
,111.001,,,
,116.751,,,
,156.729,,,
,168.067,,,
,148.936,,,
,148.672,,,
,159.217,,,
,124.298,,,
,120.058,,,
,124.421,,,
,142.053,,,
,160.601,,,
,130.428,,,
,148.243,,,
,164.230,,,
,160.197,,,
,128.198,,,
,142.826,,,
,149.701,,,
,141.406,,,
,168.463,,,
,157.128,,,
,118.751,,,
,114.746,,,
,164.187,,,
,171.347,,,
,129.760,,,
,97.208,,,
,116.087,,,
,158.954,,,
,147.492,,,
,158.732,,,
,135.936,,,
,111.405,,,
,137.427,,,
,106.046,,,
,94.584,,,
,114.196,,,
,125.565,,,
,120.162,,,
,93.219,,,
,115.773,,,
,134.480,,,
,148.301,,,
,178.699,,,
,137.225,,,
,104.950,,,
,148.447,,,
,180.652,,,
,155.917,,,
,130.406,,,
,128.631,,,
,129.012,,,
,127.456,,,
,129.216,,,
,120.555,,,
,127.652,,,
,190.179,,,
,196.257,,,
,168.292,,,
,202.116,,,
,198.471,,,
,213.227,,,
,191.965,,,
,188.637,,,
,188.021,,,
,149.103,,,
,133.694,,,
,117.028,,,
,91.232,,,
,122.139,,,
,136.873,,,
,153.265,,,
,183.035,,,
,146.662,,,
,123.417,,,
,119.804,,,
,122.075,,,
,140.579,,,
,125.042,,,
,111.747,,,
,131.986,,,
,118.447,,,
,84.751,,,
,77.428,,,
,104.755,,,
,106.162,,,
,119.538,,,
,139.070,,,
,139.487,,,
,132.020,,,
,120.748,,,
,119.187,,,
,100.019,,,
,78.094,,,
,126.538,,,
,138.986,,,
,111.081,,,
,113.978,,,
,94.494,,,
,97.477,,,
,94.152,,,
,110.720,,,
,125.592,,,
,110.138,,,
,99.047,,,
,126.147,,,
,147.966,,,
,168.730,,,
,156.893,,,
,154.360,,,
,125.664,,,
,86.312,,,
,130.958,,,
,121.371,,,
,91.644,,,
,95.244,,,
,98.784,,,
,93.928,,,
,97.458,,,
,99.232,,,
,106.160,,,
,103.955,,,
,83.064,,,
,102.354,,,
,98.398,,,
,114.799,,,
,136.301,,,
,135.913,,,
,115.128,,,
,137.442,,,
,125.851,,,
,120.819,,,
,103.685,,,
,132.073,,,
,142.045,,,
,95.206,,,
,105.979,,,
,125.600,,,
,94.557,,,
,70.764,,,
,98.963,,,
,103.975,,,
,105.305,,,
,114.536,,,
,131.236,,,
,119.575,,,
,89.793,,,
,127.555,,,
,166.792,,,
,160.998,,,
,121.620,,,
,118.583,,,
,118.195,,,
,104.838,,,
,113.503,,,
,155.882,,,
,142.443,,,
,122.379,,,
,122.043,,,
,144.512,,,
,150.357,,,
,139.310,,,
,135.460,,,
,159.749,,,
,116.646,,,
,121.217,,,
,112.187,,,
,108.821,,,
,123.673,,,
,135.802,,,
,137.462,,,
,114.688,,,
,127.090,,,
,138.161,,,
,94.796,,,
,128.527,,,
,121.300,,,
,144.332,,,
,181.206,,,
,158.504,,,
,118.276,,,
,94.843,,,
,120.134,,,
,125.322,,,
,105.503,,,
,80.710,,,
,81.677,,,
,66.170,,,
,83.076,,,
,119.421,,,
,102.254,,,
,76.898,,,
,99.898,,,
,109.734,,,
,138.140,,,
,100.615,,,
,108.354,,,
,147.518,,,
,160.965,,,
,111.689,,,
,99.815,,,
,112.798,,,
,113.528,,,
,117.548,,,
,91.327,,,
,99.473,,,
,92.701,,,
,95.445,,,
,89.917,,,
,104.780,,,
,105.131,,,
,125.991,,,
,160.680,,,
,123.566,,,
,165.181,,,
,172.726,,,
,153.179,,,
,185.789,,,
,141.767,,,
,128.216,,,
,120.465,,,
,117.106,,,
,118.996,,,
,140.837,,,
,142.873,,,
,135.359,,,
,128.509,,,
,125.486,,,
,113.475,,,
,144.931,,,
,119.083,,,
,132.056,,,
,159.490,,,
,104.448,,,
,110.804,,,
,120.939,,,
,143.467,,,
,172.034,,,
,175.067,,,
,152.118,,,
,122.370,,,
,121.082,,,
,105.907,,,
,111.853,,,
,145.577,,,
,117.947,,,
,118.711,,,
,173.951,,,
,162.224,,,
,165.193,,,
,137.624,,,
,209.852,,,
,181.726,,,
,131.482,,,
,107.481,,,
,141.303,,,
,191.649,,,
,143.281,,,
,135.431,,,
,153.215,,,
,145.636,,,
,154.229,,,
,189.482,,,
,166.552,,,
,144.116,,,
,185.491,,,
,253.111,,,
,188.154,,,
,190.823,,,
,153.110,,,
,139.379,,,
,162.162,,,
,120.753,,,
,173.487,,,
,220.609,,,
,132.876,,,
,148.240,,,
,159.548,,,
,165.861,,,
,144.066,,,
,183.295,,,
,184.066,,,
,156.370,,,
,175.783,,,
,214.196,,,
,162.852,,,
,187.554,,,
,163.353,,,
,178.312,,,
,216.184,,,
,165.818,,,
,156.421,,,
,145.142,,,
,114.039,,,
,182.522,,,
,176.443,,,
,162.363,,,
,211.208,,,
,148.895,,,
,116.802,,,
,154.640,,,
,123.430,,,
,154.892,,,
,152.861,,,
,136.743,,,
,112.139,,,
,220.325,,,
,202.373,,,
,166.940,,,
,163.108,,,
,144.443,,,
,125.670,,,
,133.315,,,
,167.362,,,
,160.519,,,
,144.672,,,
,165.580,,,
,144.616,,,
,135.973,,,
,162.131,,,
,193.065,,,
,206.400,,,
,222.971,,,
,203.069,,,
,229.268,,,
,205.249,,,
,193.970,,,
,236.366,,,
,241.963,,,
,227.285,,,
,260.173,,,
,242.906,,,
,220.189,,,
,318.572,,,
,336.162,,,
,327.831,,,
,294.639,,,
,276.712,,,
,312.023,,,
,281.449,,,
,235.527,,,
,209.191,,,
,178.106,,,
,181.466,,,
,189.564,,,
,171.286,,,
,163.890,,,
,148.729,,,
,177.403,,,
,170.018,,,
,201.289,,,
,217.801,,,
,170.571,,,
,182.105,,,
,208.801,,,
,191.599,,,
,156.267,,,
,156.011,,,
,160.620,,,
,169.672,,,
,164.257,,,
,167.337,,,
,183.027,,,
,147.066,,,
,181.305,,,
,183.071,,,
,110.065,,,
,120.125,,,
,139.649,,,
,144.089,,,
,155.610,,,
,150.127,,,
,148.886,,,
,151.184,,,
,189.667,,,
,218.773,,,
,176.562,,,
,152.208,,,
,158.938,,,
,197.069,,,
,210.663,,,
,212.009,,,
,210.613,,,
,243.204,,,
,295.773,,,
,322.101,,,
,272.812,,,
,216.555,,,
,174.824,,,
,210.566,,,
,196.297,,,
,213.376,,,
,216.279,,,
,161.099,,,
,193.070,,,
,235.194,,,
,186.829,,,
,144.362,,,
,188.706,,,
,173.341,,,
,127.567,,,
,132.435,,,
,148.631,,,
,121.815,,,
,138.643,,,
,125.030,,,
,116.854,,,
,161.323,,,
,187.160,,,
,186.246,,,
,157.801,,,
,124.446,,,
,134.876,,,
,158.394,,,
,152.294,,,
,135.799,,,
,145.221,,,
,178.241,,,
,208.076,,,
,188.692,,,
,191.376,,,
,175.501,,,
,121.303,,,
,138.180,,,
,169.145,,,
,164.963,,,
,149.841,,,
,132.329,,,
,128.270,,,
,126.432,,,
,136.355,,,
,149.008,,,
,135.943,,,
,174.725,,,
,186.067,,,
,199.487,,,
,180.393,,,
,138.947,,,
,131.628,,,
,123.468,,,
,169.838,,,
,177.672,,,
,131.870,,,
,122.209,,,
,119.501,,,
,142.110,,,
,157.942,,,
,141.580,,,
,127.626,,,
,145.282,,,
,162.051,,,
,109.295,,,
,98.602,,,
,167.485,,,
,159.911,,,
,92.794,,,
,132.094,,,
,137.557,,,
,126.246,,,
,104.158,,,
,118.032,,,
,152.482,,,
,146.826,,,
,149.984,,,
,111.386,,,
,85.062,,,
,93.019,,,
,83.032,,,
,82.310,,,
,115.339,,,
,137.312,,,
,128.887,,,
,123.550,,,
,146.853,,,
,122.492,,,
,123.975,,,
,166.234,,,
,165.554,,,
,180.737,,,
,180.318,,,
,150.329,,,
,133.994,,,
,155.521,,,
,157.494,,,
,164.623,,,
,176.064,,,
,146.575,,,
,145.449,,,
,129.107,,,
,129.341,,,
,141.377,,,
,147.421,,,
,145.616,,,
,160.470,,,
,175.574,,,
,171.556,,,
,159.413,,,
,129.484,,,
,106.005,,,
,95.329,,,
,94.752,,,
,125.701,,,
,104.981,,,
,89.282,,,
,78.521,,,
,81.272,,,
,98.604,,,
,81.621,,,
,84.391,,,
,95.250,,,
,66.519,,,
,78.797,,,
,114.046,,,
,130.549,,,
,125.640,,,
,89.738,,,
,97.615,,,
,111.362,,,
,127.203,,,
,116.611,,,
,123.812,,,
,137.206,,,
,133.969,,,
,111.449,,,
,75.468,,,
,84.667,,,
,125.103,,,
,148.343,,,
,109.100,,,
,92.291,,,
,107.332,,,
,108.104,,,
,100.659,,,
,81.916,,,
,106.102,,,
,151.277,,,
,146.953,,,
,119.280,,,
,89.739,,,
,112.266,,,
,128.344,,,
,120.941,,,
,77.317,,,
,77.009,,,
,64.819,,,
,58.979,,,
,80.141,,,
,83.820,,,
,93.039,,,
,110.109,,,
,124.615,,,
,114.025,,,
,102.147,,,
,92.029,,,
,109.428,,,
,106.201,,,
,115.553,,,
,102.402,,,
,112.294,,,
,112.323,,,
,105.446,,,
,108.211,,,
,109.230,,,
,117.908,,,
,72.088,,,
,91.296,,,
,107.406,,,
,108.546,,,
,103.619,,,
,119.982,,,
,129.876,,,
,114.225,,,
,121.855,,,
,124.841,,,
,125.057,,,
,139.523,,,
,117.385,,,
,115.744,,,
,126.453,,,
,138.907,,,
,124.923,,,
,111.772,,,
,134.078,,,
,119.952,,,
,131.203,,,
,103.225,,,
,107.635,,,
,155.205,,,
,126.205,,,
,145.081,,,
,141.363,,,
,99.478,,,
,87.649,,,
,100.142,,,
,101.832,,,
,102.654,,,
,167.517,,,
,160.645,,,
,134.176,,,
,99.795,,,
,119.785,,,
,160.493,,,
,173.312,,,
,169.577,,,
,118.402,,,
,105.183,,,
,123.453,,,
,133.705,,,
,105.274,,,
,93.050,,,
,107.597,,,
,110.307,,,
,101.214,,,
,103.888,,,
,96.369,,,
,109.973,,,
,108.459,,,
,99.948,,,
,139.100,,,
,165.922,,,
,110.727,,,
,79.073,,,
,99.167,,,
,109.284,,,
,102.632,,,
,84.679,,,
,140.283,,,
,128.935,,,
,81.525,,,
,101.045,,,
,99.481,,,
,81.453,,,
,120.065,,,
,89.498,,,
,105.410,,,
,117.102,,,
,130.183,,,
,88.954,,,
,124.180,,,
,147.422,,,
,168.325,,,
,169.772,,,
,132.802,,,
,120.523,,,
,125.209,,,
,143.193,,,
,167.651,,,
,144.660,,,
,144.003,,,
,169.458,,,
,113.471,,,
,102.824,,,
,132.610,,,
,152.772,,,
,179.711,,,
,165.036,,,
,173.155,,,
,176.295,,,
,117.857,,,
,139.386,,,
,141.739,,,
,148.712,,,
,171.457,,,
,185.721,,,
,157.498,,,
,119.661,,,
,146.098,,,
,155.113,,,
,138.841,,,
,112.012,,,
,136.622,,,
,158.833,,,
,147.879,,,
,175.683,,,
,210.196,,,
,183.685,,,
,193.790,,,
,142.557,,,
,112.487,,,
,105.058,,,
,141.278,,,
,137.695,,,
,106.629,,,
,119.784,,,
,198.887,,,
,175.204,,,
,179.458,,,
,177.193,,,
,114.725,,,
,150.218,,,
,179.117,,,
,153.334,,,
,102.154,,,
,120.933,,,
,160.980,,,
,183.455,,,
,149.517,,,
,149.563,,,
,145.605,,,
,201.245,,,
,173.174,,,
,149.241,,,
,136.615,,,
,183.477,,,
,182.399,,,
,177.085,,,
,199.067,,,
,173.014,,,
,115.643,,,
,100.819,,,
,137.696,,,
,158.029,,,
,196.653,,,
,214.791,,,
,168.688,,,
,189.555,,,
,163.076,,,
,132.198,,,
,119.589,,,
,131.181,,,
,170.761,,,
,145.027,,,
,130.692,,,
,110.076,,,
,142.181,,,
,124.418,,,
,111.972,,,
,117.111,,,
,195.495,,,
,165.607,,,
,115.633,,,
,178.022,,,
,159.090,,,
,137.118,,,
,130.521,,,
,133.896,,,
,172.842,,,
,136.984,,,
,104.483,,,
,149.254,,,
,181.111,,,
,203.748,,,
,206.034,,,
,173.581,,,
,196.608,,,
,161.643,,,
,148.458,,,
,134.330,,,
,161.435,,,
,166.849,,,
,200.147,,,
,277.086,,,
,342.183,,,
,317.990,,,
,256.802,,,
,261.687,,,
,255.368,,,
,300.497,,,
,374.020,,,
,310.554,,,
,287.561,,,
,305.559,,,
,236.695,,,
,206.257,,,
,201.593,,,
,158.737,,,
,179.716,,,
,180.119,,,
,133.431,,,
,127.049,,,
,152.485,,,
,161.974,,,
,161.986,,,
,149.388,,,
,184.502,,,
,198.976,,,
,191.974,,,
,184.037,,,
,176.852,,,
,172.518,,,
,184.222,,,
,160.655,,,
,145.711,,,
,145.184,,,
,148.773,,,
,162.786,,,
,132.921,,,
,121.143,,,
,127.941,,,
,141.015,,,
,140.304,,,
,173.807,,,
,182.701,,,
,187.297,,,
,178.283,,,
,151.392,,,
,165.058,,,
,175.572,,,
,193.370,,,
,225.588,,,
,219.874,,,
,163.012,,,
,115.518,,,
,144.730,,,
,172.522,,,
,182.327,,,
,180.689,,,
,167.857,,,
,167.682,,,
,195.017,,,
,238.933,,,
,233.030,,,
,238.564,,,
,209.630,,,
,173.682,,,
,171.054,,,
,129.071,,,
,187.283,,,
,198.847,,,
,160.623,,,
,165.465,,,
,182.440,,,
,158.876,,,
,153.467,,,
,160.747,,,
,161.132,,,
,186.455,,,
,161.814,,,
,161.398,,,
,174.234,,,
,180.710,,,
,165.294,,,
,137.523,,,
,148.786,,,
,157.935,,,
,131.815,,,
,151.187,,,
,174.626,,,
,144.857,,,
,144.950,,,
,138.105,,,
,119.728,,,
,156.615,,,
,167.921,,,
,157.678,,,
,117.362,,,
,122.199,,,
,148.428,,,
,143.030,,,
,150.112,,,
,152.222,,,
,135.760,,,
,120.538,,,
,112.564,,,
,130.327,,,
,153.992,,,
,153.673,,,
,117.755,,,
,118.581,,,
,162.347,,,
,159.539,,,
,112.484,,,
,149.356,,,
,175.853,,,
,163.148,,,
,135.755,,,
,150.334,,,
,163.682,,,
,161.664,,,
,128.103,,,
,101.629,,,
,101.373,,,
,136.158,,,
,132.783,,,
,147.930,,,
,167.347,,,
,147.757,,,
,155.994,,,
,125.387,,,
,121.628,,,
,135.092,,,
,109.129,,,
,118.430,,,
,134.664,,,
,122.824,,,
,126.276,,,
,130.939,,,
,155.493,,,
,150.505,,,
,116.531,,,
,117.294,,,
,145.867,,,
,155.186,,,
,169.127,,,
,136.019,,,
,115.258,,,
,116.836,,,
,100.955,,,
,96.519,,,
,161.075,,,
,146.612,,,
,146.509,,,
,168.501,,,
,168.633,,,
,157.921,,,
,186.126,,,
,200.524,,,
,220.816,,,
,181.399,,,
,154.458,,,
,138.735,,,
,126.653,,,
,174.173,,,
,170.729,,,
,125.155,,,
,118.697,,,
,154.014,,,
,166.480,,,
,160.179,,,
,121.310,,,
,117.345,,,
,124.985,,,
,150.529,,,
,147.674,,,
,113.161,,,
,113.837,,,
,115.605,,,
,126.237,,,
,111.368,,,
,91.461,,,
,77.459,,,
,69.357,,,
,114.421,,,
,138.262,,,
,113.946,,,
,97.084,,,
,97.894,,,
,117.968,,,
,132.094,,,
,116.533,,,
,100.097,,,
,110.867,,,
,96.334,,,
,95.674,,,
,117.454,,,
,97.155,,,
,90.037,,,
,79.996,,,
,94.097,,,
,106.094,,,
,132.008,,,
,154.824,,,
,155.903,,,
,152.582,,,
,143.105,,,
,108.519,,,
,88.781,,,
,81.626,,,
,77.695,,,
,94.582,,,
,112.446,,,
,146.451,,,
,148.264,,,
,113.142,,,
,122.337,,,
,140.152,,,
,130.150,,,
,133.470,,,
,104.528,,,
,125.082,,,
,148.217,,,
,132.625,,,
,125.206,,,
,117.415,,,
,146.580,,,
,130.763,,,
,109.275,,,
,107.115,,,
,110.143,,,
,114.902,,,
,103.885,,,
,126.085,,,
,158.148,,,
,97.674,,,
,94.913,,,
,99.368,,,
,99.450,,,
,123.219,,,
,141.655,,,
,139.150,,,
,96.021,,,
,101.517,,,
,160.214,,,
,163.896,,,
,139.366,,,
,139.523,,,
,132.743,,,
,168.830,,,
,148.913,,,
,155.347,,,
,143.057,,,
,131.039,,,
,108.327,,,
,138.434,,,
,170.658,,,
,137.642,,,
,122.343,,,
,131.138,,,
,132.037,,,
,127.155,,,
,142.545,,,
,166.040,,,
,122.968,,,
,130.039,,,
,182.405,,,
,154.079,,,
,119.574,,,
,116.923,,,
,128.526,,,
,114.311,,,
,180.781,,,
,184.320,,,
,136.763,,,
,125.982,,,
,110.969,,,
,101.765,,,
,94.182,,,
,75.040,,,
,65.338,,,
,72.160,,,
,70.802,,,
,93.324,,,
,135.684,,,
,120.831,,,
,89.536,,,
,104.186,,,
,148.036,,,
,147.211,,,
,152.871,,,
,126.480,,,
,83.985,,,
,59.990,,,
,96.279,,,
,100.007,,,
,140.252,,,
,158.767,,,
,115.756,,,
,125.442,,,
,124.574,,,
,107.203,,,
,80.599,,,
,90.676,,,
,102.276,,,
,94.033,,,
,110.820,,,
,95.169,,,
,115.902,,,
,112.418,,,
,157.455,,,
,149.410,,,
,156.761,,,
,190.996,,,
,147.242,,,
,159.019,,,
,119.296,,,
,128.824,,,
,156.697,,,
,137.663,,,
,113.857,,,
,128.096,,,
,165.416,,,
,219.388,,,
,171.880,,,
,129.620,,,
,150.200,,,
,123.853,,,
,121.718,,,
,112.020,,,
,156.138,,,
,193.800,,,
,147.185,,,
,166.556,,,
,125.047,,,
,132.343,,,
,113.417,,,
,200.999,,,
,192.393,,,
,186.427,,,
,192.702,,,
,142.591,,,
,145.818,,,
,127.837,,,
,153.773,,,
,184.271,,,
,165.927,,,
,128.686,,,
,139.597,,,
,156.788,,,
,119.641,,,
,110.852,,,
,140.383,,,
,104.107,,,
,160.563,,,
,159.368,,,
,180.162,,,
,145.275,,,
,163.782,,,
,136.306,,,
,106.265,,,
,166.243,,,
,176.536,,,
,166.083,,,
,112.264,,,
,129.206,,,
,153.928,,,
,153.883,,,
,150.622,,,
,153.087,,,
,134.208,,,
,164.370,,,
,184.868,,,
,158.520,,,
,135.243,,,
,172.368,,,
,200.043,,,
,195.651,,,
,183.622,,,
,185.675,,,
,186.760,,,
,197.647,,,
,181.991,,,
,165.518,,,
,205.073,,,
,204.116,,,
,185.937,,,
,186.500,,,
,160.588,,,
,205.918,,,
,177.506,,,
,151.460,,,
,177.251,,,
,135.738,,,
,135.843,,,
,150.958,,,
,130.577,,,
,196.418,,,
,195.343,,,
,130.390,,,
,99.794,,,
,159.392,,,
,128.198,,,
,102.539,,,
,106.917,,,
,151.537,,,
,158.169,,,
,166.092,,,
,182.551,,,
,178.817,,,
,153.240,,,
,166.606,,,
,141.722,,,
,145.556,,,
,128.960,,,
,138.809,,,
,141.830,,,
,188.458,,,
,175.733,,,
,203.045,,,
,198.848,,,
,157.812,,,
,174.769,,,
,216.020,,,
,193.419,,,
,180.514,,,
,240.396,,,
,252.783,,,
,266.484,,,
,245.379,,,
,280.616,,,
,304.272,,,
,306.113,,,
,294.748,,,
,280.830,,,
,242.197,,,
,211.142,,,
,233.615,,,
,234.853,,,
,239.691,,,
,208.373,,,
,150.187,,,
,171.758,,,
,179.769,,,
,120.868,,,
,147.958,,,
,135.387,,,
,163.386,,,
,172.386,,,
,153.018,,,
,173.241,,,
,191.662,,,
,192.975,,,
,162.491,,,
,196.814,,,
,203.848,,,
,207.929,,,
,171.549,,,
,176.913,,,
,179.366,,,
,170.443,,,
,147.024,,,
,117.369,,,
,176.145,,,
,215.571,,,
,158.534,,,
,131.353,,,
,162.831,,,
,175.711,,,
,184.255,,,
,174.925,,,
,193.751,,,
,194.688,,,
,174.449,,,
,178.555,,,
,187.173,,,
,148.212,,,
,141.114,,,
,146.541,,,
,176.331,,,
,193.940,,,
,224.501,,,
,188.459,,,
,212.507,,,
,176.529,,,
,153.375,,,
,237.546,,,
,229.507,,,
,219.190,,,
,236.205,,,
,247.432,,,
,253.639,,,
,201.709,,,
,151.132,,,
,170.577,,,
,144.812,,,
,139.642,,,
,132.195,,,
,129.226,,,
,130.548,,,
,122.477,,,
,147.814,,,
,149.998,,,
,134.805,,,
,151.815,,,
,133.474,,,
,136.682,,,
,142.741,,,
,109.781,,,
,108.454,,,
,173.203,,,
,179.121,,,
,134.082,,,
,126.181,,,
,132.564,,,
,132.840,,,
,133.765,,,
,123.073,,,
,139.703,,,
,146.826,,,
,192.348,,,
,194.061,,,
,168.526,,,
,179.052,,,
,164.685,,,
,180.659,,,
,180.229,,,
,176.607,,,
,137.982,,,
,140.570,,,
,140.585,,,
,141.523,,,
,145.131,,,
,131.809,,,
,127.895,,,
,114.464,,,
,127.588,,,
,149.255,,,
,131.563,,,
,148.611,,,
,140.761,,,
,138.530,,,
,127.318,,,
,141.974,,,
,169.949,,,
,158.750,,,
,149.120,,,
,163.004,,,
,159.380,,,
,213.888,,,
,204.436,,,
,130.912,,,
,115.349,,,
,137.358,,,
,174.657,,,
,174.647,,,
,123.935,,,
,152.933,,,
,118.137,,,
,111.978,,,
,126.783,,,
,114.661,,,
,153.454,,,
,141.257,,,
,103.465,,,
,137.524,,,
,121.380,,,
,109.997,,,
,99.435,,,
,107.636,,,
,130.874,,,
,93.685,,,
,71.033,,,
,127.454,,,
,166.340,,,
,158.399,,,
,174.665,,,
,172.341,,,
,158.261,,,
,187.374,,,
,199.615,,,
,215.510,,,
,185.846,,,
,163.665,,,
,141.575,,,
,113.435,,,
,118.625,,,
,134.692,,,
,146.839,,,
,131.119,,,
,113.676,,,
,129.334,,,
,165.220,,,
,133.538,,,
,121.051,,,
,109.780,,,
,101.487,,,
,113.999,,,
,134.845,,,
,144.847,,,
,145.306,,,
,128.236,,,
,95.332,,,
,87.120,,,
,132.874,,,
,156.953,,,
,178.631,,,
,190.448,,,
,133.584,,,
,143.518,,,
,118.192,,,
,94.368,,,
,134.211,,,
,141.422,,,
,120.751,,,
,118.514,,,
,119.809,,,
,100.093,,,
,94.159,,,
,117.074,,,
,92.485,,,
,69.912,,,
,101.635,,,
,144.822,,,
,127.095,,,
,99.936,,,
,99.396,,,
,95.988,,,
,95.290,,,
,101.390,,,
,104.890,,,
,110.239,,,
,85.708,,,
,63.766,,,
,114.648,,,
,140.712,,,
,101.563,,,
,122.344,,,
,145.209,,,
,181.899,,,
,148.391,,,
,107.022,,,
,121.906,,,
,116.484,,,
,115.464,,,
,89.658,,,
,68.687,,,
,72.806,,,
,97.922,,,
,117.702,,,
,133.203,,,
,123.517,,,
,126.692,,,
,114.133,,,
,132.646,,,
,112.695,,,
,113.775,,,
,133.702,,,
,146.315,,,
,155.584,,,
,120.932,,,
,98.792,,,
,96.041,,,
,105.542,,,
,108.783,,,
,107.130,,,
,120.561,,,
,115.653,,,
,112.122,,,
,115.456,,,
,121.227,,,
,113.962,,,
,88.777,,,
,101.907,,,
,127.884,,,
,114.897,,,
,116.928,,,
,93.042,,,
,132.716,,,
,132.276,,,
,82.792,,,
,115.116,,,
,117.838,,,
,134.216,,,
,178.963,,,
,170.022,,,
,141.036,,,
,135.679,,,
,129.182,,,
,120.099,,,
,82.294,,,
,114.596,,,
,120.738,,,
,67.950,,,
,101.053,,,
,172.130,,,
,161.261,,,
,142.464,,,
,178.958,,,
,152.372,,,
,151.702,,,
,128.300,,,
,90.234,,,
,92.688,,,
,90.913,,,
,84.243,,,
,123.112,,,
,76.953,,,
,128.109,,,
,134.460,,,
,112.518,,,
,120.548,,,
,126.558,,,
,105.899,,,
,98.435,,,
,73.207,,,
,106.904,,,
,113.269,,,
,121.517,,,
,72.100,,,
,120.731,,,
,137.289,,,
,122.363,,,
,109.064,,,
,141.290,,,
,167.882,,,
,137.184,,,
,108.494,,,
,106.600,,,
,101.421,,,
,99.366,,,
,118.341,,,
,161.683,,,
,156.527,,,
,125.347,,,
,149.612,,,
,119.352,,,
,126.107,,,
,116.952,,,
,103.649,,,
,111.928,,,
,112.675,,,
,102.510,,,
,99.718,,,
,102.559,,,
,123.816,,,
,116.139,,,
,152.501,,,
,139.097,,,
,112.116,,,
,184.880,,,
,165.879,,,
,148.037,,,
,147.226,,,
,162.398,,,
,105.520,,,
,117.620,,,
,131.285,,,
,193.959,,,
,164.940,,,
,132.774,,,
,169.730,,,
,165.898,,,
,157.135,,,
,169.934,,,
,187.809,,,
,171.592,,,
,128.026,,,
,203.175,,,
,175.583,,,
,165.103,,,
,164.571,,,
,171.429,,,
,200.336,,,
,196.071,,,
,173.976,,,
,117.765,,,
,110.768,,,
,118.528,,,
,131.279,,,
,122.818,,,
,96.334,,,
,159.455,,,
,182.893,,,
,137.328,,,
,96.623,,,
,110.691,,,
,132.241,,,
,193.000,,,
,196.803,,,
,184.807,,,
,158.766,,,
,154.112,,,
,159.813,,,
,132.365,,,
,138.162,,,
,142.368,,,
,114.320,,,
,160.928,,,
,183.369,,,
,155.133,,,
,143.785,,,
,159.296,,,
,153.449,,,
,143.804,,,
,156.934,,,
,184.743,,,
,226.647,,,
,196.037,,,
,190.088,,,
,164.082,,,
,137.646,,,
,135.131,,,
,207.658,,,
,190.345,,,
,168.922,,,
,205.068,,,
,183.481,,,
,149.988,,,
,147.415,,,
,163.163,,,
,165.669,,,
,126.056,,,
,125.738,,,
,149.082,,,
,131.799,,,
,141.448,,,
,173.877,,,
,125.402,,,
,144.034,,,
,178.438,,,
,161.683,,,
,114.203,,,
,152.361,,,
,199.384,,,
,199.479,,,
,168.105,,,
,162.935,,,
,143.407,,,
,141.575,,,
,158.075,,,
,188.297,,,
,222.770,,,
,229.859,,,
,215.021,,,
,185.408,,,
,189.402,,,
,171.166,,,
,228.420,,,
,227.691,,,
,240.528,,,
,259.986,,,
,287.670,,,
,293.527,,,
,274.444,,,
,317.657,,,
,322.450,,,
,244.818,,,
,187.113,,,
,236.950,,,
,256.955,,,
,270.272,,,
,244.043,,,
,172.178,,,
,185.312,,,
,190.001,,,
,148.590,,,
,130.016,,,
,126.563,,,
,118.781,,,
,127.372,,,
,200.132,,,
,181.251,,,
,162.981,,,
,162.143,,,
,157.008,,,
,160.797,,,
,161.642,,,
,170.205,,,
,167.945,,,
,182.781,,,
,208.311,,,
,199.053,,,
,184.413,,,
,160.393,,,
,158.459,,,
,149.966,,,
,147.713,,,
,159.981,,,
,143.190,,,
,143.505,,,
,144.529,,,
,163.153,,,
,212.641,,,
,213.888,,,
,186.625,,,
