Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,251.395,,,
,244.424,,,
,242.335,,,
,277.490,,,
,291.539,,,
,304.189,,,
,258.909,,,
,312.160,,,
,290.136,,,
,291.339,,,
,309.915,,,
,293.899,,,
,310.818,,,
,220.060,,,
,232.352,,,
,257.368,,,
,250.077,,,
,296.058,,,
,279.101,,,
,256.393,,,
,254.680,,,
,240.404,,,
,215.108,,,
,224.311,,,
,267.597,,,
,282.137,,,
,252.163,,,
,204.149,,,
,235.528,,,
,208.880,,,
,247.651,,,
,246.513,,,
,262.499,,,
,277.537,,,
,303.291,,,
,341.803,,,
,286.637,,,
,231.813,,,
,318.326,,,
,356.057,,,
,348.050,,,
,380.100,,,
,413.029,,,
,422.575,,,
,398.058,,,
,359.901,,,
,310.541,,,
,302.624,,,
,313.505,,,
,269.519,,,
,337.836,,,
,285.337,,,
,252.070,,,
,204.572,,,
,156.708,,,
,170.994,,,
,178.650,,,
,206.390,,,
,193.465,,,
,221.073,,,
,179.258,,,
,188.272,,,
,198.534,,,
,183.436,,,
,178.124,,,
,176.367,,,
,191.473,,,
,238.137,,,
,298.027,,,
,255.735,,,
,183.704,,,
,209.229,,,
,271.196,,,
,245.566,,,
,220.980,,,
,178.276,,,
,165.621,,,
,199.258,,,
,256.194,,,
,225.234,,,
,169.763,,,
,190.463,,,
,210.457,,,
,224.953,,,
,179.372,,,
,137.360,,,
,165.313,,,
,206.499,,,
,188.281,,,
,206.311,,,
,209.948,,,
,175.857,,,
,181.467,,,
,216.494,,,
,213.300,,,
,225.550,,,
,253.635,,,
,244.020,,,
,234.011,,,
,194.401,,,
,187.275,,,
,201.076,,,
,198.382,,,
,224.004,,,
,251.825,,,
,243.327,,,
,226.437,,,
,205.169,,,
,205.227,,,
,228.252,,,
,211.129,,,
,195.914,,,
,226.425,,,
,217.571,,,
,184.848,,,
,244.669,,,
,233.968,,,
,213.620,,,
,214.950,,,
,200.736,,,
,215.620,,,
,212.610,,,
,186.113,,,
,161.841,,,
,181.786,,,
,234.344,,,
,249.415,,,
,220.213,,,
,293.008,,,
,292.180,,,
,295.274,,,
,233.569,,,
,192.552,,,
,187.067,,,
,224.947,,,
,219.170,,,
,204.549,,,
,225.224,,,
,217.338,,,
,218.088,,,
,283.267,,,
,308.521,,,
,293.402,,,
,260.579,,,
,220.433,,,
,216.579,,,
,195.440,,,
,206.590,,,
,212.789,,,
,211.206,,,
,225.472,,,
,208.484,,,
,141.205,,,
,151.131,,,
,218.027,,,
,209.196,,,
,163.641,,,
,162.186,,,
,150.654,,,
,160.099,,,
,223.307,,,
,206.675,,,
,174.251,,,
,197.436,,,
,227.916,,,
,193.478,,,
,240.747,,,
,253.267,,,
,234.226,,,
,197.608,,,
,186.216,,,
,166.610,,,
,199.992,,,
,189.481,,,
,208.752,,,
,237.060,,,
,260.879,,,
,212.737,,,
,246.804,,,
,189.530,,,
,240.373,,,
,212.183,,,
,216.755,,,
,245.974,,,
,202.676,,,
,226.676,,,
,195.951,,,
,166.178,,,
,211.154,,,
,214.165,,,
,149.130,,,
,126.707,,,
,213.090,,,
,196.029,,,
,216.710,,,
,203.780,,,
,219.603,,,
,162.647,,,
,163.816,,,
,177.712,,,
,131.735,,,
,133.600,,,
,128.501,,,
,120.298,,,
,113.901,,,
,156.716,,,
,159.502,,,
,137.963,,,
,135.016,,,
,171.083,,,
,137.207,,,
,147.924,,,
,142.427,,,
,173.289,,,
,121.614,,,
,129.571,,,
,171.391,,,
,168.551,,,
,159.855,,,
,225.840,,,
,269.535,,,
,256.808,,,
,177.578,,,
,163.839,,,
,156.651,,,
,140.176,,,
,208.417,,,
,187.618,,,
,131.143,,,
,193.662,,,
,212.216,,,
,204.219,,,
,167.263,,,
,164.645,,,
,175.589,,,
,236.158,,,
,222.690,,,
,189.643,,,
,170.398,,,
,175.057,,,
,210.467,,,
,233.275,,,
,180.727,,,
,214.907,,,
,311.707,,,
,234.371,,,
,232.575,,,
,200.290,,,
,178.461,,,
,148.039,,,
,155.107,,,
,170.758,,,
,145.807,,,
,149.274,,,
,171.252,,,
,215.908,,,
,227.304,,,
,187.770,,,
,190.968,,,
,197.949,,,
,199.929,,,
,253.512,,,
,259.704,,,
,275.749,,,
,291.382,,,
,326.553,,,
,376.713,,,
,230.541,,,
,238.295,,,
,310.762,,,
,261.607,,,
,243.396,,,
,300.887,,,
,282.467,,,
,308.502,,,
,243.242,,,
,240.362,,,
,276.965,,,
,277.177,,,
,268.668,,,
,260.231,,,
,196.657,,,
,237.227,,,
,179.614,,,
,195.367,,,
,203.383,,,
,215.300,,,
,270.388,,,
,219.686,,,
,272.432,,,
,260.928,,,
,197.817,,,
,164.787,,,
,197.843,,,
,277.131,,,
,326.709,,,
,209.854,,,
,231.928,,,
,223.781,,,
,185.601,,,
,255.021,,,
,278.055,,,
,283.728,,,
,242.082,,,
,281.559,,,
,271.357,,,
,251.353,,,
,269.263,,,
,286.186,,,
,310.871,,,
,294.700,,,
,232.143,,,
,250.629,,,
,201.743,,,
,209.887,,,
,191.272,,,
,191.740,,,
,188.611,,,
,160.049,,,
,175.487,,,
,237.701,,,
,166.582,,,
,195.585,,,
,203.217,,,
,219.221,,,
,265.352,,,
,248.028,,,
,244.782,,,
,201.512,,,
,195.043,,,
,215.859,,,
,232.005,,,
,174.711,,,
,309.668,,,
,287.105,,,
,327.316,,,
,284.709,,,
,298.818,,,
,231.769,,,
,221.489,,,
,222.612,,,
,260.879,,,
,296.588,,,
,282.860,,,
,338.119,,,
,254.173,,,
,300.881,,,
,363.082,,,
,345.633,,,
,315.696,,,
,340.726,,,
,321.295,,,
,359.570,,,
,387.660,,,
,309.173,,,
,448.102,,,
,447.390,,,
,440.606,,,
,479.905,,,
,430.309,,,
,337.561,,,
,382.209,,,
,430.369,,,
,452.036,,,
,389.960,,,
,339.487,,,
,320.156,,,
,277.005,,,
,376.945,,,
,449.990,,,
,441.346,,,
,387.243,,,
,269.536,,,
,292.536,,,
,326.120,,,
,327.091,,,
,293.656,,,
,317.301,,,
,317.021,,,
,258.429,,,
,243.324,,,
,349.040,,,
,305.373,,,
,319.088,,,
,307.807,,,
,262.031,,,
,363.951,,,
,352.472,,,
,326.933,,,
,297.017,,,
,376.447,,,
,368.980,,,
,302.891,,,
,377.815,,,
,459.014,,,
,433.547,,,
,348.568,,,
,280.003,,,
,348.535,,,
,400.741,,,
,369.488,,,
,301.866,,,
,259.385,,,
,282.372,,,
,295.991,,,
,246.370,,,
,350.638,,,
,296.957,,,
,247.390,,,
,281.342,,,
,259.519,,,
,306.426,,,
,352.272,,,
,325.892,,,
,274.863,,,
,312.885,,,
,303.051,,,
,220.980,,,
,258.434,,,
,303.083,,,
,215.830,,,
,236.958,,,
,271.813,,,
,264.027,,,
,291.693,,,
,277.807,,,
,247.406,,,
,302.679,,,
,263.864,,,
,322.811,,,
,315.840,,,
,269.865,,,
,197.577,,,
,260.543,,,
,242.770,,,
,217.337,,,
,303.501,,,
,285.478,,,
,272.687,,,
,253.672,,,
,222.915,,,
,241.221,,,
,217.222,,,
,228.850,,,
,239.070,,,
,302.085,,,
,249.049,,,
,230.699,,,
,213.546,,,
,246.807,,,
,253.883,,,
,257.730,,,
,286.954,,,
,348.107,,,
,344.091,,,
,369.865,,,
,401.592,,,
,434.421,,,
,502.812,,,
,470.684,,,
,359.511,,,
,272.819,,,
,281.821,,,
,315.728,,,
,290.960,,,
,241.968,,,
,230.055,,,
,209.357,,,
,160.924,,,
,160.117,,,
,208.881,,,
,175.548,,,
,134.867,,,
,155.941,,,
,185.376,,,
,162.272,,,
,191.427,,,
,207.489,,,
,179.284,,,
,216.887,,,
,240.343,,,
,205.512,,,
,197.098,,,
,238.018,,,
,208.582,,,
,154.646,,,
,191.304,,,
,197.532,,,
,184.296,,,
,168.840,,,
,136.095,,,
,153.207,,,
,217.020,,,
,232.054,,,
,181.752,,,
,151.428,,,
,162.122,,,
,213.450,,,
,215.956,,,
,178.559,,,
,225.918,,,
,263.789,,,
,259.197,,,
,226.958,,,
,183.416,,,
,158.080,,,
,214.974,,,
,235.649,,,
,223.281,,,
,223.541,,,
,214.532,,,
,216.957,,,
,188.163,,,
,162.804,,,
,223.024,,,
,247.205,,,
,273.911,,,
,269.985,,,
,180.659,,,
,200.107,,,
,218.561,,,
,161.633,,,
,181.597,,,
,218.823,,,
,242.523,,,
,239.414,,,
,209.814,,,
,227.041,,,
,219.990,,,
,216.969,,,
,195.788,,,
,166.773,,,
,209.710,,,
,174.979,,,
,191.427,,,
,247.926,,,
,309.031,,,
,250.692,,,
,171.163,,,
,186.073,,,
,202.628,,,
,193.879,,,
,228.119,,,
,298.653,,,
,268.036,,,
,265.827,,,
,222.428,,,
,242.801,,,
,231.988,,,
,261.745,,,
,224.736,,,
,223.070,,,
,281.525,,,
,278.174,,,
,223.928,,,
,249.423,,,
,281.612,,,
,240.750,,,
,234.674,,,
,208.408,,,
,201.484,,,
,228.135,,,
,197.438,,,
,188.641,,,
,228.733,,,
,241.598,,,
,173.949,,,
,190.063,,,
,176.398,,,
,154.253,,,
,187.085,,,
,167.299,,,
,138.898,,,
,146.885,,,
,162.423,,,
,204.555,,,
,192.578,,,
,150.213,,,
,191.795,,,
,209.317,,,
,201.863,,,
,266.995,,,
,235.382,,,
,193.140,,,
,183.499,,,
,185.752,,,
,168.712,,,
,220.016,,,
,236.439,,,
,213.589,,,
,195.863,,,
,214.972,,,
,187.903,,,
,174.565,,,
,202.931,,,
,193.629,,,
,195.504,,,
,205.294,,,
,163.364,,,
,183.869,,,
,192.719,,,
,97.466,,,
,156.894,,,
,214.561,,,
,156.183,,,
,130.942,,,
,184.962,,,
,170.789,,,
,184.393,,,
,203.068,,,
,180.249,,,
,227.678,,,
,208.985,,,
,168.229,,,
,168.933,,,
,140.729,,,
,156.555,,,
,231.162,,,
,169.423,,,
,97.917,,,
,88.069,,,
,106.865,,,
,120.293,,,
,146.214,,,
,225.433,,,
,187.742,,,
,183.929,,,
,171.802,,,
,149.960,,,
,157.473,,,
,179.066,,,
,157.279,,,
,191.345,,,
,155.890,,,
,192.378,,,
,235.057,,,
,210.031,,,
,249.217,,,
,255.416,,,
,172.593,,,
,132.069,,,
,184.771,,,
,189.435,,,
,140.419,,,
,156.108,,,
,173.381,,,
,214.709,,,
,199.323,,,
,155.564,,,
,148.479,,,
,171.164,,,
,232.325,,,
,210.004,,,
,204.293,,,
,221.086,,,
,227.857,,,
,187.586,,,
,194.197,,,
,226.445,,,
,305.729,,,
,218.176,,,
,193.218,,,
,227.352,,,
,228.498,,,
,211.273,,,
,201.737,,,
,168.201,,,
,204.425,,,
,150.599,,,
,196.046,,,
,206.091,,,
,168.060,,,
,237.353,,,
,209.656,,,
,262.492,,,
,267.053,,,
,232.382,,,
,254.357,,,
,250.926,,,
,316.222,,,
,288.373,,,
,289.942,,,
,220.068,,,
,259.815,,,
,287.220,,,
,274.043,,,
,261.758,,,
,274.866,,,
,305.901,,,
,293.883,,,
,296.447,,,
,289.382,,,
,225.606,,,
,183.060,,,
,208.565,,,
,222.577,,,
,220.741,,,
,279.540,,,
,232.820,,,
,239.218,,,
,265.877,,,
,255.528,,,
,263.778,,,
,243.605,,,
,255.364,,,
,298.292,,,
,232.796,,,
,143.157,,,
,143.252,,,
,206.490,,,
,248.126,,,
,222.685,,,
,237.446,,,
,264.897,,,
,280.859,,,
,254.225,,,
,244.044,,,
,219.897,,,
,269.715,,,
,291.270,,,
,242.893,,,
,243.352,,,
,211.209,,,
,243.631,,,
,296.121,,,
,197.683,,,
,231.299,,,
,211.418,,,
,189.026,,,
,194.055,,,
,219.785,,,
,282.844,,,
,259.605,,,
,200.989,,,
,220.827,,,
,194.905,,,
,228.329,,,
,168.658,,,
,225.783,,,
,276.793,,,
,314.676,,,
,277.322,,,
,252.531,,,
,183.428,,,
,205.176,,,
,208.272,,,
,250.587,,,
,275.877,,,
,258.906,,,
,213.983,,,
,281.184,,,
,198.793,,,
,286.289,,,
,216.566,,,
,301.136,,,
,291.612,,,
,272.178,,,
,220.407,,,
,216.620,,,
,306.781,,,
,303.502,,,
,293.906,,,
,344.950,,,
,370.147,,,
,313.220,,,
,240.127,,,
,335.078,,,
,289.909,,,
,360.419,,,
,345.182,,,
,428.097,,,
,529.163,,,
,535.045,,,
,375.102,,,
,414.505,,,
,466.835,,,
,389.831,,,
,430.050,,,
,380.527,,,
,306.235,,,
,321.529,,,
,418.410,,,
,337.385,,,
,324.575,,,
,453.505,,,
,358.766,,,
,350.044,,,
,301.275,,,
,321.095,,,
,331.144,,,
,280.137,,,
,254.850,,,
,376.188,,,
,312.296,,,
,245.860,,,
,296.784,,,
,336.909,,,
,318.231,,,
,337.550,,,
,392.490,,,
,315.221,,,
,317.654,,,
,338.256,,,
,378.066,,,
,378.927,,,
,334.993,,,
,348.023,,,
,349.993,,,
,423.569,,,
,310.904,,,
,315.327,,,
,293.779,,,
,304.406,,,
,278.601,,,
,294.885,,,
,289.593,,,
,279.677,,,
,313.010,,,
,312.644,,,
,337.251,,,
,338.736,,,
,297.410,,,
,263.136,,,
,262.735,,,
,240.843,,,
,242.682,,,
,252.273,,,
,283.694,,,
,277.330,,,
,239.666,,,
,234.122,,,
,233.628,,,
,288.299,,,
,296.133,,,
,308.583,,,
,259.526,,,
,242.078,,,
,258.378,,,
,276.133,,,
,299.584,,,
,328.085,,,
,297.784,,,
,243.982,,,
,231.557,,,
,253.214,,,
,258.508,,,
,286.191,,,
,294.640,,,
,306.191,,,
,294.864,,,
,269.313,,,
,334.766,,,
,278.775,,,
,264.450,,,
,276.207,,,
,238.104,,,
,221.802,,,
,272.425,,,
,220.528,,,
,222.312,,,
,277.093,,,
,327.539,,,
,290.556,,,
,346.242,,,
,277.419,,,
,245.223,,,
,284.492,,,
,261.429,,,
,289.200,,,
,310.300,,,
,320.794,,,
,375.989,,,
,430.332,,,
,398.115,,,
,361.818,,,
,326.279,,,
,309.243,,,
,326.400,,,
,423.081,,,
,352.148,,,
,253.188,,,
,208.597,,,
,209.356,,,
,205.540,,,
,215.686,,,
,209.578,,,
,176.935,,,
,151.170,,,
,166.920,,,
,227.468,,,
,254.416,,,
,239.574,,,
,206.537,,,
,211.007,,,
,221.019,,,
,208.947,,,
,236.109,,,
,285.426,,,
,286.379,,,
,241.780,,,
,217.729,,,
,199.138,,,
,198.618,,,
,238.842,,,
,286.206,,,
,269.083,,,
,224.104,,,
,189.306,,,
,154.804,,,
,135.106,,,
,135.349,,,
,169.889,,,
,181.337,,,
,182.345,,,
,181.561,,,
,174.091,,,
,229.981,,,
,235.521,,,
,166.134,,,
,219.067,,,
,272.965,,,
,207.077,,,
,175.514,,,
,194.240,,,
,221.089,,,
,171.191,,,
,134.853,,,
,182.239,,,
,170.648,,,
,184.384,,,
,219.709,,,
,223.589,,,
,227.775,,,
,206.139,,,
,147.411,,,
,145.331,,,
,192.797,,,
,223.622,,,
,238.149,,,
,217.274,,,
,187.998,,,
,230.301,,,
,251.546,,,
,226.213,,,
,253.069,,,
,232.447,,,
,254.402,,,
,232.815,,,
,218.108,,,
,219.720,,,
,163.407,,,
,136.586,,,
,145.527,,,
,151.540,,,
,212.873,,,
,227.512,,,
,225.299,,,
,204.807,,,
,179.855,,,
,292.709,,,
,289.396,,,
,219.404,,,
,251.614,,,
,235.725,,,
,214.443,,,
,213.094,,,
,245.718,,,
,257.522,,,
,226.952,,,
,166.846,,,
,235.876,,,
,285.291,,,
,271.033,,,
,245.520,,,
,223.146,,,
,215.694,,,
,196.057,,,
,175.786,,,
,171.409,,,
,136.853,,,
,170.250,,,
,164.359,,,
,181.154,,,
,161.385,,,
,126.067,,,
,218.784,,,
,177.491,,,
,151.101,,,
,147.720,,,
,117.867,,,
,171.195,,,
,169.573,,,
,202.584,,,
,174.037,,,
,199.599,,,
,214.941,,,
,117.578,,,
,179.807,,,
,204.439,,,
,126.358,,,
,135.917,,,
,206.843,,,
,217.148,,,
,152.644,,,
,171.278,,,
,202.877,,,
,165.188,,,
,192.410,,,
,179.429,,,
,198.224,,,
,260.759,,,
,257.709,,,
,244.677,,,
,170.591,,,
,120.065,,,
,167.216,,,
,194.374,,,
,182.076,,,
,190.198,,,
,226.262,,,
,205.676,,,
,189.690,,,
,131.861,,,
,139.524,,,
,140.210,,,
,164.441,,,
,193.782,,,
,149.222,,,
,136.346,,,
,179.753,,,
,171.699,,,
,116.752,,,
,126.685,,,
,119.211,,,
,132.868,,,
,158.494,,,
,196.435,,,
,204.932,,,
,207.086,,,
,122.906,,,
,124.470,,,
,180.686,,,
,174.154,,,
,174.571,,,
,138.674,,,
,142.111,,,
,142.723,,,
,143.170,,,
,193.749,,,
,199.770,,,
,148.939,,,
,230.165,,,
,170.828,,,
,164.105,,,
,123.071,,,
,191.626,,,
,208.375,,,
,181.951,,,
,256.075,,,
,206.089,,,
,158.456,,,
,189.162,,,
,170.856,,,
,202.649,,,
,200.140,,,
,188.101,,,
,177.026,,,
,178.666,,,
,169.984,,,
,171.679,,,
,208.684,,,
,224.519,,,
,212.147,,,
,172.654,,,
,203.274,,,
,237.703,,,
,221.751,,,
,221.087,,,
,229.822,,,
,187.910,,,
,193.494,,,
,140.365,,,
,154.227,,,
,212.659,,,
,249.140,,,
,233.588,,,
,174.337,,,
,221.165,,,
,219.181,,,
,236.942,,,
,204.219,,,
,245.595,,,
,226.522,,,
,320.307,,,
,295.262,,,
,351.006,,,
,427.280,,,
,338.392,,,
,246.342,,,
,324.823,,,
,347.888,,,
,290.613,,,
,265.217,,,
,315.906,,,
,251.814,,,
,267.590,,,
,252.513,,,
,296.434,,,
,231.768,,,
,257.936,,,
,162.347,,,
,211.967,,,
,259.190,,,
,223.575,,,
,204.245,,,
,265.745,,,
,265.627,,,
,293.090,,,
,348.577,,,
,331.676,,,
,242.016,,,
,230.885,,,
,247.480,,,
,213.768,,,
,207.381,,,
,248.729,,,
,239.207,,,
,254.975,,,
,175.429,,,
,150.026,,,
,216.010,,,
,241.751,,,
,241.060,,,
,318.255,,,
,319.910,,,
,309.187,,,
,259.301,,,
,278.344,,,
,246.063,,,
,242.442,,,
,233.494,,,
,337.978,,,
,292.809,,,
,294.005,,,
,215.057,,,
,222.575,,,
,124.169,,,
,244.784,,,
,232.672,,,
,295.418,,,
,295.531,,,
,186.064,,,
,224.850,,,
,249.374,,,
,227.122,,,
,240.936,,,
,202.528,,,
,237.216,,,
,197.020,,,
,211.092,,,
,214.011,,,
,228.533,,,
,262.583,,,
,300.931,,,
,314.195,,,
,214.377,,,
,325.958,,,
,246.395,,,
,262.813,,,
,246.199,,,
,245.252,,,
,243.245,,,
,284.259,,,
,289.155,,,
,262.597,,,
,240.921,,,
,354.816,,,
,291.175,,,
,274.145,,,
,295.314,,,
,331.859,,,
,324.368,,,
,335.655,,,
,435.574,,,
,443.005,,,
,397.119,,,
,364.437,,,
,360.381,,,
,418.428,,,
,441.585,,,
,395.851,,,
,441.959,,,
,353.870,,,
,392.162,,,
,409.894,,,
,364.688,,,
,346.556,,,
,351.280,,,
,276.248,,,
,343.214,,,
,364.975,,,
,376.652,,,
,372.980,,,
,337.256,,,
,294.770,,,
,265.920,,,
,234.139,,,
,266.607,,,
,302.890,,,
,328.541,,,
,318.001,,,
,310.373,,,
,256.301,,,
,230.640,,,
,234.982,,,
,273.598,,,
,288.984,,,
,292.200,,,
,342.987,,,
,276.289,,,
,259.411,,,
,337.236,,,
,290.056,,,
,349.556,,,
,340.511,,,
,393.607,,,
,326.913,,,
,292.081,,,
,284.949,,,
,306.636,,,
,338.436,,,
,315.712,,,
,223.348,,,
,255.927,,,
,309.604,,,
,283.477,,,
,299.293,,,
,272.528,,,
,213.200,,,
,214.739,,,
,317.652,,,
,248.320,,,
,244.152,,,
,262.179,,,
,263.665,,,
,243.806,,,
,300.763,,,
,237.529,,,
,263.683,,,
,274.610,,,
,278.365,,,
,281.987,,,
,290.800,,,
,292.641,,,
,266.629,,,
,235.357,,,
,183.076,,,
,237.192,,,
,286.426,,,
,255.429,,,
,266.835,,,
,286.131,,,
,259.111,,,
,247.685,,,
,299.560,,,
,279.292,,,
,246.068,,,
,275.237,,,
,282.617,,,
,277.709,,,
,266.887,,,
,221.295,,,
,200.785,,,
,271.101,,,
,311.858,,,
,282.022,,,
,231.812,,,
,226.250,,,
,282.842,,,
,336.881,,,
,282.303,,,
,348.775,,,
,304.131,,,
,280.578,,,
,334.672,,,
,404.911,,,
,433.641,,,
,359.338,,,
,416.577,,,
,439.130,,,
,401.224,,,
,318.890,,,
,318.470,,,
,377.060,,,
,353.899,,,
,291.530,,,
,266.347,,,
,272.130,,,
,206.466,,,
,187.410,,,
,186.518,,,
,157.932,,,
,164.089,,,
,202.197,,,
,278.603,,,
,304.416,,,
,247.382,,,
,207.931,,,
,176.007,,,
,184.026,,,
,252.071,,,
,271.089,,,
,246.328,,,
,270.055,,,
,294.267,,,
,319.099,,,
,309.620,,,
,253.857,,,
,181.577,,,
,215.469,,,
,186.964,,,
,149.130,,,
,189.992,,,
,240.899,,,
,225.057,,,
,208.717,,,
,220.404,,,
,207.484,,,
,184.024,,,
,200.064,,,
,208.198,,,
,157.589,,,
,145.858,,,
,171.212,,,
,188.954,,,
,197.858,,,
,233.473,,,
,293.245,,,
,260.588,,,
,201.305,,,
,189.131,,,
,209.904,,,
,249.983,,,
,245.318,,,
,232.648,,,
,245.593,,,
,233.433,,,
,243.412,,,
,263.936,,,
,253.502,,,
,260.244,,,
,199.717,,,
,209.601,,,
,222.847,,,
,193.492,,,
,181.477,,,
,196.093,,,
,223.436,,,
,227.789,,,
,171.955,,,
,200.968,,,
,199.026,,,
,182.498,,,
,192.383,,,
,213.323,,,
,216.214,,,
,209.425,,,
,186.036,,,
,211.901,,,
,223.602,,,
,175.491,,,
,201.389,,,
,206.248,,,
,235.074,,,
,235.718,,,
,197.708,,,
,217.471,,,
,216.189,,,
,221.956,,,
,289.141,,,
,234.638,,,
,231.310,,,
,229.019,,,
,264.749,,,
,239.918,,,
,236.357,,,
,306.363,,,
,299.124,,,
,226.844,,,
,231.030,,,
,268.952,,,
,209.410,,,
,235.799,,,
,230.555,,,
,163.881,,,
,142.118,,,
,165.611,,,
,170.706,,,
,142.732,,,
,202.397,,,
,181.269,,,
,181.218,,,
,193.136,,,
,186.633,,,
,143.909,,,
,164.469,,,
,146.854,,,
,160.037,,,
,155.934,,,
,141.539,,,
,162.453,,,
,178.927,,,
,163.299,,,
,217.487,,,
,239.446,,,
,202.965,,,
,201.182,,,
,202.735,,,
,247.548,,,
,205.121,,,
,206.815,,,
,190.234,,,
,186.998,,,
,170.156,,,
,204.025,,,
,220.327,,,
,208.990,,,
,221.964,,,
,205.540,,,
,173.388,,,
,248.959,,,
,234.887,,,
,177.457,,,
,204.480,,,
,174.909,,,
,185.055,,,
,242.902,,,
,172.233,,,
,221.691,,,
,210.823,,,
,138.456,,,
,156.436,,,
,182.855,,,
,154.793,,,
,141.652,,,
,153.754,,,
,113.404,,,
,116.999,,,
,151.738,,,
,143.289,,,
,127.543,,,
,161.782,,,
,155.438,,,
,167.758,,,
,141.608,,,
,217.103,,,
,173.097,,,
,137.324,,,
,115.108,,,
,150.141,,,
,158.968,,,
,154.396,,,
,175.934,,,
,165.901,,,
,174.824,,,
,169.279,,,
,175.667,,,
,195.012,,,
,186.081,,,
,150.860,,,
,166.748,,,
,114.054,,,
,156.928,,,
,182.541,,,
,179.050,,,
,172.562,,,
,173.554,,,
,168.395,,,
,220.014,,,
,171.707,,,
,141.526,,,
,174.348,,,
,130.534,,,
,155.194,,,
,194.141,,,
,218.080,,,
,207.366,,,
,230.834,,,
,243.463,,,
,215.576,,,
,242.664,,,
,247.934,,,
,241.074,,,
,241.078,,,
,201.490,,,
,177.023,,,
,161.423,,,
,130.569,,,
,198.343,,,
,227.267,,,
,191.065,,,
,236.095,,,
,262.775,,,
,269.996,,,
,247.871,,,
,230.680,,,
,216.047,,,
,220.298,,,
,266.517,,,
,247.025,,,
,258.488,,,
,324.359,,,
,321.529,,,
,285.820,,,
,337.929,,,
,300.887,,,
,269.026,,,
,326.978,,,
,356.634,,,
,241.955,,,
,247.925,,,
,183.947,,,
,208.648,,,
,208.661,,,
,195.491,,,
,294.769,,,
,271.542,,,
,243.822,,,
,252.097,,,
,222.416,,,
,223.050,,,
,280.710,,,
,321.987,,,
,272.301,,,
,257.629,,,
,235.781,,,
,295.112,,,
,213.752,,,
,245.533,,,
,184.799,,,
,213.135,,,
,255.286,,,
,258.720,,,
,291.952,,,
,302.568,,,
,272.092,,,
,206.187,,,
,234.939,,,
,250.443,,,
,178.105,,,
,219.193,,,
,271.157,,,
,222.416,,,
,237.714,,,
,288.834,,,
,275.081,,,
,242.202,,,
,200.819,,,
,243.392,,,
,241.356,,,
,232.855,,,
,286.882,,,
,188.836,,,
,207.859,,,
,140.815,,,
,168.964,,,
,182.324,,,
,198.086,,,
,192.741,,,
,241.897,,,
,251.866,,,
,199.868,,,
,240.969,,,
,247.766,,,
,234.620,,,
,301.916,,,
,270.603,,,
,283.808,,,
,233.649,,,
,306.132,,,
,255.458,,,
,247.822,,,
,239.660,,,
,253.829,,,
,346.545,,,
,245.125,,,
,342.787,,,
,245.709,,,
,281.484,,,
,229.521,,,
,249.145,,,
,325.541,,,
,324.540,,,
,243.634,,,
,224.658,,,
,275.922,,,
,218.892,,,
,287.617,,,
,311.809,,,
,310.994,,,
,357.592,,,
,392.601,,,
,418.530,,,
,481.622,,,
,482.576,,,
,359.065,,,
,376.324,,,
,397.972,,,
,385.345,,,
,360.972,,,
,379.668,,,
,331.355,,,
,336.149,,,
,406.127,,,
,436.099,,,
,365.705,,,
,342.939,,,
,311.500,,,
,315.024,,,
,346.031,,,
,262.419,,,
,324.551,,,
,276.301,,,
,260.178,,,
,326.603,,,
,355.014,,,
,316.924,,,
,366.891,,,
,325.096,,,
,251.817,,,
,278.149,,,
,373.040,,,
,373.899,,,
,314.838,,,
,308.773,,,
,298.792,,,
,274.275,,,
,243.909,,,
,248.412,,,
,272.073,,,
,294.873,,,
,302.918,,,
,343.757,,,
,274.666,,,
,355.730,,,
,335.871,,,
,304.594,,,
,280.723,,,
,276.771,,,
,249.452,,,
,307.323,,,
,254.684,,,
,268.845,,,
,318.407,,,
,310.069,,,
,305.576,,,
,246.602,,,
,274.963,,,
,317.741,,,
,349.814,,,
,273.836,,,
,317.390,,,
,368.656,,,
,340.588,,,
,257.908,,,
,273.509,,,
,284.103,,,
,316.405,,,
,312.222,,,
,316.140,,,
,339.019,,,
,308.977,,,
,263.914,,,
,233.564,,,
,224.620,,,
,250.366,,,
,266.914,,,
,297.950,,,
,239.313,,,
,241.703,,,
,319.035,,,
,274.400,,,
,210.306,,,
,282.855,,,
,236.177,,,
,199.484,,,
,167.349,,,
,224.755,,,
,211.966,,,
,241.619,,,
,297.869,,,
,281.443,,,
,257.942,,,
,193.702,,,
,220.048,,,
,255.403,,,
,255.773,,,
,290.522,,,
,280.566,,,
,284.701,,,
,333.452,,,
,349.239,,,
,305.766,,,
,399.012,,,
,404.566,,,
,403.508,,,
,379.667,,,
,325.702,,,
,307.522,,,
,251.090,,,
,218.256,,,
,231.040,,,
,233.206,,,
,229.953,,,
,187.715,,,
,196.953,,,
,216.715,,,
,246.202,,,
,209.867,,,
,188.208,,,
,206.923,,,
,202.555,,,
,226.805,,,
,245.449,,,
,214.757,,,
,233.830,,,
,219.015,,,
,210.308,,,
,209.666,,,
,206.453,,,
,210.762,,,
,221.896,,,
,217.269,,,
,211.115,,,
,205.031,,,
,180.556,,,
,194.567,,,
,210.864,,,
,190.370,,,
,147.937,,,
,138.324,,,
,185.247,,,
,189.465,,,
,174.877,,,
,156.447,,,
,130.081,,,
