Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,251.694,,,
,220.470,,,
,270.019,,,
,346.979,,,
,384.621,,,
,330.671,,,
,252.639,,,
,258.695,,,
,148.410,,,
,235.430,,,
,308.194,,,
,307.933,,,
,279.731,,,
,340.959,,,
,333.409,,,
,284.961,,,
,319.567,,,
,340.736,,,
,317.211,,,
,403.126,,,
,271.356,,,
,336.801,,,
,354.122,,,
,424.625,,,
,345.087,,,
,416.310,,,
,264.441,,,
,297.170,,,
,326.316,,,
,311.544,,,
,226.938,,,
,346.897,,,
,443.650,,,
,548.289,,,
,643.756,,,
,356.039,,,
,513.520,,,
,526.972,,,
,613.666,,,
,508.665,,,
,423.853,,,
,344.847,,,
,357.788,,,
,320.761,,,
,456.177,,,
,472.158,,,
,323.965,,,
,254.954,,,
,324.382,,,
,256.247,,,
,269.626,,,
,271.612,,,
,252.272,,,
,209.278,,,
,141.800,,,
,214.943,,,
,260.733,,,
,215.388,,,
,233.982,,,
,329.267,,,
,297.262,,,
,329.797,,,
,335.320,,,
,322.421,,,
,373.226,,,
,361.076,,,
,328.239,,,
,282.495,,,
,270.938,,,
,353.372,,,
,388.616,,,
,422.461,,,
,396.823,,,
,302.270,,,
,295.978,,,
,300.327,,,
,232.312,,,
,165.603,,,
,256.274,,,
,271.774,,,
,290.295,,,
,289.775,,,
,367.663,,,
,328.732,,,
,377.514,,,
,342.025,,,
,302.316,,,
,250.659,,,
,253.845,,,
,284.934,,,
,345.563,,,
,217.673,,,
,238.930,,,
,310.990,,,
,253.866,,,
,293.645,,,
,375.960,,,
,359.759,,,
,269.794,,,
,206.084,,,
,268.231,,,
,242.178,,,
,214.077,,,
,160.723,,,
,174.433,,,
,213.811,,,
,225.283,,,
,168.174,,,
,197.484,,,
,168.951,,,
,127.428,,,
,212.669,,,
,224.680,,,
,184.834,,,
,199.119,,,
,195.702,,,
,197.112,,,
,199.335,,,
,204.361,,,
,152.865,,,
,233.391,,,
,214.685,,,
,212.863,,,
,208.259,,,
,292.227,,,
,250.034,,,
,186.850,,,
,211.866,,,
,188.904,,,
,232.686,,,
,251.465,,,
,197.156,,,
,210.170,,,
,234.576,,,
,266.887,,,
,230.387,,,
,223.632,,,
,216.479,,,
,177.308,,,
,162.713,,,
,219.873,,,
,200.378,,,
,156.497,,,
,178.346,,,
,178.603,,,
,130.812,,,
,251.498,,,
,192.495,,,
,269.306,,,
,149.251,,,
,192.044,,,
,158.532,,,
,148.197,,,
,145.370,,,
,198.962,,,
,224.921,,,
,266.344,,,
,266.071,,,
,243.149,,,
,224.375,,,
,152.137,,,
,198.286,,,
,210.596,,,
,245.937,,,
,294.845,,,
,157.161,,,
,126.532,,,
,175.034,,,
,69.397,,,
,129.888,,,
,120.544,,,
,168.414,,,
,95.510,,,
,174.546,,,
,160.464,,,
,116.368,,,
,187.531,,,
,133.171,,,
,163.362,,,
,152.274,,,
,155.859,,,
,72.520,,,
,172.135,,,
,119.211,,,
,139.694,,,
,88.095,,,
,141.170,,,
,126.042,,,
,72.330,,,
,158.886,,,
,247.402,,,
,95.369,,,
,114.895,,,
,151.724,,,
,190.312,,,
,119.050,,,
,114.979,,,
,95.287,,,
,87.174,,,
,117.185,,,
,180.579,,,
,151.008,,,
,160.085,,,
,127.901,,,
,91.194,,,
,126.569,,,
,188.922,,,
,106.673,,,
,87.759,,,
,88.805,,,
,94.418,,,
,118.464,,,
,160.910,,,
,114.957,,,
,115.848,,,
,50.895,,,
,167.222,,,
,152.321,,,
,142.419,,,
,100.615,,,
,154.895,,,
,67.016,,,
,87.828,,,
,157.676,,,
,120.403,,,
,114.204,,,
,140.067,,,
,147.684,,,
,150.544,,,
,131.446,,,
,152.208,,,
,144.755,,,
,144.290,,,
,67.393,,,
,58.873,,,
,196.751,,,
,145.425,,,
,180.138,,,
,156.576,,,
,73.490,,,
,86.226,,,
,72.486,,,
,144.688,,,
,223.538,,,
,150.487,,,
,72.505,,,
,142.681,,,
,183.526,,,
,182.187,,,
,194.647,,,
,80.560,,,
,268.483,,,
,277.445,,,
,184.830,,,
,202.131,,,
,121.491,,,
,240.142,,,
,97.693,,,
,90.729,,,
,119.792,,,
,64.236,,,
,301.615,,,
,120.999,,,
,150.504,,,
,175.196,,,
,121.309,,,
,132.688,,,
,157.051,,,
,152.141,,,
,165.570,,,
,240.262,,,
,176.864,,,
,156.709,,,
,215.090,,,
,180.166,,,
,147.186,,,
,167.335,,,
,107.152,,,
,138.870,,,
,173.880,,,
,58.543,,,
,75.076,,,
,118.668,,,
,86.007,,,
,189.245,,,
,87.033,,,
,165.710,,,
,234.918,,,
,198.902,,,
,218.768,,,
,177.927,,,
,259.003,,,
,193.097,,,
,102.373,,,
,89.988,,,
,195.337,,,
,111.669,,,
,185.144,,,
,226.298,,,
,206.104,,,
,241.711,,,
,249.422,,,
,228.196,,,
,199.590,,,
,202.283,,,
,225.636,,,
,119.376,,,
,216.364,,,
,201.387,,,
,208.511,,,
,110.800,,,
,79.128,,,
,135.629,,,
,150.931,,,
,117.968,,,
,109.461,,,
,165.047,,,
,70.805,,,
,74.159,,,
,141.875,,,
,204.503,,,
,176.848,,,
,119.544,,,
,120.859,,,
,115.106,,,
,167.251,,,
,184.157,,,
,126.824,,,
,185.731,,,
,212.426,,,
,238.994,,,
,311.141,,,
,195.970,,,
,175.461,,,
,220.564,,,
,224.324,,,
,178.785,,,
,197.754,,,
,238.313,,,
,253.705,,,
,249.152,,,
,383.266,,,
,311.096,,,
,282.403,,,
,246.716,,,
,178.719,,,
,230.682,,,
,207.603,,,
,153.753,,,
,167.374,,,
,193.247,,,
,156.421,,,
,180.091,,,
,248.549,,,
,248.368,,,
,278.490,,,
,234.082,,,
,160.131,,,
,127.547,,,
,198.896,,,
,244.036,,,
,317.829,,,
,265.751,,,
,161.142,,,
,149.116,,,
,174.117,,,
,245.196,,,
,254.661,,,
,222.617,,,
,233.299,,,
,248.101,,,
,240.673,,,
,197.428,,,
,161.689,,,
,209.424,,,
,281.086,,,
,200.950,,,
,198.003,,,
,192.639,,,
,139.595,,,
,145.485,,,
,223.222,,,
,177.084,,,
,256.298,,,
,295.305,,,
,191.076,,,
,255.283,,,
,192.606,,,
,202.013,,,
,165.558,,,
,120.203,,,
,200.343,,,
,171.861,,,
,234.310,,,
,263.849,,,
,164.263,,,
,160.653,,,
,209.008,,,
,198.566,,,
,248.227,,,
,369.935,,,
,352.569,,,
,213.999,,,
,216.773,,,
,212.678,,,
,154.307,,,
,363.976,,,
,259.418,,,
,254.386,,,
,167.582,,,
,325.533,,,
,256.742,,,
,261.358,,,
,308.497,,,
,336.077,,,
,328.941,,,
,409.742,,,
,304.037,,,
,320.533,,,
,411.391,,,
,392.746,,,
,358.368,,,
,335.420,,,
,290.423,,,
,370.651,,,
,309.908,,,
,206.782,,,
,347.308,,,
,364.726,,,
,281.419,,,
,328.767,,,
,237.932,,,
,248.982,,,
,313.949,,,
,258.206,,,
,291.170,,,
,167.402,,,
,262.449,,,
,283.165,,,
,283.965,,,
,319.698,,,
,230.929,,,
,313.479,,,
,457.477,,,
,351.478,,,
,270.408,,,
,334.114,,,
,362.784,,,
,324.251,,,
,419.258,,,
,291.562,,,
,280.337,,,
,312.550,,,
,478.088,,,
,415.461,,,
,333.912,,,
,224.957,,,
,299.354,,,
,322.394,,,
,269.978,,,
,402.257,,,
,302.515,,,
,297.065,,,
,285.445,,,
,427.531,,,
,538.008,,,
,438.330,,,
,516.294,,,
,397.881,,,
,574.214,,,
,332.774,,,
,385.491,,,
,364.543,,,
,311.989,,,
,416.094,,,
,413.615,,,
,476.411,,,
,347.618,,,
,221.209,,,
,331.496,,,
,393.633,,,
,379.407,,,
,269.511,,,
,284.417,,,
,262.609,,,
,357.271,,,
,234.300,,,
,125.146,,,
,249.152,,,
,296.146,,,
,394.090,,,
,338.874,,,
,201.465,,,
,303.680,,,
,309.295,,,
,422.732,,,
,356.179,,,
,298.203,,,
,365.133,,,
,425.565,,,
,318.351,,,
,331.647,,,
,323.129,,,
,311.419,,,
,329.341,,,
,273.690,,,
,276.102,,,
,229.719,,,
,296.762,,,
,217.997,,,
,225.365,,,
,342.395,,,
,324.587,,,
,191.775,,,
,260.063,,,
,256.374,,,
,220.841,,,
,295.136,,,
,311.262,,,
,353.788,,,
,285.718,,,
,306.905,,,
,138.203,,,
,312.243,,,
,258.995,,,
,232.230,,,
,121.252,,,
,148.841,,,
,279.326,,,
,207.273,,,
,157.453,,,
,171.301,,,
,320.510,,,
,165.140,,,
,202.886,,,
,252.642,,,
,179.923,,,
,217.875,,,
,251.750,,,
,220.111,,,
,252.156,,,
,176.486,,,
,102.949,,,
,144.242,,,
,274.482,,,
,339.125,,,
,302.298,,,
,270.056,,,
,245.572,,,
,217.008,,,
,243.462,,,
,246.194,,,
,309.558,,,
,322.723,,,
,244.408,,,
,321.113,,,
,332.926,,,
,284.619,,,
,216.920,,,
,213.047,,,
,230.087,,,
,209.651,,,
,227.618,,,
,188.997,,,
,218.659,,,
,163.963,,,
,153.711,,,
,298.062,,,
,231.452,,,
,181.017,,,
,147.364,,,
,120.575,,,
,187.851,,,
,213.902,,,
,112.084,,,
,155.822,,,
,234.732,,,
,132.309,,,
,124.025,,,
,175.606,,,
,162.712,,,
,146.548,,,
,131.332,,,
,107.584,,,
,105.360,,,
,61.668,,,
,128.928,,,
,151.269,,,
,176.031,,,
,132.932,,,
,199.071,,,
,137.017,,,
,169.091,,,
,291.631,,,
,158.157,,,
,168.546,,,
,202.987,,,
,132.082,,,
,107.662,,,
,135.670,,,
,105.614,,,
,115.585,,,
,157.342,,,
,212.387,,,
,114.473,,,
,84.083,,,
,102.433,,,
,137.060,,,
,140.918,,,
,148.685,,,
,59.567,,,
,112.448,,,
,126.805,,,
,218.253,,,
,170.838,,,
,157.016,,,
,237.067,,,
,124.951,,,
,140.732,,,
,150.510,,,
,128.093,,,
,93.090,,,
,181.005,,,
,155.074,,,
,140.391,,,
,100.535,,,
,196.294,,,
,207.376,,,
,92.764,,,
,135.936,,,
,76.576,,,
,69.667,,,
,140.013,,,
,116.671,,,
,207.064,,,
,126.566,,,
,96.887,,,
,179.789,,,
,82.261,,,
,182.093,,,
,168.254,,,
,135.003,,,
,139.252,,,
,79.539,,,
,57.233,,,
,52.746,,,
,104.825,,,
,97.053,,,
,87.681,,,
,67.867,,,
,83.741,,,
,35.892,,,
,107.776,,,
,115.322,,,
,232.018,,,
,111.508,,,
,61.584,,,
,89.582,,,
,97.175,,,
,107.979,,,
,51.994,,,
,146.003,,,
,159.977,,,
,88.933,,,
,73.677,,,
,170.526,,,
,119.831,,,
,127.490,,,
,108.845,,,
,34.804,,,
,134.908,,,
,122.951,,,
,152.235,,,
,196.578,,,
,86.318,,,
,132.070,,,
,189.240,,,
,196.860,,,
,143.704,,,
,94.202,,,
,186.747,,,
,147.146,,,
,151.446,,,
,150.809,,,
,86.767,,,
,130.015,,,
,113.101,,,
,95.231,,,
,114.175,,,
,143.095,,,
,133.862,,,
,240.301,,,
,207.886,,,
,127.612,,,
,195.966,,,
,115.329,,,
,107.115,,,
,129.311,,,
,165.243,,,
,171.468,,,
,127.344,,,
,104.306,,,
,62.243,,,
,181.212,,,
,52.276,,,
,136.026,,,
,169.680,,,
,295.347,,,
,230.385,,,
,153.307,,,
,166.831,,,
,103.343,,,
,95.986,,,
,46.871,,,
,119.668,,,
,75.765,,,
,132.194,,,
,190.080,,,
,178.518,,,
,177.528,,,
,176.513,,,
,234.795,,,
,186.405,,,
,207.721,,,
,169.044,,,
,115.561,,,
,156.067,,,
,154.850,,,
,190.422,,,
,173.052,,,
,276.790,,,
,217.899,,,
,224.865,,,
,209.775,,,
,182.690,,,
,212.501,,,
,108.309,,,
,142.112,,,
,111.459,,,
,202.639,,,
,212.258,,,
,125.415,,,
,146.351,,,
,172.316,,,
,138.142,,,
,134.662,,,
,90.265,,,
,200.727,,,
,114.484,,,
,201.437,,,
,168.944,,,
,202.737,,,
,163.702,,,
,147.593,,,
,106.055,,,
,164.875,,,
,130.327,,,
,135.491,,,
,174.006,,,
,226.114,,,
,215.083,,,
,169.867,,,
,162.113,,,
,133.809,,,
,175.540,,,
,219.319,,,
,257.512,,,
,201.088,,,
,206.528,,,
,249.645,,,
,230.541,,,
,370.172,,,
,340.839,,,
,281.159,,,
,209.319,,,
,149.821,,,
,186.778,,,
,169.841,,,
,166.455,,,
,290.347,,,
,239.841,,,
,216.729,,,
,211.756,,,
,205.288,,,
,222.068,,,
,181.794,,,
,209.334,,,
,236.876,,,
,303.920,,,
,285.766,,,
,227.743,,,
,266.477,,,
,253.123,,,
,200.272,,,
,182.372,,,
,195.654,,,
,251.208,,,
,267.027,,,
,196.949,,,
,220.408,,,
,237.724,,,
,267.092,,,
,196.205,,,
,235.407,,,
,270.102,,,
,202.920,,,
,204.018,,,
,267.862,,,
,250.074,,,
,246.837,,,
,273.807,,,
,301.374,,,
,257.464,,,
,218.453,,,
,206.489,,,
,188.415,,,
,276.610,,,
,269.705,,,
,199.531,,,
,199.300,,,
,233.461,,,
,186.693,,,
,195.207,,,
,159.688,,,
,292.059,,,
,282.648,,,
,325.062,,,
,195.231,,,
,278.673,,,
,284.088,,,
,410.743,,,
,217.616,,,
,246.144,,,
,333.062,,,
,230.322,,,
,160.930,,,
,201.861,,,
,253.250,,,
,335.413,,,
,221.812,,,
,237.038,,,
,319.165,,,
,97.248,,,
,245.926,,,
,265.816,,,
,276.440,,,
,264.061,,,
,176.426,,,
,338.337,,,
,272.038,,,
,246.432,,,
,418.232,,,
,368.816,,,
,409.246,,,
,421.069,,,
,261.936,,,
,291.837,,,
,349.637,,,
,374.548,,,
,322.586,,,
,280.633,,,
,259.535,,,
,230.741,,,
,281.087,,,
,259.089,,,
,222.254,,,
,320.564,,,
,297.102,,,
,391.885,,,
,376.914,,,
,229.497,,,
,158.094,,,
,247.500,,,
,232.435,,,
,269.312,,,
,468.675,,,
,370.798,,,
,312.838,,,
,424.789,,,
,455.332,,,
,426.562,,,
,299.278,,,
,396.098,,,
,378.998,,,
,344.542,,,
,293.804,,,
,364.372,,,
,216.536,,,
,319.380,,,
,331.620,,,
,257.821,,,
,198.906,,,
,315.618,,,
,236.681,,,
,399.189,,,
,519.375,,,
,474.196,,,
,395.059,,,
,409.630,,,
,462.755,,,
,577.561,,,
,404.929,,,
,407.481,,,
,417.415,,,
,490.379,,,
,510.018,,,
,547.038,,,
,404.702,,,
,373.500,,,
,359.514,,,
,294.263,,,
,209.581,,,
,145.094,,,
,249.831,,,
,333.309,,,
,265.540,,,
,335.225,,,
,299.078,,,
,290.508,,,
,406.812,,,
,266.587,,,
,272.545,,,
,204.754,,,
,222.139,,,
,285.764,,,
,314.503,,,
,226.341,,,
,360.382,,,
,439.544,,,
,444.232,,,
,473.143,,,
,326.161,,,
,289.988,,,
,295.415,,,
,286.072,,,
,302.414,,,
,337.938,,,
,336.502,,,
,276.320,,,
,276.700,,,
,234.317,,,
,256.456,,,
,280.183,,,
,280.798,,,
,389.342,,,
,312.926,,,
,411.936,,,
,259.959,,,
,431.261,,,
,334.489,,,
,345.180,,,
,275.857,,,
,348.582,,,
,241.958,,,
,199.075,,,
,261.436,,,
,202.017,,,
,221.305,,,
,206.832,,,
,219.680,,,
,323.490,,,
,193.983,,,
,202.083,,,
,242.636,,,
,201.487,,,
,240.126,,,
,218.074,,,
,224.683,,,
,252.551,,,
,339.452,,,
,350.105,,,
,277.590,,,
,234.666,,,
,224.784,,,
,179.467,,,
,190.950,,,
,197.732,,,
,260.616,,,
,274.402,,,
,267.128,,,
,200.873,,,
,218.026,,,
,209.670,,,
,199.778,,,
,239.002,,,
,146.996,,,
,208.057,,,
,304.064,,,
,233.711,,,
,236.054,,,
,319.233,,,
,376.845,,,
,261.868,,,
,159.243,,,
,113.011,,,
,207.959,,,
,272.481,,,
,301.214,,,
,260.443,,,
,261.509,,,
,239.882,,,
,165.521,,,
,147.910,,,
,179.143,,,
,125.063,,,
,133.343,,,
,165.855,,,
,121.225,,,
,194.753,,,
,167.444,,,
,231.836,,,
,126.757,,,
,124.967,,,
,159.532,,,
,118.599,,,
,176.225,,,
,173.018,,,
,117.516,,,
,194.418,,,
,143.884,,,
,98.214,,,
,117.067,,,
,159.879,,,
,153.716,,,
,198.522,,,
,160.166,,,
,153.675,,,
,156.221,,,
,171.698,,,
,135.616,,,
,143.843,,,
,126.226,,,
,83.196,,,
,129.807,,,
,36.953,,,
,154.933,,,
,170.363,,,
,156.512,,,
,203.590,,,
,162.275,,,
,170.434,,,
,168.793,,,
,162.291,,,
,126.080,,,
,91.343,,,
,75.687,,,
,196.016,,,
,104.369,,,
,138.548,,,
,261.135,,,
,191.262,,,
,236.465,,,
,146.229,,,
,100.496,,,
,117.653,,,
,120.219,,,
,85.292,,,
,77.166,,,
,130.242,,,
,98.895,,,
,96.672,,,
,141.942,,,
,207.611,,,
,133.042,,,
,147.500,,,
,90.018,,,
,86.143,,,
,231.007,,,
,112.581,,,
,112.623,,,
,98.895,,,
,80.007,,,
,134.176,,,
,44.779,,,
,84.765,,,
,145.942,,,
,251.304,,,
,112.743,,,
,89.926,,,
,44.462,,,
,41.609,,,
,80.734,,,
,129.992,,,
,178.869,,,
,199.849,,,
,134.070,,,
,77.712,,,
,83.084,,,
,71.395,,,
,138.233,,,
,132.050,,,
,62.789,,,
,82.395,,,
,178.523,,,
,190.287,,,
,55.880,,,
,85.746,,,
,123.869,,,
,203.811,,,
,132.134,,,
,128.492,,,
,123.381,,,
,91.931,,,
,56.107,,,
,177.595,,,
,107.329,,,
,191.333,,,
,180.747,,,
,134.900,,,
,171.354,,,
,151.994,,,
,140.351,,,
,172.725,,,
,176.148,,,
,212.275,,,
,265.187,,,
,82.457,,,
,86.574,,,
,98.432,,,
,89.564,,,
,248.001,,,
,152.392,,,
,223.531,,,
,117.384,,,
,41.716,,,
,65.154,,,
,129.498,,,
,154.226,,,
,284.855,,,
,120.727,,,
,67.677,,,
,83.324,,,
,112.694,,,
,95.432,,,
,87.036,,,
,152.031,,,
,147.420,,,
,100.742,,,
,58.583,,,
,110.958,,,
,149.841,,,
,157.809,,,
,242.808,,,
,114.815,,,
,131.745,,,
,128.739,,,
,237.957,,,
,138.794,,,
,105.515,,,
,282.349,,,
,223.562,,,
,206.589,,,
,90.184,,,
,76.303,,,
,100.746,,,
,191.794,,,
,168.849,,,
,109.192,,,
,168.224,,,
,222.989,,,
,197.989,,,
,173.082,,,
,140.522,,,
,178.039,,,
,145.296,,,
,282.377,,,
,196.234,,,
,213.680,,,
,306.776,,,
,208.993,,,
,124.903,,,
,110.747,,,
,184.484,,,
,152.450,,,
,180.728,,,
,166.284,,,
,120.992,,,
,110.484,,,
,138.771,,,
,137.250,,,
,213.910,,,
,204.833,,,
,115.687,,,
,114.437,,,
,110.897,,,
,94.267,,,
,123.959,,,
,164.371,,,
,103.034,,,
,116.149,,,
,115.090,,,
,157.660,,,
,290.572,,,
,164.009,,,
,191.016,,,
,136.911,,,
,183.339,,,
,196.692,,,
,139.167,,,
,208.597,,,
,299.259,,,
,279.756,,,
,282.638,,,
,323.343,,,
,232.407,,,
,252.805,,,
,294.820,,,
,308.438,,,
,240.269,,,
,270.737,,,
,268.224,,,
,196.021,,,
,174.981,,,
,171.478,,,
,174.034,,,
,135.207,,,
,259.623,,,
,273.127,,,
,244.605,,,
,321.628,,,
,345.324,,,
,235.194,,,
,185.483,,,
,203.392,,,
,177.727,,,
,225.631,,,
,237.864,,,
,133.819,,,
,151.238,,,
,139.717,,,
,164.645,,,
,222.668,,,
,236.922,,,
,160.901,,,
,124.207,,,
,238.967,,,
,200.416,,,
,159.742,,,
,188.659,,,
,206.690,,,
,288.811,,,
,308.009,,,
,221.088,,,
,234.623,,,
,251.684,,,
,289.145,,,
,301.812,,,
,318.768,,,
,250.957,,,
,294.762,,,
,249.996,,,
,247.943,,,
,357.389,,,
,342.366,,,
,290.263,,,
,258.407,,,
,264.311,,,
,298.464,,,
,152.730,,,
,198.901,,,
,372.140,,,
,281.212,,,
,175.280,,,
,181.080,,,
,257.781,,,
,238.739,,,
,395.162,,,
,195.248,,,
,172.435,,,
,293.233,,,
,312.882,,,
,249.618,,,
,254.230,,,
,276.104,,,
,307.214,,,
,201.730,,,
,328.064,,,
,260.594,,,
,273.188,,,
,299.582,,,
,277.537,,,
,326.705,,,
,365.608,,,
,407.990,,,
,414.623,,,
,293.104,,,
,296.359,,,
,328.269,,,
,272.373,,,
,280.449,,,
,235.968,,,
,277.532,,,
,283.141,,,
,314.403,,,
,322.235,,,
,319.332,,,
,322.917,,,
,263.784,,,
,280.658,,,
,434.300,,,
,182.370,,,
,244.777,,,
,260.300,,,
,230.189,,,
,239.616,,,
,272.690,,,
,260.089,,,
,217.475,,,
,200.626,,,
,310.179,,,
,275.898,,,
,243.417,,,
,173.471,,,
,261.378,,,
,244.444,,,
,293.341,,,
,269.386,,,
,331.555,,,
,284.913,,,
,336.290,,,
,260.069,,,
,242.461,,,
,361.425,,,
,417.484,,,
,482.434,,,
,387.178,,,
,341.711,,,
,267.942,,,
,335.295,,,
,480.367,,,
,382.915,,,
,504.108,,,
,500.440,,,
,447.317,,,
,500.471,,,
,476.890,,,
,435.902,,,
,395.079,,,
,443.318,,,
,445.960,,,
,348.260,,,
,345.119,,,
,334.713,,,
,288.519,,,
,325.835,,,
,312.070,,,
,338.634,,,
,332.971,,,
,304.009,,,
,262.862,,,
,283.247,,,
,327.854,,,
,286.802,,,
,273.303,,,
,365.319,,,
,352.447,,,
,371.599,,,
,292.895,,,
,279.136,,,
,230.218,,,
,375.996,,,
,346.472,,,
,348.619,,,
,354.409,,,
,343.716,,,
,328.632,,,
,366.844,,,
,388.228,,,
,356.652,,,
,307.761,,,
,266.467,,,
,272.604,,,
,217.491,,,
,200.564,,,
,261.618,,,
,265.623,,,
,247.239,,,
,327.685,,,
,286.742,,,
,200.071,,,
,220.337,,,
,266.526,,,
,567.198,,,
,306.580,,,
,320.563,,,
,250.506,,,
,276.218,,,
,273.710,,,
,208.683,,,
,248.269,,,
,247.914,,,
,256.556,,,
,253.046,,,
,273.683,,,
,265.753,,,
,245.295,,,
,341.504,,,
,324.377,,,
,236.547,,,
,241.713,,,
,215.445,,,
,357.944,,,
,307.930,,,
,298.979,,,
,291.406,,,
,274.241,,,
,239.487,,,
,244.151,,,
,282.544,,,
,251.591,,,
,217.469,,,
,227.570,,,
,222.501,,,
,208.208,,,
,114.993,,,
,185.404,,,
,233.716,,,
,266.145,,,
,283.795,,,
,261.547,,,
,251.027,,,
,249.398,,,
,285.320,,,
,293.370,,,
,207.040,,,
,156.554,,,
,212.703,,,
,241.928,,,
,181.189,,,
,225.926,,,
,361.889,,,
,338.572,,,
,291.140,,,
,154.525,,,
,242.045,,,
,226.644,,,
,129.655,,,
,165.109,,,
,104.789,,,
,167.858,,,
,154.580,,,
,145.189,,,
,237.938,,,
,147.741,,,
,257.093,,,
,296.548,,,
,154.306,,,
,123.955,,,
,170.220,,,
,131.221,,,
,100.704,,,
,239.066,,,
,177.795,,,
,229.567,,,
,172.605,,,
,142.925,,,
,203.502,,,
,228.921,,,
,130.526,,,
,181.631,,,
,146.578,,,
,156.298,,,
,157.397,,,
,275.205,,,
,161.053,,,
,127.882,,,
,118.912,,,
,134.279,,,
,100.498,,,
,116.866,,,
,71.891,,,
,101.694,,,
,131.090,,,
,147.463,,,
,167.256,,,
,141.420,,,
,180.676,,,
,145.482,,,
,129.151,,,
,147.366,,,
,172.222,,,
,156.488,,,
,241.746,,,
,260.891,,,
,320.782,,,
,211.938,,,
,145.534,,,
,190.945,,,
,181.777,,,
,147.664,,,
,93.712,,,
,87.508,,,
,110.317,,,
,114.835,,,
,175.219,,,
,150.748,,,
,124.480,,,
,83.682,,,
,158.536,,,
,67.627,,,
,134.059,,,
,167.094,,,
,165.289,,,
,137.732,,,
,70.211,,,
,91.073,,,
,159.875,,,
,166.902,,,
,95.223,,,
,95.243,,,
,127.730,,,
,149.903,,,
,107.733,,,
,124.674,,,
,118.871,,,
,133.381,,,
,147.654,,,
,143.919,,,
,124.623,,,
,97.657,,,
,234.888,,,
,182.114,,,
,165.604,,,
,129.970,,,
,127.905,,,
,130.840,,,
,73.205,,,
,103.737,,,
,196.240,,,
,143.030,,,
,153.566,,,
,98.398,,,
,176.436,,,
,198.791,,,
,158.099,,,
,97.089,,,
,196.268,,,
,186.399,,,
,127.665,,,
,177.702,,,
,160.023,,,
,223.041,,,
,248.969,,,
,174.390,,,
,81.881,,,
,81.863,,,
,175.834,,,
,123.684,,,
,78.188,,,
,90.986,,,
,116.010,,,
,146.045,,,
,113.062,,,
,56.503,,,
,86.526,,,
,74.891,,,
,55.033,,,
,59.421,,,
,136.440,,,
,155.644,,,
,27.607,,,
,88.660,,,
,127.846,,,
,105.987,,,
,82.025,,,
,146.898,,,
,121.227,,,
,111.308,,,
,71.947,,,
,105.238,,,
,56.389,,,
,104.130,,,
,79.568,,,
,113.343,,,
,217.200,,,
,228.515,,,
,216.166,,,
,172.802,,,
,115.728,,,
,193.642,,,
,207.923,,,
,182.313,,,
,183.506,,,
,121.194,,,
,64.620,,,
,96.733,,,
,181.883,,,
,238.046,,,
,170.903,,,
,177.634,,,
,124.790,,,
,145.275,,,
,205.484,,,
,130.651,,,
,190.168,,,
,102.737,,,
,163.228,,,
,137.116,,,
,279.354,,,
,241.674,,,
,252.920,,,
,188.430,,,
,175.275,,,
,142.004,,,
,168.016,,,
,95.542,,,
,126.007,,,
,117.961,,,
,184.715,,,
,172.231,,,
,256.047,,,
,164.127,,,
,113.772,,,
,78.466,,,
,140.890,,,
,185.616,,,
,147.749,,,
,259.541,,,
,188.395,,,
,265.876,,,
,237.081,,,
,204.861,,,
,198.178,,,
,145.930,,,
,137.252,,,
,128.604,,,
,178.031,,,
,188.926,,,
,160.859,,,
,149.101,,,
,118.663,,,
,118.552,,,
,225.472,,,
,196.510,,,
,267.328,,,
,307.134,,,
,263.407,,,
,250.739,,,
,252.519,,,
,209.482,,,
,178.467,,,
,166.674,,,
,194.657,,,
,237.605,,,
,253.915,,,
,227.989,,,
,160.554,,,
,134.766,,,
,192.676,,,
,254.929,,,
,245.739,,,
,228.269,,,
,223.359,,,
,165.034,,,
,180.107,,,
,264.471,,,
,279.094,,,
,216.534,,,
,217.682,,,
,211.849,,,
,206.928,,,
,260.548,,,
,189.964,,,
,178.544,,,
,167.042,,,
,175.533,,,
,204.404,,,
,275.619,,,
,277.353,,,
,225.543,,,
,241.689,,,
,267.068,,,
,229.602,,,
,283.790,,,
,304.212,,,
,377.775,,,
,248.963,,,
,264.274,,,
,181.748,,,
,190.206,,,
,154.755,,,
,264.012,,,
,142.918,,,
,167.199,,,
,157.867,,,
,160.428,,,
,198.572,,,
,318.700,,,
,285.257,,,
,256.877,,,
,162.316,,,
,162.033,,,
,180.600,,,
,218.287,,,
,261.679,,,
,264.030,,,
,171.171,,,
,222.047,,,
,243.309,,,
,206.899,,,
,226.282,,,
,302.108,,,
,237.921,,,
,183.801,,,
,276.260,,,
,371.913,,,
,340.119,,,
,272.800,,,
,305.273,,,
,316.108,,,
,318.152,,,
,355.995,,,
,270.907,,,
,317.700,,,
,375.847,,,
,332.084,,,
,359.666,,,
,358.837,,,
,285.886,,,
,363.423,,,
,335.106,,,
,216.963,,,
,249.054,,,
,361.158,,,
,401.361,,,
,314.795,,,
,326.676,,,
,253.539,,,
,191.608,,,
,351.516,,,
,248.694,,,
,275.504,,,
,258.523,,,
,269.744,,,
,241.239,,,
,351.925,,,
,209.362,,,
,321.206,,,
,258.870,,,
,204.020,,,
,243.683,,,
,168.349,,,
,270.359,,,
,362.488,,,
,309.006,,,
,377.237,,,
