Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,501.853,,,
,289.316,,,
,262.609,,,
,237.519,,,
,270.739,,,
,307.259,,,
,271.891,,,
,249.352,,,
,295.634,,,
,495.120,,,
,433.558,,,
,366.388,,,
,365.192,,,
,411.449,,,
,619.625,,,
,504.921,,,
,395.010,,,
,337.002,,,
,285.720,,,
,409.175,,,
,346.015,,,
,423.514,,,
,535.783,,,
,596.988,,,
,594.424,,,
,546.579,,,
,567.073,,,
,462.646,,,
,647.254,,,
,552.063,,,
,455.458,,,
,436.559,,,
,439.145,,,
,323.164,,,
,389.929,,,
,459.468,,,
,481.383,,,
,545.856,,,
,354.196,,,
,345.325,,,
,543.694,,,
,471.674,,,
,401.997,,,
,478.182,,,
,597.492,,,
,483.603,,,
,443.897,,,
,434.068,,,
,372.111,,,
,424.814,,,
,344.371,,,
,566.676,,,
,550.660,,,
,472.104,,,
,441.722,,,
,387.351,,,
,410.421,,,
,370.544,,,
,330.886,,,
,353.026,,,
,360.638,,,
,340.274,,,
,365.248,,,
,494.631,,,
,530.029,,,
,455.857,,,
,478.609,,,
,420.252,,,
,420.771,,,
,397.207,,,
,317.231,,,
,441.039,,,
,408.795,,,
,583.733,,,
,374.253,,,
,460.502,,,
,368.270,,,
,365.751,,,
,371.969,,,
,411.584,,,
,449.341,,,
,388.982,,,
,386.470,,,
,483.704,,,
,248.699,,,
,447.427,,,
,507.218,,,
,522.869,,,
,383.000,,,
,383.390,,,
,456.620,,,
,382.969,,,
,387.493,,,
,391.262,,,
,586.306,,,
,502.284,,,
,385.276,,,
,418.282,,,
,428.162,,,
,392.577,,,
,480.803,,,
,456.591,,,
,298.973,,,
,380.476,,,
,634.907,,,
,641.433,,,
,533.518,,,
,576.609,,,
,498.198,,,
,426.862,,,
,500.854,,,
,575.384,,,
,599.519,,,
,700.682,,,
,679.338,,,
,743.713,,,
,667.988,,,
,589.571,,,
,643.159,,,
,655.444,,,
,575.221,,,
,451.161,,,
,470.802,,,
,518.468,,,
,440.046,,,
,357.865,,,
,406.330,,,
,514.730,,,
,358.833,,,
,301.409,,,
,353.005,,,
,445.902,,,
,433.641,,,
,518.694,,,
,390.788,,,
,385.233,,,
,404.091,,,
,284.064,,,
,315.166,,,
,426.365,,,
,411.496,,,
,429.537,,,
,442.990,,,
,443.261,,,
,342.487,,,
,334.020,,,
,351.445,,,
,329.574,,,
,341.680,,,
,352.562,,,
,409.395,,,
,295.764,,,
,284.542,,,
,279.516,,,
,289.875,,,
,258.777,,,
,270.360,,,
,264.197,,,
,284.869,,,
,371.351,,,
,298.289,,,
,210.286,,,
,230.825,,,
,178.854,,,
,316.598,,,
,392.575,,,
,352.513,,,
,231.392,,,
,216.573,,,
,296.789,,,
,243.619,,,
,246.128,,,
,229.215,,,
,211.168,,,
,198.716,,,
,203.869,,,
,175.766,,,
,169.901,,,
,109.355,,,
,118.789,,,
,223.381,,,
,226.267,,,
,184.170,,,
,258.349,,,
,186.859,,,
,186.978,,,
,257.554,,,
,298.349,,,
,291.583,,,
,270.373,,,
,236.307,,,
,280.939,,,
,275.840,,,
,282.841,,,
,226.202,,,
,262.799,,,
,394.663,,,
,270.498,,,
,305.718,,,
,255.119,,,
,256.571,,,
,337.747,,,
,403.205,,,
,301.774,,,
,330.418,,,
,239.325,,,
,286.367,,,
,242.221,,,
,217.936,,,
,294.451,,,
,268.011,,,
,188.486,,,
,169.481,,,
,274.759,,,
,204.377,,,
,213.703,,,
,226.296,,,
,250.962,,,
,113.423,,,
,125.993,,,
,129.483,,,
,178.300,,,
,306.220,,,
,258.673,,,
,239.674,,,
,229.757,,,
,201.008,,,
,152.337,,,
,142.399,,,
,143.226,,,
,265.825,,,
,213.320,,,
,178.249,,,
,245.055,,,
,231.209,,,
,278.742,,,
,233.893,,,
,294.535,,,
,354.724,,,
,255.532,,,
,279.164,,,
,278.057,,,
,279.608,,,
,257.556,,,
,314.332,,,
,322.178,,,
,272.635,,,
,230.096,,,
,222.283,,,
,307.051,,,
,226.890,,,
,183.857,,,
,193.621,,,
,202.421,,,
,226.125,,,
,214.507,,,
,57.522,,,
,131.902,,,
,173.797,,,
,166.283,,,
,194.933,,,
,210.363,,,
,183.640,,,
,102.390,,,
,129.343,,,
,115.261,,,
,111.908,,,
,230.831,,,
,240.798,,,
,205.866,,,
,221.236,,,
,300.828,,,
,308.489,,,
,257.884,,,
,208.378,,,
,107.362,,,
,289.645,,,
,156.387,,,
,193.014,,,
,177.030,,,
,199.010,,,
,249.210,,,
,208.020,,,
,346.840,,,
,127.840,,,
,127.955,,,
,156.843,,,
,103.188,,,
,258.811,,,
,213.457,,,
,228.381,,,
,170.842,,,
,280.285,,,
,162.302,,,
,211.195,,,
,282.538,,,
,224.438,,,
,179.268,,,
,181.361,,,
,197.092,,,
,210.169,,,
,163.447,,,
,179.673,,,
,60.255,,,
,90.657,,,
,181.150,,,
,180.199,,,
,357.164,,,
,303.616,,,
,178.269,,,
,190.000,,,
,285.561,,,
,224.644,,,
,319.125,,,
,316.380,,,
,364.762,,,
,342.603,,,
,281.541,,,
,254.735,,,
,316.408,,,
,209.419,,,
,340.878,,,
,389.839,,,
,282.248,,,
,219.437,,,
,173.773,,,
,247.418,,,
,299.237,,,
,264.277,,,
,321.917,,,
,310.384,,,
,224.083,,,
,359.037,,,
,287.839,,,
,210.068,,,
,386.354,,,
,246.369,,,
,266.558,,,
,381.928,,,
,246.724,,,
,294.041,,,
,271.649,,,
,366.872,,,
,357.049,,,
,240.242,,,
,375.951,,,
,296.967,,,
,175.002,,,
,254.896,,,
,233.758,,,
,227.192,,,
,237.514,,,
,220.486,,,
,174.731,,,
,244.633,,,
,270.480,,,
,271.827,,,
,386.973,,,
,389.123,,,
,218.996,,,
,234.361,,,
,361.846,,,
,283.532,,,
,327.685,,,
,355.826,,,
,323.287,,,
,436.728,,,
,536.546,,,
,382.874,,,
,300.330,,,
,379.410,,,
,301.728,,,
,302.766,,,
,259.778,,,
,221.692,,,
,239.389,,,
,320.778,,,
,316.209,,,
,367.828,,,
,217.648,,,
,272.832,,,
,410.730,,,
,408.989,,,
,369.869,,,
,405.182,,,
,553.198,,,
,371.987,,,
,297.882,,,
,264.393,,,
,403.257,,,
,487.929,,,
,409.441,,,
,300.620,,,
,290.486,,,
,301.636,,,
,424.746,,,
,497.049,,,
,525.638,,,
,497.232,,,
,451.537,,,
,420.240,,,
,336.005,,,
,464.846,,,
,415.893,,,
,288.541,,,
,409.598,,,
,443.375,,,
,316.703,,,
,194.872,,,
,329.267,,,
,224.600,,,
,347.528,,,
,370.849,,,
,335.072,,,
,361.339,,,
,456.713,,,
,299.841,,,
,307.892,,,
,374.750,,,
,471.279,,,
,444.829,,,
,261.712,,,
,317.286,,,
,333.390,,,
,371.653,,,
,263.982,,,
,408.567,,,
,399.502,,,
,397.522,,,
,408.583,,,
,364.255,,,
,501.280,,,
,453.846,,,
,512.337,,,
,597.357,,,
,595.943,,,
,530.382,,,
,499.045,,,
,555.861,,,
,407.870,,,
,426.047,,,
,403.413,,,
,499.999,,,
,726.744,,,
,507.135,,,
,420.072,,,
,407.217,,,
,435.991,,,
,229.067,,,
,353.259,,,
,406.888,,,
,351.036,,,
,412.252,,,
,525.819,,,
,421.225,,,
,444.859,,,
,570.112,,,
,477.095,,,
,395.426,,,
,386.880,,,
,532.446,,,
,493.736,,,
,422.387,,,
,468.204,,,
,388.237,,,
,352.498,,,
,446.506,,,
,381.354,,,
,369.574,,,
,509.835,,,
,553.291,,,
,414.514,,,
,348.932,,,
,490.918,,,
,451.981,,,
,404.233,,,
,542.093,,,
,647.933,,,
,401.967,,,
,372.639,,,
,405.632,,,
,463.315,,,
,321.668,,,
,315.666,,,
,475.031,,,
,391.518,,,
,406.713,,,
,328.071,,,
,374.720,,,
,330.636,,,
,302.892,,,
,261.908,,,
,350.691,,,
,326.482,,,
,405.264,,,
,321.657,,,
,428.622,,,
,455.390,,,
,337.733,,,
,407.754,,,
,566.158,,,
,457.819,,,
,446.612,,,
,347.922,,,
,371.449,,,
,304.277,,,
,372.710,,,
,495.171,,,
,525.152,,,
,422.129,,,
,380.148,,,
,389.407,,,
,412.619,,,
,531.975,,,
,490.243,,,
,451.123,,,
,372.065,,,
,350.091,,,
,460.344,,,
,519.122,,,
,418.874,,,
,360.748,,,
,434.243,,,
,419.616,,,
,517.032,,,
,598.468,,,
,650.709,,,
,642.005,,,
,662.440,,,
,636.201,,,
,676.196,,,
,795.226,,,
,600.725,,,
,719.210,,,
,900.346,,,
,869.702,,,
,608.055,,,
,593.216,,,
,590.119,,,
,460.638,,,
,379.778,,,
,324.597,,,
,278.931,,,
,270.808,,,
,263.995,,,
,300.567,,,
,389.395,,,
,520.637,,,
,443.673,,,
,545.443,,,
,463.708,,,
,312.991,,,
,270.391,,,
,397.734,,,
,571.153,,,
,507.329,,,
,370.525,,,
,288.705,,,
,242.042,,,
,290.019,,,
,304.706,,,
,407.320,,,
,316.691,,,
,315.849,,,
,381.187,,,
,342.558,,,
,363.870,,,
,407.155,,,
,407.595,,,
,395.537,,,
,277.621,,,
,318.122,,,
,331.899,,,
,274.529,,,
,312.811,,,
,311.038,,,
,172.139,,,
,215.774,,,
,301.850,,,
,287.841,,,
,220.610,,,
,293.793,,,
,178.612,,,
,194.800,,,
,346.035,,,
,208.704,,,
,231.540,,,
,322.745,,,
,286.077,,,
,284.508,,,
,295.237,,,
,237.208,,,
,284.773,,,
,234.272,,,
,189.842,,,
,133.838,,,
,189.716,,,
,156.614,,,
,259.481,,,
,362.785,,,
,160.918,,,
,203.657,,,
,192.072,,,
,251.478,,,
,350.290,,,
,257.782,,,
,271.071,,,
,243.478,,,
,247.862,,,
,317.928,,,
,339.693,,,
,285.155,,,
,313.653,,,
,187.630,,,
,278.208,,,
,282.647,,,
,178.912,,,
,239.391,,,
,253.401,,,
,346.163,,,
,233.263,,,
,198.061,,,
,203.108,,,
,223.446,,,
,274.660,,,
,259.168,,,
,223.837,,,
,256.273,,,
,321.284,,,
,126.584,,,
,210.804,,,
,230.393,,,
,223.532,,,
,147.073,,,
,171.714,,,
,170.180,,,
,217.293,,,
,218.651,,,
,105.450,,,
,134.624,,,
,184.049,,,
,249.578,,,
,277.677,,,
,266.115,,,
,189.179,,,
,177.377,,,
,123.778,,,
,117.663,,,
,152.339,,,
,197.710,,,
,198.151,,,
,237.692,,,
,277.213,,,
,272.411,,,
,388.569,,,
,394.928,,,
,331.749,,,
,338.576,,,
,314.312,,,
,293.567,,,
,352.677,,,
,352.136,,,
,329.575,,,
,310.356,,,
,210.263,,,
,234.061,,,
,278.459,,,
,238.703,,,
,160.526,,,
,160.055,,,
,145.343,,,
,231.383,,,
,392.169,,,
,147.903,,,
,208.209,,,
,224.805,,,
,180.369,,,
,91.186,,,
,157.966,,,
,197.798,,,
,176.686,,,
,179.090,,,
,159.685,,,
,209.755,,,
,150.669,,,
,105.351,,,
,186.193,,,
,187.786,,,
,191.349,,,
,202.209,,,
,176.442,,,
,194.815,,,
,88.870,,,
,157.126,,,
,225.576,,,
,170.541,,,
,192.532,,,
,65.492,,,
,211.083,,,
,179.905,,,
,86.756,,,
,141.130,,,
,231.985,,,
,200.997,,,
,197.005,,,
,272.385,,,
,255.812,,,
,177.975,,,
,295.434,,,
,172.320,,,
,142.416,,,
,163.216,,,
,214.032,,,
,158.924,,,
,244.960,,,
,179.485,,,
,300.171,,,
,192.883,,,
,168.453,,,
,255.816,,,
,282.020,,,
,297.015,,,
,215.396,,,
,336.812,,,
,216.838,,,
,163.083,,,
,247.734,,,
,267.080,,,
,221.197,,,
,158.318,,,
,160.758,,,
,292.341,,,
,266.175,,,
,352.345,,,
,364.597,,,
,428.074,,,
,215.238,,,
,293.491,,,
,241.703,,,
,267.157,,,
,369.255,,,
,243.556,,,
,283.345,,,
,241.695,,,
,286.202,,,
,351.937,,,
,300.284,,,
,270.488,,,
,265.325,,,
,291.428,,,
,331.717,,,
,211.042,,,
,218.142,,,
,274.519,,,
,241.750,,,
,262.614,,,
,221.992,,,
,350.398,,,
,237.671,,,
,245.526,,,
,223.788,,,
,254.691,,,
,257.043,,,
,288.579,,,
,254.978,,,
,303.375,,,
,275.922,,,
,309.304,,,
,413.170,,,
,314.423,,,
,347.648,,,
,263.371,,,
,216.197,,,
,206.414,,,
,240.103,,,
,314.164,,,
,232.746,,,
,246.885,,,
,428.826,,,
,430.617,,,
,362.257,,,
,505.944,,,
,432.547,,,
,379.274,,,
,483.077,,,
,420.602,,,
,383.865,,,
,424.679,,,
,337.375,,,
,311.323,,,
,267.057,,,
,229.880,,,
,273.710,,,
,317.748,,,
,357.563,,,
,214.664,,,
,368.034,,,
,274.744,,,
,229.701,,,
,323.401,,,
,244.817,,,
,471.334,,,
,293.206,,,
,342.191,,,
,331.136,,,
,480.917,,,
,366.542,,,
,368.234,,,
,417.986,,,
,391.510,,,
,487.768,,,
,349.359,,,
,378.643,,,
,395.169,,,
,356.385,,,
,499.866,,,
,380.839,,,
,480.243,,,
,330.118,,,
,377.700,,,
,361.529,,,
,367.083,,,
,315.605,,,
,225.096,,,
,325.334,,,
,274.968,,,
,263.394,,,
,338.503,,,
,298.957,,,
,215.479,,,
,280.788,,,
,298.938,,,
,258.424,,,
,324.280,,,
,343.124,,,
,333.391,,,
,376.397,,,
,317.076,,,
,308.399,,,
,345.510,,,
,350.150,,,
,441.715,,,
,481.271,,,
,491.135,,,
,373.860,,,
,526.341,,,
,485.992,,,
,432.793,,,
,462.277,,,
,532.345,,,
,352.880,,,
,336.049,,,
,381.081,,,
,425.473,,,
,477.426,,,
,635.925,,,
,491.654,,,
,382.261,,,
,673.143,,,
,463.247,,,
,460.097,,,
,509.518,,,
,521.265,,,
,429.250,,,
,516.402,,,
,399.241,,,
,379.337,,,
,397.453,,,
,462.684,,,
,404.121,,,
,540.669,,,
,450.547,,,
,457.095,,,
,497.304,,,
,442.831,,,
,427.878,,,
,411.719,,,
,413.167,,,
,536.891,,,
,472.210,,,
,379.977,,,
,498.900,,,
,539.702,,,
,338.747,,,
,344.732,,,
,432.866,,,
,402.506,,,
,379.377,,,
,608.660,,,
,549.686,,,
,463.014,,,
,415.946,,,
,389.595,,,
,326.481,,,
,318.941,,,
,386.693,,,
,337.142,,,
,374.185,,,
,364.218,,,
,263.497,,,
,265.880,,,
,300.619,,,
,367.264,,,
,338.558,,,
,379.886,,,
,319.883,,,
,358.348,,,
,459.991,,,
,589.010,,,
,231.123,,,
,430.092,,,
,342.708,,,
,293.784,,,
,192.698,,,
,357.766,,,
,326.948,,,
,390.695,,,
,432.803,,,
,547.213,,,
,352.516,,,
,374.403,,,
,414.084,,,
,569.587,,,
,462.918,,,
,491.551,,,
,461.273,,,
,377.418,,,
,393.487,,,
,422.452,,,
,515.218,,,
,505.721,,,
,387.361,,,
,364.561,,,
,388.469,,,
,248.343,,,
,378.314,,,
,517.171,,,
,614.419,,,
,604.252,,,
,641.337,,,
,750.545,,,
,639.224,,,
,658.957,,,
,580.623,,,
,727.326,,,
,874.914,,,
,682.735,,,
,533.618,,,
,556.363,,,
,745.969,,,
,684.241,,,
,565.668,,,
,512.063,,,
,456.063,,,
,404.763,,,
,478.856,,,
,452.117,,,
,422.342,,,
,439.396,,,
,466.309,,,
,392.111,,,
,438.387,,,
,467.192,,,
,427.052,,,
,469.499,,,
,592.004,,,
,529.271,,,
,331.161,,,
,274.603,,,
,321.949,,,
,402.366,,,
,304.902,,,
,398.686,,,
,380.452,,,
,422.068,,,
,333.617,,,
,335.463,,,
,309.470,,,
,430.632,,,
,345.593,,,
,242.610,,,
,440.451,,,
,473.002,,,
,255.665,,,
,300.265,,,
,262.193,,,
,311.610,,,
,479.062,,,
,412.952,,,
,290.747,,,
,254.818,,,
,370.502,,,
,435.871,,,
,230.889,,,
,193.708,,,
,235.459,,,
,269.294,,,
,295.608,,,
,267.294,,,
,230.769,,,
,191.076,,,
,210.065,,,
,298.678,,,
,198.391,,,
,204.599,,,
,159.125,,,
,226.317,,,
,218.430,,,
,211.151,,,
,179.076,,,
,177.350,,,
,229.563,,,
,243.757,,,
,251.750,,,
,261.107,,,
,373.717,,,
,254.988,,,
,249.463,,,
,385.331,,,
,260.033,,,
,362.527,,,
,342.230,,,
,292.274,,,
,333.270,,,
,330.023,,,
,245.596,,,
,198.730,,,
,292.273,,,
,213.750,,,
,235.332,,,
,236.604,,,
,259.938,,,
,186.686,,,
,313.229,,,
,166.926,,,
,290.028,,,
,193.017,,,
,154.209,,,
,275.743,,,
,287.967,,,
,295.074,,,
,128.481,,,
,151.057,,,
,238.439,,,
,222.468,,,
,262.064,,,
,126.388,,,
,154.893,,,
,213.785,,,
,188.947,,,
,128.489,,,
,186.247,,,
,173.400,,,
,202.236,,,
,244.607,,,
,173.699,,,
,314.657,,,
,181.524,,,
,154.152,,,
,143.305,,,
,157.598,,,
,148.478,,,
,158.234,,,
,218.244,,,
,266.830,,,
,268.745,,,
,250.785,,,
,238.264,,,
,382.247,,,
,352.117,,,
,281.698,,,
,254.683,,,
,328.786,,,
,366.624,,,
,250.113,,,
,229.366,,,
,168.126,,,
,239.732,,,
,297.736,,,
,384.333,,,
,372.801,,,
,359.868,,,
,314.199,,,
,232.785,,,
,120.558,,,
,154.616,,,
,141.057,,,
,198.400,,,
,88.088,,,
,214.785,,,
,208.297,,,
,295.051,,,
,178.475,,,
,162.683,,,
,140.157,,,
,273.116,,,
,291.302,,,
,291.478,,,
,195.836,,,
,240.098,,,
,259.578,,,
,224.718,,,
,297.681,,,
,192.779,,,
,159.775,,,
,133.017,,,
,147.834,,,
,192.351,,,
,204.871,,,
,196.037,,,
,156.036,,,
,155.087,,,
,140.259,,,
,174.489,,,
,217.223,,,
,209.392,,,
,138.115,,,
,147.140,,,
,109.167,,,
,157.188,,,
,192.293,,,
,233.901,,,
,211.469,,,
,245.320,,,
,189.183,,,
,145.993,,,
,271.415,,,
,215.981,,,
,188.078,,,
,258.909,,,
,284.545,,,
,208.974,,,
,170.972,,,
,75.643,,,
,208.613,,,
,90.221,,,
,129.168,,,
,289.151,,,
,361.329,,,
,298.713,,,
,198.115,,,
,250.901,,,
,156.231,,,
,165.426,,,
,182.533,,,
,167.034,,,
,180.952,,,
,324.067,,,
,171.285,,,
,221.739,,,
,236.046,,,
,229.746,,,
,312.334,,,
,258.450,,,
,359.509,,,
,169.588,,,
,262.965,,,
,337.943,,,
,247.578,,,
,304.345,,,
,290.271,,,
,457.248,,,
,245.918,,,
,316.521,,,
,148.719,,,
,149.981,,,
,249.803,,,
,354.951,,,
,295.489,,,
,242.947,,,
,281.619,,,
,264.602,,,
,245.592,,,
,390.258,,,
,274.028,,,
,298.381,,,
,261.283,,,
,265.308,,,
,396.152,,,
,515.978,,,
,194.328,,,
,297.615,,,
,314.814,,,
,235.194,,,
,238.491,,,
,202.634,,,
,307.933,,,
,366.568,,,
,425.900,,,
,458.084,,,
,365.100,,,
,250.227,,,
,190.479,,,
,300.661,,,
,227.187,,,
,234.441,,,
,350.946,,,
,463.677,,,
,381.006,,,
,435.937,,,
,388.653,,,
,382.966,,,
,451.881,,,
,356.693,,,
,298.406,,,
,294.101,,,
,305.093,,,
,211.729,,,
,272.498,,,
,427.978,,,
,523.452,,,
,262.267,,,
,438.101,,,
,283.936,,,
,480.357,,,
,448.065,,,
,368.356,,,
,506.206,,,
,355.027,,,
,179.743,,,
,204.203,,,
,351.086,,,
,389.339,,,
,372.245,,,
,534.787,,,
,539.285,,,
,520.124,,,
,560.886,,,
,490.452,,,
,302.935,,,
,304.479,,,
,366.220,,,
,450.251,,,
,414.428,,,
,267.932,,,
,329.032,,,
,432.790,,,
,384.052,,,
,269.326,,,
,403.950,,,
,290.696,,,
,259.884,,,
,390.829,,,
,314.876,,,
,205.835,,,
,273.124,,,
,282.632,,,
,356.539,,,
,350.156,,,
,353.287,,,
,339.572,,,
,289.249,,,
,354.634,,,
,281.374,,,
,225.968,,,
,288.964,,,
,389.300,,,
,365.633,,,
,494.061,,,
,340.424,,,
,603.473,,,
,536.726,,,
,466.288,,,
,426.706,,,
,400.309,,,
,346.401,,,
,414.267,,,
,503.373,,,
,374.108,,,
,532.746,,,
,559.413,,,
,470.128,,,
,578.894,,,
,603.250,,,
,522.213,,,
,581.305,,,
,509.612,,,
,553.646,,,
,464.858,,,
,562.335,,,
,515.332,,,
,610.918,,,
,630.426,,,
,419.781,,,
,435.064,,,
,455.913,,,
,532.914,,,
,542.433,,,
,556.086,,,
,574.453,,,
,557.575,,,
,428.435,,,
,429.907,,,
,321.191,,,
,426.277,,,
,366.664,,,
,532.127,,,
,342.293,,,
,225.727,,,
,384.339,,,
,495.792,,,
,493.986,,,
,480.027,,,
,523.053,,,
,499.663,,,
,546.307,,,
,514.764,,,
,461.049,,,
,468.814,,,
,437.722,,,
,416.997,,,
,419.943,,,
,456.134,,,
,472.159,,,
,417.382,,,
,389.684,,,
,384.782,,,
,376.464,,,
,291.291,,,
,271.218,,,
,338.215,,,
,430.376,,,
,462.804,,,
,501.575,,,
,410.472,,,
,415.190,,,
,591.607,,,
,552.742,,,
,372.737,,,
,386.819,,,
,383.513,,,
,368.526,,,
,431.766,,,
,482.394,,,
,504.289,,,
,522.047,,,
,533.991,,,
,535.093,,,
,420.349,,,
,406.104,,,
,397.750,,,
,334.305,,,
,416.354,,,
,342.260,,,
,354.304,,,
,292.590,,,
,336.096,,,
,309.589,,,
,434.760,,,
,329.420,,,
,409.244,,,
,433.566,,,
,347.947,,,
,486.241,,,
,551.939,,,
,502.987,,,
,583.325,,,
,612.295,,,
,561.270,,,
,679.770,,,
,770.596,,,
,725.426,,,
,725.084,,,
,776.571,,,
,777.772,,,
,818.369,,,
,786.116,,,
,811.089,,,
,724.980,,,
,592.197,,,
,611.541,,,
,478.994,,,
,285.746,,,
,330.892,,,
,318.181,,,
,399.031,,,
,445.809,,,
,503.874,,,
,464.724,,,
,473.009,,,
,587.315,,,
,413.721,,,
,392.440,,,
,454.321,,,
,543.351,,,
,500.104,,,
,430.873,,,
,379.617,,,
,364.114,,,
,392.995,,,
,370.369,,,
,485.368,,,
,495.372,,,
,280.390,,,
,232.259,,,
,177.238,,,
,242.749,,,
,229.138,,,
,318.852,,,
,363.822,,,
,447.535,,,
,358.913,,,
,274.185,,,
,244.139,,,
,313.338,,,
,275.605,,,
,402.911,,,
,436.080,,,
,317.268,,,
,270.675,,,
,341.753,,,
,281.774,,,
,309.632,,,
,245.147,,,
,251.892,,,
,218.004,,,
,284.490,,,
,208.022,,,
,322.057,,,
,357.382,,,
,332.622,,,
,302.881,,,
,181.119,,,
,248.702,,,
,258.544,,,
,348.950,,,
,227.381,,,
,291.095,,,
,338.607,,,
,379.807,,,
,326.498,,,
,218.207,,,
,255.661,,,
,308.587,,,
,232.841,,,
,189.190,,,
,254.504,,,
,128.425,,,
,212.089,,,
,289.656,,,
,282.685,,,
,317.456,,,
,251.617,,,
,327.732,,,
,291.377,,,
,206.272,,,
,163.530,,,
,231.444,,,
,237.482,,,
,223.707,,,
,262.786,,,
,247.110,,,
,303.594,,,
,232.698,,,
,270.340,,,
,211.397,,,
,250.631,,,
,249.025,,,
,252.401,,,
,214.173,,,
,191.775,,,
,129.380,,,
,205.436,,,
,190.324,,,
,84.677,,,
,142.622,,,
,200.828,,,
,165.165,,,
,168.574,,,
,161.713,,,
,192.479,,,
,268.452,,,
,266.750,,,
,209.152,,,
,222.149,,,
,132.721,,,
,209.318,,,
,137.318,,,
,159.975,,,
,205.024,,,
,212.589,,,
,169.586,,,
,159.196,,,
,259.629,,,
,253.607,,,
,233.600,,,
,180.548,,,
,267.827,,,
,467.482,,,
,267.335,,,
,291.940,,,
,231.826,,,
,267.017,,,
,291.191,,,
,384.401,,,
,319.794,,,
,326.371,,,
,370.886,,,
,160.175,,,
,191.365,,,
,353.904,,,
,306.428,,,
,215.617,,,
,263.423,,,
,136.402,,,
,243.849,,,
,183.991,,,
,166.158,,,
,130.180,,,
,102.920,,,
,111.635,,,
,152.948,,,
,166.656,,,
,163.484,,,
,102.945,,,
,88.763,,,
,130.437,,,
,224.439,,,
,169.120,,,
,345.865,,,
,193.243,,,
,169.458,,,
,146.506,,,
,282.727,,,
,294.048,,,
,256.190,,,
,150.735,,,
,302.123,,,
,288.675,,,
,243.365,,,
,168.459,,,
,205.101,,,
,140.809,,,
,154.018,,,
,240.502,,,
,215.536,,,
,136.866,,,
,167.190,,,
,173.939,,,
,169.092,,,
,186.377,,,
,293.629,,,
,298.684,,,
,203.561,,,
,342.962,,,
,377.466,,,
,253.164,,,
,258.160,,,
,261.612,,,
,194.943,,,
,266.828,,,
,382.921,,,
,253.332,,,
,356.832,,,
,445.337,,,
,248.538,,,
,175.342,,,
,229.936,,,
,317.523,,,
,261.976,,,
,438.969,,,
,290.020,,,
,325.266,,,
,264.099,,,
,125.412,,,
,251.172,,,
,325.136,,,
,201.529,,,
,272.658,,,
,327.152,,,
,412.460,,,
,292.574,,,
,414.704,,,
,231.687,,,
,307.608,,,
,299.150,,,
,298.100,,,
,341.575,,,
,331.879,,,
,255.802,,,
,228.875,,,
,232.207,,,
,352.195,,,
,290.108,,,
,297.241,,,
,213.109,,,
,131.507,,,
,192.607,,,
,192.853,,,
,246.692,,,
,267.353,,,
,260.067,,,
,193.055,,,
,188.983,,,
,284.591,,,
,267.841,,,
,267.693,,,
,299.651,,,
,260.654,,,
,247.646,,,
,282.728,,,
,202.705,,,
,214.700,,,
,212.165,,,
,135.819,,,
,191.252,,,
,314.972,,,
,327.000,,,
,325.652,,,
,316.955,,,
,427.518,,,
,538.448,,,
,421.364,,,
,441.261,,,
,468.326,,,
,424.365,,,
,423.447,,,
,330.216,,,
,365.142,,,
,457.191,,,
,353.661,,,
,373.691,,,
,282.930,,,
,322.663,,,
,333.404,,,
,298.081,,,
,176.354,,,
,163.552,,,
,345.984,,,
,392.279,,,
,315.609,,,
,370.797,,,
,278.197,,,
,276.648,,,
,269.193,,,
,402.916,,,
,412.340,,,
,388.581,,,
,495.044,,,
,346.345,,,
,478.341,,,
,405.407,,,
,381.725,,,
,313.741,,,
,348.057,,,
,334.007,,,
,402.415,,,
,352.628,,,
,378.109,,,
,269.583,,,
,595.407,,,
,577.912,,,
,508.447,,,
,261.382,,,
,242.753,,,
,518.550,,,
,297.982,,,
,251.084,,,
,342.615,,,
,299.761,,,
,355.899,,,
,278.771,,,
,293.618,,,
,298.820,,,
,322.757,,,
,344.764,,,
,274.421,,,
,325.110,,,
,290.295,,,
,203.043,,,
,234.688,,,
,302.743,,,
,297.555,,,
,263.131,,,
,517.613,,,
,449.570,,,
,505.714,,,
,305.038,,,
,355.458,,,
,456.845,,,
,361.739,,,
,429.683,,,
,364.419,,,
,368.147,,,
,320.197,,,
,414.465,,,
,624.071,,,
,568.994,,,
,586.381,,,
,536.640,,,
,726.172,,,
,523.936,,,
,535.676,,,
,593.961,,,
,407.141,,,
,728.116,,,
,477.056,,,
,496.935,,,
,553.093,,,
,567.368,,,
,624.429,,,
,593.296,,,
,497.386,,,
,591.059,,,
,396.469,,,
,435.683,,,
,482.120,,,
,489.334,,,
,441.499,,,
,213.748,,,
,398.683,,,
,406.142,,,
,372.047,,,
,453.208,,,
,359.626,,,
,432.839,,,
,357.950,,,
,234.848,,,
,498.456,,,
,407.720,,,
,535.348,,,
,603.894,,,
,559.343,,,
,503.596,,,
,451.363,,,
,404.773,,,
,388.171,,,
,405.378,,,
,439.122,,,
,318.198,,,
,358.468,,,
,539.877,,,
,510.785,,,
,576.205,,,
,245.515,,,
,337.599,,,
,412.607,,,
,245.420,,,
,328.338,,,
,454.519,,,
,291.144,,,
,383.636,,,
,291.279,,,
,493.517,,,
,310.782,,,
,485.612,,,
