Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,131.304,,,
,128.407,,,
,190.650,,,
,131.648,,,
,82.470,,,
,183.997,,,
,357.209,,,
,166.706,,,
,264.697,,,
,175.583,,,
,165.240,,,
,186.166,,,
,101.020,,,
,185.131,,,
,105.676,,,
,169.862,,,
,200.913,,,
,189.316,,,
,247.873,,,
,278.681,,,
,298.606,,,
,171.159,,,
,225.477,,,
,171.331,,,
,181.203,,,
,410.129,,,
,269.524,,,
,196.379,,,
,218.927,,,
,410.647,,,
,392.400,,,
,170.758,,,
,173.418,,,
,305.898,,,
,246.602,,,
,182.959,,,
,178.589,,,
,169.619,,,
,332.232,,,
,269.046,,,
,208.884,,,
,150.544,,,
,167.011,,,
,183.553,,,
,153.001,,,
,106.041,,,
,144.736,,,
,202.278,,,
,157.580,,,
,122.602,,,
,105.230,,,
,137.818,,,
,138.045,,,
,182.028,,,
,259.585,,,
,159.905,,,
,130.761,,,
,83.960,,,
,209.679,,,
,153.595,,,
,185.706,,,
,118.464,,,
,137.591,,,
,80.306,,,
,122.845,,,
,182.790,,,
,106.272,,,
,90.623,,,
,176.446,,,
,144.996,,,
,114.175,,,
,107.557,,,
,176.443,,,
,124.917,,,
,102.870,,,
,126.623,,,
,187.286,,,
,153.780,,,
,239.314,,,
,345.402,,,
,171.060,,,
,170.830,,,
,199.615,,,
,237.360,,,
,298.492,,,
,229.444,,,
,269.959,,,
,253.422,,,
,217.666,,,
,125.460,,,
,178.670,,,
,128.721,,,
,163.327,,,
,198.234,,,
,316.100,,,
,232.814,,,
,177.850,,,
,160.638,,,
,192.406,,,
,195.649,,,
,204.069,,,
,230.128,,,
,183.389,,,
,187.200,,,
,146.909,,,
,88.852,,,
,135.483,,,
,204.365,,,
,222.255,,,
,249.422,,,
,278.428,,,
,201.497,,,
,165.729,,,
,260.806,,,
,282.955,,,
,207.049,,,
,270.508,,,
,143.603,,,
,92.575,,,
,164.962,,,
,197.700,,,
,199.576,,,
,291.659,,,
,201.538,,,
,162.063,,,
,276.385,,,
,272.576,,,
,267.907,,,
,214.063,,,
,170.700,,,
,134.941,,,
,187.094,,,
,185.524,,,
,313.103,,,
,243.011,,,
,281.902,,,
,254.151,,,
,307.655,,,
,236.581,,,
,229.068,,,
,235.642,,,
,194.728,,,
,214.272,,,
,229.097,,,
,362.376,,,
,272.672,,,
,231.214,,,
,320.406,,,
,262.664,,,
,241.822,,,
,284.923,,,
,289.469,,,
,247.253,,,
,257.471,,,
,203.633,,,
,145.715,,,
,136.101,,,
,231.926,,,
,251.803,,,
,248.438,,,
,240.008,,,
,261.993,,,
,221.353,,,
,287.397,,,
,305.581,,,
,295.358,,,
,341.506,,,
,305.987,,,
,228.498,,,
,200.066,,,
,448.157,,,
,413.790,,,
,412.375,,,
,364.966,,,
,275.238,,,
,531.262,,,
,379.319,,,
,453.163,,,
,421.028,,,
,524.321,,,
,625.024,,,
,457.538,,,
,410.550,,,
,552.409,,,
,592.794,,,
,699.143,,,
,665.209,,,
,483.806,,,
,671.314,,,
,600.911,,,
,421.200,,,
,327.784,,,
,280.275,,,
,289.912,,,
,212.652,,,
,295.649,,,
,355.792,,,
,341.876,,,
,292.616,,,
,209.097,,,
,314.390,,,
,365.562,,,
,241.531,,,
,256.692,,,
,326.495,,,
,339.179,,,
,324.217,,,
,302.150,,,
,367.156,,,
,232.765,,,
,345.545,,,
,323.268,,,
,443.799,,,
,436.279,,,
,399.071,,,
,352.145,,,
,320.651,,,
,441.800,,,
,326.804,,,
,298.575,,,
,379.732,,,
,270.390,,,
,266.641,,,
,223.379,,,
,354.438,,,
,477.175,,,
,383.507,,,
,454.652,,,
,435.962,,,
,523.550,,,
,478.529,,,
,376.455,,,
,244.155,,,
,357.904,,,
,339.775,,,
,398.157,,,
,413.458,,,
,303.619,,,
,312.365,,,
,391.163,,,
,327.315,,,
,265.537,,,
,296.670,,,
,325.435,,,
,416.663,,,
,462.917,,,
,427.618,,,
,245.165,,,
,263.213,,,
,306.118,,,
,285.559,,,
,339.443,,,
,434.538,,,
,406.560,,,
,510.151,,,
,468.406,,,
,561.832,,,
,432.903,,,
,328.495,,,
,335.355,,,
,549.377,,,
,413.976,,,
,409.712,,,
,423.525,,,
,322.995,,,
,436.199,,,
,241.646,,,
,481.083,,,
,484.557,,,
,444.730,,,
,576.527,,,
,609.544,,,
,399.969,,,
,369.509,,,
,407.331,,,
,572.669,,,
,782.910,,,
,731.711,,,
,586.174,,,
,662.563,,,
,469.310,,,
,435.577,,,
,481.457,,,
,585.497,,,
,602.397,,,
,305.507,,,
,466.912,,,
,615.527,,,
,651.009,,,
,643.192,,,
,732.448,,,
,568.105,,,
,731.160,,,
,787.631,,,
,638.363,,,
,733.128,,,
,792.657,,,
,630.031,,,
,575.869,,,
,489.466,,,
,803.178,,,
,332.314,,,
,561.998,,,
,335.046,,,
,466.677,,,
,528.456,,,
,473.741,,,
,558.605,,,
,594.282,,,
,420.743,,,
,491.995,,,
,382.363,,,
,452.422,,,
,549.929,,,
,567.026,,,
,665.196,,,
,666.936,,,
,450.173,,,
,585.981,,,
,633.491,,,
,610.077,,,
,706.416,,,
,655.745,,,
,646.173,,,
,750.249,,,
,710.655,,,
,650.654,,,
,496.039,,,
,461.411,,,
,518.764,,,
,450.626,,,
,506.729,,,
,385.909,,,
,289.026,,,
,452.051,,,
,678.148,,,
,516.889,,,
,257.235,,,
,430.279,,,
,436.017,,,
,610.197,,,
,471.452,,,
,491.021,,,
,335.626,,,
,499.141,,,
,558.951,,,
,454.739,,,
,422.132,,,
,479.054,,,
,298.776,,,
,567.019,,,
,260.625,,,
,279.801,,,
,379.257,,,
,660.593,,,
,316.693,,,
,298.984,,,
,331.695,,,
,377.142,,,
,316.008,,,
,338.107,,,
,392.242,,,
,531.788,,,
,310.371,,,
,327.191,,,
,379.817,,,
,392.698,,,
,229.490,,,
,316.930,,,
,291.992,,,
,334.246,,,
,213.068,,,
,302.553,,,
,346.604,,,
,567.924,,,
,312.407,,,
,314.942,,,
,288.644,,,
,507.818,,,
,531.815,,,
,429.454,,,
,277.864,,,
,244.711,,,
,461.588,,,
,412.501,,,
,422.252,,,
,436.523,,,
,394.967,,,
,302.942,,,
,294.840,,,
,489.712,,,
,522.585,,,
,547.876,,,
,451.360,,,
,370.068,,,
,519.774,,,
,394.661,,,
,378.310,,,
,407.475,,,
,465.494,,,
,311.432,,,
,157.402,,,
,157.916,,,
,281.340,,,
,286.985,,,
,508.363,,,
,327.825,,,
,246.022,,,
,300.660,,,
,214.443,,,
,218.571,,,
,276.403,,,
,258.953,,,
,228.296,,,
,230.546,,,
,144.624,,,
,170.678,,,
,168.150,,,
,110.190,,,
,152.437,,,
,267.310,,,
,294.071,,,
,115.560,,,
,105.308,,,
,137.561,,,
,201.708,,,
,187.363,,,
,167.681,,,
,171.335,,,
,181.233,,,
,171.148,,,
,191.648,,,
,164.574,,,
,154.528,,,
,162.591,,,
,211.824,,,
,113.026,,,
,155.038,,,
,168.653,,,
,208.026,,,
,153.519,,,
,234.380,,,
,225.109,,,
,261.285,,,
,229.216,,,
,235.983,,,
,209.207,,,
,208.903,,,
,215.665,,,
,160.868,,,
,60.579,,,
,217.709,,,
,160.551,,,
,100.659,,,
,169.739,,,
,186.095,,,
,178.775,,,
,184.877,,,
,124.539,,,
,90.523,,,
,102.119,,,
,102.792,,,
,90.079,,,
,86.972,,,
,89.583,,,
,156.294,,,
,153.820,,,
,177.853,,,
,214.477,,,
,278.548,,,
,247.542,,,
,144.029,,,
,106.996,,,
,329.360,,,
,300.675,,,
,235.985,,,
,377.883,,,
,298.831,,,
,144.863,,,
,147.863,,,
,264.119,,,
,329.573,,,
,322.893,,,
,207.689,,,
,210.626,,,
,153.793,,,
,114.984,,,
,131.375,,,
,105.384,,,
,137.685,,,
,172.591,,,
,144.140,,,
,206.402,,,
,189.991,,,
,209.224,,,
,145.533,,,
,113.185,,,
,64.400,,,
,105.025,,,
,241.386,,,
,143.096,,,
,64.235,,,
,152.230,,,
,223.806,,,
,148.257,,,
,87.012,,,
,90.786,,,
,150.244,,,
,99.127,,,
,115.458,,,
,214.373,,,
,104.774,,,
,38.424,,,
,97.187,,,
,137.988,,,
,190.127,,,
,229.601,,,
,122.289,,,
,78.479,,,
,76.341,,,
,134.378,,,
,99.032,,,
,63.555,,,
,101.644,,,
,242.893,,,
,119.289,,,
,123.522,,,
,140.355,,,
,153.452,,,
,149.917,,,
,123.895,,,
,139.937,,,
,250.218,,,
,218.294,,,
,251.998,,,
,188.220,,,
,178.059,,,
,212.686,,,
,196.642,,,
,205.874,,,
,344.857,,,
,230.551,,,
,187.269,,,
,193.130,,,
,237.668,,,
,156.362,,,
,158.091,,,
,202.434,,,
,219.949,,,
,197.593,,,
,170.464,,,
,253.510,,,
,290.800,,,
,246.310,,,
,194.118,,,
,152.114,,,
,256.020,,,
,269.894,,,
,209.249,,,
,166.256,,,
,177.695,,,
,152.030,,,
,282.633,,,
,229.096,,,
,187.620,,,
,174.899,,,
,240.045,,,
,164.671,,,
,408.265,,,
,210.553,,,
,253.401,,,
,218.276,,,
,130.218,,,
,180.904,,,
,214.281,,,
,223.996,,,
,185.128,,,
,200.069,,,
,222.598,,,
,181.240,,,
,186.752,,,
,160.376,,,
,128.497,,,
,171.403,,,
,177.901,,,
,210.161,,,
,155.899,,,
,197.321,,,
,159.533,,,
,166.601,,,
,222.586,,,
,147.445,,,
,209.718,,,
,302.520,,,
,220.862,,,
,336.779,,,
,263.266,,,
,272.596,,,
,294.239,,,
,230.677,,,
,203.514,,,
,182.982,,,
,215.730,,,
,217.932,,,
,144.519,,,
,196.411,,,
,323.888,,,
,378.432,,,
,302.103,,,
,298.926,,,
,186.538,,,
,285.500,,,
,355.024,,,
,383.445,,,
,339.057,,,
,283.390,,,
,254.492,,,
,308.686,,,
,252.074,,,
,293.452,,,
,265.439,,,
,290.952,,,
,355.332,,,
,306.381,,,
,343.577,,,
,362.647,,,
,354.973,,,
,426.597,,,
,509.882,,,
,451.698,,,
,392.193,,,
,471.882,,,
,561.040,,,
,567.008,,,
,615.696,,,
,895.994,,,
,775.895,,,
,619.094,,,
,443.805,,,
,416.234,,,
,393.339,,,
,398.418,,,
,368.516,,,
,365.243,,,
,364.562,,,
,389.167,,,
,231.723,,,
,312.713,,,
,287.560,,,
,333.542,,,
,442.125,,,
,380.088,,,
,220.827,,,
,204.499,,,
,366.210,,,
,405.022,,,
,433.041,,,
,448.015,,,
,544.754,,,
,409.639,,,
,359.027,,,
,467.327,,,
,490.491,,,
,454.224,,,
,397.035,,,
,490.462,,,
,401.276,,,
,322.486,,,
,330.878,,,
,170.142,,,
,244.280,,,
,436.568,,,
,313.962,,,
,274.777,,,
,357.853,,,
,482.503,,,
,455.430,,,
,536.598,,,
,542.831,,,
,448.376,,,
,335.781,,,
,436.284,,,
,324.037,,,
,358.415,,,
,246.801,,,
,250.200,,,
,319.590,,,
,316.005,,,
,458.891,,,
,428.674,,,
,437.149,,,
,299.912,,,
,347.397,,,
,325.713,,,
,230.133,,,
,317.477,,,
,300.160,,,
,211.697,,,
,235.222,,,
,289.546,,,
,340.870,,,
,502.732,,,
,457.934,,,
,401.456,,,
,529.474,,,
,464.100,,,
,366.717,,,
,481.972,,,
,464.751,,,
,359.051,,,
,361.306,,,
,357.047,,,
,320.129,,,
,424.322,,,
,385.957,,,
,415.219,,,
,527.651,,,
,553.062,,,
,680.056,,,
,591.962,,,
,477.601,,,
,579.504,,,
,481.034,,,
,412.744,,,
,402.521,,,
,526.006,,,
,453.662,,,
,485.565,,,
,544.721,,,
,437.010,,,
,341.917,,,
,661.630,,,
,408.256,,,
,503.646,,,
,401.722,,,
,227.874,,,
,418.018,,,
,648.060,,,
,810.835,,,
,913.283,,,
,708.362,,,
,730.151,,,
,953.959,,,
,662.013,,,
,644.114,,,
,846.922,,,
,577.433,,,
,662.676,,,
,626.135,,,
,725.222,,,
,428.844,,,
,473.634,,,
,686.302,,,
,454.506,,,
,332.698,,,
,404.169,,,
,456.258,,,
,455.264,,,
,531.058,,,
,454.855,,,
,560.717,,,
,702.851,,,
,437.837,,,
,829.531,,,
,505.855,,,
,605.318,,,
,607.701,,,
,695.396,,,
,456.310,,,
,553.842,,,
,442.842,,,
,503.443,,,
,410.264,,,
,614.924,,,
,921.976,,,
,668.771,,,
,716.458,,,
,606.074,,,
,450.217,,,
,598.262,,,
,495.666,,,
,372.243,,,
,457.525,,,
,322.158,,,
,581.309,,,
,481.958,,,
,409.080,,,
,469.392,,,
,415.097,,,
,505.245,,,
,547.642,,,
,335.679,,,
,514.703,,,
,518.912,,,
,513.431,,,
,579.020,,,
,511.342,,,
,602.813,,,
,484.429,,,
,514.480,,,
,727.661,,,
,479.025,,,
,371.544,,,
,376.667,,,
,354.760,,,
,360.378,,,
,235.584,,,
,288.741,,,
,289.974,,,
,389.692,,,
,238.011,,,
,225.891,,,
,256.363,,,
,521.351,,,
,266.662,,,
,278.029,,,
,394.897,,,
,243.725,,,
,326.142,,,
,214.472,,,
,219.979,,,
,424.024,,,
,358.963,,,
,390.756,,,
,333.188,,,
,449.750,,,
,363.316,,,
,381.219,,,
,414.910,,,
,433.100,,,
,373.708,,,
,550.914,,,
,491.421,,,
,391.491,,,
,292.072,,,
,435.738,,,
,369.899,,,
,372.576,,,
,512.917,,,
,409.856,,,
,402.537,,,
,516.971,,,
,511.451,,,
,493.898,,,
,641.186,,,
,390.193,,,
,417.880,,,
,353.346,,,
,312.477,,,
,325.329,,,
,315.642,,,
,286.988,,,
,284.390,,,
,249.472,,,
,308.530,,,
,331.390,,,
,236.749,,,
,127.444,,,
,190.068,,,
,235.413,,,
,149.076,,,
,225.167,,,
,224.086,,,
,214.511,,,
,303.297,,,
,202.675,,,
,130.519,,,
,235.243,,,
,294.305,,,
,213.983,,,
,186.658,,,
,238.364,,,
,200.970,,,
,201.613,,,
,164.222,,,
,121.942,,,
,142.136,,,
,180.293,,,
,150.348,,,
,228.115,,,
,125.317,,,
,120.163,,,
,212.685,,,
,171.450,,,
,185.519,,,
,255.231,,,
,189.369,,,
,262.561,,,
,214.327,,,
,176.552,,,
,127.935,,,
,83.335,,,
,203.130,,,
,264.909,,,
,114.125,,,
,197.944,,,
,169.010,,,
,142.428,,,
,121.640,,,
,182.476,,,
,221.575,,,
,145.909,,,
,167.438,,,
,144.047,,,
,97.257,,,
,120.681,,,
,118.116,,,
,125.371,,,
,96.771,,,
,75.985,,,
,225.216,,,
,142.601,,,
,132.742,,,
,124.439,,,
,152.241,,,
,164.807,,,
,94.469,,,
,133.795,,,
,202.670,,,
,174.665,,,
,222.440,,,
,188.950,,,
,153.961,,,
,147.409,,,
,139.859,,,
,94.373,,,
,229.153,,,
,323.386,,,
,278.378,,,
,253.829,,,
,213.040,,,
,466.746,,,
,262.249,,,
,304.673,,,
,231.450,,,
,275.203,,,
,227.042,,,
,148.851,,,
,178.821,,,
,193.746,,,
,161.232,,,
,123.761,,,
,165.831,,,
,191.809,,,
,192.897,,,
,230.933,,,
,150.515,,,
,102.990,,,
,143.851,,,
,96.945,,,
,129.103,,,
,154.229,,,
,133.302,,,
,63.026,,,
,78.266,,,
,98.903,,,
,170.701,,,
,143.465,,,
,234.308,,,
,153.527,,,
,191.549,,,
,120.296,,,
,140.981,,,
,134.635,,,
,174.709,,,
,305.011,,,
,151.499,,,
,72.481,,,
,101.048,,,
,58.461,,,
,135.070,,,
,153.764,,,
,203.733,,,
,168.528,,,
,126.909,,,
,108.769,,,
,94.367,,,
,116.858,,,
,99.036,,,
,162.478,,,
,139.291,,,
,129.550,,,
,124.641,,,
,253.776,,,
,219.089,,,
,79.734,,,
,155.445,,,
,171.783,,,
,264.716,,,
,199.714,,,
,245.189,,,
,208.606,,,
,219.559,,,
,179.956,,,
,127.142,,,
,137.463,,,
,210.425,,,
,213.568,,,
,157.911,,,
,209.230,,,
,298.755,,,
,288.303,,,
,286.074,,,
,209.036,,,
,181.027,,,
,228.987,,,
,140.017,,,
,111.353,,,
,210.067,,,
,220.692,,,
,156.099,,,
,209.429,,,
,166.651,,,
,245.837,,,
,180.329,,,
,164.204,,,
,200.647,,,
,188.975,,,
,296.062,,,
,221.490,,,
,178.935,,,
,215.890,,,
,243.939,,,
,217.769,,,
,187.629,,,
,218.799,,,
,268.891,,,
,222.882,,,
,269.782,,,
,209.477,,,
,215.889,,,
,227.543,,,
,192.798,,,
,235.496,,,
,223.014,,,
,224.010,,,
,247.033,,,
,304.005,,,
,301.525,,,
,241.480,,,
,291.362,,,
,263.870,,,
,115.943,,,
,235.767,,,
,220.258,,,
,200.792,,,
,260.794,,,
,260.119,,,
,217.407,,,
,230.862,,,
,208.319,,,
,238.387,,,
,211.726,,,
,177.133,,,
,179.439,,,
,174.092,,,
,311.474,,,
,242.581,,,
,230.522,,,
,366.037,,,
,277.856,,,
,259.124,,,
,202.396,,,
,235.022,,,
,342.235,,,
,286.663,,,
,218.341,,,
,461.705,,,
,312.160,,,
,225.447,,,
,297.425,,,
,416.213,,,
,410.928,,,
,424.171,,,
,353.617,,,
,258.256,,,
,383.810,,,
,393.246,,,
,385.599,,,
,395.313,,,
,475.154,,,
,469.589,,,
,530.981,,,
,704.684,,,
,760.771,,,
,598.644,,,
,485.367,,,
,577.412,,,
,412.172,,,
,420.241,,,
,401.348,,,
,429.891,,,
,266.865,,,
,326.606,,,
,305.130,,,
,224.659,,,
,309.633,,,
,281.186,,,
,288.173,,,
,385.695,,,
,206.602,,,
,247.465,,,
,272.507,,,
,288.718,,,
,232.009,,,
,365.131,,,
,398.206,,,
,301.371,,,
,387.483,,,
,480.372,,,
,326.467,,,
,371.186,,,
,346.727,,,
,329.910,,,
,310.827,,,
,330.785,,,
,284.322,,,
,284.781,,,
,408.171,,,
,431.281,,,
,325.748,,,
,322.906,,,
,460.590,,,
,623.752,,,
,331.996,,,
,295.021,,,
,442.136,,,
,633.265,,,
,525.532,,,
,388.033,,,
,330.517,,,
,372.396,,,
,320.139,,,
,244.959,,,
,379.481,,,
,397.643,,,
,286.659,,,
,288.927,,,
,176.241,,,
,400.216,,,
,420.251,,,
,278.463,,,
,390.008,,,
,306.396,,,
,168.556,,,
,261.780,,,
,322.149,,,
,430.076,,,
,322.366,,,
,309.201,,,
,415.193,,,
,425.925,,,
,357.479,,,
,460.308,,,
,563.846,,,
,508.317,,,
,398.334,,,
,425.632,,,
,340.272,,,
,530.399,,,
,310.572,,,
,634.333,,,
,613.562,,,
,489.495,,,
,498.824,,,
,446.250,,,
,411.234,,,
,505.057,,,
,360.585,,,
,349.231,,,
,376.049,,,
,354.338,,,
,349.691,,,
,484.239,,,
,539.585,,,
,660.921,,,
,625.466,,,
,578.502,,,
,564.855,,,
,461.184,,,
,410.123,,,
,446.017,,,
,282.852,,,
,367.062,,,
,301.917,,,
,422.870,,,
,623.447,,,
,605.392,,,
,482.293,,,
,900.776,,,
,726.524,,,
,818.717,,,
,632.194,,,
,757.820,,,
,670.481,,,
,618.123,,,
,872.061,,,
,769.468,,,
,598.473,,,
,624.367,,,
,734.787,,,
,556.149,,,
,532.722,,,
,310.630,,,
,552.634,,,
,435.663,,,
,440.418,,,
,516.147,,,
,384.007,,,
,608.088,,,
,472.579,,,
,496.234,,,
,626.669,,,
,537.193,,,
,656.187,,,
,678.947,,,
,653.753,,,
,499.492,,,
,497.534,,,
,583.962,,,
,620.053,,,
,690.071,,,
,512.955,,,
,854.814,,,
,615.158,,,
,809.708,,,
,619.231,,,
,560.349,,,
,517.117,,,
,574.966,,,
,511.651,,,
,374.239,,,
,563.113,,,
,367.985,,,
,483.186,,,
,456.118,,,
,252.937,,,
,543.240,,,
,401.556,,,
,663.976,,,
,476.430,,,
,383.893,,,
,653.941,,,
,582.759,,,
,445.386,,,
,415.498,,,
,345.062,,,
,326.637,,,
,432.196,,,
,434.015,,,
,273.680,,,
,499.168,,,
,676.938,,,
,442.676,,,
,365.696,,,
,398.712,,,
,318.102,,,
,432.034,,,
,426.619,,,
,378.841,,,
,296.020,,,
,326.323,,,
,383.187,,,
,390.255,,,
,300.625,,,
,236.003,,,
,361.526,,,
,437.057,,,
,301.079,,,
,459.754,,,
,168.759,,,
,350.243,,,
,357.200,,,
,385.666,,,
,350.414,,,
,423.321,,,
,361.554,,,
,309.296,,,
,389.465,,,
,291.021,,,
,471.351,,,
,408.436,,,
,401.993,,,
,428.456,,,
,392.465,,,
,346.434,,,
,450.989,,,
,499.739,,,
,359.781,,,
,410.795,,,
,414.577,,,
,567.652,,,
,542.988,,,
,536.773,,,
,463.451,,,
,452.008,,,
,464.185,,,
,242.423,,,
,325.322,,,
,336.491,,,
,362.253,,,
,207.221,,,
,353.316,,,
,338.705,,,
,290.418,,,
,291.411,,,
,324.830,,,
,216.102,,,
,184.054,,,
,164.051,,,
,136.189,,,
,95.833,,,
,327.245,,,
,213.320,,,
,199.279,,,
,147.274,,,
,192.273,,,
,194.187,,,
,259.386,,,
,169.095,,,
,207.845,,,
,216.398,,,
,124.707,,,
,181.515,,,
,265.496,,,
,211.240,,,
,177.023,,,
,192.580,,,
,259.429,,,
,248.731,,,
,217.499,,,
,149.510,,,
,175.337,,,
,203.098,,,
,198.766,,,
,149.117,,,
,270.243,,,
,250.669,,,
,281.393,,,
,294.827,,,
,140.864,,,
,220.235,,,
,119.358,,,
,160.610,,,
,210.395,,,
,151.486,,,
,183.255,,,
,115.448,,,
,150.500,,,
,147.188,,,
,199.220,,,
,139.388,,,
,173.278,,,
,128.044,,,
,95.439,,,
,174.308,,,
,181.211,,,
,120.565,,,
,90.108,,,
,128.430,,,
,219.621,,,
,136.121,,,
,146.464,,,
,121.136,,,
,192.283,,,
,68.764,,,
,159.920,,,
,182.529,,,
,233.556,,,
,185.370,,,
,144.824,,,
,189.928,,,
,367.820,,,
,212.702,,,
,175.450,,,
,215.923,,,
,339.003,,,
,307.414,,,
,224.760,,,
,222.225,,,
,216.742,,,
,190.816,,,
,277.050,,,
,278.447,,,
,228.910,,,
,201.569,,,
,173.792,,,
,206.270,,,
,296.511,,,
,397.051,,,
,188.044,,,
,191.745,,,
,181.041,,,
,113.285,,,
,175.758,,,
,110.623,,,
,175.198,,,
,203.234,,,
,183.559,,,
,172.705,,,
,255.433,,,
,111.686,,,
,209.361,,,
,159.500,,,
,102.461,,,
,129.250,,,
,260.986,,,
,156.335,,,
,119.832,,,
,156.209,,,
,254.202,,,
,281.598,,,
,249.759,,,
,148.076,,,
,128.494,,,
,134.013,,,
,102.396,,,
,78.865,,,
,68.046,,,
,66.320,,,
,271.592,,,
,231.070,,,
,168.617,,,
,155.866,,,
,186.692,,,
,175.086,,,
,167.892,,,
,213.998,,,
,168.289,,,
,100.430,,,
,138.284,,,
,141.170,,,
,238.591,,,
,210.975,,,
,160.045,,,
,148.727,,,
,231.654,,,
,140.044,,,
,129.819,,,
,146.336,,,
,147.774,,,
,238.507,,,
,202.804,,,
,268.816,,,
,202.485,,,
,216.177,,,
,208.022,,,
,196.530,,,
,158.858,,,
,158.074,,,
,193.223,,,
,184.397,,,
,245.972,,,
,161.437,,,
,219.346,,,
,230.840,,,
,155.255,,,
,209.354,,,
,200.148,,,
,149.388,,,
,195.420,,,
,209.532,,,
,243.634,,,
,175.406,,,
,223.975,,,
,190.092,,,
,202.151,,,
,224.804,,,
,242.380,,,
,173.487,,,
,170.527,,,
,137.769,,,
,247.631,,,
,170.637,,,
,223.390,,,
,221.647,,,
,318.450,,,
,233.031,,,
,186.344,,,
,204.819,,,
,176.693,,,
,177.192,,,
,224.475,,,
,166.800,,,
,209.095,,,
,215.773,,,
,250.095,,,
,192.563,,,
,257.233,,,
,178.251,,,
,318.469,,,
,348.999,,,
,237.031,,,
,294.597,,,
,212.813,,,
,265.515,,,
,324.137,,,
,324.161,,,
,148.272,,,
,155.985,,,
,154.806,,,
,259.111,,,
,322.714,,,
,352.702,,,
,220.185,,,
,255.251,,,
,285.910,,,
,254.703,,,
,294.309,,,
,350.799,,,
,255.839,,,
,167.929,,,
,294.367,,,
,246.010,,,
,268.238,,,
,261.807,,,
,266.199,,,
,307.563,,,
,386.064,,,
,322.910,,,
,369.909,,,
,483.045,,,
,444.976,,,
,405.506,,,
,388.350,,,
,460.456,,,
,419.142,,,
,506.424,,,
,490.550,,,
,407.012,,,
,539.827,,,
,737.217,,,
,738.478,,,
,728.346,,,
,603.168,,,
,589.056,,,
,554.239,,,
,629.444,,,
,802.198,,,
,577.668,,,
,453.173,,,
,499.912,,,
,273.276,,,
,435.468,,,
,400.422,,,
,397.188,,,
,363.544,,,
,449.386,,,
,404.160,,,
,318.750,,,
,225.667,,,
,187.843,,,
,200.919,,,
,224.243,,,
,157.009,,,
,273.555,,,
,390.938,,,
,255.540,,,
,300.893,,,
,311.594,,,
,409.943,,,
,423.996,,,
,396.681,,,
,471.768,,,
,455.644,,,
,417.364,,,
,411.632,,,
,407.751,,,
,379.867,,,
,428.664,,,
,411.665,,,
,296.586,,,
,342.745,,,
,401.465,,,
,489.007,,,
,574.146,,,
,519.222,,,
,389.667,,,
,486.402,,,
,576.366,,,
,361.783,,,
,310.162,,,
,343.982,,,
,357.338,,,
,378.882,,,
,322.423,,,
,270.562,,,
,227.541,,,
,346.855,,,
,454.960,,,
,355.470,,,
,322.677,,,
,353.172,,,
,343.501,,,
,366.257,,,
,308.080,,,
,298.882,,,
,284.521,,,
,237.692,,,
,382.902,,,
,433.820,,,
,398.645,,,
,337.929,,,
,443.516,,,
,368.382,,,
,431.910,,,
,388.196,,,
,277.463,,,
,465.678,,,
,536.042,,,
,506.762,,,
,473.983,,,
,643.665,,,
,460.014,,,
,412.425,,,
,349.731,,,
,470.831,,,
,465.542,,,
,517.333,,,
,434.437,,,
,418.683,,,
,299.120,,,
,538.673,,,
,614.215,,,
,388.617,,,
,537.916,,,
,533.780,,,
,558.458,,,
,394.660,,,
,436.066,,,
,285.881,,,
,538.684,,,
,422.442,,,
,443.782,,,
,386.168,,,
,340.041,,,
,254.433,,,
,611.774,,,
,647.277,,,
,821.768,,,
,944.460,,,
,821.734,,,
,708.510,,,
,778.480,,,
,540.701,,,
,682.444,,,
,654.579,,,
,744.215,,,
,630.493,,,
,514.802,,,
,546.754,,,
,478.940,,,
,570.541,,,
,399.686,,,
,476.335,,,
,649.500,,,
,775.650,,,
,270.176,,,
,379.999,,,
,451.344,,,
,511.232,,,
,440.584,,,
,619.197,,,
,527.118,,,
,440.937,,,
,806.043,,,
,659.760,,,
,753.774,,,
,735.147,,,
,581.926,,,
,677.770,,,
,453.087,,,
,560.573,,,
,432.335,,,
,593.806,,,
,587.956,,,
,649.201,,,
,661.022,,,
,681.377,,,
,610.565,,,
,621.842,,,
,482.382,,,
,435.315,,,
,741.836,,,
,433.044,,,
,503.473,,,
,427.892,,,
,494.590,,,
,647.991,,,
,452.788,,,
,494.863,,,
,416.021,,,
,473.520,,,
,651.650,,,
,550.582,,,
,509.743,,,
,299.439,,,
,263.784,,,
,299.349,,,
,500.285,,,
,410.817,,,
,589.623,,,
,486.161,,,
,554.444,,,
,350.479,,,
,660.134,,,
,368.474,,,
,351.860,,,
,546.968,,,
,445.279,,,
,323.170,,,
,346.288,,,
,244.906,,,
,312.051,,,
,358.989,,,
,319.260,,,
,376.861,,,
,355.078,,,
,347.726,,,
,304.435,,,
,376.639,,,
,266.284,,,
,292.161,,,
,467.102,,,
,358.113,,,
,355.045,,,
,299.936,,,
,518.364,,,
,353.453,,,
,370.563,,,
,352.478,,,
,312.826,,,
,370.221,,,
,378.564,,,
,261.942,,,
,279.842,,,
,349.345,,,
,463.490,,,
,495.131,,,
,472.784,,,
,420.922,,,
,388.896,,,
,494.013,,,
,402.041,,,
,370.622,,,
,352.075,,,
