Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,247.210,,,
,333.315,,,
,475.909,,,
,520.245,,,
,468.579,,,
,493.257,,,
,456.160,,,
,585.930,,,
,477.756,,,
,445.035,,,
,404.458,,,
,282.279,,,
,382.249,,,
,341.098,,,
,596.870,,,
,501.188,,,
,348.073,,,
,323.868,,,
,410.738,,,
,347.438,,,
,224.357,,,
,417.422,,,
,378.646,,,
,412.812,,,
,377.924,,,
,279.909,,,
,392.726,,,
,309.116,,,
,265.269,,,
,416.060,,,
,478.215,,,
,348.114,,,
,334.131,,,
,393.944,,,
,514.744,,,
,452.498,,,
,378.837,,,
,526.423,,,
,432.322,,,
,382.779,,,
,373.091,,,
,319.101,,,
,319.348,,,
,344.397,,,
,342.347,,,
,306.284,,,
,246.718,,,
,247.354,,,
,309.451,,,
,322.069,,,
,205.244,,,
,234.216,,,
,297.524,,,
,210.771,,,
,244.889,,,
,184.957,,,
,246.801,,,
,284.341,,,
,255.150,,,
,266.329,,,
,318.963,,,
,300.481,,,
,317.639,,,
,312.481,,,
,245.779,,,
,232.365,,,
,249.057,,,
,282.719,,,
,296.943,,,
,283.912,,,
,278.065,,,
,264.154,,,
,216.723,,,
,258.049,,,
,254.741,,,
,268.407,,,
,314.899,,,
,252.995,,,
,280.265,,,
,258.007,,,
,216.208,,,
,213.189,,,
,361.248,,,
,349.156,,,
,278.786,,,
,179.470,,,
,163.300,,,
,325.792,,,
,288.100,,,
,316.644,,,
,303.286,,,
,146.827,,,
,172.758,,,
,152.569,,,
,140.670,,,
,111.102,,,
,155.307,,,
,183.309,,,
,175.787,,,
,136.859,,,
,133.093,,,
,202.747,,,
,284.605,,,
,232.097,,,
,280.418,,,
,330.535,,,
,255.859,,,
,107.182,,,
,174.176,,,
,277.068,,,
,135.029,,,
,81.866,,,
,90.078,,,
,167.056,,,
,234.358,,,
,129.900,,,
,148.204,,,
,66.903,,,
,49.366,,,
,71.442,,,
,229.385,,,
,266.669,,,
,80.009,,,
,155.284,,,
,178.524,,,
,132.817,,,
,122.338,,,
,63.603,,,
,172.350,,,
,155.314,,,
,222.201,,,
,253.788,,,
,267.076,,,
,322.668,,,
,184.945,,,
,322.935,,,
,157.566,,,
,149.758,,,
,209.626,,,
,159.122,,,
,150.514,,,
,86.984,,,
,152.176,,,
,169.517,,,
,122.204,,,
,120.176,,,
,198.379,,,
,161.915,,,
,137.181,,,
,151.334,,,
,205.438,,,
,90.805,,,
,212.913,,,
,158.775,,,
,233.451,,,
,97.665,,,
,115.461,,,
,220.176,,,
,135.987,,,
,216.664,,,
,176.553,,,
,93.649,,,
,167.321,,,
,96.706,,,
,65.936,,,
,167.126,,,
,136.533,,,
,100.259,,,
,122.559,,,
,191.014,,,
,99.944,,,
,121.589,,,
,82.316,,,
,109.094,,,
,131.376,,,
,67.426,,,
,115.560,,,
,148.674,,,
,175.204,,,
,277.042,,,
,243.788,,,
,205.994,,,
,231.484,,,
,136.364,,,
,232.005,,,
,467.476,,,
,329.546,,,
,264.923,,,
,254.750,,,
,259.595,,,
,138.446,,,
,148.368,,,
,135.078,,,
,129.718,,,
,102.552,,,
,103.472,,,
,90.243,,,
,119.471,,,
,182.622,,,
,118.529,,,
,148.899,,,
,252.484,,,
,235.231,,,
,141.555,,,
,119.575,,,
,135.243,,,
,194.661,,,
,187.296,,,
,160.807,,,
,174.677,,,
,267.834,,,
,252.336,,,
,233.439,,,
,211.081,,,
,224.878,,,
,200.830,,,
,188.265,,,
,268.223,,,
,175.320,,,
,152.956,,,
,235.135,,,
,167.025,,,
,118.307,,,
,264.010,,,
,244.401,,,
,192.671,,,
,166.684,,,
,190.378,,,
,250.474,,,
,179.067,,,
,96.133,,,
,165.931,,,
,121.306,,,
,99.793,,,
,119.084,,,
,234.938,,,
,137.006,,,
,212.093,,,
,91.176,,,
,199.663,,,
,150.069,,,
,127.467,,,
,134.977,,,
,149.581,,,
,195.065,,,
,103.769,,,
,89.517,,,
,93.420,,,
,156.219,,,
,160.359,,,
,88.946,,,
,107.528,,,
,194.455,,,
,144.783,,,
,252.180,,,
,219.393,,,
,236.111,,,
,285.878,,,
,141.613,,,
,239.436,,,
,186.175,,,
,239.563,,,
,164.224,,,
,95.113,,,
,245.879,,,
,200.540,,,
,178.279,,,
,140.636,,,
,160.766,,,
,140.187,,,
,171.151,,,
,169.286,,,
,210.488,,,
,142.278,,,
,144.026,,,
,187.091,,,
,239.306,,,
,211.237,,,
,165.452,,,
,174.293,,,
,194.341,,,
,129.606,,,
,185.855,,,
,258.492,,,
,234.058,,,
,230.073,,,
,171.936,,,
,261.393,,,
,301.511,,,
,215.033,,,
,320.308,,,
,326.476,,,
,179.212,,,
,153.068,,,
,244.696,,,
,268.804,,,
,402.837,,,
,357.744,,,
,428.951,,,
,359.063,,,
,394.829,,,
,424.075,,,
,403.128,,,
,522.123,,,
,440.762,,,
,532.988,,,
,488.105,,,
,368.843,,,
,359.123,,,
,421.876,,,
,519.268,,,
,499.187,,,
,456.229,,,
,333.903,,,
,318.149,,,
,316.934,,,
,250.084,,,
,192.801,,,
,192.671,,,
,308.798,,,
,268.547,,,
,291.283,,,
,291.144,,,
,241.287,,,
,264.277,,,
,207.064,,,
,171.759,,,
,243.378,,,
,393.167,,,
,340.163,,,
,165.545,,,
,300.017,,,
,271.859,,,
,465.376,,,
,334.111,,,
,298.267,,,
,195.740,,,
,210.538,,,
,299.510,,,
,255.171,,,
,267.927,,,
,361.749,,,
,435.778,,,
,221.190,,,
,205.865,,,
,267.661,,,
,230.973,,,
,300.139,,,
,247.425,,,
,238.989,,,
,259.510,,,
,303.181,,,
,351.912,,,
,329.734,,,
,346.571,,,
,652.005,,,
,677.880,,,
,763.946,,,
,745.174,,,
,670.432,,,
,516.223,,,
,568.366,,,
,569.889,,,
,392.614,,,
,396.216,,,
,629.847,,,
,401.028,,,
,480.397,,,
,508.295,,,
,663.178,,,
,370.138,,,
,642.711,,,
,364.686,,,
,651.044,,,
,565.034,,,
,561.183,,,
,477.056,,,
,499.587,,,
,549.881,,,
,578.958,,,
,544.963,,,
,388.154,,,
,429.498,,,
,610.854,,,
,522.731,,,
,470.050,,,
,398.969,,,
,581.422,,,
,360.603,,,
,574.822,,,
,586.279,,,
,506.459,,,
,391.350,,,
,395.844,,,
,442.089,,,
,405.453,,,
,471.811,,,
,406.786,,,
,331.655,,,
,323.478,,,
,305.661,,,
,349.473,,,
,355.923,,,
,383.641,,,
,462.398,,,
,556.123,,,
,688.803,,,
,814.765,,,
,849.252,,,
,674.624,,,
,497.263,,,
,519.780,,,
,554.270,,,
,471.245,,,
,523.152,,,
,598.338,,,
,564.580,,,
,460.629,,,
,415.315,,,
,358.803,,,
,422.534,,,
,454.430,,,
,477.087,,,
,322.113,,,
,411.630,,,
,495.780,,,
,502.857,,,
,489.330,,,
,559.724,,,
,546.615,,,
,572.170,,,
,517.522,,,
,449.480,,,
,415.273,,,
,458.902,,,
,460.392,,,
,457.956,,,
,433.412,,,
,450.552,,,
,474.148,,,
,396.855,,,
,410.214,,,
,428.863,,,
,413.456,,,
,371.703,,,
,409.523,,,
,301.824,,,
,275.371,,,
,284.541,,,
,367.375,,,
,413.602,,,
,420.292,,,
,497.378,,,
,437.653,,,
,415.061,,,
,454.794,,,
,282.135,,,
,225.774,,,
,453.531,,,
,420.441,,,
,433.965,,,
,395.489,,,
,514.954,,,
,389.337,,,
,462.720,,,
,639.020,,,
,756.296,,,
,609.889,,,
,508.218,,,
,440.610,,,
,548.643,,,
,502.633,,,
,429.795,,,
,445.004,,,
,504.511,,,
,328.538,,,
,405.825,,,
,428.674,,,
,333.135,,,
,178.052,,,
,248.992,,,
,343.848,,,
,369.801,,,
,213.090,,,
,317.799,,,
,470.342,,,
,319.995,,,
,409.910,,,
,405.661,,,
,342.263,,,
,398.616,,,
,457.962,,,
,423.158,,,
,355.968,,,
,311.588,,,
,433.571,,,
,394.972,,,
,482.896,,,
,406.242,,,
,372.609,,,
,421.822,,,
,388.694,,,
,332.185,,,
,425.313,,,
,330.647,,,
,340.707,,,
,276.302,,,
,185.727,,,
,242.891,,,
,334.345,,,
,249.763,,,
,263.703,,,
,300.727,,,
,312.574,,,
,332.587,,,
,248.085,,,
,297.368,,,
,267.761,,,
,206.843,,,
,286.833,,,
,261.775,,,
,275.315,,,
,285.032,,,
,259.692,,,
,304.461,,,
,315.249,,,
,320.227,,,
,354.806,,,
,348.239,,,
,295.394,,,
,236.695,,,
,280.663,,,
,265.146,,,
,249.973,,,
,191.901,,,
,181.904,,,
,226.062,,,
,165.609,,,
,210.408,,,
,231.014,,,
,175.262,,,
,194.443,,,
,282.088,,,
,196.253,,,
,217.653,,,
,255.529,,,
,270.563,,,
,211.961,,,
,281.653,,,
,156.643,,,
,289.835,,,
,324.113,,,
,280.776,,,
,99.078,,,
,198.482,,,
,177.462,,,
,166.803,,,
,174.708,,,
,240.769,,,
,98.161,,,
,159.302,,,
,171.808,,,
,140.263,,,
,199.320,,,
,156.236,,,
,170.302,,,
,177.915,,,
,210.388,,,
,198.837,,,
,113.641,,,
,149.381,,,
,160.206,,,
,187.166,,,
,134.432,,,
,105.571,,,
,248.937,,,
,237.966,,,
,94.955,,,
,107.862,,,
,93.394,,,
,156.322,,,
,90.278,,,
,120.495,,,
,110.622,,,
,108.338,,,
,146.997,,,
,132.399,,,
,188.473,,,
,380.649,,,
,169.009,,,
,133.524,,,
,251.253,,,
,217.126,,,
,330.772,,,
,133.462,,,
,130.327,,,
,124.920,,,
,92.888,,,
,222.517,,,
,160.517,,,
,161.559,,,
,96.137,,,
,120.980,,,
,177.089,,,
,155.940,,,
,70.940,,,
,125.803,,,
,140.274,,,
,264.620,,,
,180.178,,,
,148.630,,,
,130.584,,,
,99.508,,,
,180.643,,,
,152.624,,,
,84.162,,,
,157.986,,,
,204.451,,,
,196.505,,,
,211.215,,,
,230.599,,,
,156.224,,,
,106.616,,,
,169.332,,,
,220.629,,,
,114.143,,,
,88.848,,,
,120.711,,,
,299.208,,,
,107.598,,,
,129.166,,,
,234.989,,,
,41.250,,,
,207.716,,,
,58.685,,,
,96.220,,,
,84.359,,,
,55.927,,,
,170.545,,,
,253.706,,,
,187.268,,,
,232.772,,,
,252.719,,,
,286.106,,,
,353.762,,,
,199.691,,,
,202.730,,,
,133.203,,,
,188.554,,,
,109.396,,,
,162.332,,,
,84.694,,,
,89.233,,,
,174.037,,,
,79.172,,,
,89.822,,,
,107.894,,,
,124.577,,,
,199.460,,,
,146.420,,,
,189.166,,,
,172.099,,,
,188.868,,,
,262.096,,,
,185.085,,,
,212.289,,,
,187.465,,,
,214.404,,,
,215.693,,,
,150.508,,,
,215.967,,,
,284.589,,,
,196.847,,,
,101.110,,,
,154.875,,,
,129.363,,,
,84.992,,,
,113.185,,,
,162.840,,,
,267.246,,,
,222.362,,,
,202.909,,,
,303.745,,,
,196.714,,,
,266.285,,,
,110.758,,,
,261.840,,,
,153.749,,,
,152.168,,,
,208.877,,,
,204.197,,,
,314.775,,,
,107.589,,,
,179.844,,,
,196.538,,,
,104.475,,,
,174.413,,,
,175.107,,,
,144.602,,,
,182.898,,,
,114.713,,,
,102.904,,,
,151.832,,,
,69.594,,,
,134.327,,,
,161.013,,,
,150.726,,,
,71.210,,,
,171.893,,,
,145.752,,,
,181.165,,,
,197.733,,,
,227.254,,,
,224.971,,,
,157.255,,,
,143.679,,,
,207.932,,,
,198.294,,,
,226.793,,,
,288.461,,,
,291.057,,,
,289.410,,,
,269.256,,,
,259.940,,,
,197.414,,,
,195.273,,,
,217.061,,,
,220.664,,,
,198.655,,,
,172.709,,,
,155.521,,,
,174.097,,,
,222.603,,,
,219.709,,,
,267.497,,,
,243.353,,,
,260.406,,,
,218.811,,,
,159.547,,,
,242.944,,,
,203.377,,,
,173.467,,,
,203.715,,,
,207.094,,,
,226.029,,,
,199.791,,,
,306.069,,,
,292.023,,,
,235.574,,,
,245.618,,,
,364.515,,,
,274.441,,,
,119.518,,,
,153.120,,,
,280.980,,,
,339.957,,,
,217.586,,,
,211.543,,,
,296.404,,,
,375.146,,,
,667.070,,,
,546.993,,,
,304.465,,,
,332.767,,,
,217.797,,,
,360.214,,,
,328.873,,,
,542.160,,,
,459.431,,,
,390.241,,,
,388.640,,,
,389.286,,,
,337.763,,,
,255.381,,,
,186.654,,,
,321.576,,,
,287.951,,,
,244.412,,,
,149.669,,,
,137.271,,,
,225.837,,,
,189.696,,,
,308.287,,,
,312.853,,,
,292.855,,,
,230.609,,,
,220.252,,,
,333.147,,,
,338.686,,,
,262.162,,,
,278.951,,,
,267.565,,,
,327.066,,,
,228.649,,,
,216.067,,,
,231.501,,,
,283.109,,,
,242.575,,,
,300.417,,,
,259.135,,,
,233.767,,,
,369.091,,,
,170.952,,,
,180.774,,,
,314.351,,,
,224.816,,,
,316.287,,,
,417.510,,,
,323.748,,,
,279.211,,,
,270.779,,,
,253.580,,,
,249.270,,,
,281.273,,,
,699.310,,,
,646.520,,,
,457.198,,,
,818.510,,,
,532.365,,,
,418.208,,,
,499.527,,,
,436.342,,,
,587.658,,,
,456.375,,,
,461.924,,,
,515.089,,,
,443.253,,,
,507.880,,,
,670.249,,,
,744.113,,,
,666.042,,,
,532.912,,,
,586.253,,,
,575.724,,,
,517.045,,,
,541.742,,,
,572.212,,,
,696.292,,,
,637.383,,,
,728.981,,,
,676.376,,,
,563.392,,,
,671.474,,,
,437.507,,,
,539.623,,,
,557.979,,,
,490.556,,,
,404.768,,,
,363.631,,,
,400.255,,,
,425.615,,,
,551.386,,,
,477.331,,,
,478.003,,,
,622.929,,,
,495.155,,,
,375.305,,,
,375.723,,,
,381.031,,,
,338.798,,,
,311.423,,,
,330.817,,,
,341.867,,,
,411.938,,,
,424.738,,,
,536.953,,,
,823.937,,,
,856.858,,,
,887.681,,,
,936.124,,,
,918.204,,,
,892.029,,,
,775.252,,,
,530.853,,,
,467.985,,,
,550.603,,,
,564.139,,,
,452.589,,,
,429.082,,,
,533.886,,,
,410.349,,,
,382.170,,,
,480.766,,,
,465.811,,,
,413.298,,,
,369.785,,,
,397.118,,,
,454.310,,,
,402.323,,,
,383.528,,,
,378.208,,,
,397.326,,,
,370.349,,,
,348.103,,,
,423.440,,,
,548.410,,,
,525.594,,,
,315.423,,,
,403.437,,,
,358.812,,,
,310.431,,,
,322.857,,,
,333.642,,,
,305.872,,,
,246.385,,,
,251.784,,,
,306.624,,,
,372.200,,,
,497.718,,,
,345.210,,,
,415.848,,,
,410.778,,,
,306.112,,,
,299.520,,,
,388.285,,,
,374.285,,,
,499.290,,,
,371.522,,,
,372.611,,,
,343.965,,,
,344.658,,,
,389.886,,,
,506.675,,,
,469.812,,,
,585.647,,,
,527.699,,,
,449.745,,,
,457.239,,,
,420.470,,,
,440.897,,,
,536.837,,,
,400.989,,,
,308.015,,,
,582.117,,,
,440.422,,,
,447.922,,,
,420.690,,,
,417.238,,,
,505.091,,,
,542.677,,,
,404.696,,,
,434.270,,,
,403.144,,,
,385.176,,,
,284.620,,,
,268.106,,,
,314.970,,,
,475.182,,,
,369.647,,,
,370.111,,,
,352.816,,,
,409.028,,,
,469.932,,,
,483.773,,,
,456.023,,,
,442.537,,,
,405.208,,,
,389.049,,,
,360.018,,,
,354.099,,,
,406.762,,,
,370.824,,,
,393.883,,,
,358.582,,,
,265.012,,,
,176.381,,,
,218.537,,,
,314.426,,,
,256.313,,,
,355.274,,,
,321.581,,,
,251.557,,,
,293.356,,,
,270.516,,,
,237.241,,,
,232.606,,,
,241.598,,,
,296.825,,,
,323.074,,,
,266.351,,,
,248.536,,,
,246.695,,,
,268.384,,,
,339.560,,,
,366.240,,,
,332.880,,,
,303.438,,,
,258.587,,,
,291.381,,,
,208.915,,,
,216.473,,,
,210.781,,,
,242.436,,,
,207.565,,,
,194.847,,,
,188.540,,,
,166.713,,,
,194.172,,,
,221.401,,,
,147.285,,,
,222.220,,,
,310.500,,,
,167.089,,,
,139.901,,,
,225.426,,,
,317.941,,,
,202.983,,,
,184.611,,,
,238.905,,,
,282.288,,,
,211.457,,,
,225.177,,,
,331.869,,,
,296.643,,,
,379.338,,,
,138.504,,,
,160.854,,,
,234.518,,,
,264.684,,,
,128.861,,,
,197.843,,,
,134.326,,,
,131.043,,,
,181.016,,,
,212.021,,,
,135.717,,,
,190.258,,,
,124.563,,,
,223.505,,,
,211.343,,,
,210.915,,,
,168.010,,,
,152.171,,,
,176.875,,,
,102.278,,,
,164.147,,,
,77.596,,,
,162.121,,,
,101.981,,,
,187.172,,,
,256.273,,,
,182.821,,,
,202.609,,,
,176.865,,,
,186.521,,,
,121.305,,,
,179.037,,,
,204.609,,,
,205.115,,,
,223.770,,,
,261.683,,,
,173.040,,,
,209.083,,,
,107.141,,,
,123.518,,,
,156.736,,,
,238.843,,,
,132.896,,,
,183.124,,,
,87.537,,,
,143.325,,,
,129.346,,,
,97.129,,,
,109.038,,,
,180.094,,,
,91.402,,,
,116.355,,,
,167.945,,,
,138.706,,,
,208.435,,,
,177.978,,,
,252.691,,,
,184.362,,,
,48.842,,,
,99.579,,,
,122.689,,,
,89.316,,,
,164.644,,,
,151.839,,,
,273.590,,,
,211.640,,,
,109.142,,,
,139.884,,,
,144.816,,,
,181.956,,,
,125.542,,,
,168.271,,,
,196.212,,,
,136.189,,,
,114.342,,,
,124.102,,,
,51.571,,,
,59.349,,,
,239.083,,,
,179.072,,,
,113.955,,,
,181.365,,,
,255.395,,,
,278.745,,,
,246.151,,,
,245.200,,,
,331.670,,,
,233.813,,,
,181.070,,,
,166.789,,,
,297.133,,,
,256.284,,,
,159.073,,,
,109.583,,,
,160.510,,,
,146.152,,,
,228.838,,,
,86.969,,,
,148.342,,,
,158.866,,,
,179.813,,,
,215.856,,,
,204.048,,,
,150.360,,,
,146.991,,,
,113.697,,,
,104.478,,,
,160.116,,,
,201.252,,,
,46.719,,,
,170.161,,,
,269.150,,,
,247.634,,,
,144.636,,,
,136.468,,,
,181.304,,,
,83.604,,,
,138.948,,,
,187.436,,,
,144.508,,,
,191.474,,,
,75.835,,,
,163.396,,,
,133.599,,,
,172.569,,,
,165.446,,,
,403.870,,,
,232.495,,,
,187.454,,,
,120.019,,,
,215.198,,,
,230.622,,,
,115.043,,,
,116.463,,,
,154.891,,,
,215.987,,,
,139.596,,,
,167.429,,,
,159.928,,,
,155.065,,,
,39.743,,,
,245.624,,,
,174.600,,,
,111.252,,,
,163.343,,,
,234.504,,,
,153.194,,,
,99.419,,,
,134.767,,,
,84.535,,,
,75.221,,,
,68.910,,,
,178.971,,,
,159.494,,,
,142.014,,,
,184.691,,,
,209.527,,,
,263.723,,,
,233.157,,,
,299.558,,,
,252.481,,,
,213.918,,,
,147.504,,,
,162.072,,,
,209.361,,,
,142.769,,,
,174.640,,,
,180.885,,,
,195.747,,,
,209.908,,,
,157.675,,,
,131.884,,,
,111.361,,,
,189.844,,,
,183.085,,,
,128.095,,,
,187.930,,,
,284.952,,,
,241.058,,,
,171.333,,,
,290.244,,,
,258.047,,,
,212.228,,,
,239.249,,,
,183.964,,,
,202.005,,,
,202.828,,,
,154.070,,,
,180.790,,,
,258.696,,,
,272.218,,,
,287.334,,,
,193.785,,,
,147.321,,,
,425.771,,,
,255.063,,,
,250.258,,,
,429.604,,,
,310.924,,,
,266.188,,,
,203.851,,,
,268.242,,,
,391.028,,,
,357.749,,,
,609.548,,,
,486.738,,,
,422.280,,,
,381.293,,,
,349.611,,,
,292.635,,,
,419.912,,,
,320.897,,,
,424.349,,,
,445.553,,,
,382.511,,,
,334.374,,,
,305.978,,,
,287.975,,,
,253.971,,,
,232.507,,,
,184.834,,,
,181.082,,,
,205.503,,,
,226.654,,,
,309.834,,,
,187.739,,,
,203.371,,,
,256.228,,,
,286.079,,,
,308.575,,,
,304.608,,,
,215.079,,,
,302.976,,,
,243.720,,,
,233.000,,,
,209.333,,,
,189.803,,,
,171.451,,,
,272.902,,,
,140.900,,,
,138.816,,,
,347.366,,,
,159.346,,,
,162.337,,,
,213.352,,,
,276.036,,,
,232.304,,,
,284.615,,,
,407.572,,,
,290.921,,,
,287.196,,,
,269.662,,,
,334.177,,,
,344.093,,,
,349.965,,,
,374.249,,,
,367.655,,,
,328.020,,,
,664.051,,,
,766.890,,,
,694.526,,,
,386.781,,,
,491.581,,,
,425.767,,,
,550.686,,,
,552.580,,,
,424.332,,,
,301.556,,,
,473.415,,,
,607.423,,,
,622.628,,,
,637.235,,,
,512.291,,,
,668.742,,,
,449.294,,,
,694.220,,,
,523.200,,,
,667.604,,,
,659.527,,,
,672.444,,,
,630.020,,,
,472.527,,,
,660.815,,,
,484.996,,,
,477.806,,,
,439.425,,,
,512.185,,,
,561.540,,,
,635.095,,,
,516.453,,,
,424.033,,,
,475.091,,,
,447.032,,,
,488.053,,,
,494.162,,,
,369.005,,,
,392.536,,,
,401.720,,,
,396.172,,,
,502.311,,,
,382.202,,,
,341.784,,,
,460.374,,,
,446.774,,,
,334.933,,,
,327.285,,,
,486.706,,,
,534.929,,,
,471.628,,,
,492.573,,,
,557.397,,,
,686.548,,,
,686.076,,,
,703.367,,,
,802.672,,,
,690.550,,,
,557.727,,,
,651.831,,,
,603.292,,,
,460.024,,,
,360.526,,,
,386.499,,,
,467.906,,,
,449.163,,,
,504.913,,,
,548.857,,,
,480.196,,,
,364.924,,,
,401.932,,,
,560.267,,,
,556.136,,,
,557.075,,,
,504.607,,,
,500.071,,,
,467.519,,,
,385.530,,,
,324.471,,,
,433.372,,,
,476.359,,,
,447.249,,,
,412.058,,,
,291.749,,,
,367.510,,,
,405.983,,,
,431.233,,,
,411.623,,,
,348.446,,,
,338.947,,,
,373.725,,,
,384.654,,,
,281.838,,,
,232.845,,,
,258.622,,,
,334.969,,,
,232.116,,,
,306.222,,,
,294.356,,,
,429.313,,,
,591.578,,,
,356.913,,,
,321.484,,,
,428.238,,,
,333.164,,,
,558.481,,,
,431.634,,,
,428.085,,,
,420.456,,,
,452.158,,,
,432.678,,,
,485.281,,,
,566.901,,,
,393.266,,,
,397.747,,,
,480.635,,,
,595.237,,,
,523.648,,,
,418.008,,,
,378.180,,,
,581.382,,,
,584.609,,,
,340.091,,,
,202.075,,,
,392.804,,,
,412.667,,,
,285.361,,,
,407.051,,,
,251.357,,,
,365.417,,,
,407.177,,,
,570.725,,,
,423.815,,,
,380.449,,,
,407.174,,,
,435.062,,,
,379.565,,,
,331.483,,,
,337.338,,,
,508.000,,,
,470.648,,,
,368.568,,,
,291.923,,,
,356.135,,,
,447.447,,,
,462.814,,,
,401.847,,,
,258.397,,,
,216.825,,,
,220.484,,,
,270.998,,,
,266.518,,,
,273.981,,,
,294.566,,,
,254.423,,,
,318.414,,,
,377.222,,,
,305.530,,,
,312.003,,,
,233.597,,,
,191.690,,,
,232.050,,,
,320.069,,,
,240.250,,,
,163.331,,,
,259.517,,,
,334.191,,,
,297.377,,,
,264.100,,,
,307.069,,,
,311.440,,,
,147.592,,,
,169.232,,,
,149.962,,,
,279.157,,,
,296.377,,,
,274.757,,,
,222.222,,,
,95.924,,,
,187.464,,,
,280.098,,,
,244.989,,,
,237.975,,,
,263.004,,,
,176.478,,,
,210.752,,,
,235.084,,,
,174.927,,,
,199.517,,,
,289.313,,,
,328.245,,,
,356.262,,,
,200.527,,,
,134.872,,,
,177.988,,,
,189.218,,,
,280.931,,,
,281.228,,,
,183.884,,,
,172.709,,,
,143.364,,,
,281.776,,,
,192.440,,,
,217.009,,,
,211.442,,,
,128.633,,,
,99.870,,,
,139.186,,,
,197.888,,,
,198.090,,,
,207.437,,,
,257.546,,,
,168.025,,,
,182.754,,,
,181.693,,,
,262.913,,,
,142.569,,,
,126.990,,,
,63.656,,,
,109.968,,,
,184.316,,,
,112.256,,,
,170.273,,,
,97.217,,,
,168.780,,,
,166.789,,,
,111.537,,,
,269.877,,,
,239.768,,,
,105.033,,,
,144.994,,,
,224.899,,,
,147.271,,,
,122.378,,,
,117.411,,,
,222.402,,,
,234.253,,,
,90.561,,,
,118.068,,,
,160.844,,,
,304.675,,,
,198.036,,,
,90.633,,,
,37.056,,,
,95.429,,,
,164.376,,,
,78.227,,,
,148.624,,,
,110.080,,,
,185.662,,,
,116.656,,,
,51.436,,,
,148.343,,,
,221.453,,,
,121.371,,,
,171.651,,,
,88.671,,,
,166.869,,,
,117.535,,,
,143.094,,,
,183.053,,,
,177.553,,,
,61.912,,,
,121.769,,,
,119.415,,,
,167.210,,,
,182.062,,,
,172.768,,,
,246.971,,,
,198.657,,,
,167.673,,,
,95.500,,,
,129.105,,,
,147.486,,,
,99.749,,,
,151.246,,,
,155.103,,,
,199.345,,,
,287.931,,,
,180.389,,,
,127.000,,,
,155.653,,,
,213.397,,,
,266.664,,,
,177.352,,,
,350.625,,,
,221.091,,,
,263.004,,,
,250.485,,,
,300.578,,,
,236.393,,,
,228.032,,,
,147.236,,,
,138.945,,,
,123.519,,,
,66.072,,,
,92.176,,,
,160.585,,,
,94.064,,,
,199.008,,,
,120.826,,,
,81.282,,,
,150.789,,,
,175.755,,,
,139.255,,,
,160.253,,,
,203.499,,,
,250.181,,,
,257.091,,,
,156.736,,,
,224.867,,,
,311.695,,,
,220.108,,,
,95.397,,,
,150.912,,,
,202.211,,,
,102.514,,,
,192.986,,,
,221.142,,,
,234.235,,,
,196.832,,,
,335.452,,,
,163.021,,,
,122.296,,,
,103.801,,,
,103.834,,,
,152.776,,,
,131.721,,,
,221.433,,,
,265.960,,,
,171.626,,,
,167.597,,,
,219.761,,,
,136.507,,,
,154.596,,,
,194.051,,,
,221.286,,,
,212.593,,,
,220.125,,,
,128.888,,,
,225.581,,,
,94.814,,,
,174.044,,,
,175.140,,,
,109.285,,,
,175.594,,,
,190.082,,,
,157.748,,,
,117.353,,,
,161.525,,,
,157.705,,,
,76.991,,,
,149.956,,,
,140.752,,,
,306.415,,,
,214.530,,,
,279.325,,,
,187.256,,,
,185.140,,,
,224.531,,,
,389.589,,,
,149.872,,,
,238.781,,,
,186.912,,,
,222.011,,,
,223.422,,,
,115.771,,,
,148.519,,,
,207.170,,,
,284.501,,,
,207.616,,,
,231.795,,,
,226.863,,,
,159.065,,,
,156.367,,,
,180.630,,,
,138.730,,,
,193.525,,,
,210.577,,,
,218.917,,,
,243.674,,,
,329.828,,,
,350.417,,,
,271.079,,,
,205.170,,,
,156.741,,,
,128.074,,,
,201.595,,,
,151.369,,,
,159.163,,,
,205.807,,,
,174.614,,,
,139.119,,,
,202.799,,,
,196.385,,,
,205.235,,,
,183.036,,,
,165.277,,,
,242.772,,,
,296.339,,,
,298.572,,,
,320.059,,,
,292.377,,,
,408.526,,,
,407.247,,,
,467.007,,,
,294.732,,,
,368.677,,,
,429.436,,,
,351.730,,,
,344.196,,,
,473.984,,,
,445.686,,,
,321.497,,,
,330.065,,,
,315.206,,,
,316.194,,,
,285.043,,,
,241.866,,,
,267.928,,,
,192.362,,,
,181.397,,,
,204.295,,,
,260.742,,,
,281.586,,,
,245.098,,,
,227.482,,,
,214.879,,,
,259.500,,,
,196.440,,,
,252.964,,,
,291.127,,,
,198.331,,,
,215.605,,,
,293.111,,,
,363.779,,,
,341.212,,,
,250.281,,,
,160.809,,,
,202.181,,,
,250.493,,,
,300.866,,,
,176.570,,,
,258.971,,,
,350.406,,,
,296.988,,,
,359.143,,,
,268.070,,,
,329.383,,,
,260.031,,,
,357.408,,,
,311.065,,,
,263.846,,,
,283.847,,,
,227.330,,,
,231.714,,,
,220.063,,,
,301.536,,,
,364.395,,,
,797.514,,,
,992.120,,,
,727.130,,,
,936.280,,,
,576.889,,,
,541.837,,,
,414.359,,,
,436.120,,,
,612.483,,,
,459.776,,,
,498.425,,,
,440.939,,,
,405.493,,,
,441.223,,,
