Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,204.448,,,
,190.102,,,
,157.918,,,
,224.964,,,
,192.344,,,
,121.703,,,
,90.659,,,
,131.981,,,
,145.055,,,
,111.581,,,
,154.586,,,
,127.073,,,
,137.803,,,
,133.802,,,
,139.612,,,
,170.426,,,
,172.887,,,
,158.560,,,
,269.934,,,
,243.837,,,
,156.120,,,
,152.153,,,
,81.786,,,
,98.989,,,
,122.246,,,
,145.909,,,
,170.470,,,
,130.509,,,
,137.776,,,
,127.672,,,
,153.015,,,
,141.275,,,
,108.892,,,
,137.383,,,
,205.787,,,
,211.597,,,
,183.774,,,
,215.897,,,
,243.711,,,
,173.697,,,
,220.910,,,
,291.193,,,
,251.574,,,
,143.924,,,
,135.605,,,
,181.653,,,
,190.646,,,
,157.458,,,
,115.075,,,
,171.427,,,
,186.089,,,
,129.693,,,
,137.753,,,
,128.468,,,
,274.591,,,
,353.286,,,
,236.209,,,
,231.530,,,
,241.165,,,
,300.749,,,
,311.964,,,
,230.642,,,
,190.988,,,
,252.995,,,
,234.653,,,
,156.044,,,
,154.300,,,
,165.061,,,
,224.182,,,
,230.563,,,
,204.569,,,
,213.525,,,
,227.808,,,
,345.689,,,
,330.888,,,
,244.432,,,
,337.369,,,
,500.329,,,
,468.544,,,
,325.004,,,
,234.656,,,
,240.767,,,
,194.422,,,
,204.687,,,
,327.614,,,
,366.478,,,
,304.498,,,
,231.424,,,
,252.218,,,
,394.389,,,
,369.351,,,
,370.166,,,
,391.533,,,
,469.810,,,
,389.364,,,
,291.494,,,
,316.497,,,
,316.272,,,
,271.318,,,
,384.903,,,
,411.627,,,
,312.577,,,
,257.544,,,
,259.029,,,
,279.723,,,
,278.593,,,
,279.354,,,
,267.917,,,
,327.249,,,
,390.108,,,
,258.374,,,
,202.075,,,
,200.785,,,
,294.740,,,
,304.199,,,
,361.033,,,
,511.709,,,
,436.029,,,
,465.505,,,
,397.542,,,
,361.745,,,
,307.345,,,
,294.764,,,
,269.940,,,
,230.260,,,
,279.619,,,
,293.252,,,
,311.245,,,
,357.134,,,
,303.253,,,
,226.939,,,
,311.565,,,
,332.979,,,
,271.223,,,
,203.192,,,
,229.888,,,
,228.990,,,
,233.681,,,
,236.780,,,
,289.736,,,
,264.015,,,
,284.557,,,
,247.016,,,
,177.520,,,
,198.028,,,
,279.770,,,
,434.674,,,
,265.872,,,
,231.660,,,
,261.240,,,
,336.411,,,
,324.740,,,
,362.662,,,
,455.737,,,
,366.274,,,
,394.035,,,
,416.718,,,
,402.457,,,
,386.866,,,
,482.763,,,
,386.831,,,
,381.585,,,
,227.054,,,
,367.707,,,
,345.288,,,
,519.867,,,
,646.652,,,
,303.823,,,
,266.281,,,
,329.307,,,
,402.955,,,
,446.760,,,
,481.043,,,
,332.275,,,
,388.129,,,
,406.128,,,
,327.173,,,
,355.510,,,
,446.207,,,
,502.356,,,
,339.399,,,
,203.405,,,
,242.213,,,
,337.713,,,
,470.107,,,
,439.648,,,
,366.509,,,
,367.549,,,
,393.844,,,
,544.215,,,
,402.495,,,
,350.235,,,
,376.258,,,
,221.218,,,
,325.571,,,
,466.787,,,
,518.288,,,
,482.260,,,
,309.787,,,
,623.922,,,
,485.750,,,
,269.331,,,
,258.234,,,
,284.384,,,
,311.516,,,
,322.835,,,
,289.214,,,
,273.001,,,
,255.978,,,
,237.982,,,
,343.352,,,
,210.081,,,
,240.395,,,
,271.969,,,
,387.505,,,
,537.303,,,
,350.968,,,
,369.390,,,
,289.448,,,
,295.612,,,
,233.209,,,
,155.893,,,
,214.710,,,
,363.726,,,
,233.640,,,
,345.711,,,
,300.213,,,
,460.449,,,
,466.645,,,
,454.555,,,
,292.686,,,
,361.336,,,
,260.726,,,
,453.612,,,
,366.822,,,
,389.650,,,
,316.676,,,
,411.943,,,
,387.541,,,
,490.684,,,
,406.686,,,
,446.787,,,
,620.883,,,
,409.440,,,
,404.894,,,
,412.851,,,
,406.433,,,
,387.918,,,
,491.838,,,
,321.550,,,
,374.199,,,
,286.928,,,
,325.866,,,
,257.385,,,
,326.251,,,
,327.726,,,
,370.921,,,
,255.611,,,
,219.936,,,
,270.348,,,
,224.725,,,
,284.851,,,
,286.251,,,
,274.227,,,
,304.299,,,
,378.178,,,
,386.290,,,
,324.732,,,
,330.505,,,
,297.925,,,
,374.340,,,
,288.836,,,
,164.629,,,
,289.956,,,
,291.839,,,
,200.002,,,
,229.336,,,
,288.655,,,
,415.747,,,
,536.382,,,
,488.151,,,
,519.747,,,
,480.863,,,
,330.451,,,
,294.848,,,
,330.184,,,
,216.271,,,
,290.700,,,
,321.634,,,
,274.161,,,
,236.780,,,
,227.355,,,
,203.969,,,
,168.617,,,
,220.382,,,
,259.784,,,
,230.968,,,
,261.588,,,
,244.746,,,
,220.584,,,
,275.775,,,
,268.699,,,
,260.560,,,
,336.423,,,
,237.371,,,
,227.882,,,
,187.347,,,
,161.195,,,
,211.281,,,
,253.812,,,
,293.054,,,
,342.661,,,
,341.626,,,
,316.680,,,
,227.178,,,
,135.220,,,
,235.508,,,
,295.763,,,
,204.673,,,
,202.638,,,
,162.839,,,
,216.979,,,
,302.986,,,
,301.474,,,
,238.600,,,
,246.493,,,
,203.522,,,
,134.689,,,
,192.186,,,
,226.542,,,
,183.442,,,
,105.414,,,
,159.740,,,
,188.470,,,
,133.618,,,
,111.849,,,
,146.490,,,
,141.250,,,
,164.967,,,
,195.779,,,
,156.834,,,
,153.010,,,
,149.493,,,
,194.582,,,
,207.409,,,
,210.399,,,
,188.231,,,
,165.890,,,
,169.957,,,
,212.753,,,
,244.368,,,
,210.430,,,
,210.220,,,
,186.313,,,
,134.068,,,
,143.649,,,
,160.771,,,
,144.328,,,
,139.296,,,
,131.015,,,
,132.554,,,
,179.814,,,
,175.864,,,
,157.868,,,
,137.949,,,
,88.971,,,
,135.535,,,
,239.446,,,
,192.941,,,
,119.729,,,
,102.000,,,
,117.883,,,
,111.877,,,
,120.242,,,
,105.188,,,
,81.586,,,
,140.444,,,
,153.800,,,
,157.134,,,
,119.575,,,
,110.597,,,
,117.281,,,
,110.906,,,
,130.123,,,
,131.387,,,
,132.159,,,
,89.378,,,
,105.469,,,
,172.010,,,
,150.694,,,
,193.364,,,
,229.346,,,
,187.954,,,
,134.641,,,
,193.085,,,
,240.166,,,
,208.096,,,
,180.350,,,
,158.268,,,
,143.973,,,
,192.921,,,
,173.339,,,
,109.078,,,
,119.064,,,
,145.825,,,
,174.935,,,
,116.985,,,
,79.148,,,
,134.418,,,
,193.893,,,
,171.699,,,
,129.480,,,
,134.037,,,
,107.888,,,
,114.133,,,
,151.991,,,
,135.099,,,
,117.710,,,
,97.256,,,
,128.296,,,
,156.906,,,
,156.871,,,
,137.409,,,
,106.141,,,
,152.368,,,
,196.706,,,
,151.907,,,
,98.621,,,
,112.076,,,
,184.414,,,
,159.759,,,
,128.914,,,
,165.783,,,
,127.296,,,
,163.184,,,
,187.587,,,
,175.571,,,
,158.871,,,
,76.478,,,
,71.686,,,
,144.539,,,
,197.796,,,
,191.913,,,
,174.031,,,
,235.593,,,
,235.900,,,
,202.664,,,
,181.284,,,
,227.058,,,
,183.762,,,
,157.786,,,
,138.640,,,
,97.092,,,
,115.052,,,
,93.543,,,
,71.442,,,
,91.049,,,
,105.946,,,
,162.479,,,
,189.186,,,
,100.798,,,
,110.790,,,
,144.909,,,
,165.091,,,
,162.287,,,
,196.476,,,
,167.524,,,
,173.266,,,
,271.359,,,
,232.655,,,
,239.341,,,
,322.332,,,
,272.475,,,
,148.576,,,
,202.007,,,
,201.825,,,
,175.996,,,
,176.824,,,
,132.770,,,
,149.543,,,
,177.094,,,
,142.051,,,
,209.490,,,
,338.791,,,
,307.645,,,
,193.222,,,
,130.753,,,
,175.624,,,
,168.216,,,
,179.641,,,
,227.839,,,
,190.899,,,
,128.462,,,
,78.179,,,
,91.823,,,
,91.275,,,
,103.511,,,
,138.603,,,
,204.689,,,
,208.457,,,
,181.040,,,
,178.086,,,
,140.147,,,
,149.350,,,
,173.071,,,
,183.175,,,
,167.792,,,
,158.214,,,
,164.039,,,
,173.706,,,
,177.736,,,
,131.115,,,
,130.130,,,
,173.224,,,
,163.584,,,
,164.587,,,
,112.592,,,
,145.431,,,
,188.462,,,
,212.760,,,
,199.758,,,
,197.928,,,
,170.081,,,
,228.027,,,
,267.680,,,
,182.021,,,
,117.172,,,
,129.633,,,
,188.379,,,
,208.092,,,
,183.040,,,
,148.827,,,
,136.493,,,
,194.252,,,
,255.415,,,
,210.253,,,
,175.115,,,
,188.031,,,
,216.731,,,
,308.787,,,
,368.815,,,
,387.451,,,
,514.376,,,
,422.004,,,
,252.419,,,
,370.914,,,
,342.058,,,
,217.294,,,
,240.264,,,
,234.332,,,
,257.359,,,
,344.747,,,
,259.357,,,
,261.207,,,
,331.066,,,
,378.660,,,
,345.732,,,
,320.261,,,
,359.578,,,
,380.452,,,
,348.418,,,
,302.952,,,
,231.499,,,
,227.312,,,
,263.789,,,
,249.037,,,
,346.765,,,
,378.550,,,
,325.091,,,
,371.871,,,
,268.591,,,
,241.668,,,
,367.964,,,
,431.567,,,
,442.973,,,
,352.318,,,
,168.751,,,
,151.840,,,
,189.971,,,
,273.012,,,
,331.367,,,
,465.523,,,
,481.482,,,
,356.029,,,
,380.202,,,
,377.425,,,
,347.705,,,
,287.757,,,
,402.447,,,
,311.568,,,
,271.944,,,
,308.963,,,
,258.058,,,
,265.844,,,
,353.205,,,
,295.707,,,
,295.892,,,
,237.980,,,
,247.568,,,
,414.774,,,
,419.719,,,
,468.243,,,
,278.322,,,
,307.172,,,
,265.539,,,
,210.048,,,
,267.857,,,
,408.784,,,
,260.035,,,
,224.546,,,
,219.470,,,
,297.461,,,
,355.376,,,
,268.743,,,
,263.840,,,
,250.320,,,
,332.466,,,
,372.207,,,
,362.821,,,
,351.215,,,
,178.438,,,
,280.806,,,
,426.739,,,
,531.900,,,
,553.079,,,
,455.517,,,
,296.575,,,
,321.036,,,
,429.881,,,
,459.738,,,
,506.392,,,
,335.856,,,
,450.418,,,
,414.347,,,
,356.268,,,
,420.598,,,
,405.809,,,
,513.903,,,
,309.852,,,
,307.118,,,
,240.338,,,
,183.852,,,
,213.106,,,
,411.677,,,
,449.102,,,
,240.636,,,
,249.493,,,
,413.529,,,
,492.738,,,
,528.932,,,
,470.038,,,
,543.437,,,
,356.079,,,
,307.775,,,
,434.971,,,
,426.897,,,
,371.271,,,
,283.430,,,
,321.725,,,
,355.066,,,
,353.779,,,
,382.572,,,
,278.222,,,
,361.399,,,
,347.398,,,
,266.650,,,
,476.831,,,
,275.128,,,
,268.826,,,
,351.594,,,
,432.443,,,
,240.134,,,
,331.135,,,
,289.153,,,
,199.122,,,
,394.401,,,
,444.251,,,
,249.268,,,
,292.656,,,
,295.041,,,
,576.791,,,
,260.838,,,
,415.244,,,
,346.760,,,
,194.292,,,
,325.109,,,
,536.638,,,
,318.067,,,
,446.171,,,
,265.993,,,
,289.037,,,
,428.502,,,
,324.003,,,
,407.973,,,
,314.043,,,
,213.304,,,
,289.473,,,
,269.267,,,
,347.040,,,
,319.555,,,
,338.718,,,
,284.745,,,
,399.084,,,
,419.459,,,
,433.133,,,
,365.275,,,
,369.312,,,
,364.464,,,
,618.882,,,
,609.009,,,
,443.991,,,
,361.858,,,
,409.888,,,
,600.332,,,
,349.067,,,
,296.872,,,
,325.810,,,
,424.256,,,
,229.499,,,
,208.799,,,
,338.797,,,
,295.539,,,
,253.441,,,
,230.279,,,
,241.277,,,
,254.732,,,
,173.190,,,
,293.042,,,
,361.630,,,
,280.510,,,
,318.776,,,
,392.423,,,
,335.763,,,
,283.036,,,
,275.269,,,
,236.544,,,
,402.905,,,
,503.340,,,
,342.171,,,
,296.886,,,
,297.109,,,
,310.167,,,
,371.539,,,
,388.124,,,
,299.045,,,
,404.270,,,
,440.121,,,
,350.041,,,
,408.588,,,
,291.950,,,
,290.554,,,
,273.293,,,
,362.078,,,
,294.720,,,
,258.278,,,
,270.102,,,
,326.461,,,
,268.618,,,
,212.625,,,
,313.013,,,
,328.327,,,
,247.983,,,
,205.515,,,
,192.327,,,
,314.994,,,
,272.554,,,
,197.894,,,
,181.199,,,
,175.146,,,
,197.697,,,
,233.239,,,
,308.770,,,
,291.921,,,
,217.181,,,
,161.424,,,
,155.229,,,
,153.308,,,
,239.550,,,
,274.422,,,
,214.030,,,
,152.420,,,
,152.842,,,
,313.345,,,
,281.961,,,
,232.916,,,
,213.213,,,
,190.511,,,
,160.041,,,
,172.166,,,
,201.140,,,
,207.938,,,
,190.628,,,
,217.417,,,
,215.615,,,
,184.144,,,
,208.496,,,
,260.937,,,
,286.905,,,
,212.827,,,
,141.607,,,
,110.981,,,
,180.904,,,
,263.612,,,
,243.350,,,
,233.490,,,
,130.596,,,
,138.186,,,
,166.076,,,
,189.785,,,
,252.908,,,
,241.003,,,
,208.090,,,
,192.177,,,
,210.765,,,
,184.356,,,
,219.260,,,
,287.769,,,
,194.772,,,
,158.978,,,
,283.015,,,
,242.479,,,
,158.214,,,
,136.396,,,
,237.927,,,
,272.062,,,
,222.792,,,
,149.046,,,
,165.319,,,
,186.253,,,
,180.285,,,
,246.770,,,
,179.472,,,
,99.166,,,
,73.490,,,
,107.755,,,
,190.022,,,
,128.826,,,
,72.535,,,
,106.086,,,
,144.540,,,
,132.670,,,
,137.020,,,
,193.296,,,
,131.062,,,
,95.990,,,
,117.407,,,
,93.046,,,
,94.216,,,
,176.242,,,
,160.853,,,
,146.835,,,
,184.016,,,
,149.588,,,
,120.861,,,
,99.216,,,
,84.668,,,
,75.005,,,
,128.424,,,
,189.948,,,
,187.293,,,
,145.924,,,
,133.708,,,
,106.391,,,
,101.600,,,
,145.137,,,
,150.097,,,
,181.706,,,
,243.280,,,
,193.694,,,
,127.598,,,
,141.488,,,
,165.520,,,
,157.315,,,
,135.507,,,
,136.802,,,
,153.383,,,
,138.486,,,
,101.232,,,
,135.215,,,
,135.097,,,
,160.119,,,
,168.793,,,
,126.037,,,
,105.224,,,
,63.644,,,
,113.957,,,
,158.299,,,
,132.650,,,
,159.945,,,
,170.122,,,
,164.020,,,
,185.550,,,
,170.349,,,
,108.917,,,
,72.558,,,
,131.925,,,
,166.501,,,
,119.344,,,
,94.366,,,
,179.404,,,
,175.517,,,
,161.180,,,
,148.509,,,
,165.384,,,
,197.227,,,
,164.206,,,
,184.382,,,
,138.820,,,
,153.236,,,
,243.790,,,
,186.829,,,
,192.737,,,
,231.731,,,
,149.387,,,
,97.865,,,
,104.212,,,
,198.188,,,
,179.482,,,
,208.667,,,
,246.064,,,
,144.809,,,
,198.424,,,
,308.443,,,
,297.341,,,
,160.149,,,
,109.996,,,
,127.158,,,
,173.606,,,
,141.352,,,
,113.011,,,
,98.352,,,
,135.232,,,
,157.731,,,
,131.013,,,
,90.512,,,
,143.853,,,
,137.439,,,
,139.284,,,
,100.233,,,
,96.525,,,
,81.294,,,
,108.486,,,
,140.807,,,
,155.405,,,
,157.827,,,
,211.057,,,
,303.413,,,
,250.709,,,
,214.891,,,
,171.226,,,
,172.650,,,
,117.696,,,
,166.661,,,
,174.185,,,
,99.167,,,
,171.836,,,
,178.380,,,
,110.018,,,
,192.644,,,
,290.478,,,
,143.018,,,
,174.821,,,
,192.216,,,
,163.657,,,
,182.425,,,
,121.159,,,
,166.834,,,
,197.069,,,
,216.872,,,
,259.589,,,
,273.340,,,
,217.771,,,
,228.744,,,
,189.450,,,
,205.473,,,
,278.891,,,
,250.609,,,
,143.908,,,
,204.768,,,
,189.621,,,
,221.001,,,
,236.553,,,
,289.796,,,
,220.067,,,
,196.816,,,
,278.425,,,
,229.329,,,
,211.992,,,
,252.747,,,
,190.909,,,
,178.535,,,
,155.212,,,
,145.886,,,
,145.042,,,
,188.298,,,
,167.422,,,
,162.236,,,
,238.935,,,
,322.928,,,
,214.488,,,
,223.615,,,
,170.969,,,
,149.731,,,
,201.602,,,
,246.207,,,
,260.432,,,
,305.875,,,
,420.054,,,
,403.871,,,
,452.482,,,
,443.711,,,
,235.829,,,
,166.271,,,
,219.258,,,
,235.733,,,
,276.767,,,
,239.720,,,
,294.043,,,
,353.276,,,
,319.434,,,
,391.401,,,
,401.878,,,
,301.537,,,
,326.761,,,
,363.886,,,
,277.657,,,
,293.747,,,
,327.556,,,
,305.410,,,
,372.170,,,
,301.293,,,
,362.025,,,
,327.700,,,
,254.570,,,
,231.667,,,
,286.768,,,
,263.731,,,
,325.753,,,
,323.170,,,
,287.786,,,
,228.895,,,
,227.675,,,
,240.088,,,
,365.221,,,
,364.868,,,
,234.298,,,
,247.477,,,
,340.683,,,
,412.710,,,
,473.007,,,
,284.093,,,
,304.520,,,
,338.208,,,
,323.246,,,
,350.919,,,
,354.876,,,
,487.634,,,
,303.256,,,
,252.723,,,
,240.577,,,
,169.702,,,
,272.787,,,
,258.455,,,
,292.914,,,
,276.787,,,
,269.731,,,
,340.937,,,
,403.348,,,
,361.525,,,
,357.570,,,
,324.121,,,
,259.615,,,
,240.441,,,
,218.780,,,
,205.653,,,
,290.320,,,
,296.124,,,
,257.144,,,
,271.123,,,
,236.565,,,
,255.077,,,
,293.129,,,
,296.908,,,
,301.599,,,
,353.831,,,
,447.213,,,
,486.803,,,
,390.756,,,
,332.106,,,
,348.834,,,
,396.827,,,
,462.843,,,
,342.467,,,
,361.850,,,
,388.717,,,
,444.523,,,
,545.984,,,
,448.295,,,
,326.863,,,
,290.241,,,
,354.309,,,
,336.315,,,
,336.791,,,
,388.983,,,
,348.837,,,
,279.587,,,
,300.673,,,
,394.605,,,
,298.558,,,
,334.259,,,
,431.588,,,
,331.613,,,
,321.458,,,
,386.492,,,
,465.216,,,
,374.654,,,
,348.588,,,
,355.739,,,
,335.784,,,
,320.836,,,
,325.004,,,
,274.442,,,
,337.906,,,
,219.904,,,
,324.495,,,
,526.003,,,
,506.938,,,
,516.327,,,
,354.816,,,
,561.651,,,
,424.912,,,
,497.451,,,
,343.317,,,
,391.036,,,
,455.341,,,
,372.777,,,
,392.507,,,
,282.444,,,
,224.417,,,
,279.110,,,
,315.806,,,
,283.676,,,
,346.496,,,
,267.317,,,
,230.466,,,
,329.610,,,
,511.895,,,
,401.734,,,
,221.446,,,
,177.867,,,
,371.306,,,
,223.764,,,
,434.479,,,
,336.404,,,
,337.252,,,
,285.804,,,
,307.029,,,
,326.691,,,
,370.809,,,
,262.320,,,
,283.168,,,
,404.524,,,
,391.076,,,
,239.753,,,
,199.985,,,
,201.388,,,
,368.022,,,
,499.654,,,
,279.558,,,
,362.824,,,
,331.352,,,
,496.993,,,
,493.693,,,
,478.884,,,
,561.748,,,
,407.240,,,
,289.279,,,
,369.176,,,
,404.867,,,
,529.080,,,
,547.212,,,
,506.845,,,
,293.675,,,
,351.461,,,
,318.653,,,
,383.041,,,
,328.303,,,
,435.560,,,
,252.063,,,
,365.875,,,
,229.815,,,
,262.877,,,
,250.985,,,
,223.757,,,
,416.108,,,
,328.784,,,
,224.566,,,
,344.545,,,
,320.265,,,
,299.027,,,
,274.957,,,
,329.923,,,
,378.490,,,
,272.283,,,
,248.615,,,
,222.741,,,
,266.095,,,
,336.630,,,
,266.349,,,
,339.311,,,
,283.828,,,
,295.817,,,
,266.966,,,
,266.647,,,
,376.290,,,
,254.088,,,
,311.821,,,
,208.721,,,
,183.208,,,
,247.647,,,
,243.422,,,
,241.696,,,
,335.925,,,
,364.893,,,
,317.506,,,
,307.877,,,
,332.531,,,
,255.876,,,
,264.439,,,
,314.527,,,
,321.197,,,
,299.373,,,
,353.115,,,
,326.804,,,
,350.350,,,
,269.502,,,
,191.383,,,
,202.989,,,
,259.852,,,
,251.123,,,
,172.897,,,
,174.145,,,
,216.492,,,
,321.909,,,
,267.912,,,
,291.213,,,
,245.926,,,
,155.580,,,
,264.104,,,
,275.004,,,
,212.624,,,
,178.063,,,
,150.045,,,
,208.211,,,
,181.028,,,
,125.588,,,
,268.832,,,
,313.305,,,
,206.766,,,
,170.764,,,
,160.342,,,
,147.197,,,
,177.532,,,
,165.101,,,
,142.891,,,
,199.556,,,
,152.271,,,
,167.231,,,
,177.668,,,
,165.623,,,
,153.206,,,
,162.291,,,
,218.435,,,
,241.673,,,
,301.103,,,
,339.520,,,
,253.501,,,
,147.247,,,
,125.692,,,
,144.428,,,
,205.535,,,
,214.753,,,
,200.622,,,
,271.711,,,
,223.838,,,
,143.981,,,
,102.180,,,
,126.392,,,
,299.052,,,
,313.414,,,
,244.880,,,
,186.638,,,
,190.011,,,
,232.082,,,
,193.571,,,
,113.261,,,
,111.581,,,
,221.086,,,
,209.527,,,
,221.039,,,
,243.221,,,
,176.677,,,
,145.094,,,
,232.881,,,
,236.273,,,
,166.099,,,
,200.969,,,
,147.667,,,
,110.865,,,
,92.697,,,
,125.150,,,
,130.412,,,
,137.560,,,
,202.637,,,
,215.236,,,
,123.605,,,
,163.142,,,
,201.460,,,
,125.061,,,
,63.864,,,
,91.062,,,
,119.855,,,
,96.990,,,
,181.794,,,
,174.676,,,
,168.932,,,
,149.226,,,
,102.358,,,
,174.148,,,
,194.285,,,
,156.887,,,
,126.311,,,
,135.736,,,
,126.463,,,
,97.120,,,
,113.786,,,
,95.337,,,
,74.420,,,
,110.116,,,
,194.221,,,
,142.013,,,
,106.685,,,
,149.102,,,
,112.264,,,
,123.939,,,
,188.570,,,
,144.724,,,
,86.490,,,
,146.297,,,
,169.730,,,
,101.575,,,
,113.566,,,
,142.832,,,
,139.378,,,
,161.098,,,
,158.595,,,
,138.976,,,
,117.296,,,
,120.281,,,
,140.498,,,
,144.661,,,
,154.214,,,
,145.518,,,
,195.041,,,
,191.062,,,
,129.145,,,
,136.998,,,
,161.507,,,
,172.379,,,
,209.970,,,
,223.031,,,
,178.937,,,
,159.482,,,
,189.883,,,
,193.104,,,
,133.945,,,
,178.726,,,
,196.673,,,
,119.894,,,
,115.326,,,
,170.832,,,
,208.901,,,
,153.972,,,
,111.893,,,
,118.174,,,
,83.739,,,
,87.363,,,
,124.724,,,
,159.922,,,
,143.153,,,
,126.891,,,
,145.589,,,
,112.738,,,
,139.505,,,
,167.050,,,
,175.164,,,
,162.473,,,
,138.115,,,
,68.982,,,
,98.422,,,
,195.219,,,
,202.220,,,
,139.084,,,
,141.202,,,
,230.184,,,
,117.628,,,
,85.584,,,
,158.922,,,
,169.390,,,
,122.001,,,
,141.144,,,
,167.565,,,
,216.731,,,
,185.427,,,
,120.372,,,
,167.348,,,
,233.584,,,
,195.307,,,
,132.821,,,
,134.562,,,
,142.418,,,
,176.281,,,
,197.475,,,
,186.269,,,
,198.566,,,
,167.980,,,
,127.958,,,
,142.506,,,
,137.698,,,
,162.913,,,
,217.081,,,
,251.310,,,
,287.198,,,
,202.516,,,
,215.632,,,
,261.677,,,
,157.364,,,
,233.890,,,
,334.138,,,
,260.938,,,
,283.837,,,
,308.068,,,
,210.900,,,
,249.687,,,
,302.709,,,
,233.335,,,
,129.702,,,
,81.523,,,
,231.151,,,
,321.866,,,
,178.931,,,
,169.253,,,
,217.515,,,
,227.342,,,
,218.535,,,
,321.957,,,
,273.314,,,
,184.021,,,
,146.170,,,
,146.886,,,
,183.459,,,
,155.916,,,
,168.790,,,
,147.348,,,
,122.130,,,
,132.247,,,
,179.216,,,
,267.746,,,
,258.661,,,
,376.963,,,
,488.705,,,
,378.315,,,
,366.701,,,
,329.969,,,
,288.193,,,
,339.822,,,
,206.200,,,
,126.783,,,
,168.821,,,
,301.569,,,
,307.825,,,
,303.276,,,
,243.725,,,
,203.092,,,
,215.017,,,
,295.149,,,
,260.796,,,
,202.851,,,
,287.312,,,
,345.775,,,
,255.317,,,
,228.965,,,
,266.625,,,
,387.597,,,
,311.223,,,
,337.722,,,
,350.360,,,
,248.553,,,
,265.424,,,
,282.767,,,
,315.570,,,
,325.084,,,
,295.425,,,
,261.362,,,
,327.705,,,
,317.640,,,
,226.880,,,
,190.120,,,
,293.549,,,
,305.155,,,
,208.668,,,
,230.613,,,
,317.067,,,
,375.679,,,
,227.260,,,
,306.314,,,
,393.034,,,
,371.332,,,
,409.766,,,
,340.582,,,
,249.062,,,
,257.572,,,
,258.929,,,
,305.974,,,
,310.590,,,
,263.661,,,
,194.942,,,
,242.788,,,
,377.228,,,
,285.919,,,
,314.406,,,
,313.098,,,
,359.281,,,
,256.027,,,
,295.391,,,
,280.986,,,
,326.008,,,
,248.685,,,
,259.690,,,
,221.398,,,
,227.931,,,
,331.274,,,
,315.206,,,
,281.289,,,
,323.012,,,
,290.608,,,
,323.412,,,
,408.014,,,
,451.263,,,
,297.060,,,
,246.442,,,
,251.713,,,
,393.926,,,
,487.625,,,
,575.404,,,
,444.766,,,
,560.076,,,
,481.342,,,
,419.648,,,
,549.532,,,
,356.751,,,
,417.469,,,
,386.719,,,
,371.374,,,
,322.513,,,
,291.207,,,
,418.237,,,
,307.508,,,
,240.670,,,
,193.433,,,
,306.485,,,
,234.446,,,
,246.084,,,
,325.674,,,
,409.852,,,
,403.164,,,
,476.789,,,
,326.993,,,
,479.139,,,
,526.996,,,
,410.941,,,
,296.202,,,
,305.969,,,
,409.138,,,
,299.918,,,
,467.968,,,
,362.707,,,
,277.771,,,
,380.118,,,
,407.668,,,
,296.558,,,
,358.679,,,
,483.691,,,
,321.569,,,
,562.992,,,
,384.828,,,
,235.874,,,
,203.279,,,
,241.567,,,
,274.130,,,
,337.878,,,
,598.069,,,
,366.933,,,
,348.562,,,
,322.962,,,
,305.634,,,
,393.395,,,
,172.715,,,
,273.475,,,
,259.432,,,
,404.477,,,
,361.002,,,
,313.647,,,
,340.064,,,
,373.803,,,
,287.995,,,
,284.914,,,
,130.119,,,
,240.844,,,
,418.543,,,
,391.551,,,
,314.006,,,
,278.319,,,
,276.509,,,
,252.867,,,
,307.847,,,
,341.164,,,
,415.633,,,
,336.274,,,
,314.691,,,
,481.603,,,
,475.247,,,
,310.666,,,
,466.970,,,
,265.106,,,
,536.183,,,
,458.094,,,
,343.351,,,
,358.151,,,
,484.479,,,
,474.962,,,
,347.981,,,
,320.616,,,
,329.990,,,
,476.992,,,
,383.015,,,
,312.806,,,
,362.200,,,
,317.014,,,
,299.411,,,
,355.838,,,
,413.224,,,
,455.589,,,
,359.806,,,
,257.931,,,
,353.504,,,
,453.039,,,
,367.865,,,
,269.543,,,
,372.972,,,
,424.019,,,
,330.699,,,
,245.424,,,
,255.751,,,
,369.063,,,
,392.041,,,
,338.195,,,
,350.652,,,
,392.065,,,
,505.200,,,
,309.456,,,
,329.190,,,
,434.639,,,
,236.879,,,
,294.875,,,
,384.291,,,
,366.529,,,
,347.164,,,
,250.694,,,
,383.272,,,
,319.765,,,
,254.161,,,
,333.265,,,
,272.167,,,
,256.094,,,
,230.749,,,
,349.726,,,
,325.321,,,
,299.453,,,
,281.369,,,
,256.889,,,
,331.697,,,
,237.366,,,
,263.078,,,
,205.269,,,
,223.397,,,
,293.595,,,
,293.878,,,
,345.927,,,
,263.550,,,
,257.596,,,
,289.771,,,
,223.645,,,
,149.247,,,
,250.349,,,
,242.893,,,
,267.726,,,
,233.673,,,
,175.178,,,
,166.160,,,
,172.721,,,
,233.456,,,
,232.649,,,
,194.036,,,
,247.566,,,
,189.438,,,
,164.756,,,
,250.088,,,
,169.720,,,
,143.028,,,
,241.931,,,
,257.882,,,
,175.500,,,
,140.176,,,
,100.064,,,
,96.864,,,
,111.483,,,
,133.231,,,
,141.788,,,
,177.984,,,
,142.081,,,
,97.799,,,
,194.143,,,
,189.474,,,
,225.577,,,
,236.137,,,
,214.694,,,
,268.388,,,
,212.985,,,
,163.183,,,
,209.549,,,
,250.748,,,
,269.289,,,
,255.028,,,
,169.448,,,
,131.220,,,
