Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,162.613,,,
,133.088,,,
,138.265,,,
,177.553,,,
,154.313,,,
,169.639,,,
,199.050,,,
,225.950,,,
,155.297,,,
,152.186,,,
,130.840,,,
,179.163,,,
,113.893,,,
,137.647,,,
,164.304,,,
,200.162,,,
,171.326,,,
,148.428,,,
,176.125,,,
,171.089,,,
,93.710,,,
,126.701,,,
,147.222,,,
,152.038,,,
,177.770,,,
,118.468,,,
,127.825,,,
,131.545,,,
,133.504,,,
,112.935,,,
,117.132,,,
,124.300,,,
,100.289,,,
,104.702,,,
,160.102,,,
,133.449,,,
,94.280,,,
,138.300,,,
,144.779,,,
,130.025,,,
,139.348,,,
,194.985,,,
,198.996,,,
,119.488,,,
,152.163,,,
,146.516,,,
,163.848,,,
,164.725,,,
,160.874,,,
,140.095,,,
,94.365,,,
,120.344,,,
,173.785,,,
,132.483,,,
,140.000,,,
,191.878,,,
,141.609,,,
,145.120,,,
,128.642,,,
,101.713,,,
,163.463,,,
,135.605,,,
,90.751,,,
,118.981,,,
,118.916,,,
,185.571,,,
,167.736,,,
,131.118,,,
,147.960,,,
,129.106,,,
,100.920,,,
,150.535,,,
,108.498,,,
,109.068,,,
,79.671,,,
,80.786,,,
,96.830,,,
,115.456,,,
,125.076,,,
,91.229,,,
,71.449,,,
,99.976,,,
,102.698,,,
,85.613,,,
,90.016,,,
,91.709,,,
,62.223,,,
,72.758,,,
,74.528,,,
,96.627,,,
,109.842,,,
,86.387,,,
,69.611,,,
,59.413,,,
,60.589,,,
,64.830,,,
,68.562,,,
,96.239,,,
,93.092,,,
,84.944,,,
,71.614,,,
,90.336,,,
,105.564,,,
,86.722,,,
,69.631,,,
,73.487,,,
,75.948,,,
,75.117,,,
,91.740,,,
,142.481,,,
,73.746,,,
,107.326,,,
,106.889,,,
,100.811,,,
,84.096,,,
,71.606,,,
,75.217,,,
,76.224,,,
,98.787,,,
,91.330,,,
,63.852,,,
,69.092,,,
,84.229,,,
,65.478,,,
,79.879,,,
,63.868,,,
,66.433,,,
,58.346,,,
,75.520,,,
,91.666,,,
,57.964,,,
,118.721,,,
,94.450,,,
,93.076,,,
,98.738,,,
,91.558,,,
,84.969,,,
,106.464,,,
,119.726,,,
,73.282,,,
,88.673,,,
,81.553,,,
,83.364,,,
,106.461,,,
,77.335,,,
,90.704,,,
,76.800,,,
,65.173,,,
,60.161,,,
,110.076,,,
,106.744,,,
,78.289,,,
,51.077,,,
,68.705,,,
,92.609,,,
,114.847,,,
,97.562,,,
,121.684,,,
,77.826,,,
,54.647,,,
,75.368,,,
,110.655,,,
,66.974,,,
,88.385,,,
,136.067,,,
,92.331,,,
,70.462,,,
,56.634,,,
,74.112,,,
,68.292,,,
,84.796,,,
,86.286,,,
,89.334,,,
,96.878,,,
,106.668,,,
,97.257,,,
,88.710,,,
,75.407,,,
,81.719,,,
,84.721,,,
,96.272,,,
,101.979,,,
,81.386,,,
,104.971,,,
,88.288,,,
,107.086,,,
,139.561,,,
,134.302,,,
,75.474,,,
,81.041,,,
,93.186,,,
,80.775,,,
,90.741,,,
,92.880,,,
,104.197,,,
,105.318,,,
,87.930,,,
,79.157,,,
,93.282,,,
,100.412,,,
,109.517,,,
,84.784,,,
,104.901,,,
,118.406,,,
,121.731,,,
,148.882,,,
,114.320,,,
,127.735,,,
,122.449,,,
,84.164,,,
,102.702,,,
,125.349,,,
,112.898,,,
,140.894,,,
,123.009,,,
,116.264,,,
,93.529,,,
,114.988,,,
,122.161,,,
,160.912,,,
,133.830,,,
,168.658,,,
,137.851,,,
,105.453,,,
,161.131,,,
,126.361,,,
,160.198,,,
,159.185,,,
,120.473,,,
,149.687,,,
,143.915,,,
,147.112,,,
,209.217,,,
,238.415,,,
,173.177,,,
,174.446,,,
,162.882,,,
,181.556,,,
,190.815,,,
,179.459,,,
,135.340,,,
,191.222,,,
,149.846,,,
,155.969,,,
,146.007,,,
,175.812,,,
,127.828,,,
,169.821,,,
,164.114,,,
,160.753,,,
,135.484,,,
,137.331,,,
,194.964,,,
,126.852,,,
,113.194,,,
,145.072,,,
,168.001,,,
,200.228,,,
,201.697,,,
,123.294,,,
,201.441,,,
,252.549,,,
,206.691,,,
,127.932,,,
,158.984,,,
,129.907,,,
,152.020,,,
,179.762,,,
,129.270,,,
,157.074,,,
,167.136,,,
,149.880,,,
,114.791,,,
,122.451,,,
,171.859,,,
,116.740,,,
,151.128,,,
,157.977,,,
,179.732,,,
,153.081,,,
,182.284,,,
,188.804,,,
,201.278,,,
,172.174,,,
,157.295,,,
,145.450,,,
,180.676,,,
,179.191,,,
,171.205,,,
,152.954,,,
,181.009,,,
,167.382,,,
,174.121,,,
,127.482,,,
,139.429,,,
,107.935,,,
,179.058,,,
,169.122,,,
,118.626,,,
,132.805,,,
,105.913,,,
,109.529,,,
,99.604,,,
,130.243,,,
,168.549,,,
,162.273,,,
,135.204,,,
,120.747,,,
,120.733,,,
,108.159,,,
,158.621,,,
,164.922,,,
,115.945,,,
,145.121,,,
,199.291,,,
,154.416,,,
,127.032,,,
,157.585,,,
,146.847,,,
,112.381,,,
,112.092,,,
,132.591,,,
,121.055,,,
,132.952,,,
,167.787,,,
,140.037,,,
,113.536,,,
,115.280,,,
,116.841,,,
,136.878,,,
,90.304,,,
,95.522,,,
,152.106,,,
,207.432,,,
,152.502,,,
,137.251,,,
,128.890,,,
,146.264,,,
,169.052,,,
,193.588,,,
,120.594,,,
,117.339,,,
,132.283,,,
,110.891,,,
,113.369,,,
,85.303,,,
,98.304,,,
,123.461,,,
,114.280,,,
,106.685,,,
,92.856,,,
,81.444,,,
,63.348,,,
,69.144,,,
,94.246,,,
,95.325,,,
,88.495,,,
,104.807,,,
,103.845,,,
,81.485,,,
,58.340,,,
,104.089,,,
,96.994,,,
,88.280,,,
,84.385,,,
,96.314,,,
,100.964,,,
,89.453,,,
,69.765,,,
,82.516,,,
,71.630,,,
,68.339,,,
,70.261,,,
,69.197,,,
,70.372,,,
,60.083,,,
,59.386,,,
,99.389,,,
,113.190,,,
,107.395,,,
,96.838,,,
,88.273,,,
,55.069,,,
,58.412,,,
,106.164,,,
,69.273,,,
,86.407,,,
,67.800,,,
,75.353,,,
,96.014,,,
,105.273,,,
,84.224,,,
,68.540,,,
,63.070,,,
,76.293,,,
,80.590,,,
,113.691,,,
,101.332,,,
,111.787,,,
,85.259,,,
,55.739,,,
,101.812,,,
,76.452,,,
,110.983,,,
,96.991,,,
,91.625,,,
,115.234,,,
,101.317,,,
,79.281,,,
,100.327,,,
,100.697,,,
,108.188,,,
,99.949,,,
,103.499,,,
,79.243,,,
,83.238,,,
,48.432,,,
,86.263,,,
,94.292,,,
,99.993,,,
,88.853,,,
,109.907,,,
,130.956,,,
,112.175,,,
,86.019,,,
,38.464,,,
,60.728,,,
,73.231,,,
,76.169,,,
,95.472,,,
,117.166,,,
,68.397,,,
,101.195,,,
,84.224,,,
,80.747,,,
,91.300,,,
,85.503,,,
,70.286,,,
,121.315,,,
,70.123,,,
,59.556,,,
,126.246,,,
,83.108,,,
,60.723,,,
,89.111,,,
,90.508,,,
,51.814,,,
,126.010,,,
,91.982,,,
,110.430,,,
,85.330,,,
,96.493,,,
,142.592,,,
,139.983,,,
,104.544,,,
,121.987,,,
,117.587,,,
,80.446,,,
,83.242,,,
,86.534,,,
,142.591,,,
,126.889,,,
,129.024,,,
,111.071,,,
,90.198,,,
,88.461,,,
,62.568,,,
,68.198,,,
,80.709,,,
,90.843,,,
,99.110,,,
,93.926,,,
,94.358,,,
,71.976,,,
,91.423,,,
,122.771,,,
,91.797,,,
,104.437,,,
,126.497,,,
,108.944,,,
,72.783,,,
,99.589,,,
,139.333,,,
,130.725,,,
,111.517,,,
,160.001,,,
,172.930,,,
,211.606,,,
,150.588,,,
,99.545,,,
,137.750,,,
,113.799,,,
,153.015,,,
,178.869,,,
,128.575,,,
,117.628,,,
,113.579,,,
,117.313,,,
,172.459,,,
,148.996,,,
,139.788,,,
,203.025,,,
,136.850,,,
,164.941,,,
,179.910,,,
,158.338,,,
,158.758,,,
,155.039,,,
,154.623,,,
,192.881,,,
,164.765,,,
,128.234,,,
,161.329,,,
,97.874,,,
,152.423,,,
,127.214,,,
,141.693,,,
,118.114,,,
,124.019,,,
,153.536,,,
,176.120,,,
,169.843,,,
,173.245,,,
,143.256,,,
,157.667,,,
,140.075,,,
,155.355,,,
,155.268,,,
,165.504,,,
,160.478,,,
,210.912,,,
,185.560,,,
,168.482,,,
,119.567,,,
,132.396,,,
,197.673,,,
,133.107,,,
,136.601,,,
,168.812,,,
,152.328,,,
,132.840,,,
,145.264,,,
,138.791,,,
,146.667,,,
,178.061,,,
,194.910,,,
,238.326,,,
,202.353,,,
,164.236,,,
,178.598,,,
,108.090,,,
,117.730,,,
,123.802,,,
,131.669,,,
,160.788,,,
,170.921,,,
,164.381,,,
,153.424,,,
,140.203,,,
,212.107,,,
,197.764,,,
,176.027,,,
,139.668,,,
,130.101,,,
,149.078,,,
,152.699,,,
,135.912,,,
,151.487,,,
,182.698,,,
,139.325,,,
,161.730,,,
,168.269,,,
,127.437,,,
,109.738,,,
,141.152,,,
,118.202,,,
,92.086,,,
,146.280,,,
,180.616,,,
,156.003,,,
,189.504,,,
,218.018,,,
,134.515,,,
,154.608,,,
,186.217,,,
,149.402,,,
,179.443,,,
,167.268,,,
,128.001,,,
,149.627,,,
,165.747,,,
,141.239,,,
,103.611,,,
,136.472,,,
,175.509,,,
,183.812,,,
,142.709,,,
,108.872,,,
,115.084,,,
,176.681,,,
,145.747,,,
,136.255,,,
,182.097,,,
,96.997,,,
,107.585,,,
,117.030,,,
,158.437,,,
,136.998,,,
,106.424,,,
,134.395,,,
,98.555,,,
,168.565,,,
,151.187,,,
,123.970,,,
,144.270,,,
,113.079,,,
,97.131,,,
,108.691,,,
,136.544,,,
,136.766,,,
,77.770,,,
,69.834,,,
,85.691,,,
,105.967,,,
,122.075,,,
,123.554,,,
,73.147,,,
,63.699,,,
,84.770,,,
,89.011,,,
,68.036,,,
,80.907,,,
,90.068,,,
,81.169,,,
,109.929,,,
,109.207,,,
,96.801,,,
,85.479,,,
,58.786,,,
,48.331,,,
,79.721,,,
,90.567,,,
,107.892,,,
,88.293,,,
,75.725,,,
,90.700,,,
,80.188,,,
,96.922,,,
,88.766,,,
,91.519,,,
,78.953,,,
,73.814,,,
,78.469,,,
,66.982,,,
,73.333,,,
,71.563,,,
,80.967,,,
,98.959,,,
,111.643,,,
,110.015,,,
,91.597,,,
,70.815,,,
,91.330,,,
,96.727,,,
,52.221,,,
,64.527,,,
,67.770,,,
,87.023,,,
,90.669,,,
,75.547,,,
,93.730,,,
,91.825,,,
,113.517,,,
,95.467,,,
,118.289,,,
,74.558,,,
,85.748,,,
,109.646,,,
,113.366,,,
,76.805,,,
,115.763,,,
,131.289,,,
,111.678,,,
,95.706,,,
,90.619,,,
,83.154,,,
,84.794,,,
,88.752,,,
,103.901,,,
,56.839,,,
,94.740,,,
,69.977,,,
,73.946,,,
,65.108,,,
,76.103,,,
,93.267,,,
,135.938,,,
,66.012,,,
,75.385,,,
,79.149,,,
,135.006,,,
,103.085,,,
,85.385,,,
,93.443,,,
,54.701,,,
,101.193,,,
,67.897,,,
,78.628,,,
,119.199,,,
,76.817,,,
,78.604,,,
,87.095,,,
,55.284,,,
,145.940,,,
,63.144,,,
,94.844,,,
,68.228,,,
,78.506,,,
,88.462,,,
,70.606,,,
,92.740,,,
,84.415,,,
,80.484,,,
,78.714,,,
,78.324,,,
,84.757,,,
,96.675,,,
,93.235,,,
,56.333,,,
,82.829,,,
,128.321,,,
,125.020,,,
,122.034,,,
,153.165,,,
,134.214,,,
,79.010,,,
,116.883,,,
,119.202,,,
,95.514,,,
,75.490,,,
,71.945,,,
,86.316,,,
,63.350,,,
,56.197,,,
,91.600,,,
,92.831,,,
,100.213,,,
,133.159,,,
,124.911,,,
,100.837,,,
,114.429,,,
,122.555,,,
,114.653,,,
,112.576,,,
,126.308,,,
,108.902,,,
,127.407,,,
,126.401,,,
,138.297,,,
,130.975,,,
,166.915,,,
,155.283,,,
,196.528,,,
,134.492,,,
,134.426,,,
,134.816,,,
,119.859,,,
,108.886,,,
,82.418,,,
,133.238,,,
,116.198,,,
,157.324,,,
,176.636,,,
,176.091,,,
,148.353,,,
,127.970,,,
,119.588,,,
,120.631,,,
,144.509,,,
,199.027,,,
,157.572,,,
,145.072,,,
,164.814,,,
,109.715,,,
,145.453,,,
,180.944,,,
,203.539,,,
,132.175,,,
,116.179,,,
,115.016,,,
,91.283,,,
,118.871,,,
,106.154,,,
,130.544,,,
,137.482,,,
,193.506,,,
,205.819,,,
,197.586,,,
,149.639,,,
,96.951,,,
,165.119,,,
,174.452,,,
,200.567,,,
,147.924,,,
,121.251,,,
,142.591,,,
,161.804,,,
,151.701,,,
,192.307,,,
,116.510,,,
,115.786,,,
,128.495,,,
,166.708,,,
,134.227,,,
,193.226,,,
,225.076,,,
,197.272,,,
,166.600,,,
,122.846,,,
,144.146,,,
,169.926,,,
,133.473,,,
,113.573,,,
,123.492,,,
,174.959,,,
,175.878,,,
,153.977,,,
,166.841,,,
,204.505,,,
,155.306,,,
,180.261,,,
,167.555,,,
,121.894,,,
,142.542,,,
,144.279,,,
,154.552,,,
,135.877,,,
,114.591,,,
,130.728,,,
,164.897,,,
,172.389,,,
,145.513,,,
,133.403,,,
,180.621,,,
,157.421,,,
,167.699,,,
,157.446,,,
,158.452,,,
,186.401,,,
,154.765,,,
,149.005,,,
,138.040,,,
,116.416,,,
,108.824,,,
,130.641,,,
,144.169,,,
,114.676,,,
,98.423,,,
,134.612,,,
,168.459,,,
,127.276,,,
,134.384,,,
,141.564,,,
,160.428,,,
,173.875,,,
,172.348,,,
,165.732,,,
,156.541,,,
,154.063,,,
,121.083,,,
,120.308,,,
,144.540,,,
,129.192,,,
,80.382,,,
,114.448,,,
,109.581,,,
,100.649,,,
,173.107,,,
,130.257,,,
,148.827,,,
,193.203,,,
,104.120,,,
,121.594,,,
,128.534,,,
,92.915,,,
,120.812,,,
,158.274,,,
,126.397,,,
,134.057,,,
,163.642,,,
,127.752,,,
,99.711,,,
,142.786,,,
,119.423,,,
,95.664,,,
,100.695,,,
,83.163,,,
,87.992,,,
,92.243,,,
,65.012,,,
,68.507,,,
,78.987,,,
,93.701,,,
,81.925,,,
,59.860,,,
,91.767,,,
,92.158,,,
,96.673,,,
,92.021,,,
,112.850,,,
,113.878,,,
,84.768,,,
,75.792,,,
,81.217,,,
,81.805,,,
,77.459,,,
,83.505,,,
,112.987,,,
,94.825,,,
,67.331,,,
,66.643,,,
,92.318,,,
,114.140,,,
,92.829,,,
,58.896,,,
,55.010,,,
,85.926,,,
,95.126,,,
,98.418,,,
,90.645,,,
,83.805,,,
,102.507,,,
,132.553,,,
,113.502,,,
,90.429,,,
,95.190,,,
,76.644,,,
,123.572,,,
,130.983,,,
,117.463,,,
,91.565,,,
,111.210,,,
,122.092,,,
,111.607,,,
,68.002,,,
,114.188,,,
,143.356,,,
,112.374,,,
,84.030,,,
,122.062,,,
,73.964,,,
,110.750,,,
,97.026,,,
,97.320,,,
,116.102,,,
,126.090,,,
,111.748,,,
,63.471,,,
,110.962,,,
,148.073,,,
,147.179,,,
,142.848,,,
,118.023,,,
,101.457,,,
,72.104,,,
,75.828,,,
,53.425,,,
,67.503,,,
,64.718,,,
,98.477,,,
,77.593,,,
,51.591,,,
,92.565,,,
,83.290,,,
,101.304,,,
,110.829,,,
,86.329,,,
,112.388,,,
,79.628,,,
,60.522,,,
,98.972,,,
,62.204,,,
,76.312,,,
,89.477,,,
,100.254,,,
,131.017,,,
,105.306,,,
,107.417,,,
,62.632,,,
,54.187,,,
,68.928,,,
,73.070,,,
,66.594,,,
,71.964,,,
,57.939,,,
,73.805,,,
,49.479,,,
,60.248,,,
,85.101,,,
,71.418,,,
,78.767,,,
,125.113,,,
,124.300,,,
,113.134,,,
,85.924,,,
,99.139,,,
,131.620,,,
,102.049,,,
,131.407,,,
,118.729,,,
,113.138,,,
,66.876,,,
,67.034,,,
,128.775,,,
,151.811,,,
,142.864,,,
,126.016,,,
,140.483,,,
,131.607,,,
,89.353,,,
,122.803,,,
,120.372,,,
,129.074,,,
,95.295,,,
,106.521,,,
,87.371,,,
,98.151,,,
,104.319,,,
,141.032,,,
,163.874,,,
,123.419,,,
,80.858,,,
,152.113,,,
,141.805,,,
,115.218,,,
,170.680,,,
,105.172,,,
,124.297,,,
,122.360,,,
,147.737,,,
,148.168,,,
,190.829,,,
,130.503,,,
,113.216,,,
,156.491,,,
,100.121,,,
,126.840,,,
,127.714,,,
,145.118,,,
,141.500,,,
,147.845,,,
,137.464,,,
,124.869,,,
,137.223,,,
,111.368,,,
,132.073,,,
,165.818,,,
,159.662,,,
,169.131,,,
,120.919,,,
,158.353,,,
,176.656,,,
,142.785,,,
,124.603,,,
,125.734,,,
,183.300,,,
,150.515,,,
,145.154,,,
,157.894,,,
,173.096,,,
,189.138,,,
,156.348,,,
,137.263,,,
,120.406,,,
,89.863,,,
,151.949,,,
,153.177,,,
,137.541,,,
,147.304,,,
,149.346,,,
,150.951,,,
,196.778,,,
,152.942,,,
,199.193,,,
,175.110,,,
,180.795,,,
,173.662,,,
,133.909,,,
,233.435,,,
,181.907,,,
,140.203,,,
,121.046,,,
,149.661,,,
,172.787,,,
,179.081,,,
,166.892,,,
,166.325,,,
,157.488,,,
,137.179,,,
,198.652,,,
,251.750,,,
,251.070,,,
,207.879,,,
,211.485,,,
,234.694,,,
,215.326,,,
,241.976,,,
,169.989,,,
,123.779,,,
,145.920,,,
,159.487,,,
,199.953,,,
,166.001,,,
,147.758,,,
,150.991,,,
,167.119,,,
,137.057,,,
,132.198,,,
,167.170,,,
,122.348,,,
,102.491,,,
,102.471,,,
,123.500,,,
,138.507,,,
,84.709,,,
,117.680,,,
,117.665,,,
,106.978,,,
,134.550,,,
,124.204,,,
,121.125,,,
,127.459,,,
,129.337,,,
,142.248,,,
,150.928,,,
,160.221,,,
,190.086,,,
,168.405,,,
,175.716,,,
,227.129,,,
,175.979,,,
,140.526,,,
,153.954,,,
,163.319,,,
,154.614,,,
,164.974,,,
,189.629,,,
,150.834,,,
,147.562,,,
,127.015,,,
,130.521,,,
,151.596,,,
,142.832,,,
,176.332,,,
,114.961,,,
,104.713,,,
,127.241,,,
,150.611,,,
,104.275,,,
,123.256,,,
,152.924,,,
,124.301,,,
,139.044,,,
,120.918,,,
,97.358,,,
,125.579,,,
,170.155,,,
,146.239,,,
,106.074,,,
,91.856,,,
,98.488,,,
,108.396,,,
,78.142,,,
,90.957,,,
,88.832,,,
,51.932,,,
,60.155,,,
,68.555,,,
,86.312,,,
,112.010,,,
,116.697,,,
,107.974,,,
,114.192,,,
,101.304,,,
,79.326,,,
,80.277,,,
,85.990,,,
,93.223,,,
,86.415,,,
,59.975,,,
,72.369,,,
,76.068,,,
,67.477,,,
,95.346,,,
,108.734,,,
,112.146,,,
,98.243,,,
,72.138,,,
,104.693,,,
,136.571,,,
,76.954,,,
,75.485,,,
,83.366,,,
,107.425,,,
,107.562,,,
,109.966,,,
,128.536,,,
,120.488,,,
,113.391,,,
,86.256,,,
,49.613,,,
,37.495,,,
,73.747,,,
,121.240,,,
,84.200,,,
,52.467,,,
,84.783,,,
,85.082,,,
,84.031,,,
,96.811,,,
,95.442,,,
,106.440,,,
,73.586,,,
,62.290,,,
,72.651,,,
,103.582,,,
,57.495,,,
,90.175,,,
,109.955,,,
,107.300,,,
,106.490,,,
,152.876,,,
,67.553,,,
,74.181,,,
,116.200,,,
,37.817,,,
,52.970,,,
,62.390,,,
,81.796,,,
,106.473,,,
,46.288,,,
,99.186,,,
,81.178,,,
,106.302,,,
,108.653,,,
,58.099,,,
,101.066,,,
,143.480,,,
,72.891,,,
,75.741,,,
,59.873,,,
,102.959,,,
,106.467,,,
,86.916,,,
,90.467,,,
,174.506,,,
,156.311,,,
,121.106,,,
,105.245,,,
,53.201,,,
,101.377,,,
,116.557,,,
,90.492,,,
,109.911,,,
,91.531,,,
,90.192,,,
,110.938,,,
,70.556,,,
,58.843,,,
,84.068,,,
,73.323,,,
,74.468,,,
,71.466,,,
,102.170,,,
,106.888,,,
,113.584,,,
,74.948,,,
,83.877,,,
,98.871,,,
,119.921,,,
,82.435,,,
,90.543,,,
,123.887,,,
,114.285,,,
,78.478,,,
,76.505,,,
,76.480,,,
,76.631,,,
,64.337,,,
,103.857,,,
,104.869,,,
,98.066,,,
,108.159,,,
,122.634,,,
,107.630,,,
,101.280,,,
,97.093,,,
,127.113,,,
,147.422,,,
,105.453,,,
,136.298,,,
,112.655,,,
,134.091,,,
,140.377,,,
,160.818,,,
,148.895,,,
,140.239,,,
,133.590,,,
,144.582,,,
,132.462,,,
,144.396,,,
,132.818,,,
,158.159,,,
,134.290,,,
,84.203,,,
,114.252,,,
,111.044,,,
,113.255,,,
,110.398,,,
,107.949,,,
,142.993,,,
,171.311,,,
,163.894,,,
,188.801,,,
,195.992,,,
,134.287,,,
,160.599,,,
,164.522,,,
,137.073,,,
,153.783,,,
,182.392,,,
,155.871,,,
,164.104,,,
,158.190,,,
,151.373,,,
,128.738,,,
,144.551,,,
,157.568,,,
,170.439,,,
,166.857,,,
,145.795,,,
,157.449,,,
,148.250,,,
,158.354,,,
,172.783,,,
,207.620,,,
,162.592,,,
,129.515,,,
,164.162,,,
,179.547,,,
,115.034,,,
,80.693,,,
,121.149,,,
,78.204,,,
,132.049,,,
,198.431,,,
,138.891,,,
,129.875,,,
,109.488,,,
,163.797,,,
,143.507,,,
,163.992,,,
,191.442,,,
,123.324,,,
,126.350,,,
,131.579,,,
,169.920,,,
,190.540,,,
,180.430,,,
,173.307,,,
,136.486,,,
,170.946,,,
,151.353,,,
,184.555,,,
,164.013,,,
,132.730,,,
,151.682,,,
,182.433,,,
,187.230,,,
,199.908,,,
,153.462,,,
,170.115,,,
,158.694,,,
,132.545,,,
,175.836,,,
,193.937,,,
,197.733,,,
,126.992,,,
,139.175,,,
,127.736,,,
,181.846,,,
,185.033,,,
,150.491,,,
,141.465,,,
,120.526,,,
,138.456,,,
,117.727,,,
,163.859,,,
,146.886,,,
,102.958,,,
,87.299,,,
,199.637,,,
,153.254,,,
,121.042,,,
,129.287,,,
,183.888,,,
,189.229,,,
,128.168,,,
,131.290,,,
,132.958,,,
,148.736,,,
,187.443,,,
,165.415,,,
,157.474,,,
,175.585,,,
,158.813,,,
,175.582,,,
,145.715,,,
,117.129,,,
,129.631,,,
,126.606,,,
,143.253,,,
,148.148,,,
,144.226,,,
,145.630,,,
,160.138,,,
,204.824,,,
,127.676,,,
,148.512,,,
,132.477,,,
,147.414,,,
,139.177,,,
,132.579,,,
,112.612,,,
,151.627,,,
,220.453,,,
,210.330,,,
,127.356,,,
,90.351,,,
,117.682,,,
,114.706,,,
,83.289,,,
,99.627,,,
,120.862,,,
,129.213,,,
,114.856,,,
,82.907,,,
,131.048,,,
,111.251,,,
,65.296,,,
,55.042,,,
,75.956,,,
,105.839,,,
,98.192,,,
,78.828,,,
,95.807,,,
,102.367,,,
,105.038,,,
,83.228,,,
,91.934,,,
,103.313,,,
,70.708,,,
,63.932,,,
,98.107,,,
,91.006,,,
,75.606,,,
,90.764,,,
,73.715,,,
,65.951,,,
,85.985,,,
,91.681,,,
,116.571,,,
,140.508,,,
,113.453,,,
,77.626,,,
,88.653,,,
,74.681,,,
,56.324,,,
,85.207,,,
,99.769,,,
,106.840,,,
,90.190,,,
,80.680,,,
,86.903,,,
,70.849,,,
,69.768,,,
,136.790,,,
,101.468,,,
,102.178,,,
,71.494,,,
,81.115,,,
,81.658,,,
,107.850,,,
,77.501,,,
,122.920,,,
,121.479,,,
,104.827,,,
,132.249,,,
,105.809,,,
,81.953,,,
,101.141,,,
,110.905,,,
,130.377,,,
,94.001,,,
,85.723,,,
,98.776,,,
,116.143,,,
,79.161,,,
,83.092,,,
,115.959,,,
,84.132,,,
,107.961,,,
,91.487,,,
,85.862,,,
,78.828,,,
,127.884,,,
,76.729,,,
,116.754,,,
,70.546,,,
,64.971,,,
,62.882,,,
,113.476,,,
,67.031,,,
,90.775,,,
,105.881,,,
,100.863,,,
,109.899,,,
,93.077,,,
,106.000,,,
,92.018,,,
,102.993,,,
,103.551,,,
,82.431,,,
,59.294,,,
,92.565,,,
,137.403,,,
,96.334,,,
,66.434,,,
,74.483,,,
,60.371,,,
,48.826,,,
,64.065,,,
,105.579,,,
,99.732,,,
,80.039,,,
,91.893,,,
,71.065,,,
,124.802,,,
,216.211,,,
,129.399,,,
,121.925,,,
,120.225,,,
,123.882,,,
,156.256,,,
,123.120,,,
,120.746,,,
,102.800,,,
,78.275,,,
,106.624,,,
,123.875,,,
,111.601,,,
,96.613,,,
,108.823,,,
,87.185,,,
,96.967,,,
,107.150,,,
,108.521,,,
,103.982,,,
,111.672,,,
,84.021,,,
,84.270,,,
,76.770,,,
,90.364,,,
,98.742,,,
,83.663,,,
,108.256,,,
,95.598,,,
,116.301,,,
,123.273,,,
,123.836,,,
,119.077,,,
,130.235,,,
,143.084,,,
,110.919,,,
,153.840,,,
,148.758,,,
,146.545,,,
,153.654,,,
,117.246,,,
,163.419,,,
,137.739,,,
,125.054,,,
,167.419,,,
,175.348,,,
,140.137,,,
,168.242,,,
,143.911,,,
,167.858,,,
,198.417,,,
,160.489,,,
,178.526,,,
,138.181,,,
,138.620,,,
,189.628,,,
,162.353,,,
,131.864,,,
,185.325,,,
,140.679,,,
,170.298,,,
,134.026,,,
,104.112,,,
,110.507,,,
,147.806,,,
,167.176,,,
,151.630,,,
,139.089,,,
,189.016,,,
,211.499,,,
,207.234,,,
,159.812,,,
,175.173,,,
,191.199,,,
,174.995,,,
,157.070,,,
,115.135,,,
,145.932,,,
,144.468,,,
,129.397,,,
,145.971,,,
,149.251,,,
,154.253,,,
,158.561,,,
,165.885,,,
,169.747,,,
,172.872,,,
,201.164,,,
,162.628,,,
,178.358,,,
,224.845,,,
,193.412,,,
,183.282,,,
,139.352,,,
,163.820,,,
,149.681,,,
,119.913,,,
,150.635,,,
,150.820,,,
,178.631,,,
,168.528,,,
,182.190,,,
,189.449,,,
,175.211,,,
,193.286,,,
,162.586,,,
,210.930,,,
,176.986,,,
,141.762,,,
,163.531,,,
,151.814,,,
,110.942,,,
,129.468,,,
,93.532,,,
,158.957,,,
,140.671,,,
,142.751,,,
,175.876,,,
,215.994,,,
,142.210,,,
,104.103,,,
,122.421,,,
,138.096,,,
,97.082,,,
,102.640,,,
,143.254,,,
,133.934,,,
,143.212,,,
,158.043,,,
,135.758,,,
,135.123,,,
,122.905,,,
,173.841,,,
,164.774,,,
,165.616,,,
,112.690,,,
,141.012,,,
,161.179,,,
,170.719,,,
,178.647,,,
,129.275,,,
,136.598,,,
,138.994,,,
,99.337,,,
,133.624,,,
,162.576,,,
,142.069,,,
,141.974,,,
,201.481,,,
,131.249,,,
,146.364,,,
,147.375,,,
,146.251,,,
,160.962,,,
,134.932,,,
,156.853,,,
,123.992,,,
,96.201,,,
,108.252,,,
,131.778,,,
,130.343,,,
,132.120,,,
,151.735,,,
,135.729,,,
,114.700,,,
,126.476,,,
,108.636,,,
,116.836,,,
,139.491,,,
,123.827,,,
,115.373,,,
,86.102,,,
,95.578,,,
,109.820,,,
,106.934,,,
,118.848,,,
,147.597,,,
,135.362,,,
,98.218,,,
,59.105,,,
,92.168,,,
,116.759,,,
,115.466,,,
,101.242,,,
,84.531,,,
,145.473,,,
,111.218,,,
,67.385,,,
,80.228,,,
,77.157,,,
,74.729,,,
,74.929,,,
,110.450,,,
,131.129,,,
,112.851,,,
,116.432,,,
,126.922,,,
,105.090,,,
