Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,428.385,,,
,448.748,,,
,465.133,,,
,427.727,,,
,371.619,,,
,400.604,,,
,415.736,,,
,531.190,,,
,455.720,,,
,424.005,,,
,358.724,,,
,310.841,,,
,309.164,,,
,451.116,,,
,463.476,,,
,568.728,,,
,466.211,,,
,429.785,,,
,392.223,,,
,436.978,,,
,446.009,,,
,496.838,,,
,440.833,,,
,312.383,,,
,330.116,,,
,346.119,,,
,364.941,,,
,353.464,,,
,328.513,,,
,256.441,,,
,208.240,,,
,186.851,,,
,202.617,,,
,219.867,,,
,175.216,,,
,227.163,,,
,243.002,,,
,220.472,,,
,226.290,,,
,276.846,,,
,307.418,,,
,319.447,,,
,320.800,,,
,260.548,,,
,224.115,,,
,199.009,,,
,138.190,,,
,159.856,,,
,172.217,,,
,197.665,,,
,223.504,,,
,220.964,,,
,161.515,,,
,222.764,,,
,223.060,,,
,167.971,,,
,128.905,,,
,104.434,,,
,142.390,,,
,165.993,,,
,146.750,,,
,131.654,,,
,214.565,,,
,178.344,,,
,191.276,,,
,176.022,,,
,176.978,,,
,133.138,,,
,149.939,,,
,164.268,,,
,139.896,,,
,209.476,,,
,238.015,,,
,196.381,,,
,114.686,,,
,95.280,,,
,74.235,,,
,156.843,,,
,150.785,,,
,106.265,,,
,130.412,,,
,89.504,,,
,65.366,,,
,84.621,,,
,101.789,,,
,42.532,,,
,69.509,,,
,75.108,,,
,87.393,,,
,113.903,,,
,110.909,,,
,69.972,,,
,111.978,,,
,143.040,,,
,94.978,,,
,102.846,,,
,60.118,,,
,52.923,,,
,51.466,,,
,73.477,,,
,85.421,,,
,67.631,,,
,73.995,,,
,87.006,,,
,74.967,,,
,80.868,,,
,78.495,,,
,110.673,,,
,97.838,,,
,93.493,,,
,92.108,,,
,65.255,,,
,83.452,,,
,80.015,,,
,101.380,,,
,109.540,,,
,129.030,,,
,181.880,,,
,151.725,,,
,137.489,,,
,99.849,,,
,60.946,,,
,80.909,,,
,63.105,,,
,62.105,,,
,124.379,,,
,130.351,,,
,51.668,,,
,57.506,,,
,55.425,,,
,62.686,,,
,91.340,,,
,51.616,,,
,50.182,,,
,61.473,,,
,54.790,,,
,55.301,,,
,65.645,,,
,49.258,,,
,75.858,,,
,87.862,,,
,73.777,,,
,80.124,,,
,131.380,,,
,113.403,,,
,53.756,,,
,86.631,,,
,72.164,,,
,52.047,,,
,69.836,,,
,97.061,,,
,54.881,,,
,87.532,,,
,72.265,,,
,62.938,,,
,49.221,,,
,56.207,,,
,50.508,,,
,53.497,,,
,63.742,,,
,67.768,,,
,76.211,,,
,95.619,,,
,105.355,,,
,107.955,,,
,79.590,,,
,76.442,,,
,129.838,,,
,167.756,,,
,99.530,,,
,105.996,,,
,85.675,,,
,120.648,,,
,129.340,,,
,121.653,,,
,98.623,,,
,116.310,,,
,103.568,,,
,96.741,,,
,141.154,,,
,128.013,,,
,164.480,,,
,108.075,,,
,125.059,,,
,132.802,,,
,137.955,,,
,183.214,,,
,178.676,,,
,146.434,,,
,160.563,,,
,207.748,,,
,233.048,,,
,160.075,,,
,216.769,,,
,152.154,,,
,195.352,,,
,183.380,,,
,203.191,,,
,324.558,,,
,212.094,,,
,230.001,,,
,332.874,,,
,339.857,,,
,169.084,,,
,207.053,,,
,290.051,,,
,266.339,,,
,207.665,,,
,199.046,,,
,224.882,,,
,198.559,,,
,186.184,,,
,193.749,,,
,153.836,,,
,230.753,,,
,323.424,,,
,253.878,,,
,218.838,,,
,240.802,,,
,346.270,,,
,337.621,,,
,312.660,,,
,171.326,,,
,346.897,,,
,297.750,,,
,284.912,,,
,292.567,,,
,247.824,,,
,250.377,,,
,337.456,,,
,411.155,,,
,480.698,,,
,455.675,,,
,509.604,,,
,507.096,,,
,489.307,,,
,504.926,,,
,482.924,,,
,465.766,,,
,430.975,,,
,382.130,,,
,392.467,,,
,435.665,,,
,373.896,,,
,421.385,,,
,467.544,,,
,573.215,,,
,535.073,,,
,520.284,,,
,541.263,,,
,599.888,,,
,564.504,,,
,508.917,,,
,540.083,,,
,515.793,,,
,555.887,,,
,545.712,,,
,485.114,,,
,512.922,,,
,589.119,,,
,678.224,,,
,571.389,,,
,498.895,,,
,601.824,,,
,659.792,,,
,596.382,,,
,559.335,,,
,620.844,,,
,668.437,,,
,475.115,,,
,489.309,,,
,490.648,,,
,601.937,,,
,694.145,,,
,597.269,,,
,552.308,,,
,637.345,,,
,552.920,,,
,632.730,,,
,775.721,,,
,656.647,,,
,456.130,,,
,485.571,,,
,531.262,,,
,496.814,,,
,447.381,,,
,627.001,,,
,616.702,,,
,822.776,,,
,713.011,,,
,776.038,,,
,733.852,,,
,773.335,,,
,723.589,,,
,728.301,,,
,814.268,,,
,795.826,,,
,751.248,,,
,773.107,,,
,797.014,,,
,731.207,,,
,672.199,,,
,755.791,,,
,821.407,,,
,854.802,,,
,909.026,,,
,918.202,,,
,946.359,,,
,900.771,,,
,1051.964,,,
,1002.049,,,
,888.199,,,
,748.802,,,
,1000.403,,,
,1009.884,,,
,990.815,,,
,1225.630,,,
,1091.391,,,
,1133.128,,,
,1051.337,,,
,1023.127,,,
,884.834,,,
,926.075,,,
,907.691,,,
,848.995,,,
,840.012,,,
,708.290,,,
,602.676,,,
,633.963,,,
,738.791,,,
,757.221,,,
,724.768,,,
,784.569,,,
,705.854,,,
,748.014,,,
,736.649,,,
,795.720,,,
,686.980,,,
,785.004,,,
,789.900,,,
,777.661,,,
,836.796,,,
,728.123,,,
,771.455,,,
,823.276,,,
,843.296,,,
,678.739,,,
,524.923,,,
,476.059,,,
,757.197,,,
,813.721,,,
,719.223,,,
,584.085,,,
,628.619,,,
,579.016,,,
,679.859,,,
,711.624,,,
,734.235,,,
,683.096,,,
,725.856,,,
,648.717,,,
,644.199,,,
,607.148,,,
,536.488,,,
,580.208,,,
,619.703,,,
,525.524,,,
,443.455,,,
,484.355,,,
,566.574,,,
,546.513,,,
,492.357,,,
,505.381,,,
,558.488,,,
,621.820,,,
,624.964,,,
,667.767,,,
,582.979,,,
,494.156,,,
,477.339,,,
,476.315,,,
,490.931,,,
,474.183,,,
,456.576,,,
,431.287,,,
,418.429,,,
,354.831,,,
,329.103,,,
,436.157,,,
,503.389,,,
,546.971,,,
,511.907,,,
,482.785,,,
,434.865,,,
,429.285,,,
,441.900,,,
,345.054,,,
,340.897,,,
,351.512,,,
,338.236,,,
,415.241,,,
,492.609,,,
,504.269,,,
,431.428,,,
,295.698,,,
,407.335,,,
,532.105,,,
,429.484,,,
,378.875,,,
,318.380,,,
,317.547,,,
,287.519,,,
,273.483,,,
,363.071,,,
,385.465,,,
,370.761,,,
,321.513,,,
,364.916,,,
,396.160,,,
,416.402,,,
,304.456,,,
,311.719,,,
,272.554,,,
,206.788,,,
,215.880,,,
,224.397,,,
,222.984,,,
,288.905,,,
,192.162,,,
,222.721,,,
,217.633,,,
,201.866,,,
,182.250,,,
,162.096,,,
,161.149,,,
,187.493,,,
,167.791,,,
,192.383,,,
,198.760,,,
,133.529,,,
,149.316,,,
,173.997,,,
,176.987,,,
,190.249,,,
,164.399,,,
,145.301,,,
,161.360,,,
,201.126,,,
,215.625,,,
,268.548,,,
,295.742,,,
,215.092,,,
,189.205,,,
,170.131,,,
,242.093,,,
,238.604,,,
,130.881,,,
,157.577,,,
,159.326,,,
,216.534,,,
,179.787,,,
,173.031,,,
,145.753,,,
,140.691,,,
,176.243,,,
,167.344,,,
,135.419,,,
,157.030,,,
,137.098,,,
,173.413,,,
,123.228,,,
,153.892,,,
,195.231,,,
,179.435,,,
,154.871,,,
,65.996,,,
,81.623,,,
,114.138,,,
,116.679,,,
,60.809,,,
,82.525,,,
,93.426,,,
,112.486,,,
,93.369,,,
,125.051,,,
,148.074,,,
,127.651,,,
,119.833,,,
,57.096,,,
,76.907,,,
,99.039,,,
,116.387,,,
,87.011,,,
,76.950,,,
,66.395,,,
,104.997,,,
,113.913,,,
,125.852,,,
,122.007,,,
,78.844,,,
,87.084,,,
,139.594,,,
,148.683,,,
,112.847,,,
,170.889,,,
,188.673,,,
,254.286,,,
,190.246,,,
,150.157,,,
,96.711,,,
,66.711,,,
,64.771,,,
,62.873,,,
,125.338,,,
,105.925,,,
,53.669,,,
,48.565,,,
,80.014,,,
,72.925,,,
,57.575,,,
,105.723,,,
,83.156,,,
,67.826,,,
,96.447,,,
,106.088,,,
,67.657,,,
,89.318,,,
,99.565,,,
,100.893,,,
,81.926,,,
,72.089,,,
,46.199,,,
,69.195,,,
,52.827,,,
,96.604,,,
,90.823,,,
,84.377,,,
,97.322,,,
,114.422,,,
,83.305,,,
,75.988,,,
,75.316,,,
,117.206,,,
,93.572,,,
,87.005,,,
,46.216,,,
,42.640,,,
,41.146,,,
,62.145,,,
,63.530,,,
,71.886,,,
,116.037,,,
,105.960,,,
,123.175,,,
,75.785,,,
,77.744,,,
,123.699,,,
,168.343,,,
,129.066,,,
,133.078,,,
,78.054,,,
,99.416,,,
,87.357,,,
,77.841,,,
,89.628,,,
,69.052,,,
,93.962,,,
,141.999,,,
,86.921,,,
,141.061,,,
,130.374,,,
,210.160,,,
,120.532,,,
,157.258,,,
,109.528,,,
,110.530,,,
,167.828,,,
,178.473,,,
,218.796,,,
,156.913,,,
,183.279,,,
,247.295,,,
,237.560,,,
,123.165,,,
,189.404,,,
,166.412,,,
,253.489,,,
,200.574,,,
,187.875,,,
,313.442,,,
,208.833,,,
,249.623,,,
,203.319,,,
,283.184,,,
,336.716,,,
,302.877,,,
,293.093,,,
,252.388,,,
,188.050,,,
,256.456,,,
,168.928,,,
,274.887,,,
,222.475,,,
,245.513,,,
,175.295,,,
,216.167,,,
,327.215,,,
,284.350,,,
,314.682,,,
,290.552,,,
,296.002,,,
,333.310,,,
,313.385,,,
,325.978,,,
,395.322,,,
,464.128,,,
,361.757,,,
,346.973,,,
,397.347,,,
,397.724,,,
,331.434,,,
,435.124,,,
,389.187,,,
,417.054,,,
,482.861,,,
,542.940,,,
,489.896,,,
,454.911,,,
,578.923,,,
,543.276,,,
,531.721,,,
,483.810,,,
,550.233,,,
,482.468,,,
,407.740,,,
,472.588,,,
,468.846,,,
,426.597,,,
,521.051,,,
,579.042,,,
,648.204,,,
,628.147,,,
,646.839,,,
,645.270,,,
,525.582,,,
,643.808,,,
,589.747,,,
,545.929,,,
,613.814,,,
,654.257,,,
,633.629,,,
,570.737,,,
,588.278,,,
,525.388,,,
,552.582,,,
,539.900,,,
,541.332,,,
,538.852,,,
,474.953,,,
,498.951,,,
,551.594,,,
,657.093,,,
,507.497,,,
,464.460,,,
,543.789,,,
,629.698,,,
,755.940,,,
,709.011,,,
,688.552,,,
,596.997,,,
,597.283,,,
,578.194,,,
,598.721,,,
,565.278,,,
,522.172,,,
,499.060,,,
,577.081,,,
,473.338,,,
,559.755,,,
,577.714,,,
,630.748,,,
,724.740,,,
,649.131,,,
,505.042,,,
,583.776,,,
,597.934,,,
,837.651,,,
,569.278,,,
,824.047,,,
,834.338,,,
,819.237,,,
,1057.300,,,
,1090.491,,,
,1106.918,,,
,924.512,,,
,881.944,,,
,967.091,,,
,932.617,,,
,1075.042,,,
,942.619,,,
,898.428,,,
,818.340,,,
,987.393,,,
,1055.529,,,
,1038.501,,,
,1080.062,,,
,984.708,,,
,1248.636,,,
,1071.637,,,
,898.355,,,
,838.961,,,
,757.531,,,
,655.992,,,
,734.717,,,
,711.907,,,
,661.719,,,
,626.694,,,
,670.477,,,
,784.333,,,
,837.133,,,
,843.522,,,
,802.713,,,
,609.145,,,
,671.012,,,
,720.653,,,
,820.260,,,
,822.814,,,
,727.344,,,
,771.249,,,
,764.413,,,
,689.951,,,
,595.464,,,
,784.705,,,
,826.201,,,
,921.956,,,
,839.805,,,
,904.126,,,
,727.748,,,
,631.705,,,
,707.294,,,
,607.356,,,
,703.299,,,
,634.601,,,
,658.066,,,
,717.983,,,
,668.726,,,
,567.778,,,
,698.062,,,
,738.988,,,
,765.185,,,
,683.810,,,
,586.768,,,
,571.790,,,
,546.020,,,
,503.793,,,
,494.398,,,
,475.969,,,
,423.549,,,
,560.092,,,
,628.341,,,
,576.362,,,
,636.222,,,
,614.383,,,
,602.119,,,
,518.995,,,
,424.565,,,
,466.428,,,
,463.221,,,
,482.370,,,
,432.716,,,
,432.296,,,
,445.133,,,
,393.590,,,
,439.084,,,
,447.102,,,
,478.737,,,
,565.669,,,
,547.031,,,
,441.194,,,
,336.790,,,
,397.868,,,
,405.188,,,
,446.699,,,
,424.622,,,
,308.495,,,
,262.817,,,
,373.559,,,
,497.537,,,
,497.298,,,
,508.333,,,
,500.309,,,
,587.865,,,
,404.405,,,
,326.986,,,
,308.842,,,
,376.393,,,
,386.019,,,
,460.820,,,
,397.362,,,
,331.416,,,
,341.461,,,
,438.623,,,
,399.522,,,
,349.205,,,
,323.185,,,
,347.204,,,
,349.354,,,
,352.926,,,
,308.454,,,
,258.421,,,
,247.519,,,
,224.330,,,
,226.966,,,
,188.301,,,
,169.943,,,
,238.532,,,
,249.439,,,
,191.141,,,
,207.151,,,
,199.527,,,
,175.884,,,
,137.688,,,
,221.459,,,
,220.671,,,
,204.220,,,
,210.423,,,
,188.202,,,
,195.798,,,
,198.497,,,
,170.069,,,
,169.220,,,
,169.874,,,
,151.470,,,
,187.032,,,
,149.980,,,
,127.384,,,
,137.481,,,
,190.463,,,
,198.367,,,
,210.824,,,
,187.124,,,
,212.131,,,
,168.711,,,
,239.117,,,
,199.892,,,
,168.399,,,
,143.565,,,
,185.290,,,
,134.915,,,
,170.037,,,
,149.281,,,
,139.610,,,
,192.264,,,
,206.690,,,
,121.972,,,
,125.860,,,
,203.846,,,
,152.745,,,
,108.105,,,
,108.480,,,
,163.944,,,
,114.228,,,
,78.467,,,
,83.643,,,
,59.238,,,
,68.539,,,
,73.975,,,
,83.527,,,
,86.405,,,
,66.643,,,
,120.961,,,
,89.514,,,
,91.693,,,
,123.353,,,
,88.052,,,
,118.685,,,
,113.037,,,
,134.683,,,
,117.244,,,
,69.532,,,
,33.638,,,
,30.312,,,
,72.704,,,
,95.297,,,
,102.862,,,
,94.958,,,
,87.928,,,
,64.895,,,
,137.678,,,
,140.429,,,
,88.903,,,
,132.051,,,
,161.560,,,
,205.477,,,
,275.353,,,
,168.316,,,
,94.891,,,
,137.122,,,
,156.730,,,
,82.096,,,
,92.923,,,
,91.451,,,
,93.891,,,
,65.005,,,
,65.305,,,
,87.557,,,
,103.592,,,
,118.475,,,
,66.215,,,
,70.765,,,
,81.325,,,
,102.114,,,
,58.554,,,
,50.580,,,
,49.667,,,
,65.193,,,
,48.196,,,
,59.230,,,
,48.627,,,
,58.181,,,
,38.688,,,
,49.604,,,
,116.012,,,
,94.859,,,
,81.602,,,
,85.163,,,
,84.065,,,
,82.483,,,
,62.349,,,
,100.634,,,
,95.873,,,
,44.723,,,
,78.061,,,
,75.635,,,
,80.341,,,
,80.434,,,
,89.910,,,
,176.562,,,
,90.568,,,
,101.455,,,
,140.186,,,
,87.207,,,
,101.737,,,
,102.034,,,
,105.141,,,
,112.132,,,
,123.030,,,
,77.133,,,
,63.694,,,
,69.319,,,
,67.589,,,
,86.471,,,
,134.683,,,
,140.490,,,
,140.136,,,
,182.872,,,
,149.115,,,
,117.686,,,
,169.218,,,
,145.510,,,
,115.362,,,
,152.233,,,
,210.941,,,
,151.130,,,
,98.892,,,
,90.285,,,
,194.876,,,
,172.881,,,
,236.297,,,
,284.270,,,
,119.167,,,
,222.302,,,
,204.715,,,
,314.313,,,
,237.790,,,
,219.293,,,
,208.902,,,
,179.663,,,
,337.686,,,
,222.309,,,
,280.913,,,
,203.191,,,
,296.111,,,
,356.133,,,
,237.827,,,
,190.315,,,
,217.659,,,
,273.166,,,
,372.575,,,
,346.710,,,
,343.366,,,
,214.020,,,
,176.542,,,
,160.596,,,
,272.282,,,
,377.670,,,
,321.033,,,
,360.299,,,
,369.996,,,
,366.633,,,
,313.580,,,
,310.862,,,
,307.298,,,
,322.608,,,
,331.074,,,
,399.823,,,
,424.052,,,
,464.172,,,
,418.179,,,
,390.824,,,
,454.313,,,
,483.258,,,
,544.868,,,
,563.751,,,
,485.587,,,
,561.074,,,
,408.347,,,
,327.220,,,
,387.042,,,
,472.683,,,
,493.313,,,
,485.786,,,
,523.712,,,
,564.298,,,
,621.790,,,
,564.330,,,
,580.903,,,
,586.865,,,
,509.032,,,
,561.189,,,
,572.796,,,
,454.032,,,
,434.184,,,
,513.858,,,
,590.042,,,
,557.993,,,
,503.643,,,
,486.615,,,
,531.591,,,
,544.290,,,
,531.859,,,
,633.318,,,
,662.832,,,
,683.564,,,
,603.348,,,
,566.212,,,
,533.618,,,
,577.697,,,
,583.459,,,
,707.364,,,
,669.439,,,
,688.651,,,
,610.314,,,
,593.675,,,
,719.778,,,
,619.734,,,
,609.370,,,
,633.205,,,
,621.304,,,
,532.926,,,
,467.830,,,
,442.867,,,
,429.247,,,
,490.921,,,
,615.348,,,
,590.705,,,
,585.734,,,
,770.630,,,
,656.085,,,
,610.098,,,
,741.131,,,
,790.188,,,
,813.875,,,
,707.767,,,
,705.761,,,
,596.428,,,
,666.121,,,
,757.641,,,
,808.831,,,
,856.671,,,
,879.997,,,
,904.976,,,
,973.081,,,
,1118.228,,,
,1121.789,,,
,1015.597,,,
,1011.834,,,
,973.722,,,
,928.784,,,
,911.683,,,
,1007.071,,,
,931.885,,,
,1020.639,,,
,1057.997,,,
,942.089,,,
,1059.478,,,
,937.500,,,
,778.371,,,
,890.982,,,
,869.520,,,
,758.135,,,
,733.251,,,
,644.481,,,
,655.060,,,
,675.787,,,
,687.788,,,
,799.168,,,
,805.603,,,
,814.832,,,
,686.449,,,
,760.339,,,
,802.554,,,
,766.545,,,
,765.301,,,
,667.046,,,
,694.061,,,
,822.584,,,
,836.585,,,
,838.750,,,
,750.924,,,
,864.512,,,
,651.053,,,
,836.502,,,
,676.376,,,
,744.844,,,
,739.407,,,
,577.247,,,
,697.468,,,
,689.740,,,
,532.303,,,
,477.968,,,
,541.038,,,
,533.279,,,
,616.972,,,
,757.199,,,
,626.652,,,
,584.497,,,
,680.037,,,
,558.307,,,
,561.559,,,
,575.816,,,
,526.364,,,
,553.942,,,
,546.429,,,
,540.006,,,
,510.399,,,
,467.232,,,
,537.643,,,
,645.017,,,
,673.024,,,
,514.081,,,
,425.059,,,
,478.679,,,
,535.892,,,
,548.217,,,
,594.041,,,
,536.776,,,
,436.945,,,
,447.796,,,
,458.772,,,
,420.207,,,
,499.532,,,
,515.432,,,
,427.317,,,
,397.773,,,
,398.082,,,
,449.473,,,
,446.465,,,
,465.212,,,
,536.560,,,
,517.869,,,
,452.211,,,
,449.260,,,
,435.251,,,
,345.273,,,
,329.702,,,
,336.011,,,
,442.020,,,
,505.732,,,
,560.626,,,
,461.532,,,
,497.169,,,
,468.620,,,
,465.707,,,
,365.171,,,
,401.954,,,
,432.849,,,
,370.279,,,
,330.017,,,
,325.878,,,
,342.846,,,
,252.638,,,
,326.637,,,
,396.811,,,
,337.676,,,
,261.664,,,
,229.698,,,
,224.196,,,
,154.619,,,
,217.467,,,
,281.248,,,
,302.843,,,
,253.320,,,
,243.852,,,
,172.296,,,
,158.329,,,
,206.474,,,
,278.200,,,
,239.238,,,
,267.954,,,
,244.060,,,
,253.221,,,
,171.764,,,
,150.819,,,
,137.546,,,
,159.192,,,
,151.440,,,
,190.082,,,
,167.924,,,
,130.046,,,
,147.625,,,
,177.748,,,
,246.574,,,
,209.411,,,
,197.986,,,
,133.472,,,
,213.721,,,
,237.773,,,
,212.254,,,
,166.751,,,
,160.469,,,
,158.636,,,
,119.148,,,
,107.867,,,
,110.948,,,
,105.513,,,
,119.899,,,
,152.203,,,
,165.879,,,
,155.169,,,
,149.557,,,
,145.245,,,
,139.010,,,
,163.389,,,
,147.912,,,
,105.084,,,
,106.604,,,
,165.804,,,
,160.986,,,
,121.850,,,
,108.206,,,
,120.820,,,
,119.035,,,
,100.828,,,
,97.681,,,
,130.582,,,
,73.885,,,
,105.955,,,
,87.492,,,
,97.051,,,
,100.201,,,
,100.010,,,
,84.477,,,
,87.537,,,
,86.008,,,
,65.801,,,
,67.905,,,
,49.558,,,
,82.910,,,
,99.480,,,
,99.790,,,
,88.431,,,
,118.381,,,
,66.869,,,
,128.126,,,
,100.833,,,
,164.365,,,
,130.305,,,
,197.081,,,
,147.925,,,
,186.074,,,
,230.985,,,
,185.846,,,
,134.194,,,
,108.889,,,
,152.854,,,
,103.412,,,
,138.426,,,
,96.117,,,
,140.404,,,
,98.962,,,
,110.134,,,
,86.455,,,
,56.116,,,
,73.523,,,
,73.008,,,
,96.271,,,
,83.400,,,
,94.888,,,
,73.330,,,
,63.260,,,
,92.142,,,
,70.519,,,
,66.686,,,
,84.853,,,
,98.241,,,
,67.103,,,
,113.027,,,
,76.771,,,
,67.096,,,
,121.047,,,
,84.835,,,
,90.494,,,
,53.004,,,
,46.517,,,
,92.131,,,
,65.863,,,
,72.950,,,
,114.672,,,
,73.539,,,
,78.062,,,
,132.064,,,
,74.090,,,
,63.241,,,
,64.358,,,
,69.525,,,
,78.848,,,
,73.812,,,
,56.666,,,
,95.252,,,
,72.461,,,
,102.802,,,
,144.427,,,
,116.853,,,
,125.049,,,
,112.330,,,
,149.952,,,
,105.285,,,
,97.813,,,
,98.089,,,
,83.125,,,
,99.158,,,
,86.148,,,
,121.314,,,
,144.335,,,
,124.094,,,
,167.646,,,
,235.303,,,
,168.221,,,
,132.149,,,
,247.605,,,
,179.416,,,
,168.470,,,
,180.760,,,
,174.157,,,
,187.442,,,
,189.249,,,
,138.878,,,
,222.230,,,
,285.982,,,
,218.378,,,
,158.869,,,
,219.947,,,
,219.653,,,
,230.012,,,
,256.739,,,
,258.632,,,
,338.780,,,
,291.101,,,
,245.814,,,
,237.075,,,
,303.021,,,
,202.545,,,
,210.434,,,
,151.121,,,
,338.705,,,
,336.136,,,
,312.892,,,
,384.795,,,
,385.210,,,
,253.358,,,
,180.687,,,
,298.862,,,
,273.490,,,
,376.401,,,
,320.143,,,
,346.356,,,
,381.652,,,
,331.891,,,
,370.983,,,
,416.689,,,
,415.651,,,
,294.593,,,
,379.433,,,
,512.619,,,
,452.607,,,
,446.180,,,
,400.150,,,
,392.045,,,
,568.761,,,
,577.549,,,
,489.956,,,
,462.921,,,
,533.055,,,
,587.943,,,
,521.484,,,
,397.043,,,
,405.935,,,
,461.506,,,
,450.931,,,
,473.772,,,
,559.463,,,
,596.042,,,
,536.125,,,
,609.699,,,
,627.905,,,
,497.197,,,
,440.673,,,
,495.070,,,
,506.359,,,
,419.504,,,
,526.476,,,
,511.709,,,
,503.465,,,
,416.691,,,
,438.149,,,
,553.280,,,
,584.543,,,
,575.358,,,
,589.746,,,
,709.787,,,
,633.421,,,
,546.555,,,
,480.341,,,
,435.509,,,
,437.785,,,
,507.544,,,
,624.306,,,
,628.357,,,
,553.777,,,
,609.933,,,
,745.125,,,
,733.570,,,
,728.639,,,
,657.722,,,
,684.058,,,
,640.744,,,
,588.817,,,
,656.514,,,
,592.835,,,
,559.192,,,
,440.296,,,
,498.423,,,
,710.148,,,
,710.218,,,
,750.622,,,
,644.276,,,
,600.970,,,
,647.346,,,
,840.182,,,
,801.196,,,
,760.972,,,
,671.781,,,
,763.920,,,
,717.029,,,
,763.448,,,
,813.110,,,
,789.862,,,
,821.990,,,
,751.319,,,
,1124.617,,,
,1031.481,,,
,1084.056,,,
,997.627,,,
,887.251,,,
,762.101,,,
,946.819,,,
,1076.440,,,
,1032.297,,,
,1130.717,,,
,1198.735,,,
,1099.050,,,
,884.904,,,
,985.153,,,
,1014.283,,,
,868.082,,,
,631.192,,,
,792.644,,,
,759.063,,,
,636.861,,,
,628.099,,,
,633.342,,,
,729.177,,,
,655.059,,,
,614.235,,,
,813.213,,,
,703.815,,,
,708.217,,,
,749.425,,,
,791.516,,,
,799.682,,,
,885.034,,,
,727.469,,,
,814.323,,,
,790.369,,,
,748.250,,,
,639.157,,,
,633.971,,,
,722.176,,,
,840.202,,,
,648.665,,,
,662.619,,,
,604.185,,,
,597.316,,,
,546.019,,,
,703.689,,,
,767.110,,,
,587.617,,,
,713.221,,,
,691.462,,,
,673.833,,,
,689.299,,,
,681.312,,,
,621.401,,,
,715.809,,,
,736.676,,,
,742.872,,,
,609.470,,,
,540.871,,,
,575.470,,,
,606.309,,,
,662.203,,,
,607.457,,,
,495.551,,,
,522.587,,,
,539.491,,,
,557.715,,,
,554.046,,,
,580.758,,,
,605.797,,,
,645.930,,,
,563.450,,,
,410.960,,,
,432.177,,,
,478.510,,,
,460.598,,,
,541.851,,,
,509.598,,,
,472.192,,,
,523.250,,,
,410.954,,,
,422.321,,,
,527.977,,,
,630.361,,,
,499.721,,,
,429.969,,,
,366.584,,,
,366.361,,,
,397.451,,,
,343.708,,,
,335.004,,,
,351.420,,,
,299.497,,,
,313.437,,,
,406.211,,,
,495.964,,,
,574.647,,,
,512.483,,,
,418.904,,,
,300.483,,,
,301.294,,,
,320.650,,,
,421.535,,,
,477.697,,,
,441.517,,,
,486.682,,,
,462.384,,,
,402.350,,,
,324.003,,,
,349.113,,,
,361.842,,,
,298.785,,,
,290.133,,,
,337.608,,,
,355.083,,,
,243.711,,,
,223.331,,,
,239.752,,,
,251.216,,,
,206.383,,,
,291.660,,,
,257.683,,,
,209.885,,,
,193.618,,,
,150.912,,,
,183.079,,,
,185.338,,,
,203.273,,,
,189.689,,,
,99.601,,,
,207.596,,,
,262.428,,,
,222.457,,,
,251.430,,,
,189.583,,,
,157.517,,,
,179.490,,,
,160.611,,,
,164.509,,,
,182.245,,,
,168.663,,,
,215.926,,,
,193.665,,,
,161.803,,,
,216.309,,,
,265.990,,,
,323.096,,,
,233.208,,,
,205.470,,,
,193.306,,,
,179.192,,,
,173.612,,,
,149.917,,,
,144.874,,,
,182.120,,,
,153.086,,,
,175.452,,,
,114.386,,,
,148.561,,,
,169.653,,,
,102.048,,,
,113.843,,,
,85.090,,,
,74.197,,,
,113.385,,,
,101.799,,,
,87.553,,,
,124.510,,,
,102.696,,,
,133.938,,,
,132.804,,,
,100.009,,,
,83.964,,,
,92.725,,,
,99.366,,,
,142.887,,,
,83.298,,,
,146.869,,,
,133.784,,,
,115.641,,,
,92.899,,,
,119.101,,,
,104.912,,,
,90.075,,,
,75.311,,,
,71.742,,,
,90.555,,,
,79.762,,,
,75.410,,,
,95.133,,,
,87.745,,,
,82.477,,,
,65.467,,,
,151.468,,,
,151.835,,,
,164.483,,,
,180.958,,,
,187.759,,,
,224.031,,,
,176.675,,,
,180.512,,,
,144.965,,,
,96.660,,,
,105.305,,,
,110.000,,,
,107.184,,,
,110.423,,,
,84.737,,,
,75.401,,,
,59.390,,,
,72.210,,,
,81.545,,,
,90.170,,,
,68.187,,,
,91.787,,,
,128.672,,,
,110.702,,,
,90.735,,,
,157.529,,,
,91.633,,,
,94.642,,,
,114.335,,,
,113.949,,,
,91.240,,,
,92.483,,,
,75.265,,,
,104.476,,,
,120.123,,,
,76.252,,,
,57.157,,,
,74.790,,,
,67.966,,,
,96.372,,,
,101.318,,,
,113.424,,,
,123.459,,,
,114.761,,,
,80.125,,,
,57.419,,,
,66.039,,,
,93.669,,,
,106.821,,,
,73.010,,,
,108.393,,,
,63.345,,,
,71.499,,,
,110.872,,,
,82.556,,,
,113.319,,,
,111.119,,,
,174.763,,,
,123.394,,,
,109.093,,,
,65.611,,,
,98.623,,,
,80.468,,,
,85.778,,,
,90.492,,,
,122.786,,,
,231.346,,,
,176.962,,,
,175.979,,,
,223.853,,,
,185.424,,,
,180.925,,,
,166.679,,,
,109.229,,,
,119.259,,,
,181.916,,,
,169.385,,,
,186.356,,,
,179.471,,,
