Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,433.457,,,
,501.027,,,
,365.108,,,
,372.147,,,
,344.469,,,
,425.923,,,
,377.001,,,
,327.587,,,
,340.452,,,
,314.271,,,
,343.681,,,
,423.244,,,
,331.168,,,
,397.431,,,
,547.430,,,
,391.413,,,
,360.470,,,
,443.584,,,
,413.695,,,
,389.134,,,
,351.938,,,
,516.443,,,
,419.304,,,
,629.342,,,
,344.318,,,
,384.229,,,
,398.871,,,
,376.130,,,
,363.063,,,
,425.453,,,
,516.330,,,
,433.655,,,
,316.981,,,
,488.637,,,
,555.471,,,
,573.798,,,
,448.628,,,
,404.036,,,
,384.653,,,
,620.249,,,
,470.018,,,
,467.202,,,
,506.733,,,
,628.239,,,
,349.383,,,
,365.355,,,
,432.870,,,
,506.914,,,
,502.474,,,
,364.231,,,
,383.816,,,
,578.444,,,
,399.621,,,
,434.812,,,
,442.280,,,
,337.429,,,
,436.938,,,
,374.957,,,
,470.110,,,
,440.221,,,
,439.238,,,
,472.703,,,
,454.234,,,
,507.303,,,
,686.710,,,
,766.694,,,
,741.159,,,
,711.550,,,
,787.043,,,
,808.420,,,
,680.773,,,
,548.088,,,
,458.317,,,
,432.428,,,
,371.845,,,
,567.494,,,
,538.872,,,
,459.444,,,
,515.408,,,
,478.199,,,
,535.394,,,
,580.545,,,
,695.836,,,
,780.338,,,
,1136.402,,,
,925.961,,,
,1051.576,,,
,1226.374,,,
,1210.559,,,
,1225.331,,,
,1307.039,,,
,1265.869,,,
,1213.611,,,
,1165.608,,,
,958.258,,,
,835.905,,,
,854.567,,,
,937.737,,,
,848.843,,,
,902.584,,,
,1104.329,,,
,1114.809,,,
,1001.852,,,
,967.395,,,
,1062.834,,,
,932.242,,,
,935.212,,,
,639.042,,,
,607.329,,,
,830.722,,,
,838.524,,,
,866.437,,,
,847.096,,,
,778.907,,,
,934.597,,,
,810.262,,,
,961.123,,,
,825.768,,,
,878.562,,,
,1009.178,,,
,1054.570,,,
,1082.752,,,
,1123.527,,,
,1066.879,,,
,801.040,,,
,953.263,,,
,881.203,,,
,667.818,,,
,828.188,,,
,786.223,,,
,741.089,,,
,782.820,,,
,748.004,,,
,962.341,,,
,911.697,,,
,778.381,,,
,721.855,,,
,782.113,,,
,720.600,,,
,664.090,,,
,612.088,,,
,623.326,,,
,457.932,,,
,756.858,,,
,661.830,,,
,645.894,,,
,753.030,,,
,752.094,,,
,845.792,,,
,733.249,,,
,733.086,,,
,648.158,,,
,505.397,,,
,576.084,,,
,697.636,,,
,517.891,,,
,473.218,,,
,451.941,,,
,460.279,,,
,481.712,,,
,621.385,,,
,575.380,,,
,770.505,,,
,934.523,,,
,665.162,,,
,746.810,,,
,544.917,,,
,643.326,,,
,527.120,,,
,505.756,,,
,519.921,,,
,405.575,,,
,318.741,,,
,563.910,,,
,336.517,,,
,376.682,,,
,447.770,,,
,534.238,,,
,430.888,,,
,523.113,,,
,483.092,,,
,482.538,,,
,480.189,,,
,390.989,,,
,603.912,,,
,429.500,,,
,449.432,,,
,226.318,,,
,440.636,,,
,302.732,,,
,319.144,,,
,282.543,,,
,407.039,,,
,278.790,,,
,620.784,,,
,576.161,,,
,452.166,,,
,679.830,,,
,555.668,,,
,448.059,,,
,402.401,,,
,352.217,,,
,478.044,,,
,357.680,,,
,353.418,,,
,249.771,,,
,294.312,,,
,311.082,,,
,370.912,,,
,158.988,,,
,273.570,,,
,260.885,,,
,296.195,,,
,197.487,,,
,375.738,,,
,374.897,,,
,294.672,,,
,137.674,,,
,313.862,,,
,201.808,,,
,178.893,,,
,292.534,,,
,219.226,,,
,190.801,,,
,180.280,,,
,255.746,,,
,189.482,,,
,194.263,,,
,235.578,,,
,172.673,,,
,272.799,,,
,138.979,,,
,224.981,,,
,267.281,,,
,207.391,,,
,199.855,,,
,188.176,,,
,166.369,,,
,253.684,,,
,269.591,,,
,291.753,,,
,228.049,,,
,221.535,,,
,241.742,,,
,279.127,,,
,227.058,,,
,281.686,,,
,286.432,,,
,162.554,,,
,206.896,,,
,196.862,,,
,186.450,,,
,180.252,,,
,290.454,,,
,340.904,,,
,179.489,,,
,217.111,,,
,190.088,,,
,244.862,,,
,230.253,,,
,255.279,,,
,154.522,,,
,179.003,,,
,185.752,,,
,220.657,,,
,262.790,,,
,156.210,,,
,179.016,,,
,282.278,,,
,256.119,,,
,276.991,,,
,323.168,,,
,308.668,,,
,301.995,,,
,176.126,,,
,130.479,,,
,119.153,,,
,166.096,,,
,181.479,,,
,217.161,,,
,195.912,,,
,161.096,,,
,159.469,,,
,169.786,,,
,153.137,,,
,138.996,,,
,173.816,,,
,182.472,,,
,123.282,,,
,116.011,,,
,143.348,,,
,111.400,,,
,113.751,,,
,79.826,,,
,145.382,,,
,156.907,,,
,151.769,,,
,194.768,,,
,186.706,,,
,187.713,,,
,110.558,,,
,68.971,,,
,85.473,,,
,119.431,,,
,112.330,,,
,76.715,,,
,103.704,,,
,141.678,,,
,139.101,,,
,140.727,,,
,152.315,,,
,156.311,,,
,160.636,,,
,129.916,,,
,131.575,,,
,120.887,,,
,123.273,,,
,136.693,,,
,176.632,,,
,187.371,,,
,177.629,,,
,135.602,,,
,150.356,,,
,140.914,,,
,164.404,,,
,212.977,,,
,169.082,,,
,120.535,,,
,85.072,,,
,111.422,,,
,141.129,,,
,147.087,,,
,145.602,,,
,189.565,,,
,179.153,,,
,233.466,,,
,257.293,,,
,153.932,,,
,115.030,,,
,116.067,,,
,111.998,,,
,91.796,,,
,106.293,,,
,114.977,,,
,112.524,,,
,148.991,,,
,137.521,,,
,179.333,,,
,237.110,,,
,223.167,,,
,230.249,,,
,190.336,,,
,178.740,,,
,194.738,,,
,173.572,,,
,134.576,,,
,178.030,,,
,303.173,,,
,312.748,,,
,259.382,,,
,202.835,,,
,209.647,,,
,267.107,,,
,212.840,,,
,125.681,,,
,129.932,,,
,169.881,,,
,202.191,,,
,163.792,,,
,125.694,,,
,152.494,,,
,163.866,,,
,139.654,,,
,177.432,,,
,186.739,,,
,167.077,,,
,170.952,,,
,213.982,,,
,236.416,,,
,153.417,,,
,114.155,,,
,124.667,,,
,178.108,,,
,200.693,,,
,179.324,,,
,197.873,,,
,194.076,,,
,187.892,,,
,189.627,,,
,175.791,,,
,203.172,,,
,270.735,,,
,260.387,,,
,186.228,,,
,174.459,,,
,201.644,,,
,287.887,,,
,348.888,,,
,345.469,,,
,274.620,,,
,269.235,,,
,271.358,,,
,281.960,,,
,324.437,,,
,266.774,,,
,318.767,,,
,342.511,,,
,330.882,,,
,423.817,,,
,338.265,,,
,237.630,,,
,320.107,,,
,428.900,,,
,331.288,,,
,285.608,,,
,296.785,,,
,265.422,,,
,281.896,,,
,267.686,,,
,276.613,,,
,347.784,,,
,448.503,,,
,408.404,,,
,300.634,,,
,262.435,,,
,234.784,,,
,254.937,,,
,364.173,,,
,393.889,,,
,335.616,,,
,357.227,,,
,287.242,,,
,260.070,,,
,259.313,,,
,271.049,,,
,294.518,,,
,309.637,,,
,361.384,,,
,442.435,,,
,386.825,,,
,471.168,,,
,512.143,,,
,306.146,,,
,397.962,,,
,478.710,,,
,506.855,,,
,426.343,,,
,417.110,,,
,460.643,,,
,502.101,,,
,484.718,,,
,404.010,,,
,355.133,,,
,384.434,,,
,304.797,,,
,297.408,,,
,294.826,,,
,476.115,,,
,483.422,,,
,412.308,,,
,443.742,,,
,309.928,,,
,288.405,,,
,289.515,,,
,261.358,,,
,329.746,,,
,287.871,,,
,588.391,,,
,443.385,,,
,416.361,,,
,395.894,,,
,529.546,,,
,436.160,,,
,492.532,,,
,440.381,,,
,425.729,,,
,464.632,,,
,524.950,,,
,499.452,,,
,616.362,,,
,558.618,,,
,595.640,,,
,348.788,,,
,334.908,,,
,317.657,,,
,387.354,,,
,347.304,,,
,601.465,,,
,494.358,,,
,630.682,,,
,404.978,,,
,441.777,,,
,467.550,,,
,557.998,,,
,351.350,,,
,305.643,,,
,368.933,,,
,339.603,,,
,494.786,,,
,458.238,,,
,539.205,,,
,533.422,,,
,612.029,,,
,768.860,,,
,701.574,,,
,617.352,,,
,644.877,,,
,670.420,,,
,634.668,,,
,657.917,,,
,536.790,,,
,537.284,,,
,582.988,,,
,625.346,,,
,527.659,,,
,538.686,,,
,564.103,,,
,544.105,,,
,507.521,,,
,550.311,,,
,635.391,,,
,992.630,,,
,1107.757,,,
,1068.437,,,
,912.924,,,
,1173.533,,,
,1157.921,,,
,1015.793,,,
,1604.327,,,
,1588.643,,,
,1663.909,,,
,1433.365,,,
,1196.511,,,
,880.288,,,
,904.451,,,
,816.270,,,
,1193.483,,,
,794.094,,,
,904.131,,,
,1045.104,,,
,706.247,,,
,790.836,,,
,941.606,,,
,1215.486,,,
,882.410,,,
,993.707,,,
,741.540,,,
,760.950,,,
,621.537,,,
,899.019,,,
,1047.568,,,
,1020.158,,,
,1068.644,,,
,690.581,,,
,967.283,,,
,930.044,,,
,813.918,,,
,741.041,,,
,915.904,,,
,906.676,,,
,1008.677,,,
,939.139,,,
,855.474,,,
,831.677,,,
,902.971,,,
,842.732,,,
,799.905,,,
,854.389,,,
,685.209,,,
,716.036,,,
,786.244,,,
,503.571,,,
,752.644,,,
,623.949,,,
,670.206,,,
,593.783,,,
,581.240,,,
,674.249,,,
,615.971,,,
,661.254,,,
,758.936,,,
,655.893,,,
,639.867,,,
,717.824,,,
,587.261,,,
,741.473,,,
,645.322,,,
,670.444,,,
,642.261,,,
,594.837,,,
,552.762,,,
,616.157,,,
,710.148,,,
,569.324,,,
,401.846,,,
,467.356,,,
,470.986,,,
,497.120,,,
,683.524,,,
,834.438,,,
,579.468,,,
,681.318,,,
,673.771,,,
,560.654,,,
,804.075,,,
,641.707,,,
,442.264,,,
,472.412,,,
,349.478,,,
,415.451,,,
,372.464,,,
,479.292,,,
,522.971,,,
,384.594,,,
,453.278,,,
,487.341,,,
,382.090,,,
,334.216,,,
,494.876,,,
,663.408,,,
,586.299,,,
,422.594,,,
,437.285,,,
,355.304,,,
,487.949,,,
,532.362,,,
,273.256,,,
,273.213,,,
,296.694,,,
,342.135,,,
,508.353,,,
,590.766,,,
,504.433,,,
,507.671,,,
,396.401,,,
,538.254,,,
,493.815,,,
,470.685,,,
,546.862,,,
,472.392,,,
,376.207,,,
,486.589,,,
,263.472,,,
,261.409,,,
,424.945,,,
,307.286,,,
,181.545,,,
,348.410,,,
,213.446,,,
,238.877,,,
,267.042,,,
,442.340,,,
,219.388,,,
,369.416,,,
,327.780,,,
,266.897,,,
,262.157,,,
,242.862,,,
,304.124,,,
,294.721,,,
,348.352,,,
,311.569,,,
,374.445,,,
,218.112,,,
,336.833,,,
,310.143,,,
,337.187,,,
,318.929,,,
,220.489,,,
,201.737,,,
,270.999,,,
,299.560,,,
,184.275,,,
,181.736,,,
,199.380,,,
,187.738,,,
,251.308,,,
,142.964,,,
,142.793,,,
,185.849,,,
,146.939,,,
,242.071,,,
,267.915,,,
,201.486,,,
,84.407,,,
,189.196,,,
,292.926,,,
,204.852,,,
,223.852,,,
,248.603,,,
,221.010,,,
,264.975,,,
,294.288,,,
,316.854,,,
,262.212,,,
,212.885,,,
,241.136,,,
,315.927,,,
,215.721,,,
,247.938,,,
,283.004,,,
,277.182,,,
,329.861,,,
,378.596,,,
,297.535,,,
,218.879,,,
,168.778,,,
,210.507,,,
,227.766,,,
,258.594,,,
,263.472,,,
,190.579,,,
,238.326,,,
,183.067,,,
,184.602,,,
,192.149,,,
,177.902,,,
,243.211,,,
,204.683,,,
,160.639,,,
,143.351,,,
,154.323,,,
,136.259,,,
,162.659,,,
,150.076,,,
,154.824,,,
,213.029,,,
,189.620,,,
,111.244,,,
,129.500,,,
,117.727,,,
,130.360,,,
,136.729,,,
,194.470,,,
,182.374,,,
,165.271,,,
,153.902,,,
,136.139,,,
,127.910,,,
,128.089,,,
,163.037,,,
,172.391,,,
,219.620,,,
,166.973,,,
,103.435,,,
,102.961,,,
,122.853,,,
,137.819,,,
,118.040,,,
,107.604,,,
,101.439,,,
,123.238,,,
,123.816,,,
,168.408,,,
,230.037,,,
,188.500,,,
,196.886,,,
,161.587,,,
,184.717,,,
,224.486,,,
,226.469,,,
,208.963,,,
,179.704,,,
,169.345,,,
,174.895,,,
,188.992,,,
,160.937,,,
,193.234,,,
,286.642,,,
,222.901,,,
,225.945,,,
,278.319,,,
,196.721,,,
,153.716,,,
,187.517,,,
,192.220,,,
,168.237,,,
,167.683,,,
,166.435,,,
,199.784,,,
,130.749,,,
,106.823,,,
,121.815,,,
,189.154,,,
,310.742,,,
,266.771,,,
,260.512,,,
,282.603,,,
,249.096,,,
,253.904,,,
,203.606,,,
,106.945,,,
,120.401,,,
,208.033,,,
,175.104,,,
,178.328,,,
,207.132,,,
,248.961,,,
,301.779,,,
,305.290,,,
,254.170,,,
,145.288,,,
,90.736,,,
,119.075,,,
,154.775,,,
,207.788,,,
,192.488,,,
,201.115,,,
,219.272,,,
,184.590,,,
,202.288,,,
,183.327,,,
,153.520,,,
,157.104,,,
,153.371,,,
,134.164,,,
,113.231,,,
,151.509,,,
,187.609,,,
,190.912,,,
,222.889,,,
,199.375,,,
,221.252,,,
,201.514,,,
,194.998,,,
,222.100,,,
,167.496,,,
,209.715,,,
,257.039,,,
,210.500,,,
,203.575,,,
,263.362,,,
,322.884,,,
,223.339,,,
,141.559,,,
,237.862,,,
,311.187,,,
,280.123,,,
,248.970,,,
,240.465,,,
,223.521,,,
,320.503,,,
,339.987,,,
,297.956,,,
,328.478,,,
,380.130,,,
,317.154,,,
,309.325,,,
,315.469,,,
,229.687,,,
,299.640,,,
,339.291,,,
,341.608,,,
,357.793,,,
,368.402,,,
,301.034,,,
,201.456,,,
,207.241,,,
,250.416,,,
,235.825,,,
,239.970,,,
,304.431,,,
,305.682,,,
,287.059,,,
,209.042,,,
,234.460,,,
,320.324,,,
,339.323,,,
,314.399,,,
,285.810,,,
,258.540,,,
,290.223,,,
,401.073,,,
,318.293,,,
,314.794,,,
,400.982,,,
,329.937,,,
,366.064,,,
,322.571,,,
,222.964,,,
,249.074,,,
,309.400,,,
,475.589,,,
,482.200,,,
,491.309,,,
,424.810,,,
,322.742,,,
,350.765,,,
,390.090,,,
,406.218,,,
,395.249,,,
,402.353,,,
,435.365,,,
,449.961,,,
,537.679,,,
,475.140,,,
,418.440,,,
,369.247,,,
,385.991,,,
,459.648,,,
,419.701,,,
,318.327,,,
,257.915,,,
,277.178,,,
,231.456,,,
,261.255,,,
,390.014,,,
,484.461,,,
,539.236,,,
,447.855,,,
,451.350,,,
,442.609,,,
,327.188,,,
,253.024,,,
,546.462,,,
,450.245,,,
,406.789,,,
,495.471,,,
,640.103,,,
,290.431,,,
,483.847,,,
,532.363,,,
,543.569,,,
,412.813,,,
,397.479,,,
,439.304,,,
,503.150,,,
,566.479,,,
,696.412,,,
,567.320,,,
,508.824,,,
,513.599,,,
,535.442,,,
,456.528,,,
,498.117,,,
,392.838,,,
,464.750,,,
,483.751,,,
,412.991,,,
,459.992,,,
,509.152,,,
,617.875,,,
,570.553,,,
,796.798,,,
,848.046,,,
,738.977,,,
,689.036,,,
,642.233,,,
,636.103,,,
,540.281,,,
,635.195,,,
,794.098,,,
,663.367,,,
,568.899,,,
,436.009,,,
,583.546,,,
,439.994,,,
,565.516,,,
,614.089,,,
,650.190,,,
,920.897,,,
,1003.835,,,
,993.875,,,
,993.538,,,
,1196.427,,,
,959.887,,,
,951.023,,,
,1320.425,,,
,1194.869,,,
,1388.745,,,
,1234.356,,,
,1121.514,,,
,983.825,,,
,1086.727,,,
,947.138,,,
,908.971,,,
,856.787,,,
,830.740,,,
,705.053,,,
,847.910,,,
,818.936,,,
,905.565,,,
,921.901,,,
,1062.131,,,
,819.575,,,
,833.947,,,
,782.585,,,
,977.241,,,
,1000.580,,,
,999.786,,,
,809.164,,,
,1107.142,,,
,937.403,,,
,1016.110,,,
,1061.600,,,
,880.475,,,
,692.364,,,
,735.527,,,
,767.028,,,
,975.653,,,
,845.779,,,
,669.877,,,
,831.875,,,
,689.522,,,
,766.960,,,
,769.691,,,
,713.930,,,
,754.126,,,
,789.798,,,
,632.137,,,
,659.969,,,
,653.388,,,
,670.128,,,
,782.667,,,
,548.966,,,
,676.365,,,
,695.973,,,
,768.095,,,
,658.083,,,
,616.408,,,
,684.640,,,
,682.792,,,
,771.602,,,
,811.746,,,
,847.481,,,
,734.233,,,
,389.774,,,
,556.085,,,
,554.549,,,
,451.720,,,
,557.118,,,
,532.430,,,
,553.969,,,
,420.190,,,
,460.170,,,
,462.944,,,
,604.399,,,
,418.388,,,
,727.652,,,
,571.818,,,
,623.421,,,
,604.872,,,
,603.935,,,
,443.602,,,
,481.591,,,
,493.462,,,
,553.428,,,
,558.181,,,
,549.440,,,
,624.982,,,
,423.703,,,
,488.926,,,
,541.975,,,
,433.957,,,
,369.951,,,
,465.484,,,
,562.400,,,
,462.577,,,
,554.625,,,
,482.590,,,
,441.380,,,
,479.177,,,
,351.556,,,
,416.866,,,
,227.612,,,
,358.519,,,
,344.786,,,
,321.995,,,
,648.655,,,
,294.693,,,
,450.242,,,
,645.261,,,
,729.231,,,
,547.923,,,
,629.182,,,
,737.234,,,
,480.632,,,
,392.533,,,
,423.643,,,
,471.423,,,
,335.874,,,
,430.925,,,
,290.078,,,
,394.040,,,
,389.436,,,
,423.500,,,
,318.576,,,
,336.853,,,
,278.085,,,
,290.152,,,
,328.183,,,
,342.237,,,
,429.595,,,
,463.704,,,
,328.308,,,
,226.872,,,
,223.474,,,
,393.809,,,
,288.469,,,
,311.564,,,
,259.685,,,
,382.314,,,
,231.586,,,
,283.817,,,
,241.584,,,
,230.170,,,
,230.814,,,
,279.084,,,
,217.457,,,
,196.526,,,
,299.587,,,
,246.734,,,
,265.196,,,
,195.878,,,
,287.909,,,
,293.856,,,
,217.540,,,
,218.741,,,
,296.256,,,
,215.850,,,
,158.580,,,
,242.974,,,
,167.757,,,
,163.717,,,
,259.842,,,
,273.597,,,
,348.794,,,
,355.143,,,
,291.419,,,
,349.326,,,
,195.899,,,
,208.663,,,
,206.022,,,
,258.392,,,
,331.793,,,
,281.052,,,
,310.969,,,
,246.473,,,
,276.999,,,
,259.660,,,
,362.075,,,
,285.595,,,
,223.191,,,
,191.164,,,
,229.228,,,
,235.523,,,
,259.989,,,
,216.065,,,
,177.669,,,
,300.683,,,
,259.330,,,
,269.856,,,
,238.331,,,
,188.876,,,
,168.884,,,
,220.694,,,
,319.837,,,
,203.860,,,
,117.246,,,
,128.693,,,
,123.559,,,
,153.834,,,
,280.692,,,
,251.001,,,
,227.125,,,
,275.340,,,
,169.786,,,
,146.538,,,
,108.846,,,
,75.424,,,
,76.817,,,
,187.477,,,
,186.325,,,
,166.973,,,
,146.674,,,
,127.882,,,
,91.908,,,
,157.455,,,
,122.311,,,
,113.433,,,
,129.499,,,
,129.544,,,
,107.078,,,
,114.402,,,
,167.268,,,
,119.018,,,
,130.655,,,
,149.417,,,
,115.241,,,
,130.025,,,
,165.008,,,
,132.737,,,
,82.962,,,
,173.231,,,
,174.549,,,
,108.342,,,
,147.509,,,
,136.545,,,
,89.155,,,
,164.498,,,
,158.683,,,
,127.477,,,
,199.967,,,
,185.035,,,
,155.663,,,
,216.136,,,
,261.741,,,
,283.598,,,
,235.078,,,
,199.667,,,
,253.799,,,
,183.984,,,
,85.958,,,
,76.859,,,
,155.261,,,
,191.273,,,
,144.752,,,
,117.058,,,
,104.617,,,
,105.677,,,
,131.484,,,
,173.773,,,
,165.852,,,
,177.903,,,
,230.913,,,
,234.011,,,
,185.006,,,
,191.062,,,
,209.256,,,
,245.198,,,
,260.674,,,
,284.137,,,
,197.158,,,
,176.871,,,
,209.513,,,
,221.593,,,
,247.977,,,
,230.319,,,
,215.702,,,
,152.038,,,
,134.375,,,
,178.238,,,
,178.364,,,
,136.107,,,
,122.410,,,
,193.209,,,
,222.388,,,
,194.891,,,
,222.734,,,
,212.089,,,
,182.974,,,
,148.975,,,
,135.149,,,
,124.072,,,
,103.854,,,
,113.538,,,
,121.936,,,
,203.834,,,
,263.925,,,
,224.525,,,
,205.027,,,
,247.643,,,
,225.498,,,
,201.582,,,
,227.051,,,
,239.714,,,
,225.944,,,
,219.080,,,
,272.125,,,
,300.404,,,
,291.312,,,
,230.709,,,
,239.447,,,
,325.477,,,
,311.141,,,
,283.344,,,
,359.292,,,
,376.674,,,
,318.432,,,
,343.192,,,
,317.563,,,
,255.346,,,
,215.867,,,
,231.277,,,
,236.511,,,
,298.972,,,
,336.442,,,
,257.978,,,
,279.064,,,
,300.839,,,
,275.492,,,
,232.923,,,
,235.100,,,
,246.406,,,
,223.955,,,
,227.198,,,
,239.297,,,
,235.051,,,
,208.774,,,
,283.535,,,
,347.547,,,
,381.291,,,
,382.395,,,
,379.112,,,
,333.787,,,
,244.444,,,
,251.318,,,
,222.063,,,
,297.068,,,
,298.565,,,
,296.253,,,
,315.072,,,
,337.918,,,
,319.034,,,
,345.444,,,
,381.181,,,
,344.860,,,
,326.878,,,
,335.168,,,
,323.390,,,
,361.554,,,
,392.543,,,
,363.291,,,
,459.289,,,
,454.516,,,
,410.620,,,
,507.093,,,
,436.976,,,
,395.837,,,
,421.420,,,
,422.376,,,
,389.475,,,
,546.217,,,
,500.180,,,
,400.167,,,
,241.643,,,
,249.337,,,
,375.122,,,
,306.034,,,
,291.756,,,
,506.151,,,
,447.411,,,
,301.041,,,
,413.625,,,
,307.176,,,
,400.669,,,
,395.336,,,
,399.140,,,
,411.661,,,
,473.696,,,
,364.218,,,
,485.545,,,
,389.813,,,
,617.222,,,
,602.094,,,
,660.183,,,
,681.942,,,
,365.230,,,
,478.574,,,
,370.653,,,
,332.155,,,
,308.182,,,
,278.977,,,
,388.323,,,
,542.133,,,
,493.806,,,
,425.633,,,
,357.404,,,
,352.468,,,
,353.238,,,
,478.262,,,
,494.215,,,
,457.908,,,
,396.904,,,
,495.136,,,
,475.166,,,
,498.427,,,
,446.418,,,
,559.108,,,
,642.904,,,
,750.857,,,
,830.435,,,
,736.166,,,
,577.489,,,
,592.442,,,
,802.381,,,
,897.192,,,
,603.781,,,
,445.928,,,
,493.707,,,
,555.505,,,
,523.977,,,
,556.876,,,
,555.373,,,
,570.470,,,
,631.183,,,
,421.400,,,
,479.385,,,
,472.749,,,
,993.142,,,
,1076.689,,,
,1076.351,,,
,808.638,,,
,852.123,,,
,1003.708,,,
,1111.217,,,
,1232.073,,,
,1349.570,,,
,1471.478,,,
,1491.088,,,
,1082.088,,,
,1004.782,,,
,1008.274,,,
,894.657,,,
,863.053,,,
,1145.526,,,
,803.122,,,
,850.185,,,
,986.432,,,
,1054.249,,,
,920.158,,,
,901.284,,,
,1003.232,,,
,799.241,,,
,775.083,,,
,924.408,,,
,803.126,,,
,828.890,,,
,1048.534,,,
,1041.529,,,
,1330.998,,,
,890.056,,,
,1071.866,,,
,777.102,,,
,1014.439,,,
,1054.721,,,
,930.655,,,
,761.056,,,
,712.174,,,
,1004.608,,,
,728.264,,,
,743.871,,,
,687.012,,,
,943.024,,,
,794.580,,,
,741.607,,,
,635.914,,,
,740.124,,,
,674.154,,,
,788.587,,,
,852.287,,,
,604.681,,,
,741.149,,,
,696.092,,,
,700.115,,,
,592.591,,,
,670.336,,,
,583.000,,,
,649.993,,,
,632.384,,,
,995.353,,,
,768.689,,,
,685.856,,,
,766.326,,,
,542.003,,,
,534.785,,,
,488.635,,,
,707.911,,,
,671.867,,,
,534.097,,,
,562.874,,,
,579.223,,,
,566.221,,,
,469.333,,,
,450.147,,,
,671.613,,,
,610.287,,,
,727.690,,,
,689.719,,,
,584.341,,,
,660.596,,,
,728.919,,,
,684.134,,,
,518.677,,,
,514.984,,,
,504.449,,,
,474.873,,,
,579.075,,,
,424.189,,,
,544.628,,,
,444.967,,,
,620.675,,,
,643.037,,,
,460.370,,,
,529.237,,,
,493.262,,,
,337.413,,,
,397.841,,,
,513.258,,,
,334.075,,,
,521.799,,,
,442.986,,,
,394.343,,,
,440.966,,,
,385.470,,,
,321.021,,,
,360.988,,,
,589.738,,,
,417.643,,,
,334.292,,,
,562.525,,,
,448.169,,,
,438.829,,,
,502.274,,,
,333.385,,,
,466.020,,,
,597.475,,,
,455.779,,,
,379.093,,,
,368.601,,,
,387.875,,,
,228.083,,,
,315.200,,,
,369.220,,,
,220.450,,,
,221.150,,,
,463.341,,,
,363.453,,,
,465.660,,,
,498.284,,,
,414.731,,,
,272.838,,,
,283.385,,,
,321.171,,,
,351.980,,,
,390.900,,,
,323.523,,,
,316.456,,,
,327.316,,,
,326.507,,,
,236.137,,,
,238.218,,,
,201.404,,,
,243.103,,,
,207.542,,,
,296.886,,,
,248.135,,,
,253.456,,,
,280.004,,,
,200.478,,,
,200.791,,,
,213.209,,,
,291.747,,,
,249.096,,,
,214.843,,,
,253.974,,,
,188.819,,,
,224.643,,,
,207.856,,,
,274.483,,,
,184.734,,,
,259.340,,,
,187.263,,,
,310.160,,,
,196.428,,,
,176.476,,,
,249.675,,,
,208.683,,,
,281.539,,,
,275.631,,,
,205.965,,,
,197.851,,,
,278.389,,,
,315.273,,,
,208.590,,,
,192.950,,,
,267.352,,,
,290.485,,,
,302.051,,,
,196.476,,,
,198.859,,,
,318.927,,,
,230.123,,,
,229.312,,,
,242.314,,,
,300.732,,,
,210.063,,,
,164.863,,,
,222.887,,,
,236.171,,,
,252.942,,,
,202.122,,,
,177.178,,,
,156.822,,,
,214.294,,,
,221.241,,,
,169.219,,,
,114.468,,,
,231.063,,,
,181.090,,,
,185.866,,,
,136.060,,,
,161.800,,,
,200.449,,,
,181.946,,,
,94.940,,,
,109.449,,,
,103.158,,,
,108.998,,,
,196.468,,,
,191.628,,,
,150.214,,,
,165.919,,,
,145.942,,,
,143.032,,,
,191.478,,,
,201.356,,,
,188.894,,,
,172.230,,,
,198.281,,,
,176.355,,,
,152.795,,,
,136.298,,,
,107.581,,,
,174.683,,,
,260.621,,,
,251.567,,,
,135.898,,,
,121.160,,,
,147.884,,,
,191.537,,,
,206.746,,,
,150.890,,,
,150.916,,,
,146.940,,,
,182.045,,,
,173.017,,,
,142.885,,,
,145.111,,,
,147.274,,,
,120.521,,,
,122.877,,,
,154.778,,,
,120.259,,,
,115.049,,,
,127.555,,,
,183.335,,,
,156.076,,,
,160.979,,,
,187.697,,,
,134.398,,,
,170.374,,,
,179.997,,,
,129.274,,,
,99.123,,,
,139.426,,,
,209.876,,,
,167.474,,,
,130.646,,,
,150.755,,,
,178.600,,,
,157.433,,,
,155.192,,,
,209.578,,,
,162.770,,,
,177.758,,,
,238.313,,,
,231.429,,,
,191.636,,,
,169.722,,,
,162.033,,,
,183.723,,,
,208.770,,,
,252.987,,,
,286.585,,,
,305.424,,,
,311.041,,,
,206.357,,,
,134.758,,,
,148.507,,,
,141.307,,,
,124.472,,,
,157.499,,,
,201.659,,,
,235.565,,,
,206.227,,,
,166.182,,,
,206.721,,,
,218.319,,,
,149.464,,,
,142.879,,,
,192.437,,,
,205.636,,,
,136.293,,,
,186.239,,,
,250.699,,,
,192.217,,,
,199.658,,,
,193.177,,,
,151.165,,,
,184.013,,,
,192.982,,,
,145.970,,,
,119.622,,,
,185.494,,,
,274.371,,,
,227.289,,,
,250.768,,,
,350.952,,,
,295.022,,,
,249.960,,,
,293.546,,,
,327.583,,,
,334.080,,,
,355.958,,,
,364.725,,,
,412.736,,,
,344.096,,,
,247.860,,,
,256.625,,,
,218.117,,,
,249.281,,,
,275.812,,,
,294.231,,,
,332.083,,,
,288.186,,,
,242.409,,,
,265.332,,,
,281.303,,,
,260.967,,,
,254.104,,,
,268.045,,,
,244.406,,,
,193.329,,,
,324.613,,,
,374.649,,,
,302.173,,,
