Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,346.733,,,
,498.877,,,
,460.851,,,
,417.062,,,
,316.075,,,
,381.871,,,
,384.150,,,
,331.170,,,
,278.619,,,
,198.812,,,
,272.850,,,
,357.905,,,
,328.397,,,
,376.860,,,
,455.479,,,
,241.421,,,
,562.166,,,
,421.434,,,
,483.715,,,
,426.023,,,
,438.992,,,
,360.049,,,
,270.437,,,
,405.642,,,
,255.177,,,
,394.329,,,
,279.510,,,
,250.383,,,
,314.391,,,
,292.705,,,
,298.519,,,
,302.877,,,
,288.672,,,
,364.585,,,
,415.874,,,
,381.797,,,
,432.134,,,
,463.336,,,
,463.212,,,
,414.171,,,
,271.428,,,
,326.776,,,
,258.838,,,
,275.705,,,
,213.464,,,
,273.477,,,
,320.647,,,
,267.242,,,
,405.954,,,
,400.428,,,
,290.468,,,
,268.378,,,
,333.781,,,
,329.626,,,
,341.708,,,
,473.718,,,
,356.081,,,
,284.055,,,
,340.423,,,
,302.809,,,
,325.358,,,
,374.138,,,
,245.649,,,
,255.072,,,
,237.434,,,
,410.944,,,
,170.539,,,
,198.766,,,
,268.947,,,
,283.411,,,
,215.978,,,
,131.390,,,
,268.443,,,
,328.350,,,
,232.618,,,
,185.401,,,
,233.198,,,
,187.442,,,
,307.141,,,
,353.180,,,
,175.476,,,
,273.373,,,
,176.523,,,
,344.922,,,
,314.359,,,
,312.413,,,
,371.851,,,
,321.656,,,
,345.877,,,
,165.629,,,
,193.236,,,
,420.790,,,
,363.832,,,
,260.220,,,
,311.091,,,
,245.014,,,
,222.108,,,
,251.015,,,
,257.827,,,
,299.051,,,
,282.043,,,
,162.101,,,
,259.744,,,
,259.780,,,
,159.357,,,
,160.129,,,
,275.649,,,
,209.059,,,
,107.037,,,
,200.970,,,
,110.398,,,
,184.409,,,
,146.241,,,
,109.019,,,
,194.470,,,
,200.300,,,
,85.289,,,
,211.471,,,
,242.863,,,
,212.848,,,
,202.664,,,
,125.208,,,
,111.291,,,
,154.761,,,
,204.082,,,
,228.166,,,
,218.924,,,
,331.048,,,
,295.686,,,
,185.474,,,
,231.812,,,
,184.611,,,
,244.424,,,
,247.997,,,
,266.578,,,
,226.481,,,
,277.577,,,
,222.253,,,
,209.946,,,
,164.508,,,
,109.516,,,
,108.259,,,
,190.081,,,
,253.551,,,
,277.448,,,
,284.242,,,
,238.849,,,
,200.866,,,
,134.453,,,
,125.040,,,
,198.801,,,
,166.879,,,
,383.055,,,
,330.631,,,
,381.626,,,
,307.444,,,
,209.470,,,
,175.660,,,
,299.349,,,
,403.914,,,
,248.967,,,
,284.902,,,
,287.193,,,
,336.870,,,
,295.209,,,
,244.429,,,
,233.671,,,
,250.853,,,
,235.014,,,
,241.383,,,
,150.921,,,
,186.229,,,
,212.963,,,
,227.116,,,
,223.201,,,
,180.311,,,
,214.347,,,
,165.320,,,
,99.505,,,
,85.539,,,
,185.810,,,
,240.489,,,
,256.323,,,
,298.656,,,
,370.616,,,
,240.965,,,
,282.397,,,
,255.502,,,
,174.833,,,
,164.398,,,
,190.270,,,
,168.990,,,
,193.142,,,
,237.693,,,
,206.336,,,
,249.367,,,
,151.056,,,
,186.528,,,
,165.009,,,
,232.207,,,
,195.126,,,
,255.116,,,
,278.362,,,
,316.251,,,
,215.084,,,
,188.594,,,
,314.631,,,
,264.113,,,
,375.196,,,
,367.801,,,
,399.567,,,
,249.024,,,
,303.745,,,
,418.366,,,
,338.105,,,
,275.336,,,
,385.447,,,
,337.807,,,
,479.716,,,
,400.298,,,
,325.992,,,
,513.458,,,
,339.589,,,
,298.569,,,
,281.736,,,
,246.901,,,
,234.911,,,
,289.434,,,
,365.564,,,
,383.121,,,
,248.319,,,
,171.657,,,
,357.825,,,
,275.888,,,
,254.813,,,
,278.126,,,
,357.219,,,
,391.598,,,
,331.858,,,
,284.523,,,
,198.987,,,
,253.989,,,
,255.194,,,
,477.092,,,
,285.509,,,
,187.063,,,
,271.013,,,
,250.726,,,
,296.197,,,
,327.681,,,
,362.497,,,
,368.921,,,
,235.086,,,
,498.191,,,
,381.276,,,
,315.014,,,
,221.335,,,
,311.077,,,
,347.626,,,
,324.002,,,
,373.720,,,
,389.436,,,
,346.740,,,
,329.125,,,
,289.935,,,
,340.793,,,
,510.209,,,
,454.610,,,
,384.062,,,
,493.468,,,
,550.697,,,
,616.515,,,
,590.234,,,
,655.062,,,
,618.640,,,
,455.528,,,
,381.235,,,
,415.684,,,
,387.333,,,
,379.404,,,
,357.691,,,
,444.209,,,
,332.132,,,
,272.394,,,
,332.761,,,
,351.137,,,
,269.335,,,
,323.325,,,
,393.904,,,
,395.052,,,
,333.557,,,
,437.841,,,
,451.176,,,
,341.490,,,
,265.316,,,
,245.542,,,
,309.202,,,
,451.242,,,
,490.761,,,
,451.683,,,
,418.970,,,
,414.880,,,
,494.813,,,
,544.788,,,
,490.205,,,
,416.641,,,
,326.373,,,
,263.768,,,
,455.638,,,
,479.337,,,
,406.146,,,
,424.847,,,
,409.286,,,
,454.339,,,
,441.136,,,
,459.358,,,
,419.270,,,
,371.934,,,
,341.056,,,
,313.553,,,
,490.867,,,
,270.496,,,
,241.501,,,
,353.477,,,
,222.657,,,
,265.256,,,
,210.962,,,
,254.420,,,
,398.567,,,
,375.880,,,
,353.535,,,
,367.202,,,
,394.174,,,
,372.131,,,
,357.267,,,
,383.059,,,
,365.919,,,
,421.230,,,
,555.737,,,
,512.190,,,
,339.303,,,
,396.055,,,
,389.564,,,
,386.316,,,
,525.109,,,
,577.330,,,
,615.399,,,
,652.010,,,
,399.804,,,
,473.787,,,
,503.437,,,
,622.413,,,
,678.458,,,
,614.830,,,
,640.385,,,
,525.421,,,
,509.753,,,
,454.025,,,
,478.216,,,
,545.294,,,
,491.513,,,
,399.593,,,
,396.059,,,
,441.099,,,
,495.771,,,
,469.145,,,
,396.244,,,
,418.963,,,
,444.299,,,
,374.431,,,
,491.779,,,
,561.810,,,
,514.663,,,
,470.998,,,
,502.938,,,
,408.831,,,
,423.209,,,
,437.301,,,
,398.541,,,
,508.434,,,
,470.476,,,
,530.435,,,
,637.581,,,
,624.869,,,
,526.318,,,
,514.988,,,
,371.254,,,
,363.624,,,
,491.475,,,
,512.897,,,
,599.123,,,
,430.404,,,
,499.921,,,
,444.210,,,
,427.048,,,
,403.307,,,
,337.421,,,
,318.293,,,
,389.171,,,
,264.794,,,
,342.185,,,
,467.507,,,
,550.455,,,
,523.511,,,
,545.527,,,
,363.492,,,
,364.590,,,
,396.822,,,
,332.148,,,
,451.213,,,
,310.965,,,
,493.839,,,
,331.315,,,
,273.469,,,
,273.951,,,
,337.986,,,
,448.961,,,
,390.790,,,
,476.590,,,
,289.237,,,
,421.549,,,
,448.826,,,
,475.877,,,
,546.432,,,
,482.075,,,
,319.513,,,
,728.979,,,
,350.869,,,
,309.775,,,
,374.271,,,
,565.741,,,
,472.922,,,
,380.411,,,
,456.711,,,
,383.766,,,
,553.210,,,
,420.252,,,
,366.531,,,
,346.995,,,
,398.102,,,
,523.540,,,
,409.748,,,
,454.371,,,
,426.923,,,
,440.392,,,
,331.710,,,
,498.836,,,
,553.573,,,
,613.905,,,
,391.207,,,
,390.429,,,
,332.911,,,
,353.989,,,
,452.010,,,
,282.773,,,
,290.717,,,
,416.975,,,
,278.777,,,
,393.850,,,
,412.775,,,
,256.843,,,
,331.871,,,
,399.081,,,
,426.561,,,
,411.375,,,
,403.896,,,
,410.374,,,
,450.671,,,
,325.516,,,
,411.088,,,
,400.123,,,
,486.847,,,
,377.105,,,
,363.014,,,
,336.002,,,
,295.941,,,
,312.470,,,
,482.673,,,
,260.062,,,
,332.507,,,
,391.029,,,
,646.198,,,
,389.605,,,
,254.311,,,
,420.462,,,
,305.789,,,
,330.758,,,
,256.167,,,
,401.146,,,
,280.111,,,
,161.534,,,
,263.627,,,
,239.508,,,
,375.609,,,
,322.448,,,
,357.077,,,
,435.611,,,
,345.173,,,
,388.418,,,
,293.771,,,
,310.203,,,
,254.354,,,
,300.387,,,
,378.388,,,
,289.651,,,
,303.530,,,
,158.312,,,
,242.998,,,
,411.732,,,
,437.415,,,
,311.041,,,
,323.156,,,
,379.872,,,
,344.502,,,
,468.918,,,
,492.379,,,
,350.790,,,
,495.902,,,
,455.263,,,
,462.012,,,
,458.815,,,
,295.607,,,
,294.249,,,
,251.714,,,
,238.381,,,
,191.838,,,
,220.000,,,
,197.968,,,
,302.119,,,
,236.637,,,
,247.885,,,
,271.617,,,
,271.823,,,
,113.314,,,
,191.204,,,
,225.568,,,
,202.910,,,
,245.070,,,
,194.865,,,
,161.850,,,
,215.859,,,
,199.590,,,
,158.525,,,
,272.017,,,
,292.948,,,
,233.619,,,
,275.355,,,
,324.217,,,
,244.143,,,
,243.737,,,
,377.435,,,
,208.233,,,
,257.888,,,
,220.708,,,
,242.460,,,
,148.398,,,
,163.970,,,
,254.862,,,
,284.383,,,
,243.285,,,
,340.901,,,
,252.183,,,
,254.731,,,
,170.285,,,
,159.857,,,
,77.891,,,
,229.062,,,
,171.837,,,
,142.477,,,
,188.495,,,
,364.574,,,
,212.116,,,
,241.124,,,
,228.034,,,
,182.978,,,
,119.006,,,
,184.964,,,
,174.941,,,
,146.463,,,
,121.012,,,
,144.183,,,
,146.422,,,
,138.092,,,
,161.551,,,
,182.166,,,
,201.103,,,
,136.050,,,
,134.620,,,
,184.780,,,
,177.579,,,
,172.037,,,
,222.568,,,
,490.718,,,
,463.772,,,
,338.127,,,
,278.404,,,
,286.987,,,
,243.683,,,
,182.492,,,
,320.860,,,
,312.882,,,
,275.489,,,
,213.500,,,
,268.543,,,
,208.165,,,
,228.703,,,
,239.172,,,
,226.857,,,
,265.001,,,
,154.132,,,
,115.820,,,
,136.318,,,
,194.943,,,
,205.973,,,
,183.034,,,
,165.643,,,
,221.900,,,
,275.306,,,
,354.760,,,
,301.447,,,
,298.116,,,
,287.596,,,
,298.971,,,
,264.266,,,
,275.750,,,
,260.928,,,
,297.521,,,
,242.658,,,
,342.485,,,
,267.572,,,
,239.921,,,
,149.872,,,
,178.431,,,
,165.098,,,
,172.590,,,
,199.463,,,
,179.632,,,
,108.051,,,
,111.336,,,
,132.572,,,
,212.459,,,
,237.428,,,
,205.485,,,
,177.014,,,
,210.277,,,
,258.174,,,
,183.339,,,
,225.572,,,
,293.354,,,
,323.031,,,
,350.304,,,
,250.183,,,
,205.630,,,
,377.907,,,
,297.628,,,
,228.177,,,
,216.307,,,
,249.657,,,
,142.614,,,
,118.973,,,
,81.695,,,
,135.045,,,
,207.591,,,
,171.913,,,
,125.067,,,
,200.001,,,
,246.695,,,
,195.321,,,
,367.286,,,
,283.481,,,
,289.808,,,
,211.587,,,
,207.615,,,
,261.399,,,
,248.237,,,
,211.003,,,
,144.514,,,
,267.722,,,
,297.594,,,
,332.628,,,
,210.036,,,
,418.057,,,
,426.849,,,
,417.762,,,
,400.881,,,
,452.489,,,
,408.303,,,
,420.403,,,
,311.900,,,
,320.521,,,
,227.627,,,
,173.484,,,
,230.976,,,
,179.315,,,
,295.705,,,
,398.982,,,
,333.332,,,
,277.036,,,
,224.770,,,
,246.293,,,
,397.493,,,
,344.635,,,
,444.805,,,
,340.716,,,
,251.528,,,
,229.425,,,
,377.412,,,
,276.342,,,
,395.498,,,
,370.418,,,
,234.743,,,
,418.473,,,
,271.819,,,
,277.064,,,
,386.563,,,
,299.840,,,
,341.571,,,
,326.679,,,
,388.975,,,
,388.767,,,
,383.718,,,
,288.004,,,
,364.916,,,
,351.059,,,
,351.483,,,
,382.309,,,
,418.425,,,
,321.693,,,
,351.343,,,
,474.586,,,
,373.514,,,
,365.055,,,
,347.118,,,
,381.925,,,
,532.476,,,
,537.072,,,
,448.729,,,
,584.946,,,
,577.568,,,
,629.894,,,
,475.743,,,
,435.697,,,
,335.912,,,
,377.421,,,
,320.787,,,
,277.718,,,
,394.007,,,
,312.785,,,
,288.556,,,
,308.989,,,
,266.721,,,
,303.117,,,
,308.550,,,
,360.665,,,
,346.099,,,
,387.424,,,
,355.524,,,
,369.309,,,
,399.893,,,
,529.235,,,
,500.970,,,
,410.057,,,
,503.354,,,
,419.553,,,
,463.882,,,
,412.442,,,
,457.705,,,
,329.967,,,
,396.632,,,
,412.464,,,
,545.864,,,
,489.257,,,
,535.208,,,
,563.769,,,
,457.256,,,
,441.365,,,
,362.347,,,
,332.398,,,
,285.115,,,
,348.276,,,
,335.459,,,
,520.524,,,
,370.384,,,
,293.418,,,
,425.513,,,
,364.371,,,
,326.963,,,
,356.922,,,
,379.104,,,
,274.227,,,
,258.754,,,
,221.436,,,
,251.299,,,
,273.907,,,
,251.304,,,
,305.628,,,
,302.154,,,
,380.184,,,
,498.036,,,
,473.274,,,
,451.100,,,
,366.472,,,
,436.598,,,
,367.948,,,
,472.755,,,
,541.551,,,
,560.028,,,
,711.982,,,
,644.516,,,
,485.156,,,
,486.885,,,
,465.026,,,
,497.935,,,
,629.985,,,
,730.519,,,
,800.449,,,
,688.028,,,
,623.044,,,
,514.722,,,
,502.045,,,
,496.093,,,
,639.115,,,
,678.037,,,
,544.920,,,
,402.937,,,
,416.201,,,
,332.076,,,
,454.083,,,
,459.484,,,
,419.210,,,
,304.268,,,
,322.511,,,
,389.501,,,
,411.435,,,
,405.730,,,
,410.663,,,
,593.573,,,
,572.354,,,
,433.870,,,
,409.023,,,
,357.962,,,
,402.077,,,
,446.436,,,
,406.049,,,
,384.615,,,
,376.138,,,
,367.500,,,
,379.817,,,
,506.148,,,
,488.853,,,
,394.490,,,
,447.729,,,
,502.925,,,
,586.097,,,
,539.881,,,
,510.147,,,
,412.086,,,
,445.798,,,
,443.619,,,
,415.568,,,
,372.795,,,
,389.105,,,
,373.846,,,
,335.823,,,
,476.648,,,
,554.824,,,
,383.780,,,
,502.668,,,
,627.395,,,
,497.012,,,
,655.244,,,
,560.662,,,
,599.608,,,
,362.656,,,
,419.894,,,
,410.481,,,
,279.646,,,
,461.443,,,
,539.051,,,
,438.688,,,
,500.361,,,
,328.143,,,
,341.669,,,
,321.202,,,
,458.977,,,
,313.697,,,
,526.899,,,
,514.791,,,
,406.180,,,
,286.750,,,
,355.369,,,
,317.512,,,
,427.238,,,
,381.226,,,
,383.346,,,
,696.793,,,
,551.701,,,
,391.931,,,
,316.468,,,
,418.493,,,
,417.642,,,
,335.721,,,
,475.349,,,
,459.696,,,
,484.796,,,
,428.333,,,
,417.787,,,
,525.315,,,
,410.668,,,
,525.832,,,
,532.521,,,
,570.598,,,
,447.316,,,
,366.848,,,
,359.074,,,
,465.096,,,
,308.711,,,
,281.454,,,
,251.361,,,
,196.271,,,
,441.166,,,
,293.603,,,
,266.110,,,
,377.563,,,
,367.198,,,
,300.999,,,
,392.927,,,
,426.393,,,
,386.890,,,
,441.483,,,
,479.910,,,
,445.662,,,
,447.292,,,
,462.746,,,
,450.487,,,
,487.431,,,
,471.090,,,
,464.209,,,
,365.991,,,
,309.143,,,
,256.966,,,
,331.632,,,
,265.042,,,
,361.388,,,
,346.029,,,
,255.506,,,
,301.497,,,
,415.000,,,
,348.241,,,
,348.474,,,
,410.705,,,
,395.330,,,
,304.518,,,
,353.481,,,
,375.874,,,
,253.722,,,
,277.331,,,
,283.913,,,
,316.441,,,
,188.227,,,
,301.752,,,
,272.481,,,
,286.640,,,
,292.208,,,
,301.031,,,
,296.984,,,
,347.544,,,
,290.981,,,
,413.805,,,
,346.201,,,
,345.785,,,
,294.047,,,
,315.023,,,
,215.351,,,
,330.276,,,
,355.203,,,
,457.069,,,
,293.279,,,
,295.259,,,
,259.198,,,
,302.611,,,
,471.967,,,
,384.453,,,
,352.733,,,
,359.487,,,
,330.962,,,
,425.295,,,
,322.845,,,
,320.676,,,
,332.810,,,
,185.794,,,
,375.197,,,
,182.200,,,
,243.595,,,
,361.298,,,
,277.140,,,
,204.885,,,
,237.300,,,
,156.591,,,
,127.679,,,
,220.287,,,
,260.458,,,
,195.305,,,
,185.367,,,
,277.599,,,
,275.782,,,
,187.708,,,
,189.346,,,
,299.615,,,
,299.560,,,
,376.638,,,
,412.211,,,
,179.201,,,
,157.593,,,
,341.522,,,
,412.151,,,
,312.672,,,
,117.111,,,
,236.929,,,
,220.485,,,
,172.961,,,
,289.513,,,
,366.183,,,
,297.638,,,
,357.306,,,
,223.048,,,
,289.809,,,
,295.698,,,
,262.890,,,
,203.278,,,
,337.835,,,
,160.490,,,
,181.365,,,
,186.397,,,
,163.435,,,
,331.412,,,
,258.382,,,
,206.698,,,
,148.169,,,
,119.291,,,
,198.354,,,
,171.877,,,
,190.693,,,
,95.134,,,
,173.318,,,
,190.487,,,
,224.534,,,
,175.349,,,
,210.056,,,
,271.318,,,
,249.694,,,
,251.917,,,
,295.106,,,
,242.488,,,
,249.230,,,
,171.141,,,
,296.894,,,
,245.964,,,
,256.750,,,
,304.172,,,
,231.437,,,
,284.477,,,
,196.012,,,
,332.561,,,
,270.751,,,
,230.439,,,
,181.896,,,
,215.804,,,
,217.841,,,
,232.707,,,
,219.388,,,
,258.703,,,
,220.698,,,
,290.868,,,
,266.329,,,
,277.869,,,
,247.839,,,
,229.856,,,
,208.060,,,
,214.294,,,
,151.211,,,
,166.300,,,
,150.571,,,
,212.629,,,
,296.794,,,
,170.055,,,
,190.497,,,
,139.822,,,
,338.147,,,
,336.645,,,
,361.477,,,
,299.096,,,
,300.744,,,
,329.477,,,
,168.732,,,
,292.092,,,
,207.871,,,
,153.567,,,
,118.214,,,
,188.128,,,
,196.025,,,
,218.735,,,
,202.945,,,
,200.473,,,
,206.650,,,
,231.245,,,
,257.137,,,
,218.752,,,
,206.809,,,
,229.676,,,
,222.082,,,
,215.366,,,
,182.028,,,
,257.166,,,
,298.437,,,
,299.197,,,
,392.005,,,
,215.017,,,
,175.873,,,
,201.043,,,
,200.354,,,
,182.754,,,
,148.893,,,
,228.189,,,
,238.160,,,
,186.003,,,
,74.181,,,
,130.095,,,
,198.764,,,
,177.222,,,
,185.016,,,
,214.466,,,
,227.329,,,
,220.160,,,
,200.475,,,
,144.326,,,
,139.021,,,
,190.379,,,
,204.803,,,
,224.466,,,
,229.429,,,
,245.638,,,
,250.951,,,
,301.715,,,
,346.161,,,
,268.128,,,
,266.487,,,
,293.598,,,
,414.158,,,
,350.440,,,
,371.958,,,
,436.893,,,
,377.277,,,
,378.411,,,
,370.325,,,
,322.386,,,
,288.109,,,
,318.475,,,
,297.518,,,
,320.854,,,
,291.971,,,
,347.966,,,
,355.120,,,
,213.347,,,
,257.955,,,
,201.489,,,
,218.717,,,
,409.523,,,
,373.248,,,
,358.320,,,
,264.152,,,
,241.735,,,
,319.946,,,
,443.969,,,
,395.245,,,
,386.497,,,
,363.432,,,
,431.070,,,
,322.971,,,
,349.562,,,
,351.178,,,
,295.900,,,
,320.101,,,
,379.645,,,
,407.346,,,
,357.693,,,
,321.078,,,
,295.287,,,
,259.195,,,
,355.006,,,
,380.688,,,
,336.217,,,
,338.369,,,
,341.058,,,
,443.231,,,
,483.619,,,
,449.985,,,
,370.710,,,
,507.813,,,
,405.993,,,
,479.873,,,
,595.019,,,
,491.181,,,
,494.829,,,
,495.288,,,
,437.821,,,
,473.172,,,
,452.023,,,
,470.938,,,
,470.939,,,
,383.957,,,
,200.179,,,
,335.230,,,
,368.226,,,
,367.100,,,
,294.575,,,
,247.167,,,
,338.342,,,
,284.794,,,
,256.988,,,
,346.100,,,
,420.311,,,
,390.784,,,
,363.184,,,
,339.726,,,
,301.549,,,
,349.213,,,
,465.946,,,
,450.788,,,
,464.232,,,
,308.411,,,
,362.496,,,
,416.431,,,
,367.412,,,
,416.556,,,
,527.523,,,
,548.054,,,
,491.711,,,
,478.044,,,
,400.014,,,
,500.905,,,
,564.746,,,
,413.588,,,
,441.521,,,
,422.673,,,
,441.252,,,
,479.714,,,
,567.253,,,
,583.136,,,
,357.243,,,
,301.810,,,
,302.925,,,
,338.809,,,
,338.607,,,
,403.221,,,
,235.353,,,
,233.600,,,
,321.441,,,
,352.830,,,
,370.378,,,
,520.115,,,
,536.376,,,
,407.719,,,
,392.239,,,
,489.395,,,
,411.411,,,
,337.844,,,
,432.942,,,
,558.362,,,
,504.305,,,
,540.695,,,
,579.396,,,
,458.266,,,
,455.619,,,
,546.868,,,
,525.513,,,
,500.085,,,
,493.995,,,
,490.556,,,
,538.615,,,
,546.344,,,
,549.931,,,
,532.902,,,
,625.363,,,
,581.975,,,
,477.791,,,
,591.702,,,
,492.771,,,
,445.727,,,
,410.289,,,
,472.438,,,
,347.411,,,
,311.067,,,
,472.581,,,
,459.243,,,
,349.095,,,
,414.322,,,
,400.236,,,
,442.501,,,
,488.062,,,
,465.703,,,
,553.739,,,
,502.438,,,
,420.567,,,
,424.132,,,
,465.080,,,
,384.637,,,
,306.934,,,
,329.134,,,
,357.241,,,
,418.251,,,
,424.542,,,
,414.686,,,
,530.717,,,
,625.019,,,
,569.962,,,
,436.299,,,
,480.749,,,
,525.900,,,
,562.705,,,
,525.402,,,
,540.765,,,
,554.100,,,
,427.622,,,
,376.388,,,
,420.681,,,
,411.388,,,
,326.270,,,
,331.144,,,
,422.137,,,
,448.977,,,
,519.873,,,
,409.473,,,
,603.879,,,
,575.741,,,
,502.173,,,
,472.555,,,
,507.627,,,
,325.527,,,
,404.071,,,
,363.128,,,
,527.192,,,
,327.047,,,
,345.539,,,
,409.606,,,
,422.007,,,
,451.219,,,
,312.729,,,
,372.321,,,
,359.645,,,
,260.015,,,
,355.630,,,
,341.514,,,
,413.198,,,
,437.436,,,
,319.091,,,
,374.788,,,
,513.421,,,
,386.339,,,
,401.594,,,
,392.334,,,
,484.150,,,
,423.274,,,
,424.947,,,
,413.140,,,
,423.283,,,
,313.303,,,
,420.961,,,
,523.174,,,
,417.280,,,
,366.969,,,
,471.768,,,
,420.104,,,
,396.806,,,
,355.456,,,
,459.240,,,
,269.637,,,
,394.114,,,
,374.041,,,
,429.975,,,
,302.318,,,
,467.040,,,
,274.968,,,
,331.357,,,
,308.423,,,
,418.768,,,
,408.256,,,
,209.899,,,
,284.679,,,
,195.429,,,
,432.105,,,
,347.696,,,
,467.475,,,
,447.242,,,
,371.093,,,
,409.778,,,
,428.250,,,
,468.544,,,
,442.012,,,
,524.318,,,
,415.868,,,
,456.545,,,
,335.662,,,
,355.267,,,
,262.283,,,
,286.532,,,
,316.592,,,
,336.933,,,
,370.125,,,
,469.515,,,
,466.853,,,
,309.806,,,
,291.430,,,
,456.148,,,
,291.210,,,
,368.393,,,
,476.785,,,
,355.223,,,
,270.225,,,
,186.055,,,
,289.666,,,
,281.691,,,
,399.951,,,
,299.889,,,
,401.993,,,
,482.343,,,
,363.804,,,
,375.483,,,
,241.935,,,
,315.213,,,
,293.195,,,
,304.809,,,
,430.090,,,
,235.245,,,
,367.585,,,
,334.626,,,
,293.792,,,
,260.008,,,
,465.931,,,
,321.757,,,
,293.033,,,
,244.120,,,
,149.177,,,
,246.833,,,
,291.545,,,
,322.657,,,
,331.256,,,
,419.674,,,
,342.450,,,
,361.471,,,
,354.647,,,
,342.615,,,
,356.473,,,
,393.750,,,
,343.562,,,
,380.053,,,
,407.865,,,
,289.486,,,
,312.557,,,
,264.186,,,
,331.697,,,
,250.142,,,
,261.839,,,
,387.995,,,
,293.882,,,
,162.794,,,
,194.779,,,
,329.364,,,
,260.759,,,
,248.027,,,
,279.754,,,
,246.687,,,
,241.780,,,
,242.573,,,
,214.017,,,
,307.331,,,
,282.509,,,
,210.637,,,
,251.793,,,
,261.918,,,
,224.020,,,
,249.018,,,
,70.459,,,
,221.732,,,
,170.624,,,
,310.637,,,
,243.488,,,
,269.907,,,
,171.946,,,
,353.455,,,
,184.037,,,
,205.027,,,
,267.034,,,
,164.876,,,
,205.699,,,
,220.172,,,
,254.723,,,
,227.144,,,
,159.021,,,
,157.194,,,
,168.444,,,
,156.886,,,
,166.666,,,
,167.159,,,
,143.757,,,
,143.982,,,
,197.736,,,
,113.413,,,
,170.937,,,
,195.975,,,
,196.317,,,
,218.842,,,
,248.696,,,
,193.891,,,
,286.126,,,
,247.288,,,
,198.167,,,
,226.355,,,
,181.909,,,
,228.514,,,
,171.992,,,
,335.876,,,
,338.925,,,
,331.811,,,
,306.999,,,
,300.351,,,
,270.278,,,
,224.254,,,
,308.809,,,
,286.309,,,
,283.495,,,
,222.021,,,
,276.837,,,
,212.000,,,
,288.527,,,
,175.070,,,
,210.137,,,
,217.621,,,
,214.749,,,
,255.856,,,
,237.424,,,
,281.683,,,
,289.092,,,
,228.754,,,
,230.084,,,
,403.218,,,
,273.442,,,
,299.656,,,
,259.252,,,
,209.507,,,
,183.976,,,
,221.377,,,
,334.485,,,
,377.093,,,
,278.326,,,
,356.374,,,
,306.060,,,
,301.782,,,
,327.903,,,
,307.153,,,
,201.538,,,
,251.307,,,
,144.923,,,
,102.629,,,
,234.309,,,
,166.445,,,
,250.625,,,
,142.438,,,
,213.460,,,
,171.147,,,
,189.792,,,
,193.092,,,
,220.567,,,
,272.554,,,
,178.959,,,
,148.477,,,
,163.053,,,
,167.739,,,
,148.233,,,
,134.274,,,
,215.748,,,
,317.268,,,
,264.672,,,
,245.368,,,
,294.164,,,
,218.946,,,
,260.052,,,
,206.109,,,
,149.473,,,
,139.244,,,
,165.705,,,
,209.401,,,
,165.215,,,
,209.337,,,
,237.267,,,
,243.161,,,
,271.436,,,
,181.487,,,
,205.281,,,
,227.574,,,
,218.973,,,
,242.058,,,
,198.892,,,
,216.719,,,
,229.213,,,
,254.874,,,
,228.685,,,
,261.299,,,
,293.473,,,
,286.422,,,
,245.555,,,
,413.628,,,
,269.482,,,
,202.778,,,
,357.600,,,
,458.209,,,
,355.156,,,
,293.972,,,
,418.093,,,
,299.497,,,
,371.512,,,
,350.080,,,
,299.906,,,
,282.723,,,
,306.925,,,
,245.871,,,
,345.351,,,
,348.500,,,
,362.796,,,
,355.058,,,
,370.543,,,
,290.435,,,
,299.881,,,
,307.827,,,
,405.407,,,
,239.179,,,
,306.494,,,
,378.396,,,
,215.094,,,
,252.650,,,
,251.793,,,
,342.883,,,
,414.986,,,
,328.733,,,
,263.547,,,
,244.153,,,
,396.531,,,
,265.517,,,
,213.912,,,
,412.415,,,
,362.631,,,
,359.119,,,
,292.219,,,
,257.664,,,
,314.115,,,
,412.440,,,
,389.041,,,
,381.469,,,
,482.862,,,
,359.790,,,
,310.533,,,
,382.077,,,
,326.331,,,
,383.686,,,
,408.954,,,
,306.408,,,
,320.878,,,
,486.436,,,
,552.127,,,
,407.719,,,
,478.390,,,
,492.708,,,
,674.424,,,
,503.153,,,
,352.592,,,
,346.116,,,
,277.628,,,
,306.512,,,
,270.525,,,
,286.533,,,
,354.786,,,
,357.376,,,
,357.790,,,
,403.336,,,
,287.515,,,
,273.809,,,
,461.160,,,
,405.759,,,
,324.037,,,
,325.290,,,
,339.302,,,
,381.188,,,
,395.200,,,
,320.239,,,
,504.669,,,
,384.600,,,
,311.817,,,
,363.912,,,
,387.624,,,
,509.964,,,
,449.867,,,
,450.044,,,
,512.854,,,
,418.615,,,
,381.248,,,
,369.141,,,
,371.959,,,
,312.697,,,
,423.197,,,
,353.568,,,
,290.776,,,
,306.393,,,
,342.458,,,
,391.580,,,
,441.325,,,
,328.926,,,
,389.132,,,
,309.046,,,
,407.413,,,
,306.032,,,
,330.215,,,
,334.456,,,
,294.020,,,
,369.716,,,
,335.060,,,
,320.438,,,
,227.220,,,
,283.682,,,
,357.504,,,
,447.751,,,
,467.583,,,
,687.007,,,
,683.268,,,
,529.042,,,
,362.600,,,
,351.828,,,
,414.768,,,
,399.822,,,
,325.953,,,
,317.900,,,
,429.709,,,
,491.494,,,
,461.402,,,
,478.210,,,
,516.587,,,
,624.906,,,
