Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,146.037,,,
,136.419,,,
,151.246,,,
,132.465,,,
,114.786,,,
,122.771,,,
,132.655,,,
,104.381,,,
,89.424,,,
,97.311,,,
,140.192,,,
,137.282,,,
,121.241,,,
,123.223,,,
,98.086,,,
,70.960,,,
,103.958,,,
,64.314,,,
,55.135,,,
,87.824,,,
,80.625,,,
,135.896,,,
,130.226,,,
,84.882,,,
,78.576,,,
,83.545,,,
,105.475,,,
,67.268,,,
,75.522,,,
,35.903,,,
,69.201,,,
,63.759,,,
,54.942,,,
,86.826,,,
,95.228,,,
,67.887,,,
,47.079,,,
,69.490,,,
,99.065,,,
,87.643,,,
,74.596,,,
,74.101,,,
,74.189,,,
,68.993,,,
,89.938,,,
,111.534,,,
,134.316,,,
,95.727,,,
,72.741,,,
,52.324,,,
,54.142,,,
,72.631,,,
,91.623,,,
,98.888,,,
,96.416,,,
,90.536,,,
,66.804,,,
,53.177,,,
,40.544,,,
,58.808,,,
,95.371,,,
,74.175,,,
,75.473,,,
,93.757,,,
,90.988,,,
,68.794,,,
,75.367,,,
,77.833,,,
,45.878,,,
,55.216,,,
,68.333,,,
,48.780,,,
,60.786,,,
,69.185,,,
,71.404,,,
,113.441,,,
,82.317,,,
,95.067,,,
,104.119,,,
,82.383,,,
,51.732,,,
,65.659,,,
,70.428,,,
,52.798,,,
,39.264,,,
,68.456,,,
,66.530,,,
,102.054,,,
,109.592,,,
,86.729,,,
,125.067,,,
,128.632,,,
,107.402,,,
,70.286,,,
,116.142,,,
,129.516,,,
,128.278,,,
,85.837,,,
,81.050,,,
,93.990,,,
,75.462,,,
,82.156,,,
,112.678,,,
,89.531,,,
,57.401,,,
,137.488,,,
,136.310,,,
,86.332,,,
,101.251,,,
,96.686,,,
,114.257,,,
,79.872,,,
,91.040,,,
,73.795,,,
,65.475,,,
,90.790,,,
,85.126,,,
,87.358,,,
,130.801,,,
,79.253,,,
,95.719,,,
,89.838,,,
,139.183,,,
,71.356,,,
,88.671,,,
,178.758,,,
,185.738,,,
,184.775,,,
,115.743,,,
,151.963,,,
,222.925,,,
,146.815,,,
,181.605,,,
,105.316,,,
,144.306,,,
,173.524,,,
,89.584,,,
,111.469,,,
,94.492,,,
,104.047,,,
,78.974,,,
,85.435,,,
,112.449,,,
,82.611,,,
,104.201,,,
,121.374,,,
,136.516,,,
,131.337,,,
,85.328,,,
,129.310,,,
,123.357,,,
,78.101,,,
,114.007,,,
,127.396,,,
,114.780,,,
,125.315,,,
,124.490,,,
,111.829,,,
,97.826,,,
,135.799,,,
,157.026,,,
,122.878,,,
,149.681,,,
,119.905,,,
,92.158,,,
,105.438,,,
,116.266,,,
,65.367,,,
,120.594,,,
,78.965,,,
,108.007,,,
,143.725,,,
,133.035,,,
,180.850,,,
,148.777,,,
,91.227,,,
,114.689,,,
,87.381,,,
,71.197,,,
,70.572,,,
,79.104,,,
,80.946,,,
,146.283,,,
,147.227,,,
,84.972,,,
,113.718,,,
,89.135,,,
,70.676,,,
,116.527,,,
,130.638,,,
,89.917,,,
,113.310,,,
,107.218,,,
,132.408,,,
,141.921,,,
,127.609,,,
,119.735,,,
,149.164,,,
,115.218,,,
,144.554,,,
,156.588,,,
,142.788,,,
,74.403,,,
,110.151,,,
,107.310,,,
,127.715,,,
,126.823,,,
,145.200,,,
,110.124,,,
,159.174,,,
,104.793,,,
,149.873,,,
,111.953,,,
,114.697,,,
,137.471,,,
,117.997,,,
,135.706,,,
,175.861,,,
,140.898,,,
,150.403,,,
,145.033,,,
,127.552,,,
,121.843,,,
,175.321,,,
,159.726,,,
,228.775,,,
,195.158,,,
,230.451,,,
,207.180,,,
,189.057,,,
,184.606,,,
,200.853,,,
,227.491,,,
,307.897,,,
,285.088,,,
,208.156,,,
,174.995,,,
,266.393,,,
,224.014,,,
,229.445,,,
,201.095,,,
,251.729,,,
,203.872,,,
,251.038,,,
,217.162,,,
,221.683,,,
,261.363,,,
,299.847,,,
,315.115,,,
,437.899,,,
,358.170,,,
,368.530,,,
,358.481,,,
,406.031,,,
,602.798,,,
,706.879,,,
,662.468,,,
,562.521,,,
,466.328,,,
,428.481,,,
,340.201,,,
,301.064,,,
,320.581,,,
,316.118,,,
,255.622,,,
,243.832,,,
,274.275,,,
,255.903,,,
,183.148,,,
,174.409,,,
,264.823,,,
,235.689,,,
,180.321,,,
,241.201,,,
,243.944,,,
,152.927,,,
,163.552,,,
,201.820,,,
,232.847,,,
,193.185,,,
,203.654,,,
,213.945,,,
,234.279,,,
,207.168,,,
,256.306,,,
,235.634,,,
,264.649,,,
,244.697,,,
,223.702,,,
,251.024,,,
,302.915,,,
,337.168,,,
,306.295,,,
,263.277,,,
,262.833,,,
,200.939,,,
,234.242,,,
,185.009,,,
,178.962,,,
,139.289,,,
,181.928,,,
,162.001,,,
,218.538,,,
,178.975,,,
,176.748,,,
,220.019,,,
,145.926,,,
,188.673,,,
,254.976,,,
,253.387,,,
,271.197,,,
,300.405,,,
,235.049,,,
,317.303,,,
,354.691,,,
,307.984,,,
,270.814,,,
,308.735,,,
,360.457,,,
,294.317,,,
,250.634,,,
,317.217,,,
,246.246,,,
,285.927,,,
,263.261,,,
,234.669,,,
,325.242,,,
,236.540,,,
,285.671,,,
,280.878,,,
,208.026,,,
,304.410,,,
,252.260,,,
,218.312,,,
,190.111,,,
,182.398,,,
,196.783,,,
,225.274,,,
,245.090,,,
,206.005,,,
,243.986,,,
,182.583,,,
,183.496,,,
,221.868,,,
,174.662,,,
,223.712,,,
,237.015,,,
,296.115,,,
,173.248,,,
,211.313,,,
,201.630,,,
,189.122,,,
,261.973,,,
,270.645,,,
,268.902,,,
,243.967,,,
,272.166,,,
,297.562,,,
,241.276,,,
,232.942,,,
,291.251,,,
,313.860,,,
,282.386,,,
,255.751,,,
,221.729,,,
,220.312,,,
,189.556,,,
,148.165,,,
,204.032,,,
,221.334,,,
,183.086,,,
,179.332,,,
,140.968,,,
,157.127,,,
,128.845,,,
,130.865,,,
,142.316,,,
,166.620,,,
,138.192,,,
,161.055,,,
,131.474,,,
,153.960,,,
,136.939,,,
,162.887,,,
,154.246,,,
,128.001,,,
,147.007,,,
,110.963,,,
,181.394,,,
,232.453,,,
,193.804,,,
,209.332,,,
,181.701,,,
,139.653,,,
,115.584,,,
,134.053,,,
,157.518,,,
,113.882,,,
,107.697,,,
,113.225,,,
,118.895,,,
,91.824,,,
,85.798,,,
,84.875,,,
,92.948,,,
,81.861,,,
,68.417,,,
,77.107,,,
,78.192,,,
,88.304,,,
,92.103,,,
,95.466,,,
,162.437,,,
,87.639,,,
,129.014,,,
,121.469,,,
,83.881,,,
,88.737,,,
,130.033,,,
,125.177,,,
,84.046,,,
,66.810,,,
,68.039,,,
,149.325,,,
,76.041,,,
,68.948,,,
,77.100,,,
,63.757,,,
,105.547,,,
,77.829,,,
,55.702,,,
,87.009,,,
,115.587,,,
,109.102,,,
,49.672,,,
,64.005,,,
,80.098,,,
,78.591,,,
,97.941,,,
,50.937,,,
,64.537,,,
,95.577,,,
,75.369,,,
,75.366,,,
,85.724,,,
,85.566,,,
,101.037,,,
,59.798,,,
,82.154,,,
,97.073,,,
,75.879,,,
,79.320,,,
,83.635,,,
,94.145,,,
,57.439,,,
,91.267,,,
,81.508,,,
,79.580,,,
,95.463,,,
,81.890,,,
,77.634,,,
,84.046,,,
,106.271,,,
,76.966,,,
,78.995,,,
,107.680,,,
,30.388,,,
,73.890,,,
,68.217,,,
,87.489,,,
,62.361,,,
,68.391,,,
,62.299,,,
,64.169,,,
,71.812,,,
,78.860,,,
,71.140,,,
,74.947,,,
,67.815,,,
,93.156,,,
,87.568,,,
,58.237,,,
,95.395,,,
,62.034,,,
,99.291,,,
,91.868,,,
,71.632,,,
,84.307,,,
,95.017,,,
,67.042,,,
,77.796,,,
,90.862,,,
,95.896,,,
,79.607,,,
,85.062,,,
,106.524,,,
,80.368,,,
,83.332,,,
,75.832,,,
,115.523,,,
,103.122,,,
,140.450,,,
,125.963,,,
,120.429,,,
,119.855,,,
,103.453,,,
,92.428,,,
,74.042,,,
,78.618,,,
,82.221,,,
,96.668,,,
,59.158,,,
,79.829,,,
,127.020,,,
,94.735,,,
,65.969,,,
,117.739,,,
,127.243,,,
,131.640,,,
,154.427,,,
,143.500,,,
,205.834,,,
,171.760,,,
,145.805,,,
,114.909,,,
,100.719,,,
,97.945,,,
,90.714,,,
,111.912,,,
,93.366,,,
,66.335,,,
,132.123,,,
,118.238,,,
,73.231,,,
,86.156,,,
,72.994,,,
,171.590,,,
,194.483,,,
,100.009,,,
,106.551,,,
,110.329,,,
,123.707,,,
,139.612,,,
,113.070,,,
,87.191,,,
,83.501,,,
,146.768,,,
,148.778,,,
,156.277,,,
,170.396,,,
,174.983,,,
,96.833,,,
,159.726,,,
,110.736,,,
,123.761,,,
,153.968,,,
,106.712,,,
,139.920,,,
,137.442,,,
,107.347,,,
,142.263,,,
,105.889,,,
,79.139,,,
,93.418,,,
,104.416,,,
,95.092,,,
,76.549,,,
,146.904,,,
,157.753,,,
,84.274,,,
,107.201,,,
,75.179,,,
,79.722,,,
,94.308,,,
,85.530,,,
,72.144,,,
,90.060,,,
,96.895,,,
,107.721,,,
,113.920,,,
,146.370,,,
,84.799,,,
,123.947,,,
,120.400,,,
,143.028,,,
,101.316,,,
,133.496,,,
,91.549,,,
,95.762,,,
,114.090,,,
,139.912,,,
,121.293,,,
,152.608,,,
,117.220,,,
,149.816,,,
,142.521,,,
,83.948,,,
,116.599,,,
,94.112,,,
,128.211,,,
,77.650,,,
,112.076,,,
,135.857,,,
,163.959,,,
,85.154,,,
,192.168,,,
,153.145,,,
,119.235,,,
,118.265,,,
,120.231,,,
,150.562,,,
,130.678,,,
,174.276,,,
,132.692,,,
,195.865,,,
,129.250,,,
,182.288,,,
,144.521,,,
,177.206,,,
,162.112,,,
,111.905,,,
,127.821,,,
,128.503,,,
,134.891,,,
,154.140,,,
,209.368,,,
,308.819,,,
,225.140,,,
,249.972,,,
,228.932,,,
,180.506,,,
,185.576,,,
,197.045,,,
,213.363,,,
,211.445,,,
,277.007,,,
,241.031,,,
,313.886,,,
,337.762,,,
,307.563,,,
,378.477,,,
,383.346,,,
,446.201,,,
,440.925,,,
,482.743,,,
,589.385,,,
,624.207,,,
,648.379,,,
,543.775,,,
,468.623,,,
,416.497,,,
,411.589,,,
,314.666,,,
,337.769,,,
,347.324,,,
,298.227,,,
,271.253,,,
,261.881,,,
,242.192,,,
,229.133,,,
,225.652,,,
,163.628,,,
,187.341,,,
,187.102,,,
,201.769,,,
,229.930,,,
,222.499,,,
,160.212,,,
,204.597,,,
,198.262,,,
,203.508,,,
,194.160,,,
,206.934,,,
,192.236,,,
,206.511,,,
,176.096,,,
,222.056,,,
,214.025,,,
,235.898,,,
,225.538,,,
,255.029,,,
,240.513,,,
,173.271,,,
,255.674,,,
,255.442,,,
,269.002,,,
,277.085,,,
,237.104,,,
,263.779,,,
,277.970,,,
,230.876,,,
,198.347,,,
,202.612,,,
,215.760,,,
,89.198,,,
,213.142,,,
,243.689,,,
,172.217,,,
,221.062,,,
,243.567,,,
,236.206,,,
,211.434,,,
,236.853,,,
,294.545,,,
,333.029,,,
,293.176,,,
,353.932,,,
,344.989,,,
,292.940,,,
,323.376,,,
,261.963,,,
,214.347,,,
,349.371,,,
,276.871,,,
,284.041,,,
,283.773,,,
,205.015,,,
,227.769,,,
,241.194,,,
,218.405,,,
,165.227,,,
,264.161,,,
,205.196,,,
,201.413,,,
,206.684,,,
,216.660,,,
,260.948,,,
,264.794,,,
,225.920,,,
,131.903,,,
,212.026,,,
,208.316,,,
,170.802,,,
,179.161,,,
,236.045,,,
,224.615,,,
,215.988,,,
,271.120,,,
,187.354,,,
,224.029,,,
,251.390,,,
,275.100,,,
,294.629,,,
,298.112,,,
,280.496,,,
,195.798,,,
,222.498,,,
,220.676,,,
,276.502,,,
,318.729,,,
,295.282,,,
,324.947,,,
,280.104,,,
,244.280,,,
,196.829,,,
,229.161,,,
,223.092,,,
,187.858,,,
,187.096,,,
,203.166,,,
,144.366,,,
,190.965,,,
,151.938,,,
,183.346,,,
,212.124,,,
,148.407,,,
,133.136,,,
,158.286,,,
,198.827,,,
,160.237,,,
,207.272,,,
,152.064,,,
,108.935,,,
,147.730,,,
,168.319,,,
,184.647,,,
,156.458,,,
,157.658,,,
,133.012,,,
,168.861,,,
,191.488,,,
,197.745,,,
,200.157,,,
,158.656,,,
,150.415,,,
,159.907,,,
,161.715,,,
,173.072,,,
,137.706,,,
,132.548,,,
,135.185,,,
,91.883,,,
,128.973,,,
,119.474,,,
,125.331,,,
,116.139,,,
,105.238,,,
,92.670,,,
,77.788,,,
,71.405,,,
,54.027,,,
,70.650,,,
,69.270,,,
,82.367,,,
,60.553,,,
,69.728,,,
,122.228,,,
,86.053,,,
,142.290,,,
,80.500,,,
,96.606,,,
,125.758,,,
,66.999,,,
,99.581,,,
,58.341,,,
,70.628,,,
,72.642,,,
,70.198,,,
,38.119,,,
,53.970,,,
,59.562,,,
,75.318,,,
,81.543,,,
,70.690,,,
,63.037,,,
,62.382,,,
,57.895,,,
,78.631,,,
,87.019,,,
,62.925,,,
,48.365,,,
,67.467,,,
,69.139,,,
,80.618,,,
,86.463,,,
,111.126,,,
,86.151,,,
,80.942,,,
,71.037,,,
,74.177,,,
,75.048,,,
,62.219,,,
,68.047,,,
,94.418,,,
,62.104,,,
,103.135,,,
,122.551,,,
,75.852,,,
,87.842,,,
,71.753,,,
,74.469,,,
,56.125,,,
,66.410,,,
,78.064,,,
,65.198,,,
,79.390,,,
,96.334,,,
,76.235,,,
,87.858,,,
,48.438,,,
,72.017,,,
,43.027,,,
,60.176,,,
,62.044,,,
,51.461,,,
,53.959,,,
,79.640,,,
,66.193,,,
,81.375,,,
,111.697,,,
,95.434,,,
,65.053,,,
,91.966,,,
,100.205,,,
,86.736,,,
,60.110,,,
,90.283,,,
,86.498,,,
,107.219,,,
,97.397,,,
,92.167,,,
,69.858,,,
,100.001,,,
,106.001,,,
,65.439,,,
,66.447,,,
,92.627,,,
,92.988,,,
,77.420,,,
,96.944,,,
,77.041,,,
,119.395,,,
,92.650,,,
,136.206,,,
,109.824,,,
,104.205,,,
,73.868,,,
,101.879,,,
,46.041,,,
,61.220,,,
,116.913,,,
,117.125,,,
,89.868,,,
,78.227,,,
,91.298,,,
,110.701,,,
,85.394,,,
,117.494,,,
,98.149,,,
,145.521,,,
,107.443,,,
,124.531,,,
,148.059,,,
,178.508,,,
,130.749,,,
,148.531,,,
,140.478,,,
,135.949,,,
,109.445,,,
,123.692,,,
,121.816,,,
,126.775,,,
,94.549,,,
,85.489,,,
,160.560,,,
,103.995,,,
,148.298,,,
,118.991,,,
,70.587,,,
,76.667,,,
,132.495,,,
,114.477,,,
,109.980,,,
,121.322,,,
,103.651,,,
,128.281,,,
,97.802,,,
,147.102,,,
,86.760,,,
,127.722,,,
,183.693,,,
,113.258,,,
,109.708,,,
,137.060,,,
,143.672,,,
,124.279,,,
,141.126,,,
,132.601,,,
,212.326,,,
,106.200,,,
,96.572,,,
,144.658,,,
,124.766,,,
,88.556,,,
,111.967,,,
,107.710,,,
,106.819,,,
,137.470,,,
,75.782,,,
,103.147,,,
,75.672,,,
,134.295,,,
,104.748,,,
,137.072,,,
,83.238,,,
,99.435,,,
,76.861,,,
,109.248,,,
,66.648,,,
,111.533,,,
,74.369,,,
,94.723,,,
,124.888,,,
,96.437,,,
,98.553,,,
,107.023,,,
,98.042,,,
,93.576,,,
,140.681,,,
,124.792,,,
,162.311,,,
,130.003,,,
,88.343,,,
,129.375,,,
,123.867,,,
,106.541,,,
,185.042,,,
,163.213,,,
,140.550,,,
,99.150,,,
,118.265,,,
,76.763,,,
,149.065,,,
,107.809,,,
,140.253,,,
,132.248,,,
,124.440,,,
,103.688,,,
,89.696,,,
,96.150,,,
,145.403,,,
,118.867,,,
,185.873,,,
,99.480,,,
,95.699,,,
,172.242,,,
,175.054,,,
,146.353,,,
,132.920,,,
,210.643,,,
,159.282,,,
,116.334,,,
,166.566,,,
,193.460,,,
,221.562,,,
,234.424,,,
,211.197,,,
,271.818,,,
,267.277,,,
,245.868,,,
,281.571,,,
,212.768,,,
,277.361,,,
,202.835,,,
,172.431,,,
,178.980,,,
,284.510,,,
,239.330,,,
,277.840,,,
,288.635,,,
,326.804,,,
,323.083,,,
,403.790,,,
,420.471,,,
,289.194,,,
,325.075,,,
,441.046,,,
,508.212,,,
,513.431,,,
,591.146,,,
,580.171,,,
,493.578,,,
,543.177,,,
,609.342,,,
,530.119,,,
,372.541,,,
,300.520,,,
,245.127,,,
,235.191,,,
,186.542,,,
,198.970,,,
,249.499,,,
,244.484,,,
,247.389,,,
,240.832,,,
,197.553,,,
,169.536,,,
,184.015,,,
,204.566,,,
,154.728,,,
,200.629,,,
,179.326,,,
,166.687,,,
,219.323,,,
,208.703,,,
,217.350,,,
,206.639,,,
,226.275,,,
,288.619,,,
,226.494,,,
,229.820,,,
,206.277,,,
,268.186,,,
,312.459,,,
,248.732,,,
,286.288,,,
,222.427,,,
,180.174,,,
,167.978,,,
,189.780,,,
,190.257,,,
,262.576,,,
,292.598,,,
,248.405,,,
,231.478,,,
,200.332,,,
,188.192,,,
,153.339,,,
,188.301,,,
,165.236,,,
,259.391,,,
,296.918,,,
,249.295,,,
,274.896,,,
,307.678,,,
,281.756,,,
,288.699,,,
,284.334,,,
,300.044,,,
,229.740,,,
,298.251,,,
,338.676,,,
,279.526,,,
,251.082,,,
,273.535,,,
,339.126,,,
,207.086,,,
,254.475,,,
,289.915,,,
,344.915,,,
,258.765,,,
,272.944,,,
,214.608,,,
,209.595,,,
,260.274,,,
,273.376,,,
,238.185,,,
,175.686,,,
,274.078,,,
,198.068,,,
,180.092,,,
,129.312,,,
,145.752,,,
,158.557,,,
,181.495,,,
,200.450,,,
,208.017,,,
,159.935,,,
,182.733,,,
,267.847,,,
,233.534,,,
,293.372,,,
,235.568,,,
,256.044,,,
,209.316,,,
,250.635,,,
,231.607,,,
,258.006,,,
,177.989,,,
,218.438,,,
,335.221,,,
,284.328,,,
,279.921,,,
,257.235,,,
,279.500,,,
,250.071,,,
,226.812,,,
,249.651,,,
,204.883,,,
,222.928,,,
,179.005,,,
,169.485,,,
,157.489,,,
,139.382,,,
,120.007,,,
,124.503,,,
,152.218,,,
,128.272,,,
,158.508,,,
,141.562,,,
,142.267,,,
,122.627,,,
,120.447,,,
,144.009,,,
,166.816,,,
,162.441,,,
,138.811,,,
,170.131,,,
,205.436,,,
,163.184,,,
,174.183,,,
,181.943,,,
,171.035,,,
,169.598,,,
,207.326,,,
,235.136,,,
,169.027,,,
,164.687,,,
,176.154,,,
,118.273,,,
,97.578,,,
,96.710,,,
,85.467,,,
,111.510,,,
,142.386,,,
,135.944,,,
,108.074,,,
,112.662,,,
,93.776,,,
,119.634,,,
,87.519,,,
,84.832,,,
,95.753,,,
,79.929,,,
,96.867,,,
,65.380,,,
,72.515,,,
,94.145,,,
,69.549,,,
,77.196,,,
,72.583,,,
,76.062,,,
,78.149,,,
,80.918,,,
,60.695,,,
,77.331,,,
,61.609,,,
,55.130,,,
,73.521,,,
,54.897,,,
,40.947,,,
,66.984,,,
,62.983,,,
,86.608,,,
,53.654,,,
,73.133,,,
,75.324,,,
,95.608,,,
,90.790,,,
,82.201,,,
,63.042,,,
,82.614,,,
,68.018,,,
,77.196,,,
,71.034,,,
,55.398,,,
,70.323,,,
,73.000,,,
,62.749,,,
,77.512,,,
,69.889,,,
,53.244,,,
,55.632,,,
,74.560,,,
,121.102,,,
,69.804,,,
,95.236,,,
,122.743,,,
,71.421,,,
,76.703,,,
,56.171,,,
,99.972,,,
,78.635,,,
,44.465,,,
,39.116,,,
,63.578,,,
,67.594,,,
,43.731,,,
,61.907,,,
,61.430,,,
,59.766,,,
,76.849,,,
,97.613,,,
,56.401,,,
,75.032,,,
,81.617,,,
,79.246,,,
,51.065,,,
,65.822,,,
,81.430,,,
,89.854,,,
,96.057,,,
,68.372,,,
,79.836,,,
,89.672,,,
,128.576,,,
,86.536,,,
,109.177,,,
,108.718,,,
,111.620,,,
,98.171,,,
,83.133,,,
,104.694,,,
,98.286,,,
,106.600,,,
,73.594,,,
,48.420,,,
,53.112,,,
,83.528,,,
,63.438,,,
,43.129,,,
,93.222,,,
,74.766,,,
,129.908,,,
,121.562,,,
,138.873,,,
,101.454,,,
,74.842,,,
,74.836,,,
,74.294,,,
,128.111,,,
,107.314,,,
,84.363,,,
,82.562,,,
,96.689,,,
,91.060,,,
,133.589,,,
,107.427,,,
,100.581,,,
,136.358,,,
,149.179,,,
,140.369,,,
,105.222,,,
,176.594,,,
,151.598,,,
,173.898,,,
,103.869,,,
,238.877,,,
,147.625,,,
,137.784,,,
,158.781,,,
,149.716,,,
,93.385,,,
,98.069,,,
,97.609,,,
,69.594,,,
,82.283,,,
,86.056,,,
,49.949,,,
,110.834,,,
,112.634,,,
,119.015,,,
,93.581,,,
,82.302,,,
,111.858,,,
,136.434,,,
,123.434,,,
,95.558,,,
,127.063,,,
,161.145,,,
,159.708,,,
,120.733,,,
,119.573,,,
,105.314,,,
,139.970,,,
,166.821,,,
,107.786,,,
,121.756,,,
,120.930,,,
,122.755,,,
,142.174,,,
,152.417,,,
,134.167,,,
,84.429,,,
,91.934,,,
,90.980,,,
,98.653,,,
,95.538,,,
,98.794,,,
,97.215,,,
,120.154,,,
,104.448,,,
,116.894,,,
,101.353,,,
,168.991,,,
,114.240,,,
,75.071,,,
,115.087,,,
,76.589,,,
,149.131,,,
,98.247,,,
,106.325,,,
,128.769,,,
,103.788,,,
,102.847,,,
,122.050,,,
,155.467,,,
,100.387,,,
,150.697,,,
,154.104,,,
,107.523,,,
,137.034,,,
,97.291,,,
,110.584,,,
,114.976,,,
,107.397,,,
,69.392,,,
,148.257,,,
,132.670,,,
,176.735,,,
,150.684,,,
,109.006,,,
,95.690,,,
,81.388,,,
,126.325,,,
,143.310,,,
,104.870,,,
,135.907,,,
,138.077,,,
,142.828,,,
,123.494,,,
,99.984,,,
,107.793,,,
,90.119,,,
,82.709,,,
,85.892,,,
,103.636,,,
,168.272,,,
,115.558,,,
,120.332,,,
,171.449,,,
,123.880,,,
,206.574,,,
,198.442,,,
,193.919,,,
,182.272,,,
,180.112,,,
,249.453,,,
,174.828,,,
,215.165,,,
,220.468,,,
,235.403,,,
,205.316,,,
,214.098,,,
,205.428,,,
,167.639,,,
,159.302,,,
,149.672,,,
,217.242,,,
,212.096,,,
,272.228,,,
,286.461,,,
,306.668,,,
,323.433,,,
,333.382,,,
,387.386,,,
,443.369,,,
,460.679,,,
,528.513,,,
,559.403,,,
,611.557,,,
,648.399,,,
,494.952,,,
,411.147,,,
,449.867,,,
,424.965,,,
,378.454,,,
,305.477,,,
,250.029,,,
,269.994,,,
,236.871,,,
,215.083,,,
,228.543,,,
,274.029,,,
,271.599,,,
,216.711,,,
,182.103,,,
,176.485,,,
,154.198,,,
,194.125,,,
,206.358,,,
,195.735,,,
,248.719,,,
,247.368,,,
,254.327,,,
,204.485,,,
,237.242,,,
,261.547,,,
,265.270,,,
,205.055,,,
,189.940,,,
,238.173,,,
,230.321,,,
,199.660,,,
,224.797,,,
,191.843,,,
,252.845,,,
,262.596,,,
,323.013,,,
,284.539,,,
,319.162,,,
,284.967,,,
,205.713,,,
,248.920,,,
,255.518,,,
,225.690,,,
,247.146,,,
,210.778,,,
,207.061,,,
,253.985,,,
,200.463,,,
,224.874,,,
,218.664,,,
,226.907,,,
,235.327,,,
,180.705,,,
,241.436,,,
,318.465,,,
,271.539,,,
,314.491,,,
,226.374,,,
,302.070,,,
,220.089,,,
,278.757,,,
,272.427,,,
,318.548,,,
,271.702,,,
,301.072,,,
,285.794,,,
,319.267,,,
,308.496,,,
,248.629,,,
,252.420,,,
,303.867,,,
,236.040,,,
,264.307,,,
,242.929,,,
,277.700,,,
,210.989,,,
,162.807,,,
,254.726,,,
,265.700,,,
,217.721,,,
,220.940,,,
,251.370,,,
,219.021,,,
,219.663,,,
,183.237,,,
,287.584,,,
,264.122,,,
,237.920,,,
,277.228,,,
,274.919,,,
,253.589,,,
,212.365,,,
,271.530,,,
,366.696,,,
,292.610,,,
,242.879,,,
,294.328,,,
,265.818,,,
,263.161,,,
,238.367,,,
,302.178,,,
,314.103,,,
,284.687,,,
,298.582,,,
,307.781,,,
,317.016,,,
,266.675,,,
,192.796,,,
,227.529,,,
,216.232,,,
,165.359,,,
,230.180,,,
,205.435,,,
,126.438,,,
,146.971,,,
,156.991,,,
,190.657,,,
,197.950,,,
,165.105,,,
,143.320,,,
,146.869,,,
,131.080,,,
,157.283,,,
,177.049,,,
,157.095,,,
,147.340,,,
,142.354,,,
,209.002,,,
,167.279,,,
,124.192,,,
,112.209,,,
,145.686,,,
,167.122,,,
,155.506,,,
,163.965,,,
,194.039,,,
,185.335,,,
,144.705,,,
,151.877,,,
,129.022,,,
,102.304,,,
,89.052,,,
,99.448,,,
,127.853,,,
,114.335,,,
,64.870,,,
,72.195,,,
,105.069,,,
,115.308,,,
,89.685,,,
,56.226,,,
,51.555,,,
,61.844,,,
,85.543,,,
,88.366,,,
,108.446,,,
,87.263,,,
,109.839,,,
,106.789,,,
,86.985,,,
,85.824,,,
,37.912,,,
,76.647,,,
,99.489,,,
,96.168,,,
,76.065,,,
,54.219,,,
,64.469,,,
,47.174,,,
,70.702,,,
,60.768,,,
,77.377,,,
,64.351,,,
,62.277,,,
,103.116,,,
,89.381,,,
,81.139,,,
,107.718,,,
,94.514,,,
,87.488,,,
,64.891,,,
,59.140,,,
,97.367,,,
,106.204,,,
,90.744,,,
,82.129,,,
,60.582,,,
,72.669,,,
,63.952,,,
,73.993,,,
,81.452,,,
,118.356,,,
,95.553,,,
,75.910,,,
,61.569,,,
,70.293,,,
,86.689,,,
,65.897,,,
,52.679,,,
,56.258,,,
,85.518,,,
,105.201,,,
,92.495,,,
,81.884,,,
,90.990,,,
,83.869,,,
,72.332,,,
,103.414,,,
,58.311,,,
,46.817,,,
,81.815,,,
,102.926,,,
,91.003,,,
,56.206,,,
,59.402,,,
,52.727,,,
,83.273,,,
,42.582,,,
,91.255,,,
,47.829,,,
,81.849,,,
,114.857,,,
,121.623,,,
,119.013,,,
,136.380,,,
,127.125,,,
,100.320,,,
,117.951,,,
,130.558,,,
,104.510,,,
,110.712,,,
,96.065,,,
,133.742,,,
,92.182,,,
,63.701,,,
,71.221,,,
,68.583,,,
,125.665,,,
,105.418,,,
,91.302,,,
,108.828,,,
,111.365,,,
,100.316,,,
,108.340,,,
,129.053,,,
,106.571,,,
,152.878,,,
,75.952,,,
,93.153,,,
,118.543,,,
,117.169,,,
,83.209,,,
,111.929,,,
,124.430,,,
,110.139,,,
,170.226,,,
,112.394,,,
,99.616,,,
,99.189,,,
,151.285,,,
,106.051,,,
,170.672,,,
,177.392,,,
,166.611,,,
,207.499,,,
,169.448,,,
,187.211,,,
,156.419,,,
,204.748,,,
,198.945,,,
,183.479,,,
,116.057,,,
,97.429,,,
,163.973,,,
,93.065,,,
,84.651,,,
,117.491,,,
,115.210,,,
,96.441,,,
,90.356,,,
,57.573,,,
,85.888,,,
,97.133,,,
,100.215,,,
,79.358,,,
,134.320,,,
,125.957,,,
,155.416,,,
,111.222,,,
,164.644,,,
,175.185,,,
,169.555,,,
,159.629,,,
,157.142,,,
,131.438,,,
,122.447,,,
,157.037,,,
,78.137,,,
,94.868,,,
,139.106,,,
,106.796,,,
,93.345,,,
,106.296,,,
,122.617,,,
,131.136,,,
,100.928,,,
,159.328,,,
,81.647,,,
,189.164,,,
,154.432,,,
,117.519,,,
,92.801,,,
,124.259,,,
