Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,597.874,,,
,579.504,,,
,666.678,,,
,686.470,,,
,437.280,,,
,488.880,,,
,642.568,,,
,731.761,,,
,642.472,,,
,594.145,,,
,611.519,,,
,710.082,,,
,713.816,,,
,565.095,,,
,663.601,,,
,644.685,,,
,663.777,,,
,734.020,,,
,782.687,,,
,624.638,,,
,600.682,,,
,586.082,,,
,674.686,,,
,663.176,,,
,756.406,,,
,844.464,,,
,819.214,,,
,626.360,,,
,684.657,,,
,720.828,,,
,1045.420,,,
,769.142,,,
,747.748,,,
,827.302,,,
,725.607,,,
,793.627,,,
,1458.645,,,
,1407.936,,,
,1315.755,,,
,1401.684,,,
,1340.136,,,
,1299.751,,,
,1199.019,,,
,1181.176,,,
,1069.757,,,
,1100.351,,,
,1220.112,,,
,1170.226,,,
,1589.635,,,
,1183.504,,,
,1194.039,,,
,1354.710,,,
,1024.782,,,
,1281.357,,,
,1260.972,,,
,847.032,,,
,972.754,,,
,1089.804,,,
,1044.579,,,
,1038.676,,,
,1234.573,,,
,1408.019,,,
,1339.893,,,
,1053.747,,,
,951.409,,,
,861.997,,,
,1066.981,,,
,1158.394,,,
,1204.388,,,
,1088.762,,,
,1046.611,,,
,1043.941,,,
,983.055,,,
,1075.733,,,
,1010.779,,,
,1009.480,,,
,1173.033,,,
,872.923,,,
,779.487,,,
,751.782,,,
,832.884,,,
,1046.144,,,
,1045.274,,,
,1019.749,,,
,935.254,,,
,813.383,,,
,690.923,,,
,649.734,,,
,799.976,,,
,767.557,,,
,721.693,,,
,654.759,,,
,697.493,,,
,623.614,,,
,580.689,,,
,573.847,,,
,603.771,,,
,852.916,,,
,690.246,,,
,667.787,,,
,771.942,,,
,842.010,,,
,813.837,,,
,628.857,,,
,885.013,,,
,614.323,,,
,697.144,,,
,855.937,,,
,735.988,,,
,627.901,,,
,620.577,,,
,701.815,,,
,663.060,,,
,617.506,,,
,689.245,,,
,814.607,,,
,713.000,,,
,1011.434,,,
,832.548,,,
,938.459,,,
,1411.872,,,
,1529.536,,,
,1412.215,,,
,1329.974,,,
,1696.782,,,
,1429.307,,,
,955.251,,,
,1183.073,,,
,925.196,,,
,943.959,,,
,877.576,,,
,1255.013,,,
,1110.020,,,
,864.194,,,
,586.250,,,
,779.297,,,
,615.106,,,
,685.479,,,
,516.006,,,
,546.263,,,
,538.625,,,
,674.024,,,
,590.657,,,
,503.391,,,
,446.905,,,
,458.175,,,
,440.181,,,
,448.247,,,
,389.915,,,
,393.168,,,
,458.399,,,
,598.112,,,
,527.200,,,
,516.170,,,
,473.850,,,
,524.078,,,
,434.860,,,
,394.980,,,
,304.949,,,
,455.455,,,
,566.888,,,
,612.897,,,
,484.302,,,
,413.900,,,
,396.135,,,
,311.455,,,
,432.875,,,
,388.677,,,
,385.190,,,
,436.651,,,
,525.478,,,
,515.513,,,
,385.055,,,
,397.631,,,
,492.498,,,
,446.359,,,
,331.707,,,
,316.830,,,
,320.104,,,
,354.698,,,
,468.813,,,
,596.609,,,
,526.287,,,
,686.157,,,
,676.997,,,
,667.714,,,
,619.495,,,
,599.231,,,
,625.255,,,
,512.049,,,
,626.588,,,
,528.941,,,
,596.889,,,
,603.092,,,
,668.421,,,
,672.451,,,
,544.805,,,
,501.638,,,
,479.450,,,
,545.042,,,
,489.020,,,
,463.854,,,
,391.614,,,
,495.375,,,
,386.108,,,
,350.394,,,
,530.405,,,
,500.844,,,
,425.420,,,
,427.433,,,
,352.540,,,
,378.215,,,
,282.742,,,
,376.755,,,
,427.005,,,
,564.116,,,
,281.856,,,
,503.476,,,
,300.975,,,
,376.263,,,
,453.393,,,
,395.636,,,
,411.352,,,
,590.796,,,
,576.291,,,
,489.448,,,
,450.088,,,
,306.092,,,
,374.938,,,
,400.568,,,
,478.429,,,
,510.315,,,
,361.204,,,
,512.576,,,
,433.950,,,
,444.038,,,
,305.766,,,
,436.274,,,
,402.319,,,
,479.970,,,
,593.848,,,
,336.295,,,
,406.801,,,
,379.745,,,
,353.799,,,
,471.216,,,
,455.279,,,
,335.396,,,
,377.919,,,
,256.074,,,
,261.550,,,
,397.492,,,
,358.705,,,
,404.556,,,
,398.092,,,
,409.067,,,
,368.398,,,
,452.100,,,
,426.786,,,
,550.646,,,
,547.678,,,
,584.233,,,
,776.136,,,
,810.205,,,
,773.601,,,
,753.155,,,
,702.365,,,
,674.951,,,
,691.451,,,
,788.052,,,
,1002.389,,,
,848.859,,,
,778.884,,,
,793.107,,,
,725.924,,,
,811.112,,,
,653.422,,,
,448.269,,,
,657.741,,,
,576.071,,,
,637.241,,,
,507.892,,,
,344.846,,,
,329.735,,,
,341.256,,,
,397.112,,,
,460.474,,,
,327.158,,,
,244.634,,,
,397.115,,,
,448.708,,,
,355.361,,,
,430.318,,,
,546.246,,,
,426.712,,,
,416.449,,,
,387.992,,,
,498.853,,,
,400.318,,,
,311.397,,,
,469.916,,,
,515.883,,,
,509.378,,,
,531.342,,,
,509.131,,,
,515.270,,,
,466.787,,,
,466.678,,,
,411.438,,,
,444.789,,,
,480.489,,,
,394.295,,,
,416.773,,,
,407.209,,,
,586.488,,,
,503.113,,,
,572.402,,,
,460.940,,,
,490.850,,,
,559.090,,,
,531.407,,,
,434.225,,,
,519.384,,,
,718.240,,,
,686.471,,,
,528.363,,,
,547.445,,,
,549.054,,,
,502.262,,,
,458.837,,,
,543.250,,,
,625.486,,,
,547.970,,,
,594.996,,,
,568.723,,,
,478.664,,,
,514.294,,,
,533.822,,,
,467.136,,,
,466.357,,,
,380.437,,,
,348.656,,,
,385.924,,,
,336.625,,,
,362.620,,,
,461.020,,,
,502.737,,,
,492.658,,,
,571.677,,,
,616.141,,,
,528.146,,,
,505.081,,,
,588.857,,,
,570.893,,,
,587.991,,,
,656.103,,,
,829.076,,,
,833.871,,,
,764.760,,,
,790.615,,,
,892.727,,,
,763.871,,,
,689.397,,,
,682.813,,,
,579.187,,,
,735.802,,,
,804.120,,,
,686.470,,,
,724.743,,,
,590.461,,,
,576.782,,,
,785.275,,,
,595.682,,,
,705.378,,,
,576.544,,,
,376.722,,,
,561.593,,,
,576.379,,,
,643.446,,,
,630.095,,,
,646.896,,,
,727.156,,,
,693.873,,,
,654.242,,,
,692.839,,,
,681.862,,,
,592.121,,,
,516.928,,,
,463.588,,,
,522.442,,,
,627.836,,,
,600.095,,,
,714.810,,,
,569.806,,,
,733.528,,,
,814.385,,,
,748.900,,,
,597.322,,,
,739.153,,,
,710.142,,,
,682.241,,,
,702.797,,,
,783.903,,,
,731.834,,,
,588.181,,,
,718.649,,,
,745.345,,,
,834.990,,,
,660.711,,,
,604.861,,,
,555.384,,,
,555.800,,,
,575.334,,,
,565.837,,,
,638.401,,,
,745.266,,,
,747.492,,,
,647.839,,,
,746.575,,,
,774.341,,,
,647.077,,,
,647.366,,,
,856.552,,,
,738.338,,,
,714.543,,,
,692.240,,,
,763.309,,,
,803.425,,,
,703.013,,,
,834.489,,,
,786.505,,,
,867.363,,,
,817.896,,,
,1376.133,,,
,1230.129,,,
,1016.418,,,
,1420.199,,,
,1554.162,,,
,1296.761,,,
,1285.033,,,
,1221.637,,,
,1043.282,,,
,1202.431,,,
,1471.600,,,
,1489.137,,,
,1231.632,,,
,1121.407,,,
,1303.750,,,
,1203.623,,,
,1195.166,,,
,1431.776,,,
,1573.537,,,
,1087.488,,,
,1029.769,,,
,984.172,,,
,1005.187,,,
,1060.829,,,
,1024.505,,,
,1177.614,,,
,1005.533,,,
,924.766,,,
,949.687,,,
,922.070,,,
,1028.956,,,
,1504.160,,,
,1379.648,,,
,1043.386,,,
,1225.220,,,
,1330.689,,,
,1008.072,,,
,1089.827,,,
,1196.754,,,
,1039.036,,,
,1193.775,,,
,976.715,,,
,902.171,,,
,1030.357,,,
,1080.034,,,
,1045.143,,,
,1090.606,,,
,1072.551,,,
,983.228,,,
,869.160,,,
,750.796,,,
,898.273,,,
,766.679,,,
,644.540,,,
,574.442,,,
,526.266,,,
,625.090,,,
,538.187,,,
,737.300,,,
,615.481,,,
,684.076,,,
,633.053,,,
,769.190,,,
,784.265,,,
,887.863,,,
,1027.435,,,
,854.841,,,
,752.133,,,
,923.488,,,
,802.164,,,
,938.079,,,
,771.891,,,
,641.985,,,
,623.877,,,
,623.671,,,
,661.371,,,
,710.667,,,
,788.516,,,
,807.097,,,
,768.772,,,
,667.811,,,
,737.591,,,
,935.035,,,
,1275.894,,,
,1294.043,,,
,1308.544,,,
,1702.694,,,
,1447.187,,,
,1354.551,,,
,1379.138,,,
,1353.587,,,
,1141.429,,,
,1175.263,,,
,894.774,,,
,1085.159,,,
,1092.916,,,
,785.211,,,
,967.486,,,
,1015.346,,,
,1038.308,,,
,628.902,,,
,556.298,,,
,629.899,,,
,588.138,,,
,542.160,,,
,592.190,,,
,522.789,,,
,628.071,,,
,628.374,,,
,543.927,,,
,587.095,,,
,538.820,,,
,470.733,,,
,401.852,,,
,367.972,,,
,392.892,,,
,433.751,,,
,456.080,,,
,401.173,,,
,409.261,,,
,510.347,,,
,595.011,,,
,467.675,,,
,465.550,,,
,448.512,,,
,518.609,,,
,537.936,,,
,580.075,,,
,439.606,,,
,372.471,,,
,466.534,,,
,493.607,,,
,434.837,,,
,508.137,,,
,489.327,,,
,451.026,,,
,366.890,,,
,426.502,,,
,459.571,,,
,416.413,,,
,378.880,,,
,322.683,,,
,384.886,,,
,427.170,,,
,678.008,,,
,655.996,,,
,586.738,,,
,752.207,,,
,646.790,,,
,712.339,,,
,756.313,,,
,675.982,,,
,639.127,,,
,728.114,,,
,619.177,,,
,712.474,,,
,465.364,,,
,332.079,,,
,394.564,,,
,478.541,,,
,494.035,,,
,488.510,,,
,486.431,,,
,508.123,,,
,372.261,,,
,378.294,,,
,506.583,,,
,514.630,,,
,722.576,,,
,617.234,,,
,436.912,,,
,423.038,,,
,394.335,,,
,575.880,,,
,520.578,,,
,428.951,,,
,402.794,,,
,381.980,,,
,430.706,,,
,341.188,,,
,357.166,,,
,408.193,,,
,285.891,,,
,437.122,,,
,491.499,,,
,451.966,,,
,367.653,,,
,490.287,,,
,420.135,,,
,422.339,,,
,443.228,,,
,532.342,,,
,328.654,,,
,339.365,,,
,512.573,,,
,404.079,,,
,316.462,,,
,313.371,,,
,459.445,,,
,536.357,,,
,508.359,,,
,291.946,,,
,316.477,,,
,374.055,,,
,380.603,,,
,306.629,,,
,371.040,,,
,437.206,,,
,396.232,,,
,367.699,,,
,415.535,,,
,394.969,,,
,369.865,,,
,375.091,,,
,410.414,,,
,431.891,,,
,405.174,,,
,481.124,,,
,422.079,,,
,420.219,,,
,295.931,,,
,443.957,,,
,462.338,,,
,574.896,,,
,667.336,,,
,677.945,,,
,698.967,,,
,715.570,,,
,651.227,,,
,718.523,,,
,865.399,,,
,829.788,,,
,707.267,,,
,681.598,,,
,671.203,,,
,603.305,,,
,604.742,,,
,654.369,,,
,729.675,,,
,638.252,,,
,652.891,,,
,735.841,,,
,716.722,,,
,550.225,,,
,479.911,,,
,493.769,,,
,383.522,,,
,395.649,,,
,560.279,,,
,516.386,,,
,390.153,,,
,350.753,,,
,362.698,,,
,386.487,,,
,570.365,,,
,530.712,,,
,340.113,,,
,418.501,,,
,419.328,,,
,406.157,,,
,536.219,,,
,342.443,,,
,445.929,,,
,408.841,,,
,381.862,,,
,491.271,,,
,339.636,,,
,360.325,,,
,448.915,,,
,412.525,,,
,398.330,,,
,513.886,,,
,520.603,,,
,689.481,,,
,463.582,,,
,608.757,,,
,678.036,,,
,635.038,,,
,687.153,,,
,579.020,,,
,603.058,,,
,568.303,,,
,601.312,,,
,572.159,,,
,474.341,,,
,544.692,,,
,538.478,,,
,494.495,,,
,503.564,,,
,668.218,,,
,582.570,,,
,599.609,,,
,598.257,,,
,628.028,,,
,640.832,,,
,554.259,,,
,452.589,,,
,607.599,,,
,640.540,,,
,407.921,,,
,375.280,,,
,472.244,,,
,566.117,,,
,518.224,,,
,582.402,,,
,623.432,,,
,521.787,,,
,421.127,,,
,380.397,,,
,414.891,,,
,317.243,,,
,330.098,,,
,476.190,,,
,525.571,,,
,633.694,,,
,701.782,,,
,661.737,,,
,680.964,,,
,737.427,,,
,718.562,,,
,783.786,,,
,698.737,,,
,649.301,,,
,702.193,,,
,619.368,,,
,587.919,,,
,672.083,,,
,545.485,,,
,548.101,,,
,659.085,,,
,813.245,,,
,735.353,,,
,636.177,,,
,601.259,,,
,541.456,,,
,555.098,,,
,620.225,,,
,442.610,,,
,491.173,,,
,542.225,,,
,545.987,,,
,542.147,,,
,551.596,,,
,686.471,,,
,682.192,,,
,762.318,,,
,759.573,,,
,765.860,,,
,613.065,,,
,648.664,,,
,767.381,,,
,732.218,,,
,573.701,,,
,652.647,,,
,615.949,,,
,460.643,,,
,522.404,,,
,614.413,,,
,716.121,,,
,769.802,,,
,651.956,,,
,746.038,,,
,577.999,,,
,544.297,,,
,478.503,,,
,527.297,,,
,597.402,,,
,756.848,,,
,703.732,,,
,638.506,,,
,615.923,,,
,802.649,,,
,637.506,,,
,667.991,,,
,499.362,,,
,570.684,,,
,602.674,,,
,771.580,,,
,924.766,,,
,695.212,,,
,640.907,,,
,779.490,,,
,768.503,,,
,794.314,,,
,686.493,,,
,758.140,,,
,680.288,,,
,742.346,,,
,905.934,,,
,737.128,,,
,722.791,,,
,632.308,,,
,712.583,,,
,664.229,,,
,682.606,,,
,727.664,,,
,661.139,,,
,1473.585,,,
,1209.215,,,
,1270.230,,,
,1259.565,,,
,1339.607,,,
,1335.980,,,
,1227.732,,,
,1209.953,,,
,1201.996,,,
,1230.894,,,
,1141.252,,,
,1227.612,,,
,1293.644,,,
,1345.285,,,
,1520.480,,,
,1145.112,,,
,1163.576,,,
,1098.460,,,
,1125.321,,,
,1018.195,,,
,1216.503,,,
,1230.640,,,
,998.159,,,
,989.808,,,
,1101.457,,,
,943.085,,,
,930.570,,,
,1102.658,,,
,1088.024,,,
,937.307,,,
,971.727,,,
,1319.746,,,
,1363.392,,,
,1273.629,,,
,1145.965,,,
,1105.481,,,
,1045.153,,,
,1126.785,,,
,1016.834,,,
,1002.131,,,
,979.019,,,
,900.522,,,
,617.447,,,
,689.481,,,
,896.160,,,
,936.696,,,
,773.547,,,
,892.787,,,
,877.301,,,
,941.459,,,
,883.587,,,
,697.025,,,
,959.137,,,
,881.930,,,
,666.870,,,
,589.620,,,
,601.750,,,
,574.927,,,
,481.563,,,
,573.896,,,
,687.114,,,
,909.208,,,
,785.564,,,
,912.208,,,
,794.867,,,
,772.324,,,
,638.239,,,
,664.271,,,
,788.747,,,
,887.408,,,
,784.591,,,
,687.108,,,
,632.255,,,
,541.764,,,
,658.604,,,
,611.356,,,
,607.558,,,
,608.653,,,
,636.451,,,
,680.927,,,
,803.704,,,
,960.886,,,
,1129.594,,,
,1167.874,,,
,1503.474,,,
,1614.031,,,
,1723.399,,,
,1544.651,,,
,1377.664,,,
,1423.454,,,
,1379.322,,,
,1170.280,,,
,1097.538,,,
,995.151,,,
,860.104,,,
,1063.572,,,
,857.805,,,
,892.767,,,
,919.711,,,
,918.308,,,
,943.184,,,
,704.836,,,
,779.457,,,
,603.204,,,
,634.016,,,
,684.747,,,
,494.530,,,
,378.898,,,
,499.211,,,
,591.862,,,
,519.612,,,
,500.372,,,
,472.878,,,
,556.455,,,
,544.218,,,
,536.278,,,
,469.075,,,
,432.088,,,
,438.589,,,
,399.355,,,
,377.648,,,
,325.324,,,
,398.894,,,
,472.600,,,
,446.046,,,
,343.997,,,
,411.148,,,
,496.660,,,
,535.707,,,
,470.767,,,
,394.734,,,
,399.249,,,
,337.525,,,
,323.588,,,
,380.505,,,
,450.448,,,
,411.473,,,
,482.072,,,
,451.271,,,
,479.738,,,
,390.897,,,
,392.684,,,
,324.482,,,
,346.743,,,
,514.877,,,
,505.490,,,
,420.131,,,
,530.864,,,
,653.035,,,
,683.960,,,
,630.757,,,
,719.265,,,
,517.193,,,
,422.867,,,
,556.962,,,
,818.784,,,
,699.856,,,
,541.578,,,
,516.581,,,
,543.649,,,
,515.084,,,
,413.552,,,
,399.701,,,
,499.869,,,
,473.301,,,
,389.411,,,
,463.663,,,
,548.537,,,
,572.931,,,
,313.432,,,
,406.743,,,
,512.042,,,
,393.135,,,
,435.842,,,
,440.018,,,
,407.861,,,
,304.568,,,
,373.371,,,
,505.704,,,
,479.076,,,
,422.602,,,
,361.883,,,
,444.577,,,
,526.375,,,
,492.671,,,
,466.502,,,
,506.236,,,
,379.310,,,
,407.997,,,
,460.799,,,
,409.666,,,
,452.231,,,
,566.266,,,
,541.477,,,
,506.026,,,
,718.630,,,
,510.498,,,
,514.546,,,
,583.668,,,
,560.870,,,
,524.152,,,
,314.490,,,
,312.087,,,
,370.727,,,
,456.092,,,
,478.124,,,
,338.136,,,
,411.461,,,
,300.548,,,
,368.249,,,
,532.745,,,
,468.888,,,
,380.282,,,
,390.078,,,
,430.154,,,
,402.441,,,
,309.892,,,
,276.149,,,
,363.836,,,
,593.233,,,
,648.528,,,
,408.794,,,
,444.829,,,
,503.321,,,
,611.894,,,
,624.578,,,
,535.984,,,
,608.813,,,
,636.434,,,
,769.222,,,
,933.418,,,
,779.978,,,
,759.902,,,
,737.170,,,
,840.872,,,
,750.196,,,
,660.822,,,
,664.679,,,
,727.368,,,
,743.482,,,
,574.759,,,
,608.815,,,
,562.317,,,
,605.000,,,
,489.176,,,
,440.971,,,
,520.202,,,
,453.657,,,
,345.298,,,
,395.771,,,
,427.381,,,
,397.773,,,
,460.983,,,
,371.797,,,
,289.388,,,
,444.199,,,
,431.923,,,
,485.711,,,
,377.047,,,
,524.292,,,
,539.240,,,
,330.541,,,
,434.810,,,
,459.416,,,
,434.066,,,
,532.362,,,
,472.234,,,
,666.477,,,
,450.261,,,
,438.472,,,
,476.728,,,
,417.515,,,
,340.640,,,
,520.395,,,
,450.875,,,
,480.343,,,
,430.743,,,
,548.903,,,
,776.089,,,
,566.016,,,
,562.591,,,
,556.032,,,
,627.863,,,
,557.851,,,
,636.584,,,
,495.351,,,
,554.252,,,
,459.603,,,
,479.537,,,
,635.582,,,
,698.096,,,
,537.735,,,
,544.043,,,
,545.851,,,
,667.217,,,
,664.114,,,
,550.932,,,
,492.398,,,
,605.238,,,
,638.918,,,
,589.944,,,
,641.677,,,
,596.785,,,
,520.190,,,
,615.387,,,
,481.588,,,
,344.618,,,
,429.894,,,
,442.884,,,
,349.031,,,
,379.561,,,
,433.641,,,
,396.752,,,
,445.390,,,
,564.230,,,
,580.583,,,
,778.063,,,
,634.209,,,
,679.300,,,
,796.286,,,
,787.252,,,
,689.447,,,
,638.308,,,
,737.041,,,
,565.135,,,
,524.987,,,
,691.035,,,
,686.967,,,
,598.657,,,
,781.351,,,
,813.546,,,
,785.286,,,
,698.996,,,
,630.207,,,
,473.650,,,
,480.637,,,
,682.548,,,
,797.303,,,
,670.464,,,
,569.194,,,
,649.637,,,
,537.689,,,
,446.156,,,
,488.776,,,
,581.484,,,
,563.434,,,
,672.200,,,
,772.837,,,
,815.837,,,
,684.397,,,
,651.310,,,
,513.103,,,
,478.965,,,
,587.379,,,
,638.671,,,
,471.404,,,
,623.780,,,
,793.964,,,
,732.127,,,
,544.015,,,
,504.990,,,
,580.565,,,
,462.905,,,
,485.725,,,
,570.464,,,
,547.976,,,
,429.511,,,
,630.880,,,
,651.695,,,
,702.232,,,
,698.821,,,
,752.870,,,
,850.265,,,
,600.526,,,
,514.761,,,
,487.508,,,
,508.046,,,
,759.348,,,
,769.092,,,
,724.957,,,
,734.173,,,
,621.889,,,
,699.297,,,
,637.653,,,
,590.771,,,
,732.810,,,
,617.997,,,
,713.343,,,
,661.787,,,
,630.293,,,
,702.545,,,
,750.355,,,
,730.634,,,
,775.263,,,
,798.922,,,
,722.418,,,
,789.106,,,
,1313.141,,,
,1215.504,,,
,1401.296,,,
,1313.175,,,
,1405.269,,,
,1219.535,,,
,1252.378,,,
,1467.829,,,
,1236.298,,,
,1470.338,,,
,1363.724,,,
,1239.290,,,
,1268.384,,,
,1170.605,,,
,1448.920,,,
,1408.285,,,
,1331.855,,,
,1303.105,,,
,1005.546,,,
,951.521,,,
,1024.013,,,
,808.726,,,
,824.938,,,
,1083.220,,,
,1095.180,,,
,1120.340,,,
,1222.635,,,
,1299.969,,,
,971.881,,,
,1111.634,,,
,1037.576,,,
,1161.372,,,
,1338.320,,,
,1263.691,,,
,1235.551,,,
,1175.842,,,
,1082.208,,,
,1090.661,,,
,1044.709,,,
,933.508,,,
,1145.392,,,
,1078.215,,,
,946.327,,,
,994.663,,,
,1211.360,,,
,788.939,,,
,1015.552,,,
,984.036,,,
,871.390,,,
,852.461,,,
,688.311,,,
,748.716,,,
,780.720,,,
,705.620,,,
,679.360,,,
,722.336,,,
,420.112,,,
,567.479,,,
,544.710,,,
,644.194,,,
,719.724,,,
,809.177,,,
,870.700,,,
,870.075,,,
,974.971,,,
,1092.595,,,
,935.790,,,
,714.194,,,
,783.913,,,
,718.423,,,
,701.715,,,
,859.435,,,
,742.940,,,
,633.106,,,
,651.076,,,
,657.187,,,
,602.921,,,
,569.994,,,
,525.475,,,
,668.744,,,
,820.217,,,
,868.078,,,
,866.938,,,
,969.371,,,
,1247.185,,,
,1275.374,,,
,1635.892,,,
,1505.543,,,
,976.773,,,
,1206.507,,,
,1232.435,,,
,1075.349,,,
,1203.799,,,
,1079.564,,,
,971.920,,,
,838.898,,,
,1067.136,,,
,1034.538,,,
,1166.447,,,
,1013.582,,,
,887.963,,,
,691.982,,,
,611.704,,,
,711.978,,,
,695.743,,,
,800.157,,,
,671.655,,,
,553.509,,,
,562.419,,,
,560.687,,,
,563.487,,,
,555.475,,,
,531.179,,,
,493.265,,,
,352.520,,,
,430.563,,,
,422.053,,,
,393.396,,,
,470.395,,,
,429.385,,,
,497.390,,,
,561.003,,,
,575.916,,,
,569.011,,,
,453.842,,,
,613.714,,,
,481.258,,,
,407.172,,,
,358.297,,,
,290.148,,,
,374.863,,,
,410.113,,,
,412.385,,,
,365.497,,,
,363.923,,,
,447.426,,,
,436.193,,,
,399.929,,,
,394.169,,,
,327.018,,,
,402.395,,,
,455.698,,,
,328.527,,,
,439.813,,,
,481.743,,,
,538.943,,,
,652.944,,,
,834.922,,,
,598.388,,,
,697.028,,,
,718.685,,,
,694.463,,,
,610.532,,,
,650.414,,,
,695.917,,,
,611.917,,,
,463.137,,,
,551.256,,,
,697.460,,,
,538.707,,,
,429.059,,,
,520.245,,,
,501.364,,,
,482.073,,,
,455.345,,,
,393.741,,,
,317.740,,,
,366.951,,,
,391.309,,,
,525.791,,,
,424.599,,,
,452.955,,,
,386.977,,,
,358.416,,,
,333.565,,,
,366.630,,,
,426.182,,,
,503.559,,,
,431.113,,,
,421.479,,,
,298.317,,,
,296.768,,,
,278.088,,,
,310.285,,,
,505.506,,,
,604.832,,,
,484.882,,,
,282.073,,,
,269.832,,,
,361.772,,,
,330.680,,,
,485.453,,,
,418.991,,,
,433.479,,,
,540.068,,,
,534.722,,,
,484.872,,,
,325.210,,,
,403.038,,,
,494.526,,,
,511.767,,,
,534.774,,,
,424.029,,,
,611.445,,,
,654.978,,,
,589.931,,,
,432.122,,,
,417.748,,,
,456.257,,,
,472.493,,,
,457.886,,,
,497.023,,,
,340.117,,,
,286.430,,,
,325.440,,,
,225.696,,,
,235.835,,,
,367.986,,,
,481.126,,,
,471.563,,,
,480.515,,,
,380.706,,,
,505.758,,,
,563.261,,,
,543.103,,,
,582.948,,,
,753.220,,,
,788.577,,,
,734.536,,,
,817.865,,,
,864.905,,,
,818.736,,,
,703.972,,,
,691.002,,,
,945.496,,,
,871.270,,,
,631.800,,,
,733.713,,,
,761.021,,,
,732.786,,,
,604.959,,,
,678.923,,,
,543.890,,,
,533.732,,,
,457.173,,,
,529.867,,,
,332.656,,,
,330.135,,,
,341.229,,,
,350.825,,,
,400.120,,,
,371.487,,,
,367.216,,,
,357.835,,,
,384.240,,,
,464.354,,,
,267.857,,,
,357.429,,,
,366.402,,,
,359.305,,,
,480.500,,,
,370.794,,,
,443.401,,,
,431.427,,,
,390.493,,,
,388.840,,,
,494.976,,,
,454.662,,,
,502.549,,,
,415.901,,,
,452.224,,,
,415.005,,,
,447.561,,,
,506.799,,,
,604.954,,,
,415.597,,,
,484.428,,,
,608.695,,,
,404.237,,,
,301.611,,,
,368.808,,,
,540.196,,,
,600.877,,,
,589.916,,,
,633.979,,,
,648.759,,,
,714.410,,,
,740.160,,,
,647.240,,,
,683.681,,,
,610.211,,,
,587.711,,,
,429.774,,,
,442.353,,,
,480.672,,,
,592.860,,,
,657.273,,,
,558.780,,,
,522.985,,,
,541.059,,,
,474.223,,,
,364.347,,,
,391.673,,,
,532.402,,,
,514.401,,,
,515.759,,,
,526.810,,,
,536.508,,,
,582.569,,,
,448.131,,,
,356.023,,,
,365.153,,,
,501.055,,,
,558.474,,,
,676.478,,,
,691.908,,,
,701.602,,,
,644.143,,,
,703.419,,,
,685.856,,,
,708.267,,,
,713.315,,,
,720.731,,,
,662.778,,,
,615.912,,,
,691.993,,,
,642.877,,,
,647.443,,,
,756.600,,,
,623.082,,,
,499.272,,,
,617.733,,,
,723.274,,,
,564.458,,,
,415.214,,,
,558.180,,,
,634.844,,,
,565.335,,,
,440.975,,,
,480.848,,,
,408.178,,,
,471.676,,,
,485.484,,,
,571.494,,,
,705.547,,,
,614.953,,,
,695.146,,,
,688.936,,,
,628.507,,,
,566.444,,,
,425.733,,,
,507.046,,,
,605.494,,,
,422.063,,,
,626.963,,,
,605.444,,,
,447.565,,,
,506.411,,,
,553.148,,,
,616.297,,,
,503.138,,,
,555.945,,,
,783.427,,,
,799.016,,,
,673.913,,,
,575.438,,,
,715.906,,,
,795.723,,,
,633.389,,,
,596.800,,,
,662.499,,,
,743.922,,,
,712.647,,,
,732.698,,,
,634.530,,,
,609.235,,,
,575.736,,,
,640.059,,,
,585.098,,,
,558.487,,,
,688.616,,,
,841.732,,,
,865.017,,,
,596.572,,,
,465.055,,,
,718.696,,,
,952.367,,,
,910.372,,,
,716.164,,,
,614.504,,,
,928.915,,,
,999.347,,,
,809.992,,,
,787.887,,,
,713.161,,,
,531.721,,,
,696.805,,,
,1321.374,,,
,1327.285,,,
,1267.093,,,
,1362.478,,,
,1265.425,,,
,961.260,,,
,1090.431,,,
,1213.347,,,
,1366.440,,,
,1300.888,,,
,1121.383,,,
,1094.991,,,
,1111.115,,,
,1253.505,,,
,1394.922,,,
,1535.120,,,
,1102.652,,,
,1259.462,,,
,1246.089,,,
,983.360,,,
,1233.535,,,
,1024.133,,,
,1107.401,,,
,1171.764,,,
,1147.203,,,
,1156.403,,,
,1006.951,,,
,685.123,,,
,912.782,,,
,943.592,,,
,926.335,,,
,1167.134,,,
,1174.701,,,
,1006.500,,,
,1221.671,,,
,1133.486,,,
,958.065,,,
,803.477,,,
,718.550,,,
,650.591,,,
,794.789,,,
,763.168,,,
,997.006,,,
,975.233,,,
,860.601,,,
,988.134,,,
,993.167,,,
,1069.673,,,
,735.672,,,
,769.873,,,
,749.288,,,
,725.343,,,
,721.069,,,
,706.965,,,
,756.946,,,
,657.306,,,
,612.778,,,
,553.749,,,
,670.839,,,
,810.750,,,
,691.252,,,
,593.681,,,
,846.377,,,
,911.904,,,
,920.716,,,
,956.238,,,
,770.867,,,
,716.167,,,
,861.187,,,
,844.732,,,
,835.875,,,
,692.986,,,
,746.292,,,
,705.000,,,
,741.832,,,
,715.473,,,
,687.866,,,
,660.696,,,
,636.457,,,
,727.979,,,
,838.194,,,
,840.590,,,
,771.762,,,
,1029.975,,,
,1302.162,,,
,1217.866,,,
,1364.322,,,
,1575.691,,,
,1675.655,,,
,1436.000,,,
,1388.491,,,
