Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,347.498,,,
,425.484,,,
,304.998,,,
,437.263,,,
,451.322,,,
,441.316,,,
,357.854,,,
,405.581,,,
,540.666,,,
,539.426,,,
,456.111,,,
,370.109,,,
,533.558,,,
,467.933,,,
,422.933,,,
,492.096,,,
,441.727,,,
,221.480,,,
,467.010,,,
,259.092,,,
,286.015,,,
,242.235,,,
,322.510,,,
,462.597,,,
,304.940,,,
,247.973,,,
,227.184,,,
,259.323,,,
,251.338,,,
,243.417,,,
,373.248,,,
,340.338,,,
,278.490,,,
,282.448,,,
,268.719,,,
,361.056,,,
,297.112,,,
,309.367,,,
,245.061,,,
,395.711,,,
,441.187,,,
,400.872,,,
,286.472,,,
,237.236,,,
,381.896,,,
,344.735,,,
,346.469,,,
,391.664,,,
,333.673,,,
,314.692,,,
,364.697,,,
,289.555,,,
,300.611,,,
,512.035,,,
,557.125,,,
,497.965,,,
,277.113,,,
,304.929,,,
,351.846,,,
,382.561,,,
,386.810,,,
,388.762,,,
,331.946,,,
,344.181,,,
,364.716,,,
,290.976,,,
,211.786,,,
,240.931,,,
,263.392,,,
,324.817,,,
,317.310,,,
,368.638,,,
,387.912,,,
,328.072,,,
,311.083,,,
,319.217,,,
,287.126,,,
,318.091,,,
,313.226,,,
,233.871,,,
,171.527,,,
,177.525,,,
,151.685,,,
,218.808,,,
,257.910,,,
,279.555,,,
,197.960,,,
,256.289,,,
,340.267,,,
,282.458,,,
,179.615,,,
,223.913,,,
,279.940,,,
,221.958,,,
,268.209,,,
,209.909,,,
,264.644,,,
,268.319,,,
,327.491,,,
,322.956,,,
,262.138,,,
,185.384,,,
,248.715,,,
,216.491,,,
,241.680,,,
,282.129,,,
,263.513,,,
,250.064,,,
,232.592,,,
,194.323,,,
,232.109,,,
,267.271,,,
,268.173,,,
,329.711,,,
,303.989,,,
,270.625,,,
,289.946,,,
,386.304,,,
,407.232,,,
,336.646,,,
,255.067,,,
,224.678,,,
,268.284,,,
,282.269,,,
,245.285,,,
,321.085,,,
,398.953,,,
,382.352,,,
,305.142,,,
,354.586,,,
,361.293,,,
,426.947,,,
,453.910,,,
,468.351,,,
,546.180,,,
,508.107,,,
,438.737,,,
,263.772,,,
,368.688,,,
,421.471,,,
,402.533,,,
,342.657,,,
,217.518,,,
,224.096,,,
,287.465,,,
,432.689,,,
,497.667,,,
,394.629,,,
,379.476,,,
,436.339,,,
,450.400,,,
,364.953,,,
,345.837,,,
,400.628,,,
,413.862,,,
,469.723,,,
,632.832,,,
,659.241,,,
,550.994,,,
,400.906,,,
,498.010,,,
,499.601,,,
,386.996,,,
,465.225,,,
,411.332,,,
,445.890,,,
,441.426,,,
,339.987,,,
,352.012,,,
,347.756,,,
,391.022,,,
,384.000,,,
,295.174,,,
,244.041,,,
,275.146,,,
,392.718,,,
,393.422,,,
,472.394,,,
,459.823,,,
,403.756,,,
,376.083,,,
,449.987,,,
,517.405,,,
,428.032,,,
,503.761,,,
,537.500,,,
,483.252,,,
,502.184,,,
,536.944,,,
,541.446,,,
,529.377,,,
,703.034,,,
,689.934,,,
,639.015,,,
,513.178,,,
,533.929,,,
,549.111,,,
,512.188,,,
,510.159,,,
,603.244,,,
,572.987,,,
,581.405,,,
,555.292,,,
,482.376,,,
,406.957,,,
,418.410,,,
,420.569,,,
,450.932,,,
,486.126,,,
,365.019,,,
,380.945,,,
,428.899,,,
,366.766,,,
,392.292,,,
,582.795,,,
,614.064,,,
,511.817,,,
,374.047,,,
,384.455,,,
,370.001,,,
,335.935,,,
,381.995,,,
,451.822,,,
,473.472,,,
,449.375,,,
,478.443,,,
,431.635,,,
,479.976,,,
,479.078,,,
,500.125,,,
,586.747,,,
,533.478,,,
,547.367,,,
,529.204,,,
,487.003,,,
,481.248,,,
,667.323,,,
,853.009,,,
,872.054,,,
,791.066,,,
,706.955,,,
,670.647,,,
,763.666,,,
,827.963,,,
,712.653,,,
,605.554,,,
,593.723,,,
,980.525,,,
,1324.598,,,
,882.921,,,
,865.577,,,
,816.357,,,
,664.235,,,
,808.978,,,
,875.482,,,
,1124.292,,,
,925.866,,,
,770.175,,,
,1001.569,,,
,941.277,,,
,838.175,,,
,879.389,,,
,748.868,,,
,615.423,,,
,1127.912,,,
,997.083,,,
,1129.854,,,
,1023.168,,,
,1107.965,,,
,1075.731,,,
,986.204,,,
,1160.797,,,
,937.949,,,
,1256.622,,,
,1232.818,,,
,1570.373,,,
,1412.989,,,
,1180.047,,,
,1126.787,,,
,1252.597,,,
,996.132,,,
,1033.070,,,
,1247.625,,,
,1398.798,,,
,1385.206,,,
,1412.014,,,
,1456.872,,,
,1121.754,,,
,1334.861,,,
,1418.283,,,
,1270.983,,,
,1078.188,,,
,999.265,,,
,992.877,,,
,1267.210,,,
,1474.171,,,
,1343.253,,,
,1096.733,,,
,1036.785,,,
,1005.165,,,
,988.003,,,
,1073.246,,,
,855.403,,,
,1040.924,,,
,992.405,,,
,1435.217,,,
,1266.535,,,
,1216.969,,,
,1139.315,,,
,1000.575,,,
,952.739,,,
,1055.768,,,
,1248.238,,,
,1097.263,,,
,1003.691,,,
,1123.863,,,
,1168.788,,,
,1235.524,,,
,1102.842,,,
,1041.503,,,
,1277.911,,,
,1584.698,,,
,1532.299,,,
,1886.142,,,
,1816.382,,,
,1402.112,,,
,1289.459,,,
,1268.669,,,
,1536.321,,,
,1349.480,,,
,1261.315,,,
,1310.833,,,
,1360.108,,,
,1725.941,,,
,1598.914,,,
,1234.345,,,
,1340.197,,,
,1076.004,,,
,1117.278,,,
,1175.880,,,
,814.200,,,
,1009.498,,,
,914.721,,,
,882.585,,,
,852.062,,,
,945.258,,,
,1156.405,,,
,918.392,,,
,1045.242,,,
,911.229,,,
,851.201,,,
,764.116,,,
,878.494,,,
,919.749,,,
,819.521,,,
,712.688,,,
,908.024,,,
,723.782,,,
,587.110,,,
,669.005,,,
,944.213,,,
,764.294,,,
,819.449,,,
,721.088,,,
,622.690,,,
,789.127,,,
,741.815,,,
,603.088,,,
,816.867,,,
,488.373,,,
,453.119,,,
,667.602,,,
,672.691,,,
,674.500,,,
,610.270,,,
,706.311,,,
,476.354,,,
,761.232,,,
,606.568,,,
,637.124,,,
,716.443,,,
,708.075,,,
,813.651,,,
,725.189,,,
,572.948,,,
,785.454,,,
,668.888,,,
,691.876,,,
,831.994,,,
,700.543,,,
,779.491,,,
,592.645,,,
,542.190,,,
,634.215,,,
,506.079,,,
,821.966,,,
,578.045,,,
,694.448,,,
,848.482,,,
,699.768,,,
,714.607,,,
,646.679,,,
,488.070,,,
,480.249,,,
,579.271,,,
,703.781,,,
,598.116,,,
,550.375,,,
,481.321,,,
,560.303,,,
,579.232,,,
,615.463,,,
,696.932,,,
,532.024,,,
,482.871,,,
,531.062,,,
,513.724,,,
,341.970,,,
,408.418,,,
,504.039,,,
,394.295,,,
,360.868,,,
,430.847,,,
,475.890,,,
,362.268,,,
,366.302,,,
,377.937,,,
,344.888,,,
,465.438,,,
,486.476,,,
,387.746,,,
,551.674,,,
,362.104,,,
,315.515,,,
,320.032,,,
,211.865,,,
,306.406,,,
,328.079,,,
,402.465,,,
,348.668,,,
,310.572,,,
,242.604,,,
,313.565,,,
,346.642,,,
,347.203,,,
,329.714,,,
,278.588,,,
,480.930,,,
,367.636,,,
,366.512,,,
,293.247,,,
,282.068,,,
,316.342,,,
,349.766,,,
,435.613,,,
,358.650,,,
,334.150,,,
,310.329,,,
,297.310,,,
,391.415,,,
,356.867,,,
,380.844,,,
,311.115,,,
,312.708,,,
,285.862,,,
,337.451,,,
,460.799,,,
,454.834,,,
,389.640,,,
,439.224,,,
,378.800,,,
,368.971,,,
,311.371,,,
,320.672,,,
,248.634,,,
,196.232,,,
,255.420,,,
,306.419,,,
,245.841,,,
,239.546,,,
,279.755,,,
,299.465,,,
,378.382,,,
,331.125,,,
,299.065,,,
,311.434,,,
,375.983,,,
,361.231,,,
,267.137,,,
,205.749,,,
,343.163,,,
,423.220,,,
,396.979,,,
,322.961,,,
,228.988,,,
,148.268,,,
,134.999,,,
,208.050,,,
,276.210,,,
,277.191,,,
,272.134,,,
,296.864,,,
,262.468,,,
,259.609,,,
,283.044,,,
,198.876,,,
,162.513,,,
,158.061,,,
,216.628,,,
,217.616,,,
,273.879,,,
,290.406,,,
,346.289,,,
,357.830,,,
,309.842,,,
,315.113,,,
,302.699,,,
,246.296,,,
,202.988,,,
,222.211,,,
,267.915,,,
,337.060,,,
,349.973,,,
,314.555,,,
,296.776,,,
,263.914,,,
,273.509,,,
,261.965,,,
,249.938,,,
,188.414,,,
,243.181,,,
,339.112,,,
,316.394,,,
,234.225,,,
,270.220,,,
,323.288,,,
,276.703,,,
,310.927,,,
,295.092,,,
,280.396,,,
,408.637,,,
,528.796,,,
,447.517,,,
,289.310,,,
,393.991,,,
,445.365,,,
,547.223,,,
,648.459,,,
,600.863,,,
,493.521,,,
,347.352,,,
,390.118,,,
,347.392,,,
,394.458,,,
,477.135,,,
,403.184,,,
,351.699,,,
,440.919,,,
,428.909,,,
,293.484,,,
,413.011,,,
,475.419,,,
,504.502,,,
,509.231,,,
,558.839,,,
,465.876,,,
,322.353,,,
,336.708,,,
,487.407,,,
,485.254,,,
,438.052,,,
,436.022,,,
,418.966,,,
,459.506,,,
,565.965,,,
,603.098,,,
,497.952,,,
,422.198,,,
,448.821,,,
,523.445,,,
,449.015,,,
,519.829,,,
,486.892,,,
,458.635,,,
,439.535,,,
,463.808,,,
,405.116,,,
,319.102,,,
,361.372,,,
,412.039,,,
,531.378,,,
,391.794,,,
,438.690,,,
,424.483,,,
,275.440,,,
,290.130,,,
,377.326,,,
,479.167,,,
,436.142,,,
,385.531,,,
,410.763,,,
,339.364,,,
,335.570,,,
,410.161,,,
,551.540,,,
,596.603,,,
,671.905,,,
,585.404,,,
,571.727,,,
,649.785,,,
,671.366,,,
,585.432,,,
,521.618,,,
,438.721,,,
,544.082,,,
,604.168,,,
,475.774,,,
,560.712,,,
,607.736,,,
,434.218,,,
,389.297,,,
,453.483,,,
,529.731,,,
,506.419,,,
,459.777,,,
,489.221,,,
,480.387,,,
,566.831,,,
,565.398,,,
,474.394,,,
,509.669,,,
,506.549,,,
,453.688,,,
,492.804,,,
,423.735,,,
,454.457,,,
,512.993,,,
,634.321,,,
,494.639,,,
,389.438,,,
,349.285,,,
,496.607,,,
,629.351,,,
,552.516,,,
,573.913,,,
,481.557,,,
,456.338,,,
,614.584,,,
,533.518,,,
,626.097,,,
,677.074,,,
,709.275,,,
,632.447,,,
,600.917,,,
,858.955,,,
,805.182,,,
,716.540,,,
,806.509,,,
,770.974,,,
,879.625,,,
,873.945,,,
,992.302,,,
,973.937,,,
,714.385,,,
,1043.341,,,
,683.889,,,
,826.833,,,
,906.855,,,
,736.545,,,
,969.151,,,
,973.902,,,
,861.327,,,
,1247.383,,,
,888.779,,,
,1140.185,,,
,1001.546,,,
,988.995,,,
,876.457,,,
,1013.775,,,
,1034.586,,,
,879.928,,,
,969.398,,,
,1105.412,,,
,1181.156,,,
,1133.764,,,
,1117.008,,,
,1048.723,,,
,1292.454,,,
,1318.359,,,
,1170.258,,,
,972.712,,,
,1074.602,,,
,1368.607,,,
,1062.298,,,
,856.755,,,
,1597.018,,,
,1119.304,,,
,1351.890,,,
,1347.419,,,
,1276.340,,,
,1139.731,,,
,1082.301,,,
,1006.461,,,
,1235.693,,,
,1063.030,,,
,1216.418,,,
,1186.587,,,
,1184.722,,,
,1220.194,,,
,1302.686,,,
,1108.440,,,
,883.955,,,
,840.894,,,
,884.386,,,
,1048.826,,,
,941.813,,,
,896.293,,,
,1281.473,,,
,1234.843,,,
,1135.894,,,
,1179.028,,,
,906.979,,,
,1203.550,,,
,1004.216,,,
,1023.025,,,
,1040.233,,,
,1145.701,,,
,912.603,,,
,794.341,,,
,964.794,,,
,1187.809,,,
,1117.293,,,
,1333.498,,,
,1070.342,,,
,1107.653,,,
,1399.088,,,
,1362.025,,,
,1226.087,,,
,1724.689,,,
,2106.134,,,
,1423.083,,,
,1352.245,,,
,1279.117,,,
,1515.622,,,
,1478.886,,,
,1455.544,,,
,1544.493,,,
,1304.301,,,
,1310.120,,,
,1102.478,,,
,1117.670,,,
,889.968,,,
,972.871,,,
,926.141,,,
,917.229,,,
,915.726,,,
,880.877,,,
,1046.639,,,
,815.003,,,
,885.941,,,
,775.125,,,
,687.289,,,
,948.214,,,
,945.882,,,
,738.076,,,
,800.998,,,
,920.421,,,
,868.257,,,
,889.224,,,
,862.420,,,
,894.124,,,
,669.677,,,
,700.196,,,
,642.038,,,
,599.126,,,
,645.739,,,
,821.976,,,
,653.128,,,
,691.173,,,
,799.157,,,
,522.940,,,
,601.629,,,
,778.071,,,
,789.923,,,
,717.238,,,
,833.507,,,
,674.250,,,
,467.544,,,
,608.354,,,
,757.071,,,
,836.768,,,
,739.307,,,
,574.203,,,
,643.403,,,
,659.531,,,
,771.820,,,
,640.653,,,
,477.237,,,
,462.463,,,
,590.707,,,
,648.282,,,
,875.669,,,
,820.899,,,
,805.063,,,
,688.714,,,
,610.168,,,
,616.162,,,
,500.816,,,
,655.494,,,
,680.597,,,
,632.815,,,
,753.942,,,
,829.349,,,
,764.927,,,
,526.367,,,
,621.914,,,
,747.089,,,
,541.119,,,
,539.288,,,
,736.005,,,
,702.530,,,
,625.898,,,
,604.411,,,
,807.420,,,
,535.993,,,
,541.107,,,
,519.992,,,
,537.918,,,
,524.745,,,
,324.199,,,
,547.580,,,
,395.941,,,
,432.061,,,
,431.962,,,
,532.128,,,
,427.183,,,
,452.836,,,
,327.289,,,
,296.510,,,
,359.249,,,
,363.666,,,
,281.350,,,
,341.438,,,
,514.132,,,
,712.070,,,
,527.106,,,
,561.441,,,
,358.251,,,
,373.057,,,
,383.458,,,
,405.886,,,
,333.681,,,
,237.520,,,
,230.603,,,
,244.171,,,
,180.025,,,
,187.747,,,
,300.942,,,
,247.957,,,
,203.864,,,
,274.747,,,
,242.383,,,
,336.390,,,
,475.129,,,
,411.804,,,
,471.780,,,
,385.355,,,
,309.226,,,
,353.016,,,
,413.949,,,
,366.178,,,
,209.140,,,
,273.530,,,
,285.140,,,
,321.808,,,
,356.145,,,
,328.781,,,
,377.904,,,
,268.240,,,
,390.117,,,
,361.834,,,
,526.778,,,
,482.386,,,
,320.093,,,
,307.567,,,
,369.412,,,
,391.000,,,
,406.796,,,
,385.283,,,
,357.674,,,
,381.623,,,
,326.168,,,
,272.061,,,
,286.150,,,
,265.773,,,
,258.776,,,
,313.327,,,
,339.689,,,
,256.645,,,
,294.605,,,
,267.498,,,
,245.847,,,
,242.403,,,
,253.259,,,
,302.658,,,
,267.859,,,
,227.754,,,
,311.277,,,
,338.344,,,
,239.148,,,
,225.708,,,
,221.145,,,
,168.686,,,
,154.874,,,
,251.009,,,
,325.001,,,
,273.399,,,
,204.405,,,
,179.059,,,
,246.324,,,
,380.799,,,
,253.832,,,
,132.972,,,
,203.279,,,
,318.763,,,
,250.039,,,
,223.552,,,
,209.342,,,
,249.218,,,
,250.850,,,
,277.932,,,
,262.939,,,
,216.402,,,
,198.265,,,
,238.983,,,
,341.450,,,
,286.190,,,
,274.245,,,
,216.958,,,
,139.720,,,
,181.613,,,
,219.657,,,
,258.558,,,
,349.400,,,
,397.279,,,
,353.668,,,
,333.429,,,
,307.064,,,
,299.391,,,
,270.563,,,
,252.296,,,
,258.933,,,
,185.155,,,
,192.241,,,
,339.518,,,
,476.343,,,
,506.584,,,
,522.095,,,
,348.496,,,
,321.328,,,
,406.532,,,
,542.280,,,
,494.062,,,
,541.610,,,
,477.692,,,
,395.821,,,
,304.969,,,
,302.794,,,
,473.170,,,
,415.285,,,
,309.467,,,
,305.963,,,
,396.537,,,
,431.546,,,
,347.323,,,
,467.640,,,
,521.495,,,
,530.063,,,
,447.525,,,
,422.914,,,
,477.866,,,
,437.575,,,
,330.753,,,
,419.395,,,
,543.149,,,
,433.182,,,
,446.446,,,
,411.252,,,
,477.721,,,
,455.809,,,
,557.628,,,
,589.377,,,
,502.554,,,
,511.920,,,
,440.868,,,
,454.741,,,
,425.509,,,
,341.962,,,
,366.126,,,
,392.746,,,
,405.208,,,
,423.899,,,
,458.741,,,
,510.844,,,
,534.438,,,
,484.062,,,
,423.579,,,
,325.962,,,
,329.218,,,
,314.152,,,
,337.795,,,
,451.396,,,
,450.046,,,
,519.107,,,
,609.626,,,
,555.841,,,
,371.513,,,
,304.403,,,
,434.991,,,
,572.899,,,
,722.713,,,
,754.751,,,
,646.824,,,
,527.062,,,
,552.454,,,
,582.395,,,
,619.081,,,
,611.485,,,
,575.618,,,
,471.475,,,
,499.595,,,
,427.716,,,
,477.933,,,
,569.136,,,
,510.888,,,
,491.276,,,
,526.263,,,
,468.026,,,
,428.362,,,
,462.814,,,
,396.237,,,
,392.066,,,
,524.776,,,
,509.761,,,
,422.452,,,
,571.872,,,
,441.446,,,
,503.969,,,
,597.312,,,
,576.526,,,
,588.874,,,
,697.595,,,
,590.552,,,
,518.451,,,
,434.791,,,
,405.853,,,
,438.627,,,
,602.399,,,
,547.091,,,
,567.509,,,
,618.884,,,
,643.972,,,
,668.046,,,
,606.260,,,
,548.533,,,
,597.948,,,
,538.610,,,
,562.948,,,
,669.869,,,
,823.496,,,
,754.372,,,
,684.545,,,
,714.096,,,
,721.332,,,
,726.968,,,
,990.769,,,
,612.459,,,
,673.046,,,
,745.636,,,
,977.036,,,
,759.242,,,
,695.916,,,
,859.981,,,
,726.514,,,
,681.154,,,
,984.760,,,
,735.983,,,
,842.643,,,
,895.538,,,
,1052.070,,,
,856.487,,,
,1046.377,,,
,852.258,,,
,831.244,,,
,999.073,,,
,899.568,,,
,1070.836,,,
,1139.673,,,
,1268.938,,,
,1400.912,,,
,1158.818,,,
,1199.748,,,
,1286.664,,,
,1288.309,,,
,1320.900,,,
,1033.378,,,
,1014.352,,,
,1315.378,,,
,1254.745,,,
,1199.948,,,
,1132.755,,,
,1449.302,,,
,1222.430,,,
,1247.317,,,
,1263.186,,,
,1046.876,,,
,1027.760,,,
,931.122,,,
,1003.675,,,
,1201.617,,,
,1274.574,,,
,1233.854,,,
,989.201,,,
,1035.520,,,
,1337.890,,,
,1010.884,,,
,923.110,,,
,884.721,,,
,934.878,,,
,950.356,,,
,1021.277,,,
,837.765,,,
,882.169,,,
,982.724,,,
,771.771,,,
,1120.176,,,
,1056.317,,,
,1054.845,,,
,1133.942,,,
,1269.131,,,
,1429.112,,,
,932.548,,,
,1146.437,,,
,948.722,,,
,1255.034,,,
,1073.323,,,
,1159.862,,,
,1167.538,,,
,1367.446,,,
,1114.633,,,
,1314.004,,,
,1439.677,,,
,1672.873,,,
,1849.215,,,
,1375.065,,,
,1136.675,,,
,1193.543,,,
,1469.109,,,
,1166.305,,,
,1366.094,,,
,1322.360,,,
,1395.080,,,
,1391.921,,,
,1252.436,,,
,1227.941,,,
,1049.374,,,
,1077.229,,,
,786.276,,,
,1116.037,,,
,992.161,,,
,812.504,,,
,1074.353,,,
,1056.269,,,
,929.098,,,
,814.370,,,
,787.798,,,
,865.197,,,
,1181.273,,,
,1101.214,,,
,890.740,,,
,942.000,,,
,1091.689,,,
,892.329,,,
,822.323,,,
,626.996,,,
,579.672,,,
,773.192,,,
,716.435,,,
,863.865,,,
,834.530,,,
,863.580,,,
,845.828,,,
,663.817,,,
,529.366,,,
,579.066,,,
,760.696,,,
,582.297,,,
,866.178,,,
,565.154,,,
,669.590,,,
,498.815,,,
,616.468,,,
,537.390,,,
,793.997,,,
,864.003,,,
,819.871,,,
,727.364,,,
,691.985,,,
,600.742,,,
,698.475,,,
,593.258,,,
,613.637,,,
,663.192,,,
,610.729,,,
,635.277,,,
,766.229,,,
,798.714,,,
,688.392,,,
,655.094,,,
,644.723,,,
,644.772,,,
,613.261,,,
,632.811,,,
,539.275,,,
,514.836,,,
,615.119,,,
,706.471,,,
,734.783,,,
,557.892,,,
,555.392,,,
,641.030,,,
,531.865,,,
,630.164,,,
,550.604,,,
,524.713,,,
,642.032,,,
,592.197,,,
,638.481,,,
,678.319,,,
,509.167,,,
,566.872,,,
,555.692,,,
,489.101,,,
,419.627,,,
,446.681,,,
,442.485,,,
,454.596,,,
,449.003,,,
,290.837,,,
,434.004,,,
,432.915,,,
,550.133,,,
,503.788,,,
,398.789,,,
,360.963,,,
,347.188,,,
,438.665,,,
,436.835,,,
,522.174,,,
,401.122,,,
,546.034,,,
,266.678,,,
,252.446,,,
,305.888,,,
,287.738,,,
,229.946,,,
,272.495,,,
,206.347,,,
,211.671,,,
,291.773,,,
,275.327,,,
,259.918,,,
,297.502,,,
,363.933,,,
,299.207,,,
,219.650,,,
,342.717,,,
,347.304,,,
,271.896,,,
,297.356,,,
,308.085,,,
,215.551,,,
,274.583,,,
,343.091,,,
,284.002,,,
,354.387,,,
,368.978,,,
,343.061,,,
,291.225,,,
,283.677,,,
,406.570,,,
,429.856,,,
,393.684,,,
,426.126,,,
,485.543,,,
,508.911,,,
,467.672,,,
,391.986,,,
,436.141,,,
,402.783,,,
,335.762,,,
,385.654,,,
,409.748,,,
,288.799,,,
,346.637,,,
,308.818,,,
,170.681,,,
,231.908,,,
,303.648,,,
,343.028,,,
,353.461,,,
,312.411,,,
,193.018,,,
,229.860,,,
,268.337,,,
,319.484,,,
,294.714,,,
,292.636,,,
,359.707,,,
,344.037,,,
,369.962,,,
,396.592,,,
,245.472,,,
,257.073,,,
,271.210,,,
,166.251,,,
,187.075,,,
,233.100,,,
,274.225,,,
,234.756,,,
,263.711,,,
,245.247,,,
,165.701,,,
,174.989,,,
,260.612,,,
,232.866,,,
,199.794,,,
,224.961,,,
,205.652,,,
,237.144,,,
,217.293,,,
,248.179,,,
,296.653,,,
,255.282,,,
,213.904,,,
,252.595,,,
,260.368,,,
,257.902,,,
,277.963,,,
,253.104,,,
,257.691,,,
,268.780,,,
,239.625,,,
,233.965,,,
,256.297,,,
,317.229,,,
,250.575,,,
,279.574,,,
,306.176,,,
,245.166,,,
,323.089,,,
,426.866,,,
,410.888,,,
,360.707,,,
,271.048,,,
,163.602,,,
,220.275,,,
,300.040,,,
,396.450,,,
,419.344,,,
,400.983,,,
,359.487,,,
,316.215,,,
,402.321,,,
,516.436,,,
,618.358,,,
,494.437,,,
,418.140,,,
,422.829,,,
,331.338,,,
,286.127,,,
,411.567,,,
,558.951,,,
,535.360,,,
,449.170,,,
,480.921,,,
,449.350,,,
,286.539,,,
,337.495,,,
,471.951,,,
,528.738,,,
,484.236,,,
,365.954,,,
,388.851,,,
,506.672,,,
,464.140,,,
,527.302,,,
,528.109,,,
,454.809,,,
,569.080,,,
,478.153,,,
,371.739,,,
,395.566,,,
,428.857,,,
,466.092,,,
,412.569,,,
,375.333,,,
,422.024,,,
,362.363,,,
,343.135,,,
,405.530,,,
,498.355,,,
,395.062,,,
,345.289,,,
,437.013,,,
,384.949,,,
,292.132,,,
,396.327,,,
,404.824,,,
,315.280,,,
,332.629,,,
,375.762,,,
,419.010,,,
,416.639,,,
,506.808,,,
,378.762,,,
,289.204,,,
,468.007,,,
,520.790,,,
,414.365,,,
,359.239,,,
,433.624,,,
,596.013,,,
,597.360,,,
,644.739,,,
,622.094,,,
,463.913,,,
,483.823,,,
,587.667,,,
,654.199,,,
,513.792,,,
,488.791,,,
,470.136,,,
,411.351,,,
,403.448,,,
,474.403,,,
,560.547,,,
,561.926,,,
,528.271,,,
,553.364,,,
,528.144,,,
,451.359,,,
,476.929,,,
,512.297,,,
,444.637,,,
,377.953,,,
,386.178,,,
,389.176,,,
,440.196,,,
,519.349,,,
,486.711,,,
,499.698,,,
,437.863,,,
,406.207,,,
,456.779,,,
,459.146,,,
,442.864,,,
,366.087,,,
,575.801,,,
,581.657,,,
,541.736,,,
,512.829,,,
,418.834,,,
,404.439,,,
,567.253,,,
,642.230,,,
,608.710,,,
,563.796,,,
,546.409,,,
,515.085,,,
,551.807,,,
,639.602,,,
,643.354,,,
,657.715,,,
,780.831,,,
,730.187,,,
,626.649,,,
,794.478,,,
,690.815,,,
,904.150,,,
,803.319,,,
,800.003,,,
,797.329,,,
,752.814,,,
,834.509,,,
,797.359,,,
,826.711,,,
,976.149,,,
,800.989,,,
,1000.452,,,
,826.164,,,
,897.682,,,
,932.847,,,
,850.109,,,
,1077.727,,,
,870.035,,,
,857.203,,,
,1118.307,,,
,1150.534,,,
,1102.496,,,
,1106.022,,,
,966.778,,,
,1225.019,,,
,1219.283,,,
,940.539,,,
,1073.162,,,
,1251.258,,,
,1288.326,,,
,1291.396,,,
,1112.945,,,
,1068.383,,,
,1129.095,,,
,1072.875,,,
,1033.366,,,
,1475.241,,,
,1536.549,,,
,1512.035,,,
,1507.713,,,
,1238.720,,,
,1192.400,,,
,1142.837,,,
,1398.428,,,
,1286.251,,,
,1198.698,,,
,1259.606,,,
,849.582,,,
,1093.764,,,
,1016.981,,,
,1313.553,,,
,973.735,,,
,974.209,,,
,1079.449,,,
,960.795,,,
,1133.025,,,
,1059.717,,,
,1135.327,,,
,980.845,,,
,925.171,,,
,833.290,,,
,939.464,,,
,893.240,,,
,1049.454,,,
,1097.659,,,
,1119.166,,,
,1058.624,,,
,896.177,,,
,849.647,,,
,1049.277,,,
,948.090,,,
,1349.467,,,
,1313.155,,,
,1225.757,,,
,1365.526,,,
,1432.817,,,
,1432.950,,,
,1564.877,,,
,2047.791,,,
,1842.928,,,
,1662.359,,,
,1226.204,,,
,1171.658,,,
,1189.524,,,
,1282.417,,,
,1194.914,,,
,1169.216,,,
,1163.804,,,
,1464.426,,,
,1036.243,,,
,1250.758,,,
,1230.756,,,
,870.411,,,
,1073.635,,,
,890.556,,,
,1062.723,,,
,896.463,,,
,932.887,,,
,900.646,,,
,1000.960,,,
,884.180,,,
,801.960,,,
,880.956,,,
,877.700,,,
,879.269,,,
,949.636,,,
,1179.121,,,
,1082.624,,,
,904.387,,,
,1037.846,,,
,1017.131,,,
,710.431,,,
,590.387,,,
,793.214,,,
,986.793,,,
,708.300,,,
,721.925,,,
,713.730,,,
,625.491,,,
,629.683,,,
,650.069,,,
,531.895,,,
,647.310,,,
,711.836,,,
,1059.762,,,
,813.687,,,
,639.823,,,
,609.924,,,
,576.944,,,
,673.826,,,
,786.370,,,
,877.637,,,
,916.060,,,
,618.906,,,
,614.664,,,
,637.201,,,
,490.683,,,
,810.427,,,
,709.858,,,
,664.838,,,
,711.739,,,
,611.682,,,
,747.509,,,
,672.552,,,
,651.799,,,
,683.665,,,
,585.225,,,
,711.613,,,
,512.117,,,
,624.820,,,
,770.689,,,
,742.963,,,
,877.611,,,
,683.123,,,
,649.749,,,
,740.882,,,
,490.767,,,
,725.684,,,
,851.652,,,
,647.863,,,
,601.370,,,
,652.902,,,
,652.146,,,
,603.335,,,
,588.216,,,
,528.004,,,
,615.307,,,
,605.573,,,
,705.003,,,
,463.794,,,
,509.425,,,
,451.425,,,
,484.009,,,
,605.397,,,
,423.576,,,
,371.734,,,
,360.422,,,
,543.694,,,
,631.092,,,
,502.499,,,
,518.933,,,
,549.205,,,
,419.882,,,
,567.797,,,
,470.772,,,
,326.283,,,
,359.177,,,
,380.489,,,
,366.717,,,
,372.809,,,
,269.269,,,
,224.898,,,
,285.991,,,
,300.862,,,
,228.682,,,
,219.159,,,
,273.790,,,
,401.331,,,
,323.744,,,
,437.730,,,
,358.285,,,
,375.520,,,
,383.736,,,
,373.169,,,
,315.014,,,
,367.027,,,
,358.405,,,
,416.966,,,
,368.432,,,
,464.542,,,
,278.519,,,
,340.859,,,
,348.368,,,
,318.655,,,
,297.462,,,
,310.475,,,
,354.842,,,
,408.091,,,
,373.289,,,
,388.307,,,
,410.592,,,
,444.215,,,
,399.540,,,
,362.186,,,
