Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,313.453,,,
,294.690,,,
,286.263,,,
,242.035,,,
,355.750,,,
,449.945,,,
,495.368,,,
,304.402,,,
,349.363,,,
,343.695,,,
,229.730,,,
,328.265,,,
,273.852,,,
,280.450,,,
,235.660,,,
,216.292,,,
,215.696,,,
,307.671,,,
,360.246,,,
,262.442,,,
,219.196,,,
,216.925,,,
,264.826,,,
,222.337,,,
,249.116,,,
,261.613,,,
,202.480,,,
,181.180,,,
,267.253,,,
,288.709,,,
,269.162,,,
,238.813,,,
,235.980,,,
,250.935,,,
,253.217,,,
,280.022,,,
,332.148,,,
,341.398,,,
,338.422,,,
,407.399,,,
,383.813,,,
,278.713,,,
,328.960,,,
,360.985,,,
,375.488,,,
,419.085,,,
,454.263,,,
,395.015,,,
,319.174,,,
,316.233,,,
,307.745,,,
,318.674,,,
,363.075,,,
,395.331,,,
,457.234,,,
,369.010,,,
,359.777,,,
,454.783,,,
,405.719,,,
,378.676,,,
,347.488,,,
,350.499,,,
,367.763,,,
,423.193,,,
,502.870,,,
,445.883,,,
,431.717,,,
,428.292,,,
,421.654,,,
,356.566,,,
,386.428,,,
,408.562,,,
,404.048,,,
,385.193,,,
,406.694,,,
,431.328,,,
,448.030,,,
,474.529,,,
,446.903,,,
,442.799,,,
,432.827,,,
,477.001,,,
,429.358,,,
,368.926,,,
,443.328,,,
,403.356,,,
,377.591,,,
,406.837,,,
,357.104,,,
,329.552,,,
,342.725,,,
,392.877,,,
,505.736,,,
,516.227,,,
,474.554,,,
,533.475,,,
,530.913,,,
,398.563,,,
,376.636,,,
,390.909,,,
,411.761,,,
,372.923,,,
,434.017,,,
,472.938,,,
,292.276,,,
,252.215,,,
,308.883,,,
,383.127,,,
,351.092,,,
,369.656,,,
,424.023,,,
,548.106,,,
,536.106,,,
,361.063,,,
,331.013,,,
,416.014,,,
,435.388,,,
,446.129,,,
,357.992,,,
,342.391,,,
,390.491,,,
,504.239,,,
,810.173,,,
,823.346,,,
,762.487,,,
,793.247,,,
,784.640,,,
,896.095,,,
,923.627,,,
,686.248,,,
,912.098,,,
,993.497,,,
,694.462,,,
,897.699,,,
,714.225,,,
,766.684,,,
,650.974,,,
,840.197,,,
,778.050,,,
,595.415,,,
,701.650,,,
,778.150,,,
,637.442,,,
,682.170,,,
,722.183,,,
,694.420,,,
,614.116,,,
,689.816,,,
,683.018,,,
,475.206,,,
,953.921,,,
,504.953,,,
,542.176,,,
,470.796,,,
,394.461,,,
,535.723,,,
,394.577,,,
,556.012,,,
,581.918,,,
,588.538,,,
,650.118,,,
,439.050,,,
,400.171,,,
,425.415,,,
,392.237,,,
,608.915,,,
,521.709,,,
,732.102,,,
,818.942,,,
,680.437,,,
,754.753,,,
,717.340,,,
,549.274,,,
,554.988,,,
,489.030,,,
,567.359,,,
,686.466,,,
,645.994,,,
,448.450,,,
,533.671,,,
,738.900,,,
,621.470,,,
,777.782,,,
,776.643,,,
,860.875,,,
,718.964,,,
,866.491,,,
,694.880,,,
,472.990,,,
,506.686,,,
,571.006,,,
,652.487,,,
,555.456,,,
,672.853,,,
,677.299,,,
,495.274,,,
,444.957,,,
,607.015,,,
,586.267,,,
,433.072,,,
,473.879,,,
,586.673,,,
,487.225,,,
,491.168,,,
,420.898,,,
,482.765,,,
,476.480,,,
,474.293,,,
,476.322,,,
,472.288,,,
,504.330,,,
,481.877,,,
,458.883,,,
,562.165,,,
,585.027,,,
,682.932,,,
,649.767,,,
,589.204,,,
,485.638,,,
,685.692,,,
,771.058,,,
,826.131,,,
,639.938,,,
,461.345,,,
,471.747,,,
,582.483,,,
,444.869,,,
,486.056,,,
,448.122,,,
,448.773,,,
,527.996,,,
,477.978,,,
,486.471,,,
,411.746,,,
,453.519,,,
,455.659,,,
,462.518,,,
,404.017,,,
,375.808,,,
,438.203,,,
,563.845,,,
,467.873,,,
,502.732,,,
,614.301,,,
,492.533,,,
,483.680,,,
,491.482,,,
,511.332,,,
,402.934,,,
,389.841,,,
,314.310,,,
,299.821,,,
,357.372,,,
,322.994,,,
,363.005,,,
,285.455,,,
,338.371,,,
,318.230,,,
,359.454,,,
,447.905,,,
,421.821,,,
,499.359,,,
,479.592,,,
,367.883,,,
,322.467,,,
,473.291,,,
,290.732,,,
,235.820,,,
,311.133,,,
,347.778,,,
,391.014,,,
,455.215,,,
,445.086,,,
,405.582,,,
,390.356,,,
,360.461,,,
,318.440,,,
,348.877,,,
,407.700,,,
,287.206,,,
,235.672,,,
,308.560,,,
,350.884,,,
,306.106,,,
,253.125,,,
,263.395,,,
,319.174,,,
,387.153,,,
,282.225,,,
,396.404,,,
,270.921,,,
,278.138,,,
,340.542,,,
,339.263,,,
,242.353,,,
,213.311,,,
,333.061,,,
,365.737,,,
,427.253,,,
,364.303,,,
,225.646,,,
,206.790,,,
,204.741,,,
,271.298,,,
,229.933,,,
,367.979,,,
,367.047,,,
,414.299,,,
,306.293,,,
,171.859,,,
,314.970,,,
,353.701,,,
,334.248,,,
,292.596,,,
,294.098,,,
,345.191,,,
,311.139,,,
,303.742,,,
,190.280,,,
,187.642,,,
,185.684,,,
,181.336,,,
,191.883,,,
,193.172,,,
,183.961,,,
,190.273,,,
,121.143,,,
,142.317,,,
,172.292,,,
,189.486,,,
,215.381,,,
,199.303,,,
,162.283,,,
,203.100,,,
,188.137,,,
,289.793,,,
,335.776,,,
,273.926,,,
,197.132,,,
,237.314,,,
,210.894,,,
,151.083,,,
,160.060,,,
,214.884,,,
,256.723,,,
,228.799,,,
,259.922,,,
,205.302,,,
,321.308,,,
,287.382,,,
,236.812,,,
,314.488,,,
,286.825,,,
,235.779,,,
,328.735,,,
,254.088,,,
,235.747,,,
,220.020,,,
,148.280,,,
,161.112,,,
,274.774,,,
,285.663,,,
,217.365,,,
,167.989,,,
,207.554,,,
,268.468,,,
,315.757,,,
,309.967,,,
,321.991,,,
,278.290,,,
,267.017,,,
,328.655,,,
,252.250,,,
,219.019,,,
,197.965,,,
,209.418,,,
,155.109,,,
,149.124,,,
,269.356,,,
,237.466,,,
,296.406,,,
,253.308,,,
,171.907,,,
,184.256,,,
,191.199,,,
,264.471,,,
,272.713,,,
,163.062,,,
,219.321,,,
,172.452,,,
,162.895,,,
,230.674,,,
,236.399,,,
,194.853,,,
,193.197,,,
,162.772,,,
,172.162,,,
,221.991,,,
,273.515,,,
,308.439,,,
,348.522,,,
,294.461,,,
,253.312,,,
,265.672,,,
,315.677,,,
,271.792,,,
,228.679,,,
,297.630,,,
,292.247,,,
,284.004,,,
,310.060,,,
,252.029,,,
,272.052,,,
,278.858,,,
,285.361,,,
,315.436,,,
,412.288,,,
,368.991,,,
,394.631,,,
,308.172,,,
,327.233,,,
,362.461,,,
,296.915,,,
,353.788,,,
,364.981,,,
,344.369,,,
,400.343,,,
,353.357,,,
,322.954,,,
,339.883,,,
,374.743,,,
,353.906,,,
,333.587,,,
,265.956,,,
,297.512,,,
,290.317,,,
,269.207,,,
,251.196,,,
,282.892,,,
,349.400,,,
,290.920,,,
,357.609,,,
,369.904,,,
,287.676,,,
,229.887,,,
,331.619,,,
,381.561,,,
,300.254,,,
,355.373,,,
,355.728,,,
,357.117,,,
,314.665,,,
,291.018,,,
,232.299,,,
,242.624,,,
,243.448,,,
,292.080,,,
,271.621,,,
,304.467,,,
,256.771,,,
,302.067,,,
,317.979,,,
,328.904,,,
,333.412,,,
,366.634,,,
,351.834,,,
,305.468,,,
,317.577,,,
,302.205,,,
,249.917,,,
,291.332,,,
,369.461,,,
,333.161,,,
,305.322,,,
,338.747,,,
,349.726,,,
,359.202,,,
,317.730,,,
,306.753,,,
,352.241,,,
,346.585,,,
,417.809,,,
,508.540,,,
,493.449,,,
,513.413,,,
,379.929,,,
,385.470,,,
,453.886,,,
,393.634,,,
,519.116,,,
,508.878,,,
,441.104,,,
,543.648,,,
,543.803,,,
,593.800,,,
,502.555,,,
,455.379,,,
,393.073,,,
,330.092,,,
,353.815,,,
,346.558,,,
,399.992,,,
,334.794,,,
,324.056,,,
,367.047,,,
,323.893,,,
,392.186,,,
,533.642,,,
,455.528,,,
,385.971,,,
,341.024,,,
,331.397,,,
,338.471,,,
,280.689,,,
,384.186,,,
,516.746,,,
,457.645,,,
,458.009,,,
,441.224,,,
,433.094,,,
,533.985,,,
,567.561,,,
,448.152,,,
,394.903,,,
,501.808,,,
,589.437,,,
,570.498,,,
,530.711,,,
,574.094,,,
,474.290,,,
,510.602,,,
,508.741,,,
,416.538,,,
,343.326,,,
,314.897,,,
,334.923,,,
,332.097,,,
,367.971,,,
,355.343,,,
,371.219,,,
,341.994,,,
,450.150,,,
,487.759,,,
,480.856,,,
,462.127,,,
,355.280,,,
,315.214,,,
,415.796,,,
,718.379,,,
,639.690,,,
,823.045,,,
,915.695,,,
,726.351,,,
,707.544,,,
,985.683,,,
,646.630,,,
,755.643,,,
,718.775,,,
,701.062,,,
,1020.379,,,
,985.027,,,
,845.865,,,
,962.924,,,
,778.208,,,
,769.653,,,
,669.703,,,
,896.914,,,
,967.822,,,
,811.169,,,
,799.787,,,
,684.983,,,
,721.009,,,
,740.722,,,
,710.510,,,
,601.091,,,
,970.331,,,
,582.081,,,
,694.253,,,
,523.156,,,
,511.233,,,
,485.485,,,
,322.080,,,
,447.293,,,
,478.691,,,
,567.446,,,
,678.149,,,
,600.649,,,
,562.966,,,
,716.349,,,
,604.824,,,
,448.394,,,
,518.056,,,
,616.407,,,
,746.031,,,
,737.641,,,
,794.946,,,
,780.874,,,
,638.764,,,
,452.328,,,
,444.690,,,
,455.680,,,
,496.717,,,
,418.546,,,
,365.717,,,
,557.269,,,
,761.669,,,
,685.203,,,
,947.417,,,
,891.401,,,
,770.218,,,
,774.674,,,
,613.096,,,
,557.738,,,
,672.409,,,
,733.052,,,
,616.989,,,
,663.866,,,
,760.647,,,
,711.638,,,
,542.960,,,
,609.022,,,
,359.226,,,
,461.824,,,
,431.852,,,
,423.439,,,
,534.297,,,
,518.544,,,
,532.210,,,
,430.975,,,
,456.384,,,
,528.887,,,
,565.330,,,
,540.649,,,
,515.500,,,
,566.713,,,
,553.554,,,
,532.247,,,
,449.950,,,
,568.433,,,
,633.277,,,
,581.711,,,
,649.176,,,
,607.711,,,
,607.961,,,
,560.621,,,
,744.748,,,
,790.788,,,
,793.584,,,
,737.238,,,
,723.558,,,
,563.607,,,
,697.687,,,
,669.145,,,
,534.977,,,
,509.383,,,
,565.249,,,
,483.656,,,
,399.618,,,
,456.233,,,
,335.141,,,
,419.352,,,
,449.606,,,
,526.580,,,
,303.569,,,
,372.270,,,
,471.372,,,
,362.692,,,
,347.866,,,
,429.034,,,
,461.923,,,
,514.473,,,
,513.882,,,
,476.406,,,
,434.071,,,
,502.965,,,
,589.029,,,
,532.907,,,
,520.081,,,
,452.608,,,
,345.202,,,
,377.820,,,
,280.628,,,
,360.762,,,
,385.947,,,
,438.969,,,
,403.210,,,
,398.603,,,
,322.770,,,
,349.446,,,
,444.152,,,
,322.683,,,
,213.501,,,
,299.561,,,
,383.837,,,
,364.650,,,
,303.027,,,
,415.081,,,
,369.086,,,
,301.796,,,
,477.659,,,
,489.359,,,
,450.821,,,
,381.003,,,
,420.213,,,
,281.768,,,
,339.122,,,
,277.401,,,
,196.559,,,
,249.606,,,
,226.898,,,
,251.486,,,
,224.855,,,
,208.405,,,
,342.264,,,
,340.810,,,
,341.433,,,
,240.079,,,
,277.615,,,
,174.122,,,
,145.441,,,
,235.400,,,
,250.620,,,
,346.518,,,
,396.705,,,
,396.845,,,
,442.801,,,
,334.610,,,
,286.757,,,
,292.206,,,
,250.133,,,
,254.199,,,
,354.706,,,
,393.439,,,
,380.612,,,
,203.317,,,
,408.313,,,
,343.583,,,
,250.037,,,
,253.252,,,
,249.417,,,
,253.579,,,
,257.548,,,
,254.175,,,
,240.317,,,
,284.886,,,
,247.403,,,
,213.055,,,
,217.895,,,
,219.295,,,
,106.515,,,
,114.997,,,
,111.994,,,
,183.483,,,
,178.375,,,
,206.658,,,
,162.510,,,
,150.300,,,
,204.460,,,
,227.835,,,
,195.882,,,
,136.460,,,
,183.834,,,
,222.776,,,
,230.724,,,
,258.056,,,
,229.373,,,
,158.954,,,
,204.732,,,
,265.116,,,
,171.227,,,
,229.207,,,
,213.082,,,
,152.565,,,
,209.441,,,
,260.249,,,
,236.346,,,
,178.408,,,
,160.389,,,
,243.870,,,
,209.165,,,
,225.897,,,
,341.191,,,
,324.800,,,
,245.201,,,
,248.782,,,
,204.318,,,
,244.281,,,
,273.367,,,
,203.014,,,
,248.211,,,
,282.134,,,
,272.113,,,
,222.120,,,
,275.669,,,
,313.496,,,
,269.511,,,
,270.824,,,
,315.338,,,
,317.870,,,
,262.677,,,
,215.896,,,
,236.903,,,
,198.072,,,
,196.155,,,
,191.954,,,
,162.104,,,
,191.431,,,
,166.736,,,
,210.403,,,
,151.748,,,
,123.581,,,
,219.819,,,
,260.321,,,
,229.589,,,
,268.443,,,
,278.748,,,
,194.427,,,
,146.844,,,
,172.472,,,
,207.025,,,
,212.102,,,
,235.351,,,
,221.815,,,
,187.822,,,
,239.813,,,
,297.343,,,
,212.470,,,
,196.425,,,
,170.706,,,
,185.774,,,
,218.936,,,
,175.586,,,
,171.762,,,
,277.904,,,
,420.390,,,
,307.113,,,
,349.868,,,
,324.623,,,
,294.934,,,
,214.599,,,
,246.046,,,
,276.495,,,
,263.392,,,
,223.559,,,
,217.041,,,
,233.060,,,
,259.005,,,
,362.323,,,
,437.413,,,
,422.577,,,
,343.162,,,
,340.468,,,
,371.199,,,
,335.237,,,
,251.649,,,
,249.981,,,
,301.634,,,
,304.082,,,
,355.325,,,
,281.290,,,
,263.732,,,
,276.420,,,
,250.947,,,
,221.408,,,
,245.311,,,
,285.276,,,
,306.671,,,
,302.163,,,
,295.909,,,
,293.129,,,
,298.687,,,
,241.008,,,
,244.643,,,
,290.090,,,
,279.617,,,
,341.117,,,
,334.226,,,
,213.223,,,
,218.563,,,
,350.867,,,
,292.704,,,
,411.846,,,
,401.834,,,
,343.829,,,
,331.517,,,
,288.561,,,
,358.328,,,
,415.875,,,
,362.941,,,
,302.413,,,
,277.674,,,
,285.286,,,
,368.261,,,
,368.390,,,
,316.401,,,
,358.679,,,
,376.503,,,
,349.691,,,
,286.653,,,
,304.040,,,
,285.505,,,
,250.718,,,
,288.319,,,
,327.588,,,
,391.164,,,
,514.468,,,
,449.604,,,
,387.883,,,
,364.643,,,
,333.373,,,
,382.752,,,
,441.497,,,
,358.156,,,
,383.211,,,
,438.953,,,
,417.817,,,
,397.659,,,
,526.667,,,
,512.178,,,
,413.102,,,
,394.310,,,
,431.967,,,
,474.724,,,
,538.651,,,
,481.671,,,
,447.010,,,
,451.773,,,
,376.686,,,
,353.808,,,
,359.881,,,
,410.280,,,
,578.910,,,
,512.846,,,
,376.527,,,
,365.465,,,
,312.258,,,
,354.589,,,
,389.732,,,
,371.094,,,
,419.869,,,
,474.911,,,
,482.126,,,
,448.035,,,
,487.875,,,
,483.296,,,
,543.488,,,
,444.801,,,
,465.601,,,
,465.460,,,
,443.583,,,
,478.299,,,
,516.898,,,
,566.946,,,
,489.853,,,
,524.039,,,
,476.582,,,
,408.200,,,
,433.712,,,
,457.874,,,
,442.631,,,
,451.398,,,
,585.691,,,
,547.126,,,
,420.895,,,
,421.822,,,
,430.905,,,
,376.070,,,
,433.228,,,
,423.568,,,
,286.918,,,
,297.511,,,
,444.499,,,
,461.357,,,
,459.985,,,
,647.359,,,
,510.069,,,
,890.665,,,
,794.829,,,
,864.398,,,
,652.997,,,
,786.690,,,
,727.433,,,
,697.692,,,
,818.537,,,
,927.996,,,
,678.662,,,
,743.829,,,
,735.327,,,
,687.391,,,
,556.112,,,
,548.934,,,
,765.249,,,
,664.019,,,
,640.733,,,
,742.021,,,
,644.601,,,
,868.448,,,
,725.767,,,
,633.243,,,
,836.340,,,
,750.460,,,
,730.001,,,
,709.443,,,
,687.662,,,
,451.449,,,
,634.858,,,
,623.416,,,
,433.334,,,
,382.130,,,
,514.641,,,
,477.745,,,
,551.684,,,
,698.131,,,
,463.595,,,
,535.877,,,
,562.872,,,
,524.430,,,
,474.379,,,
,349.332,,,
,636.233,,,
,532.152,,,
,671.465,,,
,620.964,,,
,695.926,,,
,534.162,,,
,533.682,,,
,750.199,,,
,585.870,,,
,525.820,,,
,536.505,,,
,618.912,,,
,567.881,,,
,547.934,,,
,752.817,,,
,790.636,,,
,570.133,,,
,571.757,,,
,697.160,,,
,730.267,,,
,866.899,,,
,834.083,,,
,739.133,,,
,622.148,,,
,582.282,,,
,509.294,,,
,368.947,,,
,340.229,,,
,284.408,,,
,319.496,,,
,378.198,,,
,464.067,,,
,562.727,,,
,565.934,,,
,463.895,,,
,514.482,,,
,462.680,,,
,484.880,,,
,678.257,,,
,674.976,,,
,539.460,,,
,579.234,,,
,540.483,,,
,623.303,,,
,509.782,,,
,485.551,,,
,519.282,,,
,657.585,,,
,758.484,,,
,821.136,,,
,763.218,,,
,656.076,,,
,772.690,,,
,817.197,,,
,702.693,,,
,667.309,,,
,601.652,,,
,597.530,,,
,636.817,,,
,551.357,,,
,392.219,,,
,440.823,,,
,450.077,,,
,421.377,,,
,476.196,,,
,405.782,,,
,525.186,,,
,422.195,,,
,463.435,,,
,531.588,,,
,564.851,,,
,646.163,,,
,439.233,,,
,452.631,,,
,380.067,,,
,449.603,,,
,558.534,,,
,589.334,,,
,652.076,,,
,471.491,,,
,449.439,,,
,458.681,,,
,485.462,,,
,546.842,,,
,595.226,,,
,454.509,,,
,504.789,,,
,504.831,,,
,367.624,,,
,399.689,,,
,386.310,,,
,411.524,,,
,449.088,,,
,445.899,,,
,296.248,,,
,382.532,,,
,473.358,,,
,380.793,,,
,347.288,,,
,313.556,,,
,304.156,,,
,410.927,,,
,365.086,,,
,422.194,,,
,283.185,,,
,320.890,,,
,248.759,,,
,273.135,,,
,310.491,,,
,433.233,,,
,345.261,,,
,236.281,,,
,239.871,,,
,166.349,,,
,332.665,,,
,363.173,,,
,385.594,,,
,367.706,,,
,361.404,,,
,431.744,,,
,373.140,,,
,318.798,,,
,240.046,,,
,334.235,,,
,367.689,,,
,225.096,,,
,191.242,,,
,277.589,,,
,397.402,,,
,325.725,,,
,388.920,,,
,412.197,,,
,255.784,,,
,176.919,,,
,324.706,,,
,245.880,,,
,164.003,,,
,340.893,,,
,417.358,,,
,290.694,,,
,243.039,,,
,259.625,,,
,459.627,,,
,440.506,,,
,316.280,,,
,276.426,,,
,344.699,,,
,251.034,,,
,225.309,,,
,229.016,,,
,190.397,,,
,206.539,,,
,261.774,,,
,223.244,,,
,193.194,,,
,235.560,,,
,235.632,,,
,186.857,,,
,235.707,,,
,204.175,,,
,156.855,,,
,151.905,,,
,191.619,,,
,156.541,,,
,112.348,,,
,117.680,,,
,155.869,,,
,159.304,,,
,144.516,,,
,168.682,,,
,211.646,,,
,202.110,,,
,160.942,,,
,222.062,,,
,279.975,,,
,275.689,,,
,223.703,,,
,186.485,,,
,242.272,,,
,253.575,,,
,294.805,,,
,269.287,,,
,310.822,,,
,287.013,,,
,279.492,,,
,268.995,,,
,271.766,,,
,273.233,,,
,173.612,,,
,219.913,,,
,183.690,,,
,171.999,,,
,144.677,,,
,163.948,,,
,283.802,,,
,210.627,,,
,166.247,,,
,252.239,,,
,213.708,,,
,228.276,,,
,318.434,,,
,321.493,,,
,381.206,,,
,396.148,,,
,297.204,,,
,232.929,,,
,337.004,,,
,275.355,,,
,174.785,,,
,142.930,,,
,182.307,,,
,209.715,,,
,141.496,,,
,228.031,,,
,221.117,,,
,173.732,,,
,149.336,,,
,254.651,,,
,248.153,,,
,169.938,,,
,182.628,,,
,269.470,,,
,272.781,,,
,277.740,,,
,219.895,,,
,232.916,,,
,283.753,,,
,314.018,,,
,262.536,,,
,170.229,,,
,216.258,,,
,222.201,,,
,152.380,,,
,175.958,,,
,224.958,,,
,195.068,,,
,222.404,,,
,286.494,,,
,307.912,,,
,422.688,,,
,379.906,,,
,363.163,,,
,375.045,,,
,326.785,,,
,347.067,,,
,391.589,,,
,315.970,,,
,273.258,,,
,281.106,,,
,240.587,,,
,270.856,,,
,253.671,,,
,253.101,,,
,358.626,,,
,336.674,,,
,341.737,,,
,325.315,,,
,335.836,,,
,280.357,,,
,317.945,,,
,357.086,,,
,354.378,,,
,309.667,,,
,306.669,,,
,320.808,,,
,320.641,,,
,287.480,,,
,297.603,,,
,289.090,,,
,307.848,,,
,300.646,,,
,314.898,,,
,256.993,,,
,254.988,,,
,270.031,,,
,275.439,,,
,401.782,,,
,363.292,,,
,423.459,,,
,345.666,,,
,291.432,,,
,367.234,,,
,354.133,,,
,307.427,,,
,339.028,,,
,327.453,,,
,281.970,,,
,274.155,,,
,222.458,,,
,227.638,,,
,241.603,,,
,240.367,,,
,234.835,,,
,266.688,,,
,254.023,,,
,345.466,,,
,407.866,,,
,303.407,,,
,280.081,,,
,401.209,,,
,382.956,,,
,310.683,,,
,306.906,,,
,404.127,,,
,378.856,,,
,351.408,,,
,375.415,,,
,335.225,,,
,294.362,,,
,295.417,,,
,317.974,,,
,260.480,,,
,438.770,,,
,531.868,,,
,406.609,,,
,344.184,,,
,359.579,,,
,370.587,,,
,347.287,,,
,430.577,,,
,370.108,,,
,253.187,,,
,336.613,,,
,414.709,,,
,487.445,,,
,456.467,,,
,286.051,,,
,281.436,,,
,377.585,,,
,446.219,,,
,467.094,,,
,563.235,,,
,599.900,,,
,429.814,,,
,334.725,,,
,362.320,,,
,445.410,,,
,548.893,,,
,528.178,,,
,508.778,,,
,471.717,,,
,427.791,,,
,439.413,,,
,342.287,,,
,401.105,,,
,430.615,,,
,399.557,,,
,420.753,,,
,335.853,,,
,376.138,,,
,454.805,,,
,357.367,,,
,371.888,,,
,420.771,,,
,445.883,,,
,538.592,,,
,539.712,,,
,442.138,,,
,415.476,,,
,450.979,,,
,424.900,,,
,442.445,,,
,591.069,,,
,571.677,,,
,461.441,,,
,389.691,,,
,380.877,,,
,448.765,,,
,370.062,,,
,428.486,,,
,448.460,,,
,456.952,,,
,462.724,,,
,319.231,,,
,334.836,,,
,397.946,,,
,478.828,,,
,465.846,,,
,436.362,,,
,510.523,,,
,487.509,,,
,690.258,,,
,563.884,,,
,778.782,,,
,879.159,,,
,890.125,,,
,812.277,,,
,852.918,,,
,907.682,,,
,743.703,,,
,852.099,,,
,849.536,,,
,406.404,,,
,758.677,,,
,1067.393,,,
,910.412,,,
,619.742,,,
,494.637,,,
,661.682,,,
,794.363,,,
,999.650,,,
,583.098,,,
,841.032,,,
,746.345,,,
,746.533,,,
,905.753,,,
,801.153,,,
,822.780,,,
,564.708,,,
,706.869,,,
,577.539,,,
,686.741,,,
,307.974,,,
,377.837,,,
,389.320,,,
,436.735,,,
,358.380,,,
,515.622,,,
,793.255,,,
,637.253,,,
,550.582,,,
,341.657,,,
,641.075,,,
,555.068,,,
,516.832,,,
,561.204,,,
,594.522,,,
,745.666,,,
,657.198,,,
,690.365,,,
,535.486,,,
,728.300,,,
,794.954,,,
,457.812,,,
,511.376,,,
,406.712,,,
,552.219,,,
,612.870,,,
,539.719,,,
,622.061,,,
,739.254,,,
,935.018,,,
,730.590,,,
,860.059,,,
,830.548,,,
,670.726,,,
,653.612,,,
,743.998,,,
,971.766,,,
,840.969,,,
,794.822,,,
,704.539,,,
,469.374,,,
,451.946,,,
,526.967,,,
,418.900,,,
,420.880,,,
,467.700,,,
,468.619,,,
,431.816,,,
,441.454,,,
,442.434,,,
,373.506,,,
,512.954,,,
,519.138,,,
,560.887,,,
,430.861,,,
,421.939,,,
,469.937,,,
,448.455,,,
,615.672,,,
,530.501,,,
,553.098,,,
,690.114,,,
,653.205,,,
,491.352,,,
,628.008,,,
,723.514,,,
,903.280,,,
,958.399,,,
,997.512,,,
,704.353,,,
,557.363,,,
,624.805,,,
,557.610,,,
,617.385,,,
,578.665,,,
,530.437,,,
,442.652,,,
,584.615,,,
,631.469,,,
,432.793,,,
,477.165,,,
,396.214,,,
,515.991,,,
,594.530,,,
,535.705,,,
,635.204,,,
,447.380,,,
,408.820,,,
,434.914,,,
,470.099,,,
,459.981,,,
,454.959,,,
,417.839,,,
,409.013,,,
,472.471,,,
,434.372,,,
,579.254,,,
,432.454,,,
,413.806,,,
,508.545,,,
,477.640,,,
,346.865,,,
,390.591,,,
,439.515,,,
,522.797,,,
,588.781,,,
,421.352,,,
,504.236,,,
,341.503,,,
,304.240,,,
,209.254,,,
,318.235,,,
,348.177,,,
,401.864,,,
,416.622,,,
,458.322,,,
,365.354,,,
,389.739,,,
,373.561,,,
,447.091,,,
,528.043,,,
,425.696,,,
,329.999,,,
,330.590,,,
,314.441,,,
,379.254,,,
,284.754,,,
,197.149,,,
,188.872,,,
,200.406,,,
,222.112,,,
,228.766,,,
,297.307,,,
,496.733,,,
,350.117,,,
,230.308,,,
,234.898,,,
,275.539,,,
,338.087,,,
,378.587,,,
,267.516,,,
,328.790,,,
,252.893,,,
,219.180,,,
,220.659,,,
,293.335,,,
,268.485,,,
,246.400,,,
,296.042,,,
,277.508,,,
,251.087,,,
,202.500,,,
,178.246,,,
,228.444,,,
,260.160,,,
,369.436,,,
,288.458,,,
,291.893,,,
,322.935,,,
,348.380,,,
,309.224,,,
,194.885,,,
,277.790,,,
,229.014,,,
,228.178,,,
,184.171,,,
,186.956,,,
,229.482,,,
,231.024,,,
,275.402,,,
,251.000,,,
,186.951,,,
,155.675,,,
,154.880,,,
,149.918,,,
,128.412,,,
,275.270,,,
,289.998,,,
,242.455,,,
,234.550,,,
,253.198,,,
,267.253,,,
,200.974,,,
,159.102,,,
,214.094,,,
,238.120,,,
,185.550,,,
,195.434,,,
,201.392,,,
,195.094,,,
,216.678,,,
,211.444,,,
,227.769,,,
,234.188,,,
,247.321,,,
,247.462,,,
,239.358,,,
,293.141,,,
,262.032,,,
,208.301,,,
,162.342,,,
,238.230,,,
,248.040,,,
,143.762,,,
,333.957,,,
,366.676,,,
,311.200,,,
,398.791,,,
,263.681,,,
,110.348,,,
,123.541,,,
,265.756,,,
,326.710,,,
,330.937,,,
,389.172,,,
,339.138,,,
,349.791,,,
,356.136,,,
,404.711,,,
,319.482,,,
,209.405,,,
,139.706,,,
,179.925,,,
,136.115,,,
,103.787,,,
,190.184,,,
,209.867,,,
,159.332,,,
,177.336,,,
,200.560,,,
,218.328,,,
,225.223,,,
,234.914,,,
,167.017,,,
,267.088,,,
,355.880,,,
,284.699,,,
,251.980,,,
,234.523,,,
,242.079,,,
,204.197,,,
,214.457,,,
,252.798,,,
,259.294,,,
,210.632,,,
,263.523,,,
,281.932,,,
,202.904,,,
,229.802,,,
,245.256,,,
,301.745,,,
,378.981,,,
,364.559,,,
,376.786,,,
,274.625,,,
,270.882,,,
,290.845,,,
,280.081,,,
,318.043,,,
,247.958,,,
,241.697,,,
,265.188,,,
,220.611,,,
,256.482,,,
,259.413,,,
,292.292,,,
,352.522,,,
,346.898,,,
,388.277,,,
,304.476,,,
,250.372,,,
,304.813,,,
,374.651,,,
,398.604,,,
,334.291,,,
,306.448,,,
,290.208,,,
,232.259,,,
,263.850,,,
,282.545,,,
,279.752,,,
,325.026,,,
,302.928,,,
,273.101,,,
,261.396,,,
,223.627,,,
,226.455,,,
,269.377,,,
,322.014,,,
,317.972,,,
,229.580,,,
,265.882,,,
,371.161,,,
,372.793,,,
,386.287,,,
,278.069,,,
,165.077,,,
,285.351,,,
,352.443,,,
,408.728,,,
,390.940,,,
,286.791,,,
,313.507,,,
,301.158,,,
,322.079,,,
,323.912,,,
,396.849,,,
,398.734,,,
,354.265,,,
,354.883,,,
,328.204,,,
,360.622,,,
,390.248,,,
,452.935,,,
,366.560,,,
