Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,558.924,,,
,757.792,,,
,698.361,,,
,639.615,,,
,644.780,,,
,519.980,,,
,469.257,,,
,526.825,,,
,484.126,,,
,489.947,,,
,545.358,,,
,509.806,,,
,411.601,,,
,459.161,,,
,442.383,,,
,523.205,,,
,340.135,,,
,451.931,,,
,557.156,,,
,419.522,,,
,462.832,,,
,440.508,,,
,509.289,,,
,569.153,,,
,475.422,,,
,340.731,,,
,309.844,,,
,361.416,,,
,456.861,,,
,579.229,,,
,415.874,,,
,291.763,,,
,385.700,,,
,452.198,,,
,544.078,,,
,442.720,,,
,428.359,,,
,396.057,,,
,377.385,,,
,339.096,,,
,404.470,,,
,344.694,,,
,396.674,,,
,245.397,,,
,302.309,,,
,483.967,,,
,412.602,,,
,431.181,,,
,559.006,,,
,494.099,,,
,469.470,,,
,463.758,,,
,382.084,,,
,407.692,,,
,357.820,,,
,399.760,,,
,295.119,,,
,445.460,,,
,447.757,,,
,380.993,,,
,445.950,,,
,427.804,,,
,409.574,,,
,460.834,,,
,516.317,,,
,473.179,,,
,436.002,,,
,469.510,,,
,478.884,,,
,418.353,,,
,319.244,,,
,379.750,,,
,406.852,,,
,378.730,,,
,322.397,,,
,347.139,,,
,398.180,,,
,373.481,,,
,319.983,,,
,403.855,,,
,394.458,,,
,285.599,,,
,262.007,,,
,311.194,,,
,337.517,,,
,471.669,,,
,485.019,,,
,379.679,,,
,338.310,,,
,471.426,,,
,424.647,,,
,395.795,,,
,335.471,,,
,350.596,,,
,384.152,,,
,438.514,,,
,463.514,,,
,622.126,,,
,483.821,,,
,510.490,,,
,434.252,,,
,399.186,,,
,499.947,,,
,527.589,,,
,395.102,,,
,245.598,,,
,266.373,,,
,387.167,,,
,382.163,,,
,361.596,,,
,438.448,,,
,246.322,,,
,356.154,,,
,340.560,,,
,288.178,,,
,427.062,,,
,240.737,,,
,263.845,,,
,284.042,,,
,333.975,,,
,303.270,,,
,326.022,,,
,202.031,,,
,183.558,,,
,184.729,,,
,158.079,,,
,311.736,,,
,329.518,,,
,456.813,,,
,384.034,,,
,367.029,,,
,243.051,,,
,266.627,,,
,243.063,,,
,243.407,,,
,307.845,,,
,362.308,,,
,246.313,,,
,238.559,,,
,217.788,,,
,234.565,,,
,239.429,,,
,303.189,,,
,305.582,,,
,381.187,,,
,320.298,,,
,239.090,,,
,284.779,,,
,270.028,,,
,362.201,,,
,298.363,,,
,318.998,,,
,235.093,,,
,186.678,,,
,206.992,,,
,329.123,,,
,258.122,,,
,263.477,,,
,316.013,,,
,240.928,,,
,266.408,,,
,265.516,,,
,360.754,,,
,365.158,,,
,202.515,,,
,213.715,,,
,222.861,,,
,226.239,,,
,178.206,,,
,246.241,,,
,264.057,,,
,287.668,,,
,350.286,,,
,397.399,,,
,357.801,,,
,350.552,,,
,192.586,,,
,240.639,,,
,190.296,,,
,249.409,,,
,422.116,,,
,336.261,,,
,499.011,,,
,415.669,,,
,367.284,,,
,597.122,,,
,300.008,,,
,292.339,,,
,368.095,,,
,237.401,,,
,308.830,,,
,371.108,,,
,387.744,,,
,378.247,,,
,276.958,,,
,337.984,,,
,184.606,,,
,257.008,,,
,350.777,,,
,195.056,,,
,261.667,,,
,393.522,,,
,289.690,,,
,318.292,,,
,221.206,,,
,311.498,,,
,360.909,,,
,227.068,,,
,309.674,,,
,321.345,,,
,266.462,,,
,196.744,,,
,242.747,,,
,301.420,,,
,177.685,,,
,189.424,,,
,282.822,,,
,200.362,,,
,153.553,,,
,220.846,,,
,225.169,,,
,163.506,,,
,207.175,,,
,262.109,,,
,212.609,,,
,246.043,,,
,283.815,,,
,322.324,,,
,383.422,,,
,348.235,,,
,250.034,,,
,205.645,,,
,351.645,,,
,417.108,,,
,514.660,,,
,350.453,,,
,267.872,,,
,222.078,,,
,329.824,,,
,267.601,,,
,342.607,,,
,250.987,,,
,233.747,,,
,331.182,,,
,308.623,,,
,316.206,,,
,292.841,,,
,284.070,,,
,178.967,,,
,285.226,,,
,490.306,,,
,386.721,,,
,440.850,,,
,432.628,,,
,361.498,,,
,476.189,,,
,368.312,,,
,252.252,,,
,329.904,,,
,351.247,,,
,354.380,,,
,300.164,,,
,350.176,,,
,335.065,,,
,248.169,,,
,324.669,,,
,271.836,,,
,346.306,,,
,301.994,,,
,219.231,,,
,305.939,,,
,301.645,,,
,355.949,,,
,465.802,,,
,315.633,,,
,400.247,,,
,484.210,,,
,483.987,,,
,314.236,,,
,226.753,,,
,368.671,,,
,435.997,,,
,383.268,,,
,327.824,,,
,495.943,,,
,549.776,,,
,345.140,,,
,364.962,,,
,454.707,,,
,429.278,,,
,373.281,,,
,416.103,,,
,371.629,,,
,334.634,,,
,345.793,,,
,274.713,,,
,475.976,,,
,263.186,,,
,287.198,,,
,230.459,,,
,281.327,,,
,289.683,,,
,263.748,,,
,317.419,,,
,394.592,,,
,367.905,,,
,463.918,,,
,356.913,,,
,477.087,,,
,444.339,,,
,457.793,,,
,309.168,,,
,272.744,,,
,255.315,,,
,371.100,,,
,455.719,,,
,565.956,,,
,447.224,,,
,426.327,,,
,434.222,,,
,351.201,,,
,349.548,,,
,386.385,,,
,307.006,,,
,406.123,,,
,327.782,,,
,315.780,,,
,316.480,,,
,357.836,,,
,330.817,,,
,358.411,,,
,395.063,,,
,305.391,,,
,548.253,,,
,603.509,,,
,527.284,,,
,663.452,,,
,828.735,,,
,696.774,,,
,735.137,,,
,609.197,,,
,517.874,,,
,545.549,,,
,797.448,,,
,911.748,,,
,774.532,,,
,690.716,,,
,652.734,,,
,718.967,,,
,828.358,,,
,758.121,,,
,702.526,,,
,846.757,,,
,885.420,,,
,958.523,,,
,717.957,,,
,938.078,,,
,1093.509,,,
,979.173,,,
,1022.922,,,
,930.659,,,
,770.515,,,
,891.593,,,
,809.574,,,
,870.823,,,
,927.266,,,
,870.141,,,
,1008.437,,,
,909.395,,,
,848.362,,,
,740.012,,,
,568.977,,,
,645.646,,,
,607.578,,,
,626.222,,,
,593.033,,,
,634.383,,,
,711.662,,,
,762.633,,,
,839.812,,,
,690.809,,,
,613.421,,,
,681.175,,,
,637.667,,,
,527.200,,,
,478.645,,,
,470.814,,,
,429.118,,,
,420.817,,,
,556.067,,,
,632.519,,,
,538.879,,,
,455.293,,,
,314.130,,,
,406.493,,,
,530.555,,,
,532.434,,,
,387.019,,,
,679.041,,,
,705.425,,,
,499.864,,,
,362.204,,,
,326.209,,,
,382.577,,,
,379.523,,,
,440.592,,,
,541.351,,,
,523.598,,,
,353.943,,,
,401.915,,,
,476.310,,,
,542.246,,,
,396.025,,,
,400.699,,,
,343.184,,,
,456.545,,,
,449.491,,,
,467.587,,,
,332.023,,,
,251.224,,,
,272.916,,,
,421.288,,,
,408.300,,,
,395.553,,,
,537.048,,,
,398.808,,,
,319.449,,,
,227.338,,,
,370.640,,,
,386.343,,,
,389.282,,,
,373.368,,,
,477.654,,,
,328.894,,,
,348.077,,,
,414.470,,,
,265.836,,,
,352.549,,,
,286.757,,,
,348.982,,,
,426.362,,,
,398.352,,,
,390.226,,,
,336.982,,,
,379.695,,,
,376.879,,,
,389.554,,,
,401.552,,,
,288.609,,,
,383.663,,,
,456.010,,,
,411.971,,,
,393.745,,,
,415.505,,,
,372.695,,,
,364.419,,,
,330.828,,,
,359.241,,,
,363.465,,,
,445.211,,,
,461.001,,,
,345.895,,,
,288.491,,,
,325.447,,,
,338.288,,,
,310.041,,,
,352.778,,,
,385.277,,,
,399.689,,,
,330.458,,,
,305.644,,,
,352.279,,,
,496.851,,,
,499.206,,,
,485.148,,,
,575.538,,,
,451.266,,,
,405.434,,,
,601.165,,,
,662.591,,,
,569.889,,,
,527.970,,,
,616.083,,,
,532.657,,,
,397.836,,,
,524.922,,,
,366.375,,,
,229.575,,,
,282.230,,,
,332.032,,,
,272.307,,,
,420.994,,,
,290.192,,,
,323.185,,,
,382.927,,,
,280.092,,,
,422.622,,,
,263.259,,,
,159.399,,,
,244.018,,,
,366.229,,,
,163.352,,,
,167.226,,,
,177.465,,,
,147.174,,,
,347.028,,,
,277.518,,,
,214.447,,,
,215.209,,,
,165.079,,,
,239.539,,,
,236.590,,,
,167.924,,,
,225.210,,,
,272.259,,,
,304.159,,,
,261.408,,,
,342.710,,,
,411.303,,,
,280.296,,,
,334.140,,,
,354.216,,,
,303.375,,,
,353.782,,,
,405.491,,,
,449.728,,,
,251.558,,,
,326.958,,,
,292.814,,,
,318.585,,,
,331.650,,,
,358.118,,,
,300.944,,,
,251.870,,,
,320.360,,,
,227.284,,,
,252.562,,,
,252.915,,,
,239.520,,,
,283.382,,,
,298.580,,,
,181.299,,,
,250.621,,,
,343.143,,,
,253.018,,,
,242.565,,,
,304.883,,,
,266.771,,,
,182.067,,,
,197.827,,,
,199.669,,,
,143.451,,,
,190.106,,,
,210.865,,,
,216.335,,,
,369.414,,,
,333.365,,,
,287.048,,,
,250.824,,,
,320.117,,,
,266.379,,,
,478.627,,,
,529.360,,,
,541.795,,,
,343.358,,,
,508.857,,,
,406.129,,,
,343.510,,,
,470.874,,,
,265.841,,,
,398.710,,,
,499.734,,,
,439.660,,,
,386.234,,,
,412.952,,,
,363.878,,,
,366.677,,,
,416.984,,,
,273.250,,,
,243.072,,,
,204.954,,,
,174.867,,,
,298.183,,,
,275.934,,,
,275.205,,,
,202.398,,,
,192.253,,,
,237.651,,,
,251.186,,,
,219.098,,,
,215.916,,,
,330.646,,,
,260.127,,,
,243.936,,,
,257.246,,,
,258.158,,,
,239.521,,,
,247.235,,,
,278.263,,,
,243.598,,,
,287.737,,,
,226.419,,,
,166.299,,,
,214.241,,,
,289.665,,,
,391.403,,,
,327.978,,,
,309.440,,,
,375.151,,,
,264.561,,,
,214.686,,,
,229.276,,,
,329.729,,,
,358.918,,,
,323.679,,,
,354.737,,,
,323.081,,,
,371.649,,,
,228.730,,,
,341.199,,,
,284.329,,,
,329.019,,,
,242.164,,,
,237.845,,,
,253.667,,,
,340.143,,,
,343.153,,,
,276.237,,,
,236.683,,,
,203.761,,,
,177.508,,,
,231.336,,,
,299.855,,,
,325.684,,,
,287.039,,,
,360.579,,,
,294.212,,,
,249.721,,,
,178.839,,,
,206.281,,,
,157.562,,,
,328.807,,,
,337.431,,,
,338.713,,,
,311.436,,,
,245.298,,,
,346.348,,,
,400.656,,,
,398.183,,,
,352.419,,,
,368.132,,,
,326.615,,,
,339.540,,,
,379.998,,,
,290.187,,,
,255.950,,,
,323.078,,,
,302.004,,,
,344.482,,,
,236.932,,,
,268.409,,,
,361.278,,,
,317.794,,,
,310.353,,,
,445.281,,,
,385.673,,,
,362.305,,,
,545.464,,,
,385.370,,,
,434.590,,,
,424.242,,,
,357.211,,,
,317.364,,,
,396.229,,,
,478.526,,,
,402.700,,,
,401.691,,,
,401.041,,,
,366.857,,,
,418.907,,,
,297.515,,,
,295.859,,,
,340.663,,,
,315.607,,,
,330.673,,,
,268.208,,,
,282.085,,,
,334.199,,,
,365.678,,,
,350.425,,,
,359.484,,,
,394.698,,,
,243.702,,,
,331.454,,,
,345.097,,,
,309.922,,,
,409.172,,,
,440.833,,,
,278.748,,,
,458.294,,,
,462.218,,,
,257.817,,,
,367.763,,,
,450.559,,,
,288.981,,,
,373.571,,,
,376.508,,,
,325.324,,,
,261.928,,,
,310.594,,,
,395.436,,,
,388.460,,,
,448.433,,,
,552.148,,,
,694.894,,,
,622.188,,,
,692.807,,,
,580.568,,,
,576.529,,,
,653.922,,,
,713.718,,,
,598.165,,,
,579.254,,,
,760.798,,,
,665.448,,,
,700.754,,,
,736.928,,,
,851.632,,,
,903.387,,,
,976.345,,,
,870.701,,,
,729.577,,,
,806.938,,,
,644.690,,,
,744.466,,,
,853.167,,,
,931.929,,,
,950.039,,,
,908.554,,,
,979.918,,,
,973.132,,,
,898.204,,,
,1014.856,,,
,990.521,,,
,1004.913,,,
,1115.472,,,
,1064.769,,,
,1161.113,,,
,909.780,,,
,669.145,,,
,574.527,,,
,644.314,,,
,654.340,,,
,602.909,,,
,564.325,,,
,618.848,,,
,621.284,,,
,487.182,,,
,609.303,,,
,666.821,,,
,597.455,,,
,519.813,,,
,538.726,,,
,698.741,,,
,763.543,,,
,584.649,,,
,535.114,,,
,495.039,,,
,570.650,,,
,621.444,,,
,511.778,,,
,528.088,,,
,608.355,,,
,592.510,,,
,535.815,,,
,659.572,,,
,563.741,,,
,662.151,,,
,763.376,,,
,427.864,,,
,438.137,,,
,525.302,,,
,350.715,,,
,370.305,,,
,375.299,,,
,538.471,,,
,515.157,,,
,479.742,,,
,402.663,,,
,459.049,,,
,455.918,,,
,458.021,,,
,413.517,,,
,497.594,,,
,436.878,,,
,466.995,,,
,354.373,,,
,398.982,,,
,438.124,,,
,463.083,,,
,404.705,,,
,426.877,,,
,381.635,,,
,431.848,,,
,445.407,,,
,352.391,,,
,436.852,,,
,461.473,,,
,509.411,,,
,432.483,,,
,412.593,,,
,242.098,,,
,329.986,,,
,399.250,,,
,297.301,,,
,417.009,,,
,295.670,,,
,409.069,,,
,369.680,,,
,519.164,,,
,359.278,,,
,328.696,,,
,393.502,,,
,376.755,,,
,262.799,,,
,276.817,,,
,412.225,,,
,438.623,,,
,461.523,,,
,446.532,,,
,403.577,,,
,436.002,,,
,420.592,,,
,332.052,,,
,368.570,,,
,363.669,,,
,418.939,,,
,350.507,,,
,332.780,,,
,462.366,,,
,269.778,,,
,226.691,,,
,256.353,,,
,263.012,,,
,403.410,,,
,479.011,,,
,484.720,,,
,559.238,,,
,470.888,,,
,438.840,,,
,585.815,,,
,433.958,,,
,562.703,,,
,468.668,,,
,571.766,,,
,672.170,,,
,548.201,,,
,416.195,,,
,499.631,,,
,505.535,,,
,458.825,,,
,451.748,,,
,445.375,,,
,476.411,,,
,572.662,,,
,362.438,,,
,346.473,,,
,412.005,,,
,295.876,,,
,334.463,,,
,293.501,,,
,336.905,,,
,377.765,,,
,427.318,,,
,365.287,,,
,332.320,,,
,384.376,,,
,249.682,,,
,377.884,,,
,179.630,,,
,119.812,,,
,244.463,,,
,116.510,,,
,264.327,,,
,287.108,,,
,245.745,,,
,229.474,,,
,115.149,,,
,158.821,,,
,239.710,,,
,277.419,,,
,357.499,,,
,272.033,,,
,195.059,,,
,314.239,,,
,252.962,,,
,229.665,,,
,293.760,,,
,319.612,,,
,338.596,,,
,241.683,,,
,229.353,,,
,313.581,,,
,302.686,,,
,284.825,,,
,268.692,,,
,333.868,,,
,379.433,,,
,292.051,,,
,423.913,,,
,383.135,,,
,293.952,,,
,200.554,,,
,239.136,,,
,245.025,,,
,249.247,,,
,331.821,,,
,335.168,,,
,336.571,,,
,232.707,,,
,271.724,,,
,307.249,,,
,352.520,,,
,286.464,,,
,198.104,,,
,212.311,,,
,168.545,,,
,318.457,,,
,278.100,,,
,185.387,,,
,226.214,,,
,170.101,,,
,211.428,,,
,271.649,,,
,238.180,,,
,251.776,,,
,302.387,,,
,396.920,,,
,344.187,,,
,537.369,,,
,402.549,,,
,367.022,,,
,478.938,,,
,411.417,,,
,441.348,,,
,475.567,,,
,479.585,,,
,536.374,,,
,435.179,,,
,309.890,,,
,307.850,,,
,380.633,,,
,299.350,,,
,379.715,,,
,446.806,,,
,354.008,,,
,403.173,,,
,364.502,,,
,185.214,,,
,156.054,,,
,257.588,,,
,263.603,,,
,281.404,,,
,171.343,,,
,188.623,,,
,164.400,,,
,262.489,,,
,213.618,,,
,397.379,,,
,187.487,,,
,256.233,,,
,183.788,,,
,148.330,,,
,236.348,,,
,228.886,,,
,146.485,,,
,165.998,,,
,203.773,,,
,251.250,,,
,312.012,,,
,216.292,,,
,183.506,,,
,231.823,,,
,236.255,,,
,254.691,,,
,230.758,,,
,229.718,,,
,232.130,,,
,258.194,,,
,320.923,,,
,329.717,,,
,281.556,,,
,303.826,,,
,271.211,,,
,410.894,,,
,354.038,,,
,337.670,,,
,426.667,,,
,339.766,,,
,342.397,,,
,194.112,,,
,285.398,,,
,339.522,,,
,288.009,,,
,321.255,,,
,208.946,,,
,248.488,,,
,319.830,,,
,261.154,,,
,232.894,,,
,260.710,,,
,318.146,,,
,332.750,,,
,390.774,,,
,457.240,,,
,439.722,,,
,360.340,,,
,366.359,,,
,414.731,,,
,253.667,,,
,267.344,,,
,395.807,,,
,318.441,,,
,310.865,,,
,289.716,,,
,269.243,,,
,472.147,,,
,313.024,,,
,292.900,,,
,263.592,,,
,271.531,,,
,174.094,,,
,289.906,,,
,291.216,,,
,215.163,,,
,229.488,,,
,525.135,,,
,442.960,,,
,394.563,,,
,309.716,,,
,333.098,,,
,401.596,,,
,476.694,,,
,416.529,,,
,464.054,,,
,467.382,,,
,305.070,,,
,295.641,,,
,385.213,,,
,418.677,,,
,439.533,,,
,296.199,,,
,283.290,,,
,359.744,,,
,382.478,,,
,376.654,,,
,442.862,,,
,451.436,,,
,367.720,,,
,313.202,,,
,228.584,,,
,185.097,,,
,368.088,,,
,332.816,,,
,348.934,,,
,426.748,,,
,454.937,,,
,353.823,,,
,329.116,,,
,284.961,,,
,365.262,,,
,420.944,,,
,321.718,,,
,302.863,,,
,267.250,,,
,254.904,,,
,385.666,,,
,330.424,,,
,363.321,,,
,357.805,,,
,344.266,,,
,418.277,,,
,497.762,,,
,545.013,,,
,448.377,,,
,363.070,,,
,349.104,,,
,385.995,,,
,395.018,,,
,313.535,,,
,366.246,,,
,433.483,,,
,402.984,,,
,555.247,,,
,671.216,,,
,783.950,,,
,617.240,,,
,670.154,,,
,577.229,,,
,606.806,,,
,719.325,,,
,709.024,,,
,679.162,,,
,629.503,,,
,602.161,,,
,740.484,,,
,633.033,,,
,783.858,,,
,926.843,,,
,1007.259,,,
,849.210,,,
,783.756,,,
,803.637,,,
,873.175,,,
,911.398,,,
,1043.410,,,
,1017.984,,,
,1068.536,,,
,974.704,,,
,1027.441,,,
,935.782,,,
,803.986,,,
,959.063,,,
,847.326,,,
,698.082,,,
,924.225,,,
,831.112,,,
,1278.047,,,
,881.437,,,
,656.092,,,
,759.397,,,
,800.838,,,
,828.097,,,
,582.177,,,
,625.051,,,
,612.138,,,
,583.987,,,
,718.431,,,
,708.301,,,
,820.412,,,
,584.768,,,
,593.002,,,
,562.688,,,
,509.080,,,
,550.242,,,
,515.993,,,
,446.515,,,
,541.356,,,
,631.653,,,
,503.812,,,
,593.270,,,
,578.802,,,
,480.881,,,
,500.889,,,
,519.394,,,
,578.931,,,
,511.818,,,
,379.797,,,
,459.035,,,
,524.878,,,
,496.331,,,
,703.593,,,
,487.099,,,
,462.981,,,
,519.740,,,
,469.055,,,
,361.395,,,
,341.026,,,
,297.600,,,
,357.591,,,
,514.809,,,
,485.716,,,
,536.901,,,
,504.740,,,
,345.929,,,
,333.039,,,
,392.933,,,
,426.621,,,
,401.320,,,
,360.399,,,
,414.444,,,
,402.805,,,
,319.842,,,
,312.554,,,
,383.793,,,
,485.040,,,
,420.664,,,
,555.060,,,
,437.446,,,
,395.314,,,
,418.226,,,
,496.661,,,
,344.858,,,
,226.462,,,
,300.107,,,
,391.724,,,
,296.811,,,
,274.322,,,
,223.818,,,
,278.922,,,
,439.838,,,
,425.474,,,
,425.346,,,
,430.197,,,
,449.855,,,
,417.037,,,
,504.842,,,
,371.010,,,
,376.962,,,
,352.792,,,
,355.694,,,
,401.407,,,
,373.719,,,
,388.835,,,
,370.600,,,
,354.325,,,
,364.790,,,
,313.498,,,
,335.493,,,
,393.078,,,
,353.984,,,
,313.762,,,
,322.274,,,
,373.793,,,
,372.333,,,
,243.267,,,
,306.001,,,
,417.535,,,
,406.621,,,
,426.286,,,
,388.798,,,
,517.183,,,
,418.911,,,
,456.073,,,
,331.872,,,
,338.253,,,
,390.541,,,
,411.489,,,
,554.616,,,
,416.053,,,
,482.167,,,
,477.303,,,
,561.595,,,
,355.436,,,
,361.413,,,
,495.310,,,
,346.199,,,
,334.456,,,
,435.044,,,
,526.483,,,
,449.970,,,
,360.423,,,
,254.022,,,
,344.999,,,
,392.551,,,
,285.332,,,
,161.909,,,
,208.536,,,
,280.006,,,
,186.659,,,
,207.641,,,
,385.656,,,
,264.945,,,
,212.235,,,
,274.461,,,
,185.246,,,
,270.631,,,
,231.660,,,
,300.526,,,
,413.804,,,
,206.125,,,
,327.899,,,
,207.050,,,
,317.426,,,
,171.017,,,
,301.289,,,
,316.284,,,
,297.220,,,
,261.875,,,
,281.323,,,
,309.754,,,
,364.957,,,
,390.210,,,
,250.768,,,
,192.824,,,
,313.937,,,
,321.671,,,
,313.774,,,
,306.164,,,
,193.799,,,
,210.575,,,
,220.476,,,
,315.740,,,
,201.560,,,
,247.849,,,
,299.333,,,
,288.155,,,
,187.048,,,
,333.099,,,
,371.993,,,
,251.842,,,
,265.385,,,
,283.412,,,
,254.892,,,
,187.522,,,
,266.570,,,
,214.012,,,
,203.384,,,
,289.222,,,
,230.169,,,
,254.814,,,
,330.360,,,
,280.935,,,
,218.613,,,
,319.706,,,
,271.183,,,
,268.241,,,
,265.005,,,
,452.982,,,
,364.357,,,
,466.718,,,
,556.007,,,
,401.008,,,
,546.794,,,
,485.858,,,
,402.150,,,
,324.927,,,
,408.139,,,
,395.742,,,
,440.062,,,
,284.787,,,
,218.326,,,
,309.771,,,
,208.568,,,
,306.352,,,
,384.625,,,
,317.977,,,
,222.406,,,
,396.533,,,
,189.308,,,
,315.100,,,
,273.674,,,
,360.116,,,
,369.561,,,
,229.806,,,
,158.984,,,
,249.921,,,
,244.022,,,
,268.064,,,
,234.229,,,
,196.620,,,
,212.320,,,
,234.025,,,
,265.160,,,
,204.096,,,
,254.688,,,
,321.635,,,
,230.246,,,
,303.979,,,
,360.455,,,
,269.834,,,
,270.161,,,
,282.352,,,
,348.557,,,
,357.480,,,
,314.128,,,
,297.698,,,
,341.098,,,
,388.548,,,
,300.688,,,
,288.045,,,
,281.370,,,
,239.333,,,
,292.086,,,
,247.505,,,
,323.545,,,
,232.211,,,
,268.468,,,
,300.306,,,
,356.773,,,
,444.229,,,
,324.665,,,
,325.238,,,
,218.324,,,
,221.179,,,
,208.196,,,
,267.434,,,
,315.235,,,
,345.153,,,
,349.313,,,
,387.597,,,
,369.485,,,
,295.353,,,
,345.710,,,
,426.999,,,
,370.583,,,
,260.233,,,
,305.817,,,
,410.952,,,
,286.948,,,
,184.520,,,
,247.020,,,
,437.781,,,
,309.380,,,
,377.015,,,
,225.371,,,
,254.565,,,
,313.441,,,
,322.457,,,
,290.912,,,
,285.306,,,
,459.166,,,
,305.764,,,
,326.487,,,
,391.261,,,
,361.968,,,
,580.300,,,
,564.248,,,
,514.623,,,
,428.800,,,
,317.715,,,
,297.926,,,
,420.151,,,
,414.294,,,
,492.076,,,
,472.410,,,
,395.635,,,
,467.776,,,
,300.698,,,
,340.965,,,
,336.788,,,
,420.444,,,
,453.350,,,
,418.410,,,
,385.609,,,
,359.505,,,
,292.815,,,
,377.364,,,
,304.838,,,
,335.853,,,
,370.936,,,
,369.861,,,
,428.093,,,
,413.826,,,
,398.559,,,
,317.425,,,
,325.058,,,
,287.402,,,
,349.670,,,
,379.258,,,
,298.430,,,
,382.841,,,
,401.165,,,
,290.648,,,
,242.243,,,
,264.310,,,
,176.282,,,
,373.179,,,
,368.725,,,
,415.694,,,
,378.697,,,
,287.571,,,
,284.416,,,
,502.497,,,
,454.521,,,
,388.515,,,
,328.908,,,
,345.405,,,
,297.298,,,
,298.456,,,
,351.009,,,
,366.363,,,
,379.207,,,
,490.493,,,
,486.945,,,
,539.933,,,
,542.393,,,
,598.131,,,
,609.546,,,
,652.049,,,
,566.907,,,
,685.180,,,
,676.997,,,
,681.428,,,
,686.544,,,
,747.147,,,
,844.338,,,
,706.648,,,
,864.176,,,
,863.311,,,
,847.124,,,
,695.642,,,
,736.650,,,
,822.424,,,
,922.357,,,
,962.536,,,
,844.497,,,
,986.265,,,
,977.407,,,
,975.340,,,
,875.788,,,
,795.795,,,
,851.845,,,
,892.850,,,
,682.178,,,
,999.763,,,
,945.027,,,
,888.382,,,
,854.906,,,
,1042.402,,,
,797.589,,,
,656.322,,,
,662.520,,,
,816.593,,,
,811.385,,,
,665.409,,,
,700.469,,,
,622.902,,,
,569.646,,,
,506.320,,,
,479.703,,,
,499.320,,,
,456.622,,,
,581.163,,,
,582.484,,,
,598.364,,,
,709.209,,,
,531.997,,,
,548.611,,,
,598.099,,,
,701.746,,,
,657.019,,,
,834.309,,,
,638.399,,,
,606.951,,,
,511.694,,,
,499.058,,,
,448.391,,,
,607.869,,,
,593.706,,,
,506.969,,,
,463.987,,,
,477.780,,,
,370.354,,,
,500.775,,,
,399.871,,,
,447.298,,,
,439.651,,,
,372.601,,,
,287.369,,,
,298.540,,,
,388.313,,,
,474.316,,,
,462.861,,,
,384.699,,,
,403.182,,,
,360.910,,,
,354.077,,,
,365.979,,,
,465.590,,,
,411.900,,,
,368.178,,,
,321.137,,,
,334.811,,,
,356.649,,,
,561.676,,,
,550.790,,,
,467.809,,,
,478.525,,,
,362.119,,,
,336.488,,,
,455.324,,,
,350.555,,,
,333.344,,,
,277.060,,,
,293.608,,,
,380.571,,,
,249.499,,,
,302.911,,,
,302.396,,,
,381.780,,,
,359.678,,,
,458.235,,,
,370.810,,,
,466.869,,,
,355.417,,,
,377.303,,,
,381.857,,,
,423.546,,,
,491.695,,,
,420.438,,,
,281.096,,,
,387.884,,,
,433.100,,,
,276.207,,,
,301.551,,,
,333.501,,,
,370.456,,,
,385.926,,,
,335.895,,,
,297.967,,,
,315.717,,,
,289.301,,,
,272.813,,,
,259.225,,,
,381.737,,,
,390.005,,,
,335.348,,,
,263.101,,,
,310.710,,,
,324.223,,,
,395.073,,,
,364.016,,,
,306.157,,,
,399.140,,,
,527.552,,,
,379.075,,,
,433.070,,,
,606.670,,,
,597.904,,,
,644.607,,,
,498.662,,,
,403.662,,,
,301.471,,,
,336.143,,,
,404.649,,,
,293.043,,,
,430.144,,,
,393.190,,,
,372.648,,,
,411.733,,,
,389.880,,,
,461.287,,,
,348.664,,,
,392.044,,,
,331.614,,,
,283.662,,,
,250.472,,,
,271.663,,,
,305.580,,,
,224.662,,,
,228.019,,,
,294.772,,,
,238.129,,,
,232.939,,,
,249.624,,,
,251.130,,,
,228.767,,,
,292.113,,,
,207.901,,,
,305.415,,,
,297.715,,,
,313.758,,,
,255.359,,,
,234.203,,,
,259.813,,,
,292.656,,,
,302.895,,,
,283.707,,,
,296.107,,,
,266.298,,,
,291.415,,,
,304.202,,,
,329.240,,,
,241.718,,,
,271.016,,,
,264.256,,,
,402.511,,,
,255.568,,,
,310.661,,,
,282.418,,,
,342.651,,,
,231.851,,,
,250.342,,,
,268.648,,,
,252.035,,,
,375.913,,,
,191.204,,,
,405.804,,,
,316.473,,,
,331.939,,,
,121.973,,,
,339.934,,,
,345.097,,,
,271.654,,,
,270.910,,,
,221.264,,,
,248.956,,,
,208.759,,,
,247.239,,,
,336.354,,,
,239.910,,,
,331.049,,,
,368.660,,,
,276.486,,,
,322.861,,,
,331.796,,,
,279.997,,,
,309.464,,,
,341.145,,,
,372.465,,,
,432.712,,,
,450.639,,,
,510.265,,,
,382.288,,,
,483.530,,,
,428.456,,,
,385.720,,,
,475.469,,,
,432.363,,,
,418.321,,,
,347.723,,,
,349.711,,,
,382.897,,,
,351.759,,,
,401.211,,,
,446.749,,,
,377.794,,,
,350.643,,,
,241.626,,,
,193.386,,,
,298.342,,,
,305.129,,,
,228.167,,,
,223.891,,,
,262.230,,,
,283.417,,,
,301.383,,,
,338.037,,,
,290.925,,,
,246.147,,,
,215.448,,,
,220.530,,,
,208.529,,,
,265.194,,,
,298.734,,,
,261.740,,,
,266.726,,,
,173.054,,,
,214.222,,,
,252.386,,,
,259.168,,,
,310.105,,,
,329.983,,,
