Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,905.283,,,
,994.559,,,
,932.697,,,
,982.918,,,
,871.836,,,
,692.426,,,
,673.568,,,
,580.930,,,
,523.854,,,
,527.572,,,
,528.356,,,
,562.253,,,
,557.770,,,
,703.322,,,
,799.279,,,
,654.153,,,
,756.400,,,
,840.668,,,
,840.774,,,
,844.058,,,
,802.029,,,
,653.379,,,
,664.831,,,
,671.622,,,
,691.977,,,
,696.430,,,
,698.794,,,
,790.357,,,
,767.953,,,
,717.883,,,
,760.899,,,
,825.506,,,
,851.066,,,
,830.641,,,
,742.841,,,
,759.337,,,
,900.918,,,
,1131.332,,,
,835.064,,,
,752.346,,,
,1042.437,,,
,863.036,,,
,707.679,,,
,820.899,,,
,911.416,,,
,1187.133,,,
,1046.008,,,
,935.037,,,
,929.050,,,
,742.526,,,
,836.857,,,
,911.207,,,
,773.919,,,
,977.834,,,
,718.224,,,
,687.835,,,
,711.857,,,
,548.520,,,
,532.538,,,
,732.973,,,
,520.779,,,
,545.104,,,
,685.310,,,
,508.264,,,
,617.542,,,
,733.232,,,
,824.757,,,
,925.499,,,
,642.435,,,
,846.083,,,
,1032.715,,,
,915.154,,,
,1000.617,,,
,805.978,,,
,789.126,,,
,819.937,,,
,724.554,,,
,725.080,,,
,885.528,,,
,755.689,,,
,664.681,,,
,549.482,,,
,780.768,,,
,821.125,,,
,777.652,,,
,863.203,,,
,975.884,,,
,931.140,,,
,927.125,,,
,820.014,,,
,860.188,,,
,732.038,,,
,645.277,,,
,711.857,,,
,700.735,,,
,538.912,,,
,623.518,,,
,692.379,,,
,774.506,,,
,734.637,,,
,594.061,,,
,722.636,,,
,806.125,,,
,764.758,,,
,738.146,,,
,694.800,,,
,850.433,,,
,1036.325,,,
,705.303,,,
,795.319,,,
,783.552,,,
,843.973,,,
,760.373,,,
,409.123,,,
,519.069,,,
,677.392,,,
,856.759,,,
,737.518,,,
,835.347,,,
,781.530,,,
,762.249,,,
,713.102,,,
,676.232,,,
,768.073,,,
,750.355,,,
,626.652,,,
,623.370,,,
,651.475,,,
,867.685,,,
,774.513,,,
,506.436,,,
,808.991,,,
,597.693,,,
,651.407,,,
,691.468,,,
,665.025,,,
,858.279,,,
,1140.446,,,
,1331.069,,,
,1308.582,,,
,1123.134,,,
,840.733,,,
,911.734,,,
,838.238,,,
,834.636,,,
,857.675,,,
,627.636,,,
,749.300,,,
,638.842,,,
,625.261,,,
,627.009,,,
,585.262,,,
,680.013,,,
,742.084,,,
,692.232,,,
,807.380,,,
,843.734,,,
,909.455,,,
,1023.451,,,
,1222.230,,,
,1394.223,,,
,1251.651,,,
,1182.886,,,
,944.477,,,
,968.730,,,
,973.060,,,
,706.084,,,
,766.159,,,
,793.851,,,
,629.739,,,
,632.264,,,
,788.120,,,
,724.197,,,
,692.618,,,
,751.456,,,
,765.383,,,
,634.468,,,
,656.169,,,
,783.970,,,
,566.186,,,
,501.770,,,
,653.585,,,
,654.658,,,
,616.365,,,
,779.733,,,
,838.032,,,
,750.743,,,
,659.850,,,
,728.155,,,
,648.478,,,
,708.642,,,
,687.235,,,
,733.197,,,
,801.160,,,
,843.490,,,
,730.615,,,
,597.158,,,
,634.168,,,
,669.663,,,
,794.362,,,
,685.821,,,
,611.439,,,
,637.312,,,
,698.386,,,
,671.377,,,
,690.400,,,
,664.987,,,
,655.333,,,
,775.940,,,
,744.888,,,
,635.065,,,
,551.849,,,
,608.052,,,
,624.066,,,
,577.984,,,
,526.961,,,
,669.623,,,
,780.492,,,
,793.064,,,
,778.558,,,
,717.843,,,
,601.604,,,
,621.684,,,
,621.594,,,
,658.447,,,
,674.238,,,
,718.907,,,
,689.888,,,
,684.466,,,
,661.351,,,
,762.348,,,
,647.112,,,
,614.806,,,
,612.241,,,
,700.539,,,
,648.013,,,
,862.124,,,
,910.042,,,
,802.670,,,
,635.962,,,
,692.860,,,
,626.484,,,
,597.625,,,
,643.347,,,
,738.421,,,
,734.139,,,
,1260.589,,,
,1448.509,,,
,1171.067,,,
,1147.429,,,
,1295.584,,,
,1537.941,,,
,1519.834,,,
,1516.098,,,
,1283.404,,,
,1395.269,,,
,1342.853,,,
,1155.416,,,
,1103.080,,,
,1402.935,,,
,1341.844,,,
,1117.701,,,
,1284.009,,,
,1487.003,,,
,1433.794,,,
,1498.488,,,
,1457.183,,,
,1364.688,,,
,1161.550,,,
,1551.488,,,
,1326.424,,,
,1544.785,,,
,1398.511,,,
,1300.033,,,
,1152.937,,,
,1293.618,,,
,1334.802,,,
,1155.937,,,
,1100.572,,,
,1261.852,,,
,1206.333,,,
,1217.723,,,
,1274.639,,,
,1007.697,,,
,1016.324,,,
,1174.235,,,
,1506.736,,,
,1132.081,,,
,1238.508,,,
,1164.713,,,
,1237.832,,,
,1174.556,,,
,1297.934,,,
,1174.150,,,
,1088.401,,,
,1442.423,,,
,1573.700,,,
,1436.162,,,
,1259.363,,,
,933.225,,,
,961.312,,,
,1167.599,,,
,1131.158,,,
,1169.809,,,
,1339.709,,,
,1444.732,,,
,1108.545,,,
,1208.953,,,
,1400.108,,,
,1226.069,,,
,1301.581,,,
,1404.240,,,
,1525.187,,,
,1432.120,,,
,1311.727,,,
,1285.657,,,
,1161.121,,,
,1358.061,,,
,1203.469,,,
,1025.697,,,
,1127.940,,,
,1402.843,,,
,1209.741,,,
,973.445,,,
,1180.211,,,
,1065.993,,,
,1084.504,,,
,1066.679,,,
,1051.109,,,
,1253.403,,,
,1048.944,,,
,940.357,,,
,1153.823,,,
,1185.234,,,
,1244.987,,,
,995.872,,,
,1002.969,,,
,1149.621,,,
,934.353,,,
,1001.165,,,
,1055.276,,,
,1070.231,,,
,1027.859,,,
,779.870,,,
,844.424,,,
,929.660,,,
,696.620,,,
,935.899,,,
,938.433,,,
,865.504,,,
,777.956,,,
,963.641,,,
,941.795,,,
,821.738,,,
,878.158,,,
,1008.823,,,
,767.117,,,
,826.071,,,
,812.506,,,
,786.538,,,
,770.746,,,
,964.384,,,
,862.848,,,
,1029.069,,,
,1072.929,,,
,983.635,,,
,973.717,,,
,845.349,,,
,953.692,,,
,895.245,,,
,977.302,,,
,1117.703,,,
,1113.092,,,
,954.044,,,
,839.693,,,
,999.818,,,
,1303.839,,,
,1047.012,,,
,1077.852,,,
,903.347,,,
,836.003,,,
,953.563,,,
,670.784,,,
,707.352,,,
,715.664,,,
,809.753,,,
,819.354,,,
,1218.249,,,
,993.960,,,
,858.412,,,
,906.348,,,
,791.572,,,
,699.440,,,
,614.639,,,
,554.526,,,
,540.046,,,
,564.538,,,
,401.038,,,
,469.215,,,
,504.628,,,
,526.167,,,
,724.551,,,
,759.496,,,
,778.332,,,
,869.545,,,
,655.124,,,
,682.303,,,
,795.855,,,
,924.600,,,
,948.116,,,
,930.699,,,
,807.547,,,
,671.174,,,
,818.448,,,
,634.285,,,
,654.011,,,
,816.917,,,
,933.289,,,
,787.343,,,
,748.106,,,
,583.635,,,
,670.981,,,
,690.349,,,
,743.184,,,
,692.481,,,
,607.492,,,
,745.978,,,
,689.897,,,
,618.572,,,
,737.867,,,
,600.355,,,
,560.642,,,
,823.142,,,
,693.223,,,
,732.024,,,
,597.397,,,
,757.029,,,
,760.756,,,
,578.330,,,
,581.844,,,
,619.958,,,
,661.916,,,
,537.710,,,
,701.400,,,
,779.807,,,
,805.965,,,
,740.036,,,
,778.556,,,
,674.346,,,
,713.446,,,
,662.132,,,
,845.132,,,
,781.734,,,
,753.012,,,
,825.858,,,
,790.615,,,
,807.455,,,
,635.891,,,
,654.664,,,
,750.898,,,
,798.413,,,
,614.954,,,
,573.958,,,
,470.565,,,
,417.123,,,
,561.467,,,
,653.615,,,
,692.998,,,
,791.957,,,
,843.554,,,
,880.480,,,
,952.505,,,
,915.596,,,
,727.081,,,
,866.889,,,
,986.876,,,
,986.278,,,
,1018.916,,,
,1033.334,,,
,914.348,,,
,876.344,,,
,916.782,,,
,908.511,,,
,863.872,,,
,1031.093,,,
,985.820,,,
,837.017,,,
,810.830,,,
,637.398,,,
,612.341,,,
,578.007,,,
,585.730,,,
,634.122,,,
,664.931,,,
,682.133,,,
,658.238,,,
,734.017,,,
,822.398,,,
,778.607,,,
,759.707,,,
,719.393,,,
,589.467,,,
,627.123,,,
,720.071,,,
,797.744,,,
,676.850,,,
,800.314,,,
,703.602,,,
,626.262,,,
,768.590,,,
,708.064,,,
,828.623,,,
,872.613,,,
,741.515,,,
,726.236,,,
,738.595,,,
,735.884,,,
,785.848,,,
,702.067,,,
,793.979,,,
,697.535,,,
,748.407,,,
,1013.327,,,
,1121.559,,,
,1209.861,,,
,977.085,,,
,985.805,,,
,1087.206,,,
,1167.300,,,
,918.511,,,
,1046.745,,,
,1029.051,,,
,689.287,,,
,622.264,,,
,847.845,,,
,654.117,,,
,675.937,,,
,536.111,,,
,645.099,,,
,614.009,,,
,563.728,,,
,672.237,,,
,654.500,,,
,624.105,,,
,553.245,,,
,778.484,,,
,505.856,,,
,624.476,,,
,771.044,,,
,954.613,,,
,794.629,,,
,643.034,,,
,823.393,,,
,728.097,,,
,703.054,,,
,659.028,,,
,836.714,,,
,764.893,,,
,926.979,,,
,740.729,,,
,725.349,,,
,646.775,,,
,741.662,,,
,858.998,,,
,955.831,,,
,901.523,,,
,686.186,,,
,851.648,,,
,961.379,,,
,901.663,,,
,820.915,,,
,833.281,,,
,890.289,,,
,944.756,,,
,901.324,,,
,779.547,,,
,751.770,,,
,473.660,,,
,560.819,,,
,655.858,,,
,697.216,,,
,779.991,,,
,835.850,,,
,739.799,,,
,762.219,,,
,746.251,,,
,669.869,,,
,802.834,,,
,707.740,,,
,814.455,,,
,854.905,,,
,707.964,,,
,698.737,,,
,648.557,,,
,725.453,,,
,645.871,,,
,628.811,,,
,542.792,,,
,509.530,,,
,856.984,,,
,595.389,,,
,708.580,,,
,801.384,,,
,772.924,,,
,719.845,,,
,708.318,,,
,495.147,,,
,409.304,,,
,593.367,,,
,686.413,,,
,806.341,,,
,605.819,,,
,848.302,,,
,822.291,,,
,810.340,,,
,621.976,,,
,780.205,,,
,637.541,,,
,889.897,,,
,1024.312,,,
,1038.805,,,
,1118.502,,,
,1111.523,,,
,889.655,,,
,867.533,,,
,786.557,,,
,760.982,,,
,914.402,,,
,795.097,,,
,640.291,,,
,639.809,,,
,682.793,,,
,657.811,,,
,623.454,,,
,656.961,,,
,622.688,,,
,731.177,,,
,875.876,,,
,679.156,,,
,725.193,,,
,935.135,,,
,1140.059,,,
,1063.579,,,
,1171.490,,,
,1134.410,,,
,1046.997,,,
,812.708,,,
,842.132,,,
,800.013,,,
,665.736,,,
,742.631,,,
,766.945,,,
,813.443,,,
,760.577,,,
,850.376,,,
,789.179,,,
,665.525,,,
,705.886,,,
,841.567,,,
,689.400,,,
,603.232,,,
,688.385,,,
,723.863,,,
,839.399,,,
,770.358,,,
,618.074,,,
,648.266,,,
,643.199,,,
,709.509,,,
,659.699,,,
,642.274,,,
,515.749,,,
,573.747,,,
,627.633,,,
,626.603,,,
,729.457,,,
,729.873,,,
,727.081,,,
,684.439,,,
,778.483,,,
,764.334,,,
,661.785,,,
,646.356,,,
,543.985,,,
,436.628,,,
,579.758,,,
,627.291,,,
,585.294,,,
,556.532,,,
,477.086,,,
,545.214,,,
,580.237,,,
,546.936,,,
,580.807,,,
,641.641,,,
,538.268,,,
,517.020,,,
,516.733,,,
,697.728,,,
,719.041,,,
,735.421,,,
,577.709,,,
,709.416,,,
,600.675,,,
,933.541,,,
,895.623,,,
,725.476,,,
,715.061,,,
,552.201,,,
,654.028,,,
,588.265,,,
,647.300,,,
,506.425,,,
,781.245,,,
,647.965,,,
,555.933,,,
,565.823,,,
,510.146,,,
,707.611,,,
,890.957,,,
,725.563,,,
,560.539,,,
,690.179,,,
,609.007,,,
,724.366,,,
,718.188,,,
,633.748,,,
,621.792,,,
,1230.016,,,
,1460.504,,,
,1280.657,,,
,966.422,,,
,1004.161,,,
,1221.418,,,
,1214.389,,,
,1250.029,,,
,1281.003,,,
,1229.982,,,
,1249.943,,,
,1277.115,,,
,1220.075,,,
,1431.749,,,
,1294.886,,,
,1350.950,,,
,1263.567,,,
,1298.516,,,
,1384.844,,,
,1512.326,,,
,1361.272,,,
,1355.358,,,
,1368.174,,,
,1514.860,,,
,1488.822,,,
,1304.607,,,
,1216.526,,,
,1344.720,,,
,1323.821,,,
,1322.871,,,
,1446.928,,,
,1385.140,,,
,1169.361,,,
,1278.930,,,
,1077.984,,,
,1168.250,,,
,1215.983,,,
,1271.592,,,
,1152.565,,,
,1189.839,,,
,1211.516,,,
,1069.754,,,
,1177.112,,,
,1316.583,,,
,1055.716,,,
,1137.838,,,
,1432.702,,,
,1153.830,,,
,1292.978,,,
,1136.982,,,
,1124.147,,,
,1195.713,,,
,1149.318,,,
,1006.828,,,
,1228.758,,,
,1228.053,,,
,1127.166,,,
,1131.116,,,
,1000.984,,,
,1193.503,,,
,1086.411,,,
,1031.168,,,
,1061.800,,,
,997.503,,,
,1434.663,,,
,1373.311,,,
,1588.840,,,
,1594.616,,,
,1408.020,,,
,1371.886,,,
,1325.270,,,
,1413.454,,,
,1169.446,,,
,1285.250,,,
,1325.922,,,
,1160.166,,,
,1103.185,,,
,1388.220,,,
,1189.386,,,
,904.811,,,
,1044.071,,,
,994.949,,,
,1125.879,,,
,1173.472,,,
,984.691,,,
,1175.476,,,
,923.488,,,
,924.192,,,
,1122.373,,,
,921.844,,,
,945.302,,,
,1239.516,,,
,1122.847,,,
,1269.883,,,
,961.318,,,
,925.099,,,
,754.093,,,
,927.131,,,
,700.773,,,
,704.600,,,
,967.000,,,
,896.596,,,
,865.567,,,
,779.112,,,
,733.129,,,
,903.656,,,
,890.996,,,
,888.637,,,
,911.185,,,
,1103.736,,,
,1051.948,,,
,943.224,,,
,912.990,,,
,983.163,,,
,1017.044,,,
,758.585,,,
,758.419,,,
,823.980,,,
,915.362,,,
,928.044,,,
,890.305,,,
,678.933,,,
,924.057,,,
,962.126,,,
,936.985,,,
,989.980,,,
,1072.977,,,
,1104.900,,,
,1076.736,,,
,1005.920,,,
,1067.336,,,
,877.723,,,
,1221.200,,,
,1103.235,,,
,957.722,,,
,833.048,,,
,982.241,,,
,898.999,,,
,854.322,,,
,741.789,,,
,660.572,,,
,766.841,,,
,754.942,,,
,684.653,,,
,946.469,,,
,591.230,,,
,730.615,,,
,684.878,,,
,809.018,,,
,695.886,,,
,571.518,,,
,490.662,,,
,567.540,,,
,533.579,,,
,558.067,,,
,447.787,,,
,403.811,,,
,666.094,,,
,784.198,,,
,580.022,,,
,835.695,,,
,842.294,,,
,840.805,,,
,729.798,,,
,886.722,,,
,846.110,,,
,733.542,,,
,693.750,,,
,813.623,,,
,632.489,,,
,603.508,,,
,800.176,,,
,605.935,,,
,795.679,,,
,984.121,,,
,778.074,,,
,618.762,,,
,553.951,,,
,538.438,,,
,512.941,,,
,559.963,,,
,664.458,,,
,762.897,,,
,711.679,,,
,807.658,,,
,722.993,,,
,759.943,,,
,706.261,,,
,785.168,,,
,773.388,,,
,695.198,,,
,780.638,,,
,841.700,,,
,857.678,,,
,761.431,,,
,612.363,,,
,840.622,,,
,783.341,,,
,897.884,,,
,663.947,,,
,775.506,,,
,762.024,,,
,634.986,,,
,737.822,,,
,694.348,,,
,818.719,,,
,764.443,,,
,660.309,,,
,623.385,,,
,673.718,,,
,610.362,,,
,539.059,,,
,572.798,,,
,625.832,,,
,620.962,,,
,601.471,,,
,820.171,,,
,681.291,,,
,640.350,,,
,722.087,,,
,791.565,,,
,760.684,,,
,629.855,,,
,735.859,,,
,909.553,,,
,883.881,,,
,818.505,,,
,756.964,,,
,904.598,,,
,775.748,,,
,755.937,,,
,990.711,,,
,972.240,,,
,876.122,,,
,1072.109,,,
,1051.277,,,
,926.886,,,
,860.507,,,
,955.516,,,
,785.833,,,
,659.986,,,
,636.275,,,
,643.537,,,
,658.247,,,
,463.849,,,
,487.488,,,
,496.746,,,
,548.602,,,
,548.965,,,
,478.530,,,
,623.776,,,
,725.789,,,
,507.691,,,
,621.194,,,
,601.317,,,
,683.170,,,
,862.752,,,
,757.340,,,
,768.587,,,
,786.533,,,
,693.035,,,
,821.839,,,
,842.203,,,
,590.641,,,
,631.544,,,
,867.185,,,
,1076.045,,,
,713.182,,,
,603.971,,,
,541.468,,,
,896.378,,,
,830.735,,,
,996.467,,,
,1138.078,,,
,929.836,,,
,914.217,,,
,929.941,,,
,1021.460,,,
,982.337,,,
,848.507,,,
,747.758,,,
,733.823,,,
,950.426,,,
,697.717,,,
,816.890,,,
,933.488,,,
,863.716,,,
,813.118,,,
,937.788,,,
,681.459,,,
,708.695,,,
,764.075,,,
,765.782,,,
,562.037,,,
,528.858,,,
,567.140,,,
,685.438,,,
,620.066,,,
,777.104,,,
,670.369,,,
,647.267,,,
,575.505,,,
,772.515,,,
,955.012,,,
,965.448,,,
,801.060,,,
,822.626,,,
,907.188,,,
,861.308,,,
,804.239,,,
,981.398,,,
,766.104,,,
,647.058,,,
,578.355,,,
,685.183,,,
,681.070,,,
,566.561,,,
,632.663,,,
,798.936,,,
,824.790,,,
,890.262,,,
,864.915,,,
,824.091,,,
,876.686,,,
,886.693,,,
,856.303,,,
,842.787,,,
,773.113,,,
,854.420,,,
,738.272,,,
,566.544,,,
,567.970,,,
,655.670,,,
,706.235,,,
,673.920,,,
,627.733,,,
,659.265,,,
,679.477,,,
,605.051,,,
,804.232,,,
,773.784,,,
,795.360,,,
,748.899,,,
,669.418,,,
,844.823,,,
,747.293,,,
,784.049,,,
,615.595,,,
,556.204,,,
,355.210,,,
,741.221,,,
,759.913,,,
,684.847,,,
,523.985,,,
,751.611,,,
,703.502,,,
,625.189,,,
,808.773,,,
,485.934,,,
,687.334,,,
,749.729,,,
,582.703,,,
,643.228,,,
,842.929,,,
,921.110,,,
,816.714,,,
,782.103,,,
,647.756,,,
,669.068,,,
,600.958,,,
,634.081,,,
,670.161,,,
,1019.357,,,
,1115.903,,,
,1307.588,,,
,1201.470,,,
,824.249,,,
,1043.738,,,
,758.453,,,
,652.458,,,
,713.237,,,
,686.883,,,
,562.346,,,
,696.877,,,
,618.827,,,
,573.905,,,
,584.541,,,
,596.755,,,
,653.424,,,
,662.488,,,
,569.487,,,
,712.543,,,
,668.542,,,
,738.772,,,
,956.969,,,
,952.204,,,
,1246.066,,,
,1371.538,,,
,1223.653,,,
,844.759,,,
,687.642,,,
,828.019,,,
,757.387,,,
,862.643,,,
,895.185,,,
,758.453,,,
,616.860,,,
,612.430,,,
,634.879,,,
,721.766,,,
,618.813,,,
,573.493,,,
,600.612,,,
,574.149,,,
,651.111,,,
,603.224,,,
,607.424,,,
,655.813,,,
,518.804,,,
,756.902,,,
,744.888,,,
,776.129,,,
,600.043,,,
,540.519,,,
,527.226,,,
,481.455,,,
,553.522,,,
,530.042,,,
,547.558,,,
,732.669,,,
,673.588,,,
,768.206,,,
,806.599,,,
,745.293,,,
,776.248,,,
,706.426,,,
,778.941,,,
,852.711,,,
,665.345,,,
,581.176,,,
,641.549,,,
,674.503,,,
,710.536,,,
,683.818,,,
,745.274,,,
,748.512,,,
,744.198,,,
,701.692,,,
,641.507,,,
,611.462,,,
,526.426,,,
,534.124,,,
,460.146,,,
,629.095,,,
,757.270,,,
,507.621,,,
,511.071,,,
,712.879,,,
,645.194,,,
,750.350,,,
,674.415,,,
,609.877,,,
,675.474,,,
,686.350,,,
,695.377,,,
,648.682,,,
,687.263,,,
,752.659,,,
,693.386,,,
,724.799,,,
,629.180,,,
,568.718,,,
,615.893,,,
,729.286,,,
,603.071,,,
,671.598,,,
,677.515,,,
,614.993,,,
,650.142,,,
,767.731,,,
,722.858,,,
,718.083,,,
,1488.492,,,
,1199.358,,,
,1130.426,,,
,1168.984,,,
,1342.128,,,
,1282.987,,,
,1230.478,,,
,1344.957,,,
,1399.323,,,
,1335.200,,,
,1296.749,,,
,1280.951,,,
,1261.989,,,
,1395.467,,,
,1476.329,,,
,1622.766,,,
,1184.618,,,
,1535.852,,,
,1288.495,,,
,1259.909,,,
,1397.252,,,
,1225.492,,,
,1206.552,,,
,1222.727,,,
,1063.123,,,
,1237.668,,,
,1348.048,,,
,1233.377,,,
,1341.559,,,
,1277.656,,,
,1494.236,,,
,1154.240,,,
,1049.979,,,
,1145.243,,,
,1131.845,,,
,1059.146,,,
,1148.808,,,
,1204.940,,,
,1242.943,,,
,1154.285,,,
,995.898,,,
,1096.838,,,
,1149.470,,,
,1101.267,,,
,1346.418,,,
,1201.551,,,
,1121.432,,,
,1176.155,,,
,1259.915,,,
,1072.718,,,
,1068.558,,,
,1143.044,,,
,1273.841,,,
,1380.270,,,
,1377.023,,,
,1146.278,,,
,1204.452,,,
,1277.238,,,
,1272.795,,,
,1123.024,,,
,1053.663,,,
,1004.347,,,
,1117.522,,,
,1272.375,,,
,1439.026,,,
,1494.390,,,
,1570.814,,,
,1765.653,,,
,1242.772,,,
,1166.011,,,
,1168.898,,,
,1177.616,,,
,1258.881,,,
,1133.562,,,
,1159.273,,,
,1118.781,,,
,1148.476,,,
,1026.221,,,
,1179.990,,,
,962.436,,,
,1132.386,,,
,1013.141,,,
,812.505,,,
,957.403,,,
,1102.498,,,
,1078.455,,,
,990.210,,,
,1039.305,,,
,723.720,,,
,1240.789,,,
,1212.129,,,
,989.026,,,
,993.018,,,
,896.788,,,
,871.179,,,
,827.936,,,
,848.696,,,
,845.067,,,
,1029.565,,,
,855.577,,,
,952.759,,,
,732.532,,,
,842.759,,,
,953.771,,,
,802.289,,,
,814.042,,,
,929.353,,,
,1136.877,,,
,1103.979,,,
,879.668,,,
,952.208,,,
,847.967,,,
,873.957,,,
,864.080,,,
,805.255,,,
,889.648,,,
,788.834,,,
,1025.947,,,
,910.933,,,
,722.596,,,
,909.406,,,
,896.670,,,
,1021.434,,,
,1083.933,,,
,1114.660,,,
,1087.663,,,
,1288.156,,,
,1147.761,,,
,1065.518,,,
,1019.551,,,
,1011.006,,,
,1100.940,,,
,820.833,,,
,858.270,,,
,861.564,,,
,820.757,,,
,840.507,,,
,655.945,,,
,884.045,,,
,939.148,,,
,888.625,,,
,755.769,,,
,676.369,,,
,841.905,,,
,772.836,,,
,654.144,,,
,823.229,,,
,675.813,,,
,781.946,,,
,693.793,,,
,558.347,,,
,591.652,,,
,495.828,,,
,492.917,,,
,581.127,,,
,673.159,,,
,595.238,,,
,572.393,,,
,523.046,,,
,672.254,,,
,842.109,,,
,766.725,,,
,745.829,,,
,773.090,,,
,1051.533,,,
,856.166,,,
,647.173,,,
,848.675,,,
,700.445,,,
,710.398,,,
,708.526,,,
,823.043,,,
,943.414,,,
,793.039,,,
,901.132,,,
,624.213,,,
,595.263,,,
,685.032,,,
,741.980,,,
,633.151,,,
,590.464,,,
,648.150,,,
,683.811,,,
,671.479,,,
,590.436,,,
,598.220,,,
,770.848,,,
,778.227,,,
,833.208,,,
,853.106,,,
,791.171,,,
,887.411,,,
,782.588,,,
,760.799,,,
,828.817,,,
,814.907,,,
,537.185,,,
,467.204,,,
,560.507,,,
,643.362,,,
,559.020,,,
,532.697,,,
,528.075,,,
,620.848,,,
,526.373,,,
,672.868,,,
,625.698,,,
,638.914,,,
,804.851,,,
,769.750,,,
,679.319,,,
,479.114,,,
,678.675,,,
,710.703,,,
,856.497,,,
,923.602,,,
,624.194,,,
,635.542,,,
,742.210,,,
,942.640,,,
,845.081,,,
,700.535,,,
,736.222,,,
,747.233,,,
,948.223,,,
,820.709,,,
,810.611,,,
,909.576,,,
,910.115,,,
,791.877,,,
,813.416,,,
,994.125,,,
,994.198,,,
,877.747,,,
,883.799,,,
,906.525,,,
,866.494,,,
,697.584,,,
,675.331,,,
,691.041,,,
,593.936,,,
,567.509,,,
,539.740,,,
,511.776,,,
,608.494,,,
,692.662,,,
,590.172,,,
,697.876,,,
,645.675,,,
,675.977,,,
,553.862,,,
,680.825,,,
,667.382,,,
,824.650,,,
,752.918,,,
,885.138,,,
,1061.954,,,
,801.153,,,
,640.456,,,
,683.517,,,
,709.998,,,
,646.690,,,
,840.369,,,
,820.048,,,
,638.147,,,
,747.661,,,
,778.721,,,
,748.727,,,
,628.905,,,
,654.287,,,
,704.007,,,
,783.186,,,
,872.291,,,
,815.417,,,
,766.912,,,
,960.136,,,
,895.013,,,
,720.760,,,
,738.820,,,
,841.211,,,
,909.970,,,
,1071.913,,,
,870.955,,,
,1012.102,,,
,790.503,,,
,889.084,,,
,812.825,,,
,691.604,,,
,605.561,,,
,533.604,,,
,444.680,,,
,497.287,,,
,441.713,,,
,560.392,,,
,655.325,,,
,762.177,,,
,615.820,,,
,543.163,,,
,796.131,,,
,551.092,,,
,738.677,,,
,731.289,,,
,858.211,,,
,963.919,,,
,803.247,,,
,808.136,,,
,807.385,,,
,824.297,,,
,758.049,,,
,649.985,,,
,686.360,,,
,785.656,,,
,690.369,,,
,617.590,,,
,606.280,,,
,621.822,,,
,670.836,,,
,787.804,,,
,706.302,,,
,620.492,,,
,712.914,,,
,797.721,,,
,754.656,,,
,721.934,,,
,757.135,,,
,825.450,,,
,759.886,,,
,743.995,,,
,875.490,,,
,842.561,,,
,613.967,,,
,536.831,,,
,593.699,,,
,546.582,,,
,657.944,,,
,759.359,,,
,822.811,,,
,674.088,,,
,650.988,,,
,840.391,,,
,891.463,,,
,880.597,,,
,627.859,,,
,594.686,,,
,525.210,,,
,690.427,,,
,804.489,,,
,555.324,,,
,590.360,,,
,577.783,,,
,524.182,,,
,686.848,,,
,574.411,,,
,818.025,,,
,655.749,,,
,614.299,,,
,738.949,,,
,784.789,,,
,647.473,,,
,472.408,,,
,493.503,,,
,481.172,,,
,608.973,,,
,739.737,,,
,881.957,,,
,667.124,,,
,756.976,,,
,804.092,,,
,763.869,,,
,616.710,,,
,812.034,,,
,688.684,,,
,715.052,,,
,802.627,,,
,909.678,,,
,948.834,,,
,844.907,,,
,742.512,,,
,643.932,,,
,781.777,,,
,818.335,,,
,680.418,,,
,742.056,,,
,776.886,,,
,571.379,,,
,731.789,,,
,661.017,,,
,578.190,,,
,569.444,,,
,620.048,,,
,722.428,,,
,548.486,,,
,678.652,,,
,1003.371,,,
,1065.906,,,
,1007.148,,,
,1101.083,,,
,1395.895,,,
,1383.575,,,
,887.054,,,
,774.384,,,
,737.718,,,
,707.356,,,
,589.288,,,
,650.140,,,
,662.057,,,
,667.867,,,
,587.948,,,
,592.932,,,
,552.707,,,
,612.354,,,
,585.559,,,
,690.062,,,
,742.404,,,
,665.354,,,
,629.900,,,
,522.991,,,
,563.536,,,
,817.987,,,
,736.914,,,
,699.646,,,
,618.160,,,
,646.941,,,
,685.616,,,
,522.400,,,
,452.417,,,
,508.211,,,
,484.638,,,
,411.131,,,
,628.436,,,
,695.394,,,
,620.470,,,
,676.020,,,
,766.709,,,
,767.529,,,
,626.523,,,
,721.474,,,
,748.448,,,
,633.141,,,
,587.355,,,
,633.545,,,
,732.818,,,
,603.749,,,
,541.807,,,
,450.549,,,
,577.587,,,
,563.557,,,
,583.717,,,
,506.252,,,
,496.378,,,
,649.571,,,
,566.690,,,
,568.712,,,
,627.460,,,
,713.229,,,
,752.641,,,
,671.150,,,
,809.197,,,
,797.094,,,
,756.501,,,
,618.469,,,
,655.871,,,
,593.564,,,
,748.857,,,
,558.638,,,
,573.200,,,
,798.687,,,
,550.500,,,
,562.954,,,
,510.682,,,
,544.485,,,
,449.463,,,
,511.943,,,
,651.737,,,
,753.559,,,
,697.504,,,
,707.455,,,
,595.875,,,
,501.922,,,
,535.277,,,
,519.376,,,
,589.393,,,
,1158.227,,,
,1103.259,,,
,1115.038,,,
,1118.217,,,
,1279.633,,,
,1222.764,,,
,1167.238,,,
,1120.145,,,
,1246.320,,,
