Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,672.030,,,
,615.582,,,
,539.329,,,
,719.086,,,
,694.325,,,
,601.454,,,
,491.666,,,
,546.642,,,
,390.357,,,
,444.511,,,
,431.174,,,
,484.376,,,
,418.351,,,
,435.832,,,
,409.788,,,
,422.320,,,
,357.363,,,
,395.370,,,
,532.344,,,
,514.730,,,
,739.701,,,
,592.527,,,
,509.990,,,
,600.279,,,
,655.802,,,
,571.674,,,
,597.324,,,
,664.274,,,
,667.977,,,
,658.180,,,
,700.363,,,
,722.494,,,
,660.366,,,
,593.730,,,
,589.457,,,
,609.658,,,
,660.812,,,
,633.468,,,
,713.398,,,
,689.887,,,
,747.763,,,
,691.108,,,
,748.136,,,
,998.491,,,
,784.699,,,
,687.504,,,
,722.059,,,
,928.406,,,
,953.308,,,
,750.339,,,
,884.726,,,
,1040.195,,,
,1102.506,,,
,1071.232,,,
,820.510,,,
,726.145,,,
,924.920,,,
,856.045,,,
,767.339,,,
,747.991,,,
,740.745,,,
,715.592,,,
,1012.281,,,
,918.276,,,
,1077.464,,,
,1337.051,,,
,1107.934,,,
,1100.363,,,
,1215.980,,,
,1209.993,,,
,994.857,,,
,1110.468,,,
,934.795,,,
,1096.101,,,
,1082.396,,,
,1093.822,,,
,1008.289,,,
,704.535,,,
,829.154,,,
,782.579,,,
,788.838,,,
,1104.647,,,
,1052.000,,,
,1091.129,,,
,1186.744,,,
,904.190,,,
,972.392,,,
,1216.987,,,
,978.623,,,
,989.974,,,
,763.566,,,
,705.702,,,
,1151.449,,,
,781.283,,,
,1153.565,,,
,1112.801,,,
,1046.600,,,
,988.290,,,
,1099.102,,,
,938.326,,,
,924.142,,,
,979.500,,,
,1259.795,,,
,1233.784,,,
,1104.510,,,
,962.394,,,
,1191.076,,,
,958.339,,,
,1228.936,,,
,1102.088,,,
,870.613,,,
,1046.012,,,
,970.532,,,
,1005.164,,,
,736.281,,,
,854.036,,,
,690.412,,,
,476.184,,,
,756.033,,,
,737.425,,,
,730.767,,,
,700.742,,,
,813.223,,,
,818.717,,,
,764.752,,,
,1010.040,,,
,1089.154,,,
,1089.380,,,
,653.656,,,
,859.000,,,
,851.883,,,
,810.088,,,
,719.174,,,
,699.160,,,
,856.664,,,
,659.509,,,
,678.350,,,
,776.394,,,
,667.102,,,
,598.595,,,
,643.570,,,
,705.361,,,
,584.191,,,
,781.589,,,
,624.891,,,
,512.878,,,
,616.862,,,
,762.826,,,
,723.354,,,
,746.711,,,
,757.461,,,
,680.991,,,
,609.372,,,
,562.029,,,
,618.906,,,
,577.112,,,
,560.643,,,
,685.219,,,
,612.034,,,
,720.702,,,
,643.702,,,
,599.688,,,
,661.760,,,
,773.959,,,
,652.178,,,
,645.111,,,
,420.024,,,
,429.057,,,
,422.349,,,
,445.380,,,
,636.532,,,
,556.159,,,
,505.744,,,
,381.710,,,
,451.643,,,
,593.597,,,
,557.509,,,
,608.753,,,
,600.809,,,
,583.977,,,
,508.759,,,
,382.083,,,
,295.031,,,
,315.854,,,
,386.485,,,
,402.392,,,
,351.546,,,
,448.673,,,
,525.891,,,
,520.124,,,
,539.607,,,
,620.422,,,
,682.522,,,
,526.883,,,
,420.763,,,
,378.300,,,
,438.796,,,
,540.924,,,
,660.748,,,
,427.629,,,
,311.775,,,
,419.764,,,
,384.814,,,
,528.911,,,
,497.563,,,
,548.471,,,
,298.874,,,
,251.932,,,
,393.518,,,
,317.399,,,
,323.897,,,
,290.527,,,
,342.827,,,
,316.814,,,
,247.574,,,
,317.978,,,
,318.921,,,
,290.324,,,
,261.233,,,
,315.211,,,
,283.641,,,
,243.777,,,
,266.258,,,
,245.917,,,
,285.246,,,
,326.312,,,
,280.040,,,
,312.651,,,
,228.659,,,
,156.897,,,
,159.064,,,
,303.097,,,
,390.811,,,
,334.137,,,
,459.810,,,
,316.591,,,
,337.700,,,
,304.228,,,
,292.801,,,
,297.701,,,
,305.862,,,
,241.330,,,
,386.192,,,
,285.866,,,
,244.844,,,
,247.907,,,
,379.548,,,
,291.348,,,
,188.707,,,
,149.259,,,
,239.578,,,
,246.715,,,
,172.336,,,
,250.920,,,
,287.335,,,
,295.289,,,
,218.362,,,
,217.115,,,
,239.982,,,
,233.993,,,
,154.854,,,
,205.814,,,
,200.992,,,
,274.861,,,
,243.701,,,
,199.824,,,
,188.603,,,
,203.771,,,
,256.382,,,
,246.193,,,
,170.148,,,
,225.824,,,
,225.956,,,
,199.810,,,
,188.157,,,
,303.497,,,
,286.160,,,
,190.600,,,
,193.735,,,
,239.907,,,
,249.688,,,
,268.975,,,
,185.336,,,
,222.927,,,
,266.370,,,
,298.475,,,
,227.852,,,
,158.007,,,
,154.087,,,
,217.067,,,
,212.354,,,
,182.543,,,
,160.198,,,
,250.325,,,
,280.610,,,
,271.610,,,
,188.051,,,
,264.416,,,
,189.440,,,
,212.590,,,
,271.906,,,
,211.002,,,
,183.558,,,
,259.889,,,
,178.321,,,
,312.645,,,
,258.001,,,
,320.160,,,
,436.923,,,
,432.262,,,
,349.041,,,
,270.117,,,
,297.781,,,
,263.027,,,
,319.456,,,
,237.297,,,
,212.415,,,
,243.193,,,
,154.820,,,
,87.159,,,
,124.637,,,
,286.939,,,
,256.317,,,
,267.218,,,
,339.738,,,
,384.102,,,
,245.921,,,
,162.584,,,
,211.576,,,
,240.071,,,
,254.179,,,
,198.153,,,
,251.173,,,
,332.543,,,
,291.200,,,
,337.301,,,
,371.258,,,
,352.044,,,
,332.311,,,
,239.037,,,
,215.957,,,
,341.606,,,
,257.974,,,
,205.118,,,
,255.000,,,
,235.193,,,
,213.134,,,
,178.103,,,
,239.242,,,
,257.885,,,
,189.380,,,
,417.140,,,
,414.571,,,
,416.230,,,
,390.821,,,
,404.841,,,
,335.143,,,
,287.845,,,
,295.146,,,
,350.805,,,
,327.905,,,
,256.977,,,
,274.115,,,
,311.759,,,
,317.393,,,
,268.668,,,
,225.498,,,
,285.870,,,
,241.114,,,
,425.621,,,
,467.162,,,
,382.855,,,
,404.614,,,
,347.974,,,
,381.866,,,
,405.283,,,
,349.236,,,
,312.971,,,
,343.562,,,
,334.451,,,
,313.592,,,
,310.022,,,
,411.030,,,
,450.758,,,
,349.019,,,
,341.715,,,
,398.536,,,
,366.242,,,
,402.355,,,
,469.601,,,
,517.290,,,
,456.828,,,
,423.873,,,
,331.861,,,
,552.760,,,
,586.225,,,
,469.863,,,
,348.460,,,
,641.563,,,
,491.429,,,
,553.263,,,
,505.774,,,
,433.337,,,
,420.978,,,
,661.867,,,
,653.033,,,
,585.602,,,
,634.233,,,
,759.724,,,
,722.236,,,
,856.253,,,
,625.492,,,
,469.815,,,
,549.163,,,
,463.430,,,
,428.421,,,
,486.616,,,
,395.339,,,
,384.275,,,
,336.687,,,
,382.459,,,
,399.354,,,
,354.296,,,
,390.848,,,
,413.568,,,
,312.629,,,
,490.328,,,
,617.597,,,
,536.619,,,
,600.788,,,
,711.387,,,
,638.722,,,
,503.787,,,
,542.554,,,
,513.085,,,
,597.722,,,
,582.037,,,
,619.311,,,
,647.248,,,
,644.146,,,
,625.351,,,
,667.151,,,
,641.598,,,
,685.809,,,
,532.899,,,
,611.014,,,
,707.615,,,
,809.039,,,
,816.310,,,
,717.726,,,
,738.996,,,
,753.431,,,
,784.518,,,
,882.195,,,
,834.470,,,
,813.147,,,
,915.825,,,
,783.832,,,
,823.848,,,
,1023.191,,,
,931.850,,,
,941.275,,,
,806.255,,,
,845.219,,,
,865.219,,,
,734.304,,,
,741.018,,,
,767.915,,,
,801.066,,,
,872.191,,,
,1003.224,,,
,987.367,,,
,615.114,,,
,725.607,,,
,1075.595,,,
,1275.013,,,
,982.830,,,
,943.662,,,
,793.958,,,
,1293.589,,,
,1046.226,,,
,1249.848,,,
,1082.882,,,
,911.972,,,
,1067.258,,,
,993.348,,,
,1228.404,,,
,988.354,,,
,1005.793,,,
,629.181,,,
,1002.635,,,
,1004.061,,,
,827.786,,,
,895.371,,,
,836.783,,,
,1044.416,,,
,1129.980,,,
,955.119,,,
,1023.909,,,
,897.317,,,
,1082.040,,,
,1029.636,,,
,961.854,,,
,996.391,,,
,1097.095,,,
,1010.267,,,
,1113.678,,,
,1182.883,,,
,773.576,,,
,920.594,,,
,1073.384,,,
,1086.923,,,
,782.888,,,
,1111.960,,,
,1179.550,,,
,1248.374,,,
,991.050,,,
,1317.066,,,
,1028.333,,,
,976.920,,,
,950.611,,,
,1049.142,,,
,989.104,,,
,718.576,,,
,690.024,,,
,906.588,,,
,900.341,,,
,848.212,,,
,734.675,,,
,738.916,,,
,675.767,,,
,987.067,,,
,725.882,,,
,801.239,,,
,869.653,,,
,870.592,,,
,994.229,,,
,806.203,,,
,890.095,,,
,582.261,,,
,935.997,,,
,914.878,,,
,781.877,,,
,967.847,,,
,935.121,,,
,809.424,,,
,751.368,,,
,781.141,,,
,774.756,,,
,513.821,,,
,974.227,,,
,600.627,,,
,836.132,,,
,781.015,,,
,776.595,,,
,690.560,,,
,680.242,,,
,751.568,,,
,718.481,,,
,646.561,,,
,602.016,,,
,513.925,,,
,483.642,,,
,647.791,,,
,651.439,,,
,497.595,,,
,703.775,,,
,691.374,,,
,672.331,,,
,503.457,,,
,572.154,,,
,678.795,,,
,714.164,,,
,955.230,,,
,1012.329,,,
,745.581,,,
,831.078,,,
,672.666,,,
,501.513,,,
,481.943,,,
,494.130,,,
,510.843,,,
,389.703,,,
,544.414,,,
,600.293,,,
,459.680,,,
,399.265,,,
,439.731,,,
,386.356,,,
,407.287,,,
,403.468,,,
,374.122,,,
,421.065,,,
,464.377,,,
,395.158,,,
,344.816,,,
,407.074,,,
,396.821,,,
,494.748,,,
,472.708,,,
,515.794,,,
,648.613,,,
,599.181,,,
,540.395,,,
,459.056,,,
,415.631,,,
,449.228,,,
,597.800,,,
,502.200,,,
,489.795,,,
,366.196,,,
,390.919,,,
,442.718,,,
,495.784,,,
,444.448,,,
,365.375,,,
,331.406,,,
,313.979,,,
,299.931,,,
,299.709,,,
,262.946,,,
,368.143,,,
,313.629,,,
,329.572,,,
,286.653,,,
,233.999,,,
,227.060,,,
,251.081,,,
,299.439,,,
,268.971,,,
,215.720,,,
,205.310,,,
,241.497,,,
,245.289,,,
,235.075,,,
,251.053,,,
,273.801,,,
,356.970,,,
,265.475,,,
,238.635,,,
,366.592,,,
,324.065,,,
,376.444,,,
,350.907,,,
,226.850,,,
,292.383,,,
,287.021,,,
,394.821,,,
,320.640,,,
,398.173,,,
,325.518,,,
,231.123,,,
,316.276,,,
,368.838,,,
,323.690,,,
,268.513,,,
,182.482,,,
,254.666,,,
,294.315,,,
,301.821,,,
,250.269,,,
,270.436,,,
,351.070,,,
,357.168,,,
,322.952,,,
,270.482,,,
,331.694,,,
,310.362,,,
,248.508,,,
,241.461,,,
,213.053,,,
,266.371,,,
,218.480,,,
,147.619,,,
,225.699,,,
,161.223,,,
,235.689,,,
,251.566,,,
,122.028,,,
,260.000,,,
,344.777,,,
,327.981,,,
,136.851,,,
,253.103,,,
,214.910,,,
,111.873,,,
,234.093,,,
,164.349,,,
,183.597,,,
,248.401,,,
,305.583,,,
,267.830,,,
,222.051,,,
,173.883,,,
,261.936,,,
,208.993,,,
,178.098,,,
,202.222,,,
,202.775,,,
,248.889,,,
,228.476,,,
,268.857,,,
,256.858,,,
,274.034,,,
,313.049,,,
,208.230,,,
,259.209,,,
,271.453,,,
,221.510,,,
,270.431,,,
,299.141,,,
,271.459,,,
,244.412,,,
,311.215,,,
,247.529,,,
,276.407,,,
,306.193,,,
,327.018,,,
,439.559,,,
,310.046,,,
,294.428,,,
,312.249,,,
,317.435,,,
,259.960,,,
,160.290,,,
,185.895,,,
,224.064,,,
,379.718,,,
,259.635,,,
,198.831,,,
,218.767,,,
,171.921,,,
,176.720,,,
,258.435,,,
,197.732,,,
,222.073,,,
,239.150,,,
,204.263,,,
,304.138,,,
,311.584,,,
,297.579,,,
,253.247,,,
,268.887,,,
,299.962,,,
,197.289,,,
,307.895,,,
,337.274,,,
,304.471,,,
,282.996,,,
,354.674,,,
,264.678,,,
,255.794,,,
,289.034,,,
,275.517,,,
,272.496,,,
,311.267,,,
,286.554,,,
,338.027,,,
,349.534,,,
,261.404,,,
,267.736,,,
,241.843,,,
,376.920,,,
,324.563,,,
,327.839,,,
,378.317,,,
,291.515,,,
,219.476,,,
,263.286,,,
,264.162,,,
,222.511,,,
,300.512,,,
,285.808,,,
,326.471,,,
,319.430,,,
,226.467,,,
,374.164,,,
,348.787,,,
,361.003,,,
,330.921,,,
,410.325,,,
,419.650,,,
,396.090,,,
,340.456,,,
,401.399,,,
,520.606,,,
,577.691,,,
,428.702,,,
,343.601,,,
,323.540,,,
,416.418,,,
,375.050,,,
,430.962,,,
,363.142,,,
,525.236,,,
,379.929,,,
,410.996,,,
,366.372,,,
,435.495,,,
,475.562,,,
,519.458,,,
,384.164,,,
,354.996,,,
,534.835,,,
,455.018,,,
,435.627,,,
,534.445,,,
,434.294,,,
,531.462,,,
,469.479,,,
,552.226,,,
,541.308,,,
,673.284,,,
,660.421,,,
,538.285,,,
,524.946,,,
,619.783,,,
,776.243,,,
,794.013,,,
,773.409,,,
,718.892,,,
,627.411,,,
,679.073,,,
,764.556,,,
,495.502,,,
,384.903,,,
,365.196,,,
,391.449,,,
,476.475,,,
,569.649,,,
,516.877,,,
,361.586,,,
,360.444,,,
,523.959,,,
,365.083,,,
,359.917,,,
,462.206,,,
,436.539,,,
,411.796,,,
,644.823,,,
,931.356,,,
,609.691,,,
,511.539,,,
,676.749,,,
,574.119,,,
,500.220,,,
,535.585,,,
,669.199,,,
,915.498,,,
,767.935,,,
,592.898,,,
,622.234,,,
,573.030,,,
,656.722,,,
,694.508,,,
,793.614,,,
,743.652,,,
,617.121,,,
,643.095,,,
,705.397,,,
,764.747,,,
,906.516,,,
,948.809,,,
,898.612,,,
,911.767,,,
,794.219,,,
,705.269,,,
,751.779,,,
,716.494,,,
,733.761,,,
,734.805,,,
,798.218,,,
,774.474,,,
,929.864,,,
,813.541,,,
,838.132,,,
,849.865,,,
,632.054,,,
,723.858,,,
,860.177,,,
,900.438,,,
,605.191,,,
,665.470,,,
,774.086,,,
,1170.155,,,
,1250.294,,,
,1261.080,,,
,1192.352,,,
,1091.630,,,
,1048.276,,,
,831.287,,,
,811.845,,,
,1018.235,,,
,1169.106,,,
,1077.635,,,
,906.243,,,
,982.054,,,
,1053.080,,,
,853.185,,,
,922.986,,,
,1245.108,,,
,1163.054,,,
,1032.321,,,
,1042.899,,,
,819.628,,,
,758.035,,,
,927.972,,,
,1076.191,,,
,1084.687,,,
,861.757,,,
,748.516,,,
,851.249,,,
,895.363,,,
,684.100,,,
,1149.158,,,
,1006.820,,,
,845.830,,,
,969.253,,,
,873.549,,,
,1311.472,,,
,1153.241,,,
,988.215,,,
,949.270,,,
,1082.125,,,
,1113.585,,,
,1091.208,,,
,1033.907,,,
,1115.134,,,
,984.879,,,
,944.880,,,
,905.741,,,
,913.372,,,
,1124.766,,,
,777.977,,,
,628.430,,,
,734.584,,,
,830.524,,,
,880.842,,,
,528.451,,,
,970.154,,,
,796.547,,,
,707.563,,,
,925.785,,,
,1001.162,,,
,930.256,,,
,914.372,,,
,713.132,,,
,1158.004,,,
,649.477,,,
,721.667,,,
,951.683,,,
,996.344,,,
,1019.226,,,
,759.305,,,
,898.862,,,
,844.047,,,
,628.970,,,
,779.834,,,
,650.342,,,
,550.194,,,
,737.541,,,
,638.626,,,
,651.985,,,
,424.585,,,
,687.372,,,
,737.099,,,
,742.213,,,
,813.231,,,
,878.596,,,
,776.637,,,
,700.431,,,
,459.819,,,
,465.019,,,
,640.628,,,
,598.519,,,
,743.144,,,
,566.498,,,
,586.175,,,
,730.301,,,
,762.164,,,
,695.973,,,
,908.034,,,
,858.092,,,
,799.771,,,
,903.318,,,
,731.981,,,
,634.355,,,
,485.372,,,
,445.787,,,
,431.263,,,
,404.750,,,
,565.295,,,
,480.307,,,
,431.078,,,
,416.695,,,
,390.129,,,
,436.110,,,
,449.646,,,
,484.749,,,
,468.597,,,
,427.894,,,
,445.950,,,
,406.805,,,
,336.521,,,
,401.985,,,
,417.948,,,
,484.255,,,
,468.517,,,
,470.374,,,
,435.094,,,
,407.964,,,
,577.082,,,
,524.013,,,
,476.681,,,
,471.985,,,
,544.826,,,
,491.298,,,
,589.542,,,
,522.185,,,
,504.315,,,
,441.664,,,
,446.547,,,
,450.768,,,
,403.171,,,
,416.804,,,
,366.861,,,
,325.952,,,
,369.625,,,
,291.077,,,
,282.035,,,
,322.613,,,
,288.668,,,
,367.618,,,
,310.521,,,
,456.387,,,
,342.508,,,
,269.428,,,
,203.624,,,
,180.872,,,
,348.943,,,
,336.228,,,
,242.106,,,
,249.525,,,
,216.465,,,
,231.202,,,
,342.488,,,
,323.332,,,
,239.404,,,
,318.186,,,
,233.108,,,
,310.702,,,
,369.486,,,
,386.800,,,
,366.123,,,
,289.450,,,
,283.278,,,
,446.464,,,
,349.159,,,
,425.194,,,
,364.582,,,
,298.795,,,
,281.289,,,
,234.261,,,
,373.597,,,
,318.830,,,
,299.724,,,
,312.116,,,
,281.604,,,
,279.866,,,
,261.450,,,
,267.459,,,
,263.575,,,
,279.168,,,
,274.562,,,
,270.356,,,
,323.741,,,
,212.747,,,
,191.580,,,
,328.063,,,
,254.376,,,
,142.455,,,
,213.315,,,
,303.451,,,
,246.602,,,
,219.090,,,
,215.111,,,
,157.647,,,
,255.801,,,
,172.136,,,
,170.516,,,
,193.242,,,
,221.828,,,
,131.731,,,
,190.625,,,
,212.064,,,
,268.069,,,
,195.467,,,
,307.798,,,
,189.649,,,
,192.658,,,
,277.194,,,
,178.706,,,
,210.461,,,
,250.874,,,
,262.210,,,
,250.747,,,
,213.179,,,
,212.589,,,
,167.015,,,
,251.968,,,
,264.658,,,
,284.652,,,
,215.947,,,
,176.019,,,
,126.439,,,
,169.748,,,
,254.102,,,
,324.450,,,
,442.816,,,
,358.953,,,
,303.604,,,
,164.841,,,
,273.379,,,
,438.844,,,
,274.354,,,
,246.982,,,
,329.108,,,
,231.839,,,
,304.344,,,
,290.784,,,
,376.843,,,
,332.884,,,
,162.276,,,
,238.943,,,
,208.047,,,
,184.412,,,
,336.883,,,
,246.127,,,
,276.419,,,
,234.294,,,
,166.109,,,
,269.646,,,
,263.107,,,
,325.826,,,
,255.213,,,
,143.579,,,
,302.284,,,
,400.163,,,
,281.507,,,
,295.600,,,
,316.872,,,
,242.228,,,
,287.701,,,
,344.930,,,
,330.830,,,
,146.138,,,
,288.339,,,
,342.076,,,
,320.410,,,
,303.854,,,
,170.067,,,
,254.815,,,
,351.756,,,
,257.422,,,
,307.425,,,
,286.900,,,
,328.034,,,
,320.254,,,
,238.744,,,
,168.924,,,
,292.320,,,
,261.486,,,
,294.967,,,
,327.151,,,
,366.369,,,
,354.403,,,
,286.947,,,
,319.960,,,
,339.455,,,
,332.840,,,
,330.194,,,
,328.723,,,
,323.884,,,
,285.938,,,
,405.883,,,
,453.207,,,
,302.504,,,
,251.567,,,
,292.063,,,
,301.866,,,
,389.230,,,
,404.605,,,
,360.461,,,
,329.525,,,
,458.882,,,
,468.036,,,
,480.159,,,
,404.109,,,
,392.378,,,
,506.098,,,
,444.065,,,
,384.956,,,
,281.529,,,
,366.995,,,
,394.502,,,
,388.219,,,
,417.883,,,
,556.162,,,
,410.654,,,
,499.411,,,
,521.021,,,
,557.475,,,
,681.283,,,
,642.595,,,
,527.324,,,
,563.696,,,
,455.345,,,
,468.576,,,
,535.151,,,
,559.102,,,
,518.192,,,
,627.064,,,
,525.521,,,
,435.024,,,
,587.153,,,
,607.615,,,
,563.300,,,
,660.649,,,
,760.048,,,
,653.170,,,
,728.334,,,
,798.422,,,
,849.362,,,
,704.875,,,
,486.111,,,
,628.299,,,
,567.103,,,
,570.638,,,
,440.313,,,
,402.617,,,
,335.795,,,
,352.162,,,
,323.554,,,
,346.054,,,
,331.849,,,
,354.289,,,
,397.397,,,
,388.916,,,
,323.881,,,
,520.987,,,
,697.455,,,
,727.865,,,
,567.809,,,
,496.373,,,
,589.673,,,
,485.682,,,
,548.224,,,
,706.203,,,
,754.618,,,
,710.063,,,
,635.679,,,
,596.429,,,
,539.428,,,
,533.042,,,
,448.734,,,
,707.406,,,
,891.310,,,
,809.298,,,
,804.576,,,
,764.843,,,
,537.457,,,
,538.924,,,
,757.999,,,
,865.158,,,
,941.042,,,
,1063.971,,,
,890.413,,,
,927.463,,,
,984.554,,,
,694.261,,,
,911.411,,,
,963.143,,,
,1052.937,,,
,982.130,,,
,821.312,,,
,804.230,,,
,715.715,,,
,806.005,,,
,688.439,,,
,662.140,,,
,814.220,,,
,572.922,,,
,613.394,,,
,675.044,,,
,1176.380,,,
,1110.126,,,
,964.899,,,
,992.592,,,
,1133.281,,,
,1009.015,,,
,893.839,,,
,858.299,,,
,895.706,,,
,1202.083,,,
,782.503,,,
,1226.689,,,
,1033.568,,,
,950.902,,,
,1066.784,,,
,880.338,,,
,1044.038,,,
,1121.252,,,
,1067.312,,,
,1097.438,,,
,1224.573,,,
,1259.716,,,
,994.611,,,
,1113.222,,,
,1039.880,,,
,951.184,,,
,752.237,,,
,772.429,,,
,797.501,,,
,881.901,,,
,1056.885,,,
,1010.920,,,
,1078.253,,,
,1148.245,,,
,945.679,,,
,893.364,,,
,972.775,,,
,851.709,,,
,908.747,,,
,989.379,,,
,1282.637,,,
,1141.004,,,
,1029.690,,,
,1283.463,,,
,1026.818,,,
,867.760,,,
,940.049,,,
,789.250,,,
,766.212,,,
,935.088,,,
,834.328,,,
,783.803,,,
,646.369,,,
,761.124,,,
,711.911,,,
,836.896,,,
,644.710,,,
,862.948,,,
,795.863,,,
,902.832,,,
,911.546,,,
,489.170,,,
,964.487,,,
,666.615,,,
,848.202,,,
,966.435,,,
,898.092,,,
,978.571,,,
,765.554,,,
,697.911,,,
,659.248,,,
,1038.359,,,
,623.953,,,
,535.650,,,
,744.559,,,
,919.034,,,
,716.576,,,
,834.164,,,
,930.919,,,
,849.040,,,
,833.606,,,
,730.143,,,
,634.330,,,
,820.666,,,
,672.960,,,
,790.392,,,
,617.110,,,
,720.890,,,
,645.606,,,
,570.203,,,
,505.598,,,
,694.125,,,
,600.625,,,
,631.423,,,
,619.373,,,
,910.234,,,
,703.668,,,
,666.387,,,
,781.520,,,
,817.023,,,
,768.614,,,
,644.726,,,
,586.678,,,
,627.571,,,
,562.193,,,
,535.943,,,
,576.576,,,
,491.450,,,
,443.067,,,
,398.824,,,
,407.292,,,
,588.126,,,
,544.866,,,
,459.065,,,
,589.107,,,
,469.946,,,
,404.874,,,
,423.161,,,
,446.364,,,
,359.162,,,
,249.264,,,
,351.872,,,
,427.293,,,
,402.230,,,
,512.845,,,
,448.715,,,
,377.330,,,
,448.278,,,
,472.958,,,
,389.039,,,
,537.730,,,
,514.966,,,
,425.766,,,
,542.226,,,
,419.855,,,
,434.386,,,
,347.835,,,
,400.185,,,
,392.044,,,
,415.544,,,
,400.205,,,
,378.646,,,
,273.995,,,
,365.478,,,
,401.485,,,
,335.006,,,
,427.346,,,
,350.513,,,
,339.358,,,
,318.446,,,
,323.994,,,
,351.893,,,
,374.752,,,
,332.301,,,
,215.703,,,
,183.281,,,
,336.775,,,
,206.053,,,
,169.291,,,
,342.187,,,
,256.531,,,
,286.057,,,
,312.579,,,
,275.251,,,
,389.257,,,
,302.736,,,
,402.609,,,
,415.565,,,
,328.445,,,
,276.849,,,
,225.861,,,
,269.205,,,
,366.755,,,
,336.188,,,
,373.805,,,
,307.152,,,
,251.122,,,
,297.964,,,
,259.672,,,
,344.077,,,
,256.062,,,
,348.702,,,
,395.068,,,
,246.173,,,
,257.146,,,
,364.421,,,
,397.083,,,
,324.598,,,
,203.527,,,
,246.682,,,
,321.445,,,
,235.310,,,
,247.905,,,
,276.508,,,
,226.296,,,
,201.495,,,
,238.966,,,
,236.912,,,
,254.134,,,
,273.220,,,
,169.368,,,
,297.339,,,
,256.718,,,
,259.562,,,
,213.227,,,
,235.493,,,
,270.158,,,
,238.759,,,
,207.492,,,
,160.914,,,
,183.636,,,
,276.143,,,
,238.145,,,
,173.791,,,
,191.973,,,
,286.002,,,
,297.073,,,
,266.407,,,
,262.030,,,
,241.696,,,
,217.833,,,
,212.746,,,
,160.916,,,
,273.583,,,
,244.258,,,
,326.399,,,
,266.793,,,
,299.836,,,
,275.244,,,
,218.628,,,
,215.105,,,
,164.541,,,
,247.265,,,
,269.871,,,
,216.789,,,
,160.841,,,
,144.060,,,
,257.300,,,
,295.841,,,
,465.805,,,
,348.659,,,
,372.706,,,
,331.248,,,
,193.321,,,
,96.242,,,
,196.178,,,
,172.475,,,
,255.982,,,
,228.422,,,
,217.580,,,
,323.748,,,
,186.078,,,
,280.355,,,
,240.513,,,
,222.166,,,
,215.987,,,
,230.650,,,
,288.448,,,
,368.993,,,
,320.208,,,
,201.892,,,
,201.268,,,
,194.785,,,
,179.760,,,
,241.228,,,
,316.825,,,
,264.545,,,
,167.699,,,
,236.635,,,
,332.173,,,
,391.550,,,
,327.218,,,
,255.707,,,
,243.895,,,
,253.516,,,
,249.915,,,
,252.481,,,
,224.599,,,
,211.696,,,
,228.975,,,
,297.721,,,
,274.941,,,
,189.381,,,
,218.929,,,
,292.836,,,
,319.061,,,
,310.714,,,
,249.010,,,
,266.182,,,
,288.319,,,
,336.638,,,
,357.257,,,
,276.677,,,
,240.835,,,
,302.230,,,
,336.379,,,
,279.996,,,
,201.379,,,
,201.951,,,
,294.587,,,
,270.172,,,
,275.763,,,
,312.794,,,
,311.033,,,
,206.369,,,
,296.726,,,
,406.222,,,
,391.070,,,
,365.663,,,
,350.283,,,
,293.009,,,
,380.237,,,
,430.469,,,
,432.811,,,
,315.869,,,
,288.950,,,
,459.341,,,
,426.996,,,
,438.961,,,
,347.271,,,
,344.136,,,
,406.485,,,
,368.681,,,
,428.032,,,
,461.040,,,
,368.360,,,
,453.125,,,
,456.805,,,
,499.215,,,
,454.801,,,
,481.172,,,
,452.302,,,
,414.367,,,
,423.315,,,
,470.715,,,
,427.715,,,
,535.063,,,
,435.692,,,
,335.085,,,
,395.920,,,
,534.274,,,
,592.998,,,
,711.563,,,
,838.187,,,
,965.412,,,
,716.579,,,
,695.905,,,
,681.606,,,
,574.493,,,
,586.789,,,
,592.135,,,
,512.361,,,
,603.987,,,
,596.840,,,
,641.917,,,
,501.112,,,
,524.165,,,
,547.689,,,
,459.723,,,
,334.300,,,
,361.243,,,
,434.258,,,
,369.729,,,
,431.338,,,
,496.523,,,
,478.282,,,
,500.231,,,
,640.124,,,
,556.700,,,
,509.180,,,
,474.028,,,
,511.147,,,
,634.823,,,
,647.276,,,
,654.424,,,
,690.754,,,
,748.416,,,
,762.895,,,
,809.357,,,
,724.504,,,
,522.854,,,
,614.079,,,
,643.065,,,
,661.127,,,
,600.482,,,
,836.070,,,
,920.927,,,
,665.741,,,
,734.727,,,
,909.084,,,
,841.489,,,
,794.722,,,
,755.520,,,
,963.221,,,
,991.969,,,
,863.478,,,
,784.456,,,
,735.579,,,
,873.312,,,
,848.423,,,
,874.304,,,
,838.635,,,
,624.306,,,
,619.148,,,
,696.429,,,
,601.922,,,
,559.650,,,
,574.767,,,
,764.047,,,
,764.441,,,
,1153.375,,,
,1166.226,,,
,952.803,,,
,1172.977,,,
,1112.585,,,
,1219.353,,,
,1161.691,,,
,1073.642,,,
,859.403,,,
,922.438,,,
,1047.242,,,
,895.756,,,
,1113.309,,,
,1029.314,,,
,985.091,,,
,911.337,,,
,809.098,,,
,1088.690,,,
,1045.758,,,
,965.169,,,
,1047.840,,,
,1215.513,,,
,1044.678,,,
,961.617,,,
,927.209,,,
